 , ,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,H2,H2,H3,H3,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,H5,H5,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,H7,H7,H8,H8,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C10,C10,C10,C10,C10,C10,C10,C10,C10,C10,C10,C10,C10,C10,H11,H11,C12,C12,C12,C12,C12,C12,C12,C12,C12,C12,C12,C12,C12,C12,N13,N13,N13,N13,N13,N13,N13,N13,N13,N13,N13,N13,N13,N13,H14,H14,C15,C15,C15,C15,C15,C15,C15,C15,C15,C15,C15,C15,C15,C15,C16,C16,C16,C16,C16,C16,C16,C16,C16,C16,C16,C16,C16,C16,H17,H17,C18,C18,C18,C18,C18,C18,C18,C18,C18,C18,C18,C18,C18,C18,H19,H19,C20,C20,C20,C20,C20,C20,C20,C20,C20,C20,C20,C20,C20,C20,H21,H21,C22,C22,C22,C22,C22,C22,C22,C22,C22,C22,C22,C22,C22,C22,H23,H23,C24,C24,C24,C24,C24,C24,C24,C24,C24,C24,C24,C24,C24,C24,O25,O25,O25,O25,O25,O25,O25,O25,O25,O25,O25,O25,O25,O25,N26,N26,N26,N26,N26,N26,N26,N26,N26,N26,N26,N26,N26,N26,H27,H27,C28,C28,C28,C28,C28,C28,C28,C28,C28,C28,C28,C28,C28,C28,H29,H29,C30,C30,C30,C30,C30,C30,C30,C30,C30,C30,C30,C30,C30,C30,H31,H31,O32,O32,O32,O32,O32,O32,O32,O32,O32,O32,O32,O32,O32,O32,H33,H33,C34,C34,C34,C34,C34,C34,C34,C34,C34,C34,C34,C34,C34,C34,H35,H35,H36,H36,H37,H37,C38,C38,C38,C38,C38,C38,C38,C38,C38,C38,C38,C38,C38,C38,O39,O39,O39,O39,O39,O39,O39,O39,O39,O39,O39,O39,O39,O39,O40,O40,O40,O40,O40,O40,O40,O40,O40,O40,O40,O40,O40,O40,H41,H41
1N1S,N1,0.0,0.023514579033121707,0.0010102090004688868,0.0008777772213883761,0.0001674942193390372,5.1787701678351894e-05,0.0019082358118185372,0.002116251446994344,8.430518386526309e-05,4.7158095281552015e-07,0.00012246306766042214,4.3365559208169424e-05,2.1386172455450936e-05,1.286469411554414e-08,0.007934941020961261,0.0013700628617966393,0.007844142380531993,0.0013325508384021134,0.0011670245008816582,0.002070974978670259,0.00023962635542673638,0.006655437503823691,0.002484360310752498,0.000619186492706314,4.732079705349612e-05,0.000655683317162703,0.00010943382110162325,0.0001124820556106243,0.0002041079173909499,4.440408894199055e-05,0.0003037948031201221,0.0004049192071547969,0.00018084196190759627,1.9772152948904775e-05,4.7077052941685293e-05,0.00022551877289878064,1.405762139339295e-05,3.630165729040513e-05,0.00023017933491353837,1.0809977359915734e-06,5.079928849571758e-06,0.00016218842465520744,0.0002181220980976839,2.7743455558448815e-05,5.506122325832363e-06,5.6132305426837e-06,1.2301457363306234e-05,0.00010074139236462831,8.491727723636266e-05,5.5527300798718926e-05,7.199420635273235e-05,1.7099776290496749e-06,1.911707500551474e-05,5.656950787003012e-05,2.0285049535662125e-06,7.602164936915123e-05,7.041829127207855e-05,2.7686343619937048e-05,2.0596856833421384e-06,2.2828506331951104e-06,7.932744510164014e-07,2.447726086540758e-07,3.082852361446786e-07,3.6546783746538303e-07,2.0818492836305325e-06,1.9252407293113283e-06,3.568881568882798e-07,3.2982448949780974e-07,2.0831721248004698e-06,4.666651358231633e-06,6.4244879105501695e-06,5.502019491121501e-07,1.1932123349378543e-06,1.147646362387178e-07,3.7852482011047073e-06,2.124389152480255e-06,1.8042249388949827e-08,9.528024835780968e-08,6.01657612619988e-13,1.5372678148772856e-06,1.023091991125824e-07,3.2961790652485945e-07,4.148504889611715e-07,3.0364628194057275e-06,2.9381353168211888e-06,5.118089848377139e-06,3.969129469538757e-10,1.7544708286187927e-07,8.474579533679361e-07,9.063898092076528e-07,4.2272497193796e-06,1.4083804819875478e-06,1.26705556963147e-07,6.475914467174437e-07,9.207502815744562e-11,1.328731353111845e-06,3.665824672149931e-07,8.808193026066391e-07,1.5977580147819026e-08,3.0362772347469758e-06,4.579524672809754e-07,1.8595166983992328e-07,2.7897159426970575e-07,3.327880462311583e-07,3.6514079160276935e-07,1.5866594890723285e-07,5.637261074609157e-09,1.1187491119613036e-07,5.999686028684836e-07,1.6632201840782734e-07,3.6487181120925527e-07,1.60920572533918e-07,2.623977763405172e-07,1.0942137986802436e-06,9.243400933556245e-08,2.83749206442252e-06,7.252102696142515e-09,2.75438481578405e-07,4.3382760073207294e-07,1.195457286495838e-07,7.460721507257517e-08,1.0698559782529315e-07,5.7355130561598244e-08,3.1570866063090897e-07,1.5384645632443572e-07,2.029198226949358e-07,5.589396748217901e-08,2.0752556650904808e-07,3.9751544145261164e-07,7.686030412124012e-08,3.392591196860195e-07,3.1601061767361216e-09,2.3767521284412396e-10,9.12057362967289e-09,8.04711852708806e-10,5.439225644887635e-08,2.3665776649473003e-07,1.1942186128877097e-10,7.258094125717207e-10,3.969003542492189e-08,4.0781127585987065e-08,1.6913307931964994e-07,3.3349205230681633e-08,1.7690170150963525e-07,1.0436672837066396e-07,3.066373843729764e-07,3.8752556719146014e-10,3.8062892837587015e-09,4.602861491953547e-08,5.3502591246257225e-09,7.67630818909737e-08,7.780448130212392e-08,3.7238715139276124e-08,1.5806443737220732e-08,2.8513989822065433e-08,5.795268914754459e-08,1.680144261495542e-07,1.1468007299342275e-07,2.771260998457592e-10,9.770437792155917e-10,1.359901080633108e-10,1.2780957892033484e-07,2.9533115175617297e-07,4.990137192351085e-10,2.500481199874116e-08,8.29584481110146e-08,2.934192779857625e-07,7.498982268483445e-10,3.0950090268433428e-09,8.363392201005126e-10,3.9264746565237374e-08,9.88740173069047e-10,8.577338839188542e-11,5.4370112856361175e-09,8.75650302267772e-10,3.453030217315245e-08,3.588155617073596e-08,1.009809116325755e-07,2.0791647736828622e-07,3.981116103446425e-09,5.118657719904718e-09,3.9384089989269455e-08,1.8710909355235117e-07,4.030522859910235e-10,3.3315907810305134e-09,1.793537235394993e-09,2.220367671668111e-08,8.280557489692697e-10,4.629630012686903e-13,3.873286136268916e-09,7.700050843328921e-07,3.3666060130777e-06,3.0141521061288756e-06,1.1585895629551146e-05,3.3037072313391036e-06,3.98915531152344e-05,7.2749051094112e-05,0.00013931353784024658,7.224582684317582e-07,2.2405858612906115e-07,1.932301028545469e-05,7.245958509344286e-06,6.195050566648597e-06,1.0082175447845287e-06,2.183062800975577e-06,3.448466025179897e-06,5.846292525757413e-05,4.168015850125606e-05,1.9210356350107816e-07,3.4591879805034864e-07,2.4372584503939976e-06,2.5665962523513386e-05,2.982193609835093e-07,8.679186140891915e-07,3.0476999562933926e-08,3.591350859755149e-08,3.217368547137056e-07,4.675666645387322e-07,2.5585873197897513e-08,3.034669627144382e-06,2.93343269675006e-06,1.7308595354759149e-06,5.85815388731703e-06,7.775551005284598e-07,2.53463485577754e-06,1.9380435034577204e-09,8.612456379175626e-06,3.913174389802432e-07,7.709608689232539e-07,2.128097739695356e-08,1.288894824202913e-09,6.029318077166446e-07,1.1694986870036672e-06,7.084446362881636e-09,1.007039121536657e-08,2.9796906053647376e-07,3.40574359825041e-08,7.673595416868295e-07,3.867924582845461e-07,3.2644497394151983e-07,6.930735125809662e-07,1.4653300151046267e-06,1.0390012583627595e-07,3.170753501424706e-08,3.199741302473136e-08,2.380703528759298e-08,3.1399545186161504e-09,1.731230331314393e-08,4.979922296755035e-08,6.710730828807243e-07,3.069666662525172e-08,5.248530499102344e-10,1.0025704932914437e-08,4.598055269866563e-11,2.775828378265288e-07,1.2647932923215421e-08,6.432006027790038e-08,1.2531300663809475e-08,1.4908109013944681e-07,1.0689278906461652e-09,7.68268143547246e-10,5.2003306938441796e-09,9.238085990626033e-09,3.6968886285571045e-10,1.648067837756173e-08,3.4548457206184935e-08,3.7665369018169415e-09,4.0595640182772286e-09,1.52931223240671e-08,1.5737922076652922e-09,8.97760443763218e-08,3.539801141094756e-08,1.7479351299698465e-12,4.894855631931705e-10,3.80980269554243e-08,2.3704790907963513e-10,3.3450783809563234e-10,3.746354781952732e-09,7.438436117057634e-10,1.482788752893427e-10,4.802966913075579e-10,9.769295372663578e-10,2.6279617371116615e-11,4.918665030828606e-09,9.64335433728536e-09,4.887645843609789e-12,8.956350994182571e-09,4.0081704621997005e-09,6.202887981032745e-09,1.0108756054449941e-09,7.83558329331413e-09,1.3184697778001464e-10,5.647839418365663e-10,4.32956656637451e-10,5.1826073155236685e-09,3.0834555325709445e-09,1.2185574327361337e-08,1.3583514979487177e-08,4.529812080988904e-10,1.9700501896480205e-08,1.0573313558026598e-08,2.417049227432244e-09,7.589662343043813e-09,3.1068414507728903e-10,3.962519201650139e-11,4.477953119419453e-09,1.3335887949494918e-09,1.997048548751934e-08,3.8425740367387107e-10,4.505467221527226e-09,1.998652665591294e-08,1.596978105311564e-11,1.3844909108051695e-09,8.663361139582548e-10,1.9187625766026173e-08,2.347798705448767e-09,8.756366326467813e-10,2.018274436466072e-10,6.260736151730839e-09,3.5460794522990113e-08,1.3007388277586074e-08,4.6871173609019934e-11,2.6769735983478427e-08,2.968366374922482e-08,1.6380536926874356e-09,9.41833555589966e-11,5.46558215352988e-10,1.528221993396528e-13,2.1386128978839736e-10,9.200561978950361e-10,2.321699721363757e-09,5.574619432735517e-09,5.864198016070077e-12,8.157124531393833e-09,9.089873298506745e-10,1.291829310190451e-09,2.2499113683238647e-11,3.825939787205357e-09,3.611073662312947e-10,8.253109307077011e-11,5.7685412002683734e-11,6.83878925711312e-11,5.566260646849841e-10,2.962421835617235e-10,2.305622803788765e-09,2.404085819307511e-10
2N1S,N1,0.0,0.0,0.020453485395553805,0.014856425789943284,0.006060332795939871,0.2634499458298629,0.0341376733170482,0.031145296553840573,0.00589067619501904,0.0001306758766770333,0.0032921756020445336,0.0022561819123978477,0.0002802549222018502,0.00018852830485815986,0.10427744284142904,0.15699019825742644,0.104784977314476,0.15758828942842928,0.003369813688537615,0.005237806131097589,0.0014127655011120233,0.06872577210898223,0.02468093000071292,0.040692985181746355,0.009886958725582762,0.17175277360883667,0.054625230895347876,0.007345940160336628,0.010804941544779956,0.002272686116613354,0.01611750411682511,0.02284726402295867,0.005573475188442423,0.00010534147764529322,0.0002548061840446092,0.003511071116474973,0.000386767246534081,0.002673363110805571,0.006586167992726377,0.00012149076994782959,1.2348649719662319e-05,0.00019408853170954643,0.002101783732002094,0.0006396503823651312,0.00020423382399026302,5.188108563025651e-05,9.020000066861655e-07,0.0019001343264388737,0.0016596799782986338,0.0001619768402294497,0.0015322443838132749,0.0002475464177607023,0.00010284174381447464,0.0012887420349052547,5.6095563882863075e-05,0.002003797393912432,0.002583531899837066,0.0008970768762650572,1.979855577571854e-05,8.192495677228351e-05,0.0006311161921184194,6.62907417572356e-05,6.992724727705735e-06,3.9054329341592364e-06,5.8125755137083956e-05,1.536818902736492e-05,2.022081896368988e-06,2.5818301368385477e-05,6.493691721543016e-05,0.00019271027182776734,0.0001228903187042718,1.376774931394209e-05,2.613952058450053e-05,1.0266736953479239e-05,0.0002008075241608509,0.0001279677656595979,3.1050303550550495e-07,2.094736047286716e-06,1.3743594871051812e-06,9.024652177713754e-05,5.63191720059919e-06,5.441790484450593e-06,3.046931571049072e-06,7.445103066006098e-05,8.926371644957243e-05,0.00015642757325018408,6.426025263905899e-06,2.165675323073657e-06,2.1564464287138208e-05,6.00690831742412e-06,7.79299046014259e-05,9.556212090577887e-05,1.049483591364364e-06,2.881318272907052e-05,2.2466467952675373e-07,7.803801997408044e-05,1.0156508087888483e-06,3.309483838931371e-05,6.830087651010786e-07,0.00010093476003092405,1.0382575265754923e-05,7.366006971487593e-06,5.460282585190157e-06,1.8972864212596363e-05,1.5598879534284293e-05,1.1518165113910683e-05,7.421434267129712e-07,6.384815459448134e-06,3.6388827886701947e-05,1.2372975161101252e-05,1.1643398525773563e-05,5.7198065182006985e-06,1.147756015340562e-06,3.873713129820544e-05,1.6319884834636866e-06,0.00011181399868309683,4.713696020175462e-07,8.279608343819689e-06,8.597126023524027e-06,1.1190262013904828e-05,4.853882408450971e-06,5.398528009292747e-06,2.2372594599140427e-06,1.863514275135536e-05,6.013983157693303e-06,1.1500519578433455e-05,2.6886471649056887e-07,5.0368678330414696e-06,8.324727020170286e-06,5.0015349164489464e-06,1.55817178399964e-05,7.101444854384908e-08,4.59889459847318e-10,3.3967404373669297e-06,2.970278647485003e-06,3.3317224086282238e-06,1.2761570258312815e-05,2.633326448009399e-07,6.584496059502953e-08,2.8391638224878335e-06,2.2217835744520187e-06,8.636943021222976e-06,1.7048923717233322e-07,5.2461159238959e-06,3.946976140145608e-06,1.2762588861292556e-05,7.10720589047753e-08,4.582900903216114e-08,2.020188560880598e-06,6.023805898536239e-09,3.3248582829159545e-06,5.56859205858018e-06,2.1608381850501956e-06,1.6939076725730473e-06,2.4167420717979837e-06,3.754376491693634e-06,6.231489053654116e-06,4.04787070884538e-06,5.590926610565816e-09,1.0200287947625952e-07,3.262892267485995e-08,3.265940326624417e-06,9.895028102668846e-06,6.124789564410094e-11,4.37206265857526e-07,2.7212549817967613e-06,8.785512178199895e-06,3.685975769052163e-08,1.9092738967607659e-07,9.849086080038205e-08,3.3367349390189815e-06,1.2511888924926495e-07,1.6878147768295548e-09,9.121344479723348e-08,6.3906879788078186e-09,8.200998333762755e-07,8.037310861297442e-07,4.251610215000312e-06,8.95047297655438e-06,1.852901490018155e-07,8.360619085934218e-08,2.6385667051265216e-06,7.909875521683318e-06,4.2850851977860316e-08,3.872548570704737e-07,1.2835720841763987e-07,1.7760951451784024e-06,2.399041632017429e-08,8.736232182116055e-09,4.534829312063948e-08,3.88715790862193e-05,1.6137677966376884e-05,0.00011827377110984472,0.0007325173829406673,0.000518711480424372,0.00016287650138524512,0.0008065289500747141,0.00013391582976218785,0.000745354256956432,1.0912282008002094e-05,2.857097441144596e-05,4.1255766761727486e-05,2.1279615455505052e-05,6.530173735086464e-09,1.1348080971806951e-05,1.2998637580530215e-05,0.0015436509070383408,0.0016900871514784477,4.170794761115815e-05,5.7416645678820544e-05,0.0013604133892450854,0.0024777820856072275,8.60731023855088e-05,0.00010147081690226045,5.9115208358884175e-05,2.1036998792967054e-05,1.4921837527825943e-06,2.1783850092438328e-05,2.0790134205306288e-06,7.380774091458875e-06,0.00015286264304714692,7.090439732859721e-05,0.00017152045666968263,2.7134732802913675e-05,3.2620708294128775e-05,7.845457787158949e-05,0.00029184249977642907,3.2426688827635886e-05,8.52783286586778e-06,1.3342816494565923e-05,3.480112960496662e-05,6.282185407968655e-05,5.241430714608697e-05,6.429561031406905e-05,2.427034958119023e-06,7.330410880079796e-06,8.537602350422446e-06,7.320624714424184e-05,2.4973114782333994e-05,3.301783415565751e-07,1.8943777182478527e-06,3.810911004542561e-07,1.3675198312412817e-05,7.101509498896874e-06,1.3767534192909991e-05,1.0577119755605935e-06,1.549542505863144e-06,2.8859747480680653e-08,3.1574293868352754e-06,8.05289154071076e-06,3.2348410772264913e-07,1.0981905473883558e-06,1.7750215888234777e-06,6.331589510466529e-07,1.956337901543037e-05,5.11307551409601e-07,5.58699421393527e-07,4.0920537891508957e-07,5.977520874278497e-06,3.6053158458670964e-07,1.8130698120621958e-07,8.695534685632111e-07,1.2174784560503582e-06,7.250277711534636e-09,8.150324859457214e-08,2.5002188319689367e-06,1.7611068159339993e-10,1.256687109929544e-08,1.9490574438840724e-06,2.5571040707106363e-07,5.4923319732225195e-06,1.6267135682923595e-07,5.707651635766808e-07,7.665872203688195e-08,3.1854349793469794e-06,2.441241786499404e-08,3.860216679640871e-08,4.299107536631652e-07,1.1765771024130345e-08,2.0743525563915455e-08,7.958430092713797e-08,3.888780852889795e-09,2.5562330030481917e-09,1.3389951281084223e-07,5.710842798656302e-07,6.992890710932897e-10,4.2967299540563886e-07,1.4125326508462877e-07,1.871188417545966e-07,1.490897361122734e-08,9.486710084161132e-08,1.4842459150621323e-07,5.995982110817977e-08,4.499654315814894e-08,5.953013737514112e-07,4.6953142507355494e-07,7.295100292736834e-07,7.852512839967574e-07,2.2327402149358022e-08,4.884060071930207e-07,5.042148325529183e-07,1.8804996182453237e-07,3.6233298361665334e-08,3.969758548549862e-07,5.734288599512638e-10,6.420082980795883e-07,1.2056945872807034e-06,8.3947162021758e-07,1.0959227347839828e-07,5.44924789736001e-08,9.442532316050745e-07,5.051656117860404e-07,2.4555809829962527e-08,3.014270610890435e-09,1.7543187484925227e-06,8.032740936858573e-07,3.265788017792204e-08,3.2390159043771405e-07,5.477969371447955e-07,1.196083070365006e-06,2.0731908652038555e-06,7.564965764927933e-08,1.3026815230965383e-06,3.6675287384824173e-07,5.97291837323155e-07,5.998638918924826e-08,1.0357891211398851e-07,1.4748209542503332e-08,2.0848054393951543e-09,2.3570740537159907e-07,5.977456307704188e-10,5.7968740918568074e-11,1.9789475302900428e-07,1.7901874205250579e-07,6.515531363326943e-07,2.2778041675053373e-09,9.354728547350533e-09,9.65843796052468e-08,6.158710315062876e-07,1.2801750770563558e-09,4.24578820990007e-08,2.6616091552966736e-09,1.4266748449287547e-08,4.4190384684839046e-10,1.2707563890046458e-09,6.152255327407374e-08
3N1P+1,N1,0.0,0.0,0.0,0.016630129572490215,0.013283319933661275,0.0215936211034915,0.19492592678811738,0.020413297468511615,0.013077330748297644,0.02113033280194454,0.005512212767423419,0.0039907879789236045,0.005971533366148085,0.0009611438187697718,0.028205205645128295,0.02144602775650073,0.27851462925976067,0.14116145230654498,0.0007673916846808737,0.0033768616401643747,0.0011025731176865783,0.010621738694706284,0.00591433884207504,0.00021549756861904967,0.031103968314728725,0.00029433883770835223,0.0026919752204372926,0.008808094269690425,0.040872557360902784,0.006363253774400057,0.0007078255337600314,0.005414126813008124,0.004193092363280471,0.0005456585918097723,7.124615271747459e-06,0.0007021630926411504,0.0031380429376812735,4.950818496851639e-05,0.0002122223335216944,4.0242670553247706e-05,0.0004623016498128685,0.0007674866050280116,0.00015497484828275176,2.911738419641985e-05,0.00020353777322656974,4.4161515071694524e-05,2.749617388819736e-05,3.915616136884736e-06,0.0004853314518440399,0.0018861544147328324,0.00033112319317307737,1.5350660639956715e-05,2.992100567311695e-09,1.335613116770773e-05,4.049364170244374e-05,8.270807504651145e-06,1.3273724239759588e-06,3.847429422698667e-05,0.0003229802162185713,1.4116854005319368e-05,1.055685875650525e-05,3.1280155663448994e-06,0.00016219408257867052,0.0001976962391885273,4.056089403903229e-06,2.254933171141893e-05,1.587553903670269e-06,6.746239393340403e-05,5.83569419543295e-06,2.4143845722246482e-05,6.398336942003979e-05,1.9104291432370246e-05,1.3224223401220314e-05,5.066583439017336e-06,3.387213989825e-05,3.168054973246015e-06,1.1078601276359734e-06,1.0595250832245995e-06,5.929154440753592e-07,1.4420282752336533e-06,6.863690025227243e-07,8.447291633295606e-06,1.8891503734685955e-06,6.576284185610959e-05,5.151034185058023e-05,7.25204297111759e-05,2.5813746507008517e-05,8.435117224703248e-06,3.2490397039453e-09,6.913671506403318e-07,8.291041615038353e-06,1.0335031068731126e-06,1.9597479194999323e-09,3.5012148869029147e-07,8.941794105155054e-08,9.952949762137564e-06,7.067298746221695e-09,8.454176132488556e-07,2.209555207688396e-06,2.695745632941282e-06,1.1782455229258915e-06,2.467696029739841e-07,4.3464202326148893e-07,4.598471656791503e-07,8.088518055338056e-07,1.713087781851641e-06,1.1220983910931182e-06,4.023369193362214e-09,8.292661590747485e-07,1.1415583143215002e-06,6.728746395623375e-07,5.181656947961244e-07,1.5551630805354932e-07,4.367706479158073e-06,3.0259223686712744e-06,1.6489418248166743e-05,1.5804688824339053e-06,4.6919054286220785e-07,2.121409677702246e-06,8.665743678193394e-10,3.751762345682863e-06,1.1880218862003744e-06,6.147623981211936e-06,3.1940156051124546e-06,4.4201185134262744e-07,1.833503190162844e-06,6.621358128455768e-09,1.4795164204883804e-08,7.513219735244547e-07,1.9986212596023734e-07,4.955263701589274e-07,4.328417624321901e-09,4.169961438371672e-07,4.137922319014109e-06,3.5137602236723353e-06,4.226216383296233e-06,2.37677717240814e-06,7.661654630730652e-07,1.6017680493085606e-07,7.446118881482278e-07,7.050015371490304e-07,1.4648570414443896e-06,5.984094664235329e-08,1.8934536294423765e-06,1.6857951354865008e-06,8.972732126188987e-07,5.024398195274671e-07,1.485709804072144e-07,4.904561423657583e-07,2.4282939303788e-07,2.0914479037514866e-09,1.1892590698892036e-06,2.501148594902247e-07,7.25705728843451e-08,2.9502643927870054e-07,1.151957699230266e-06,1.0837131925178767e-06,1.7193738961474025e-06,4.9023562986860725e-09,2.194118264853273e-07,1.5962368005162375e-07,1.0564966812509624e-07,2.5485302757033423e-09,2.3235013912881186e-10,9.56889887326895e-08,1.5315583956621026e-07,2.069603644017093e-08,1.4836210948665496e-07,7.763028708751563e-08,1.6111092460135978e-09,2.1804677041714626e-07,2.4203214987750243e-08,1.7731329382542071e-07,8.740950141472581e-08,4.683700760566012e-09,2.314672564729392e-07,1.4058028030561331e-07,1.0075613987581278e-06,9.59056570160044e-07,1.151630697471262e-07,1.4619869759258108e-08,8.91662028656981e-08,8.814947292101749e-07,6.733239077405528e-09,9.4517949023043e-10,2.244201424694836e-08,4.004907516730327e-10,1.5344213233348114e-08,2.5779312018414657e-09,1.3061359549482177e-08,0.0002948464898382408,0.009503432830771708,0.009787274499457155,0.004809122038245128,0.0019098274203805943,0.0010937984497250142,0.00010801694239415127,0.006402229505012791,0.003551492929532163,0.00013983388559890564,0.002341542914381156,0.00041925525479991066,0.0013396549158433135,7.155641263967283e-07,9.404309545923972e-05,0.0015580632037868192,0.003694710968336068,0.0061572874400765976,0.001605018794142321,0.0007714379507324232,0.000813950014250775,0.0004808897468997486,0.00039731712673019004,0.0005474377032961275,0.0002718493300717384,0.0002984567461090659,0.001026313225539699,2.4677489779856288e-05,6.391810126959996e-06,0.00035002028397723706,2.974365960195513e-05,0.0007482212938270116,0.0004368542403181408,3.3221042068376505e-06,0.00027706394679727353,8.813223127202008e-05,0.00015389172012625352,5.5811822142981526e-05,0.0015470587141004355,1.1853527759342342e-07,0.0001741485153330391,0.00018094789699696356,0.0002939736987856989,0.00025808047060227324,9.259727850707833e-06,0.0002739339144715025,0.00016512656737788234,0.00030527795786072787,3.96452455713181e-05,1.0888833262612252e-05,1.5201764557382091e-05,7.191348767676686e-05,1.3554959465977845e-07,0.0001210482232134602,5.33412000827127e-05,3.689002443474365e-05,6.426662202141387e-05,5.161409476039935e-06,0.00011290048106449291,2.8711940674774894e-05,7.164091750944124e-07,1.6145421866564647e-05,8.766784085345591e-07,8.024628086467089e-07,4.6172909018871167e-05,5.014155669336162e-06,1.0338975319434951e-05,1.5008613447609065e-05,3.719906104038273e-06,5.782057703518362e-06,8.783723761229822e-06,2.4747181222029013e-06,1.1155364745274454e-06,1.6639391045236707e-05,5.603275190502188e-07,1.0559731200565636e-06,7.754389552694363e-08,2.8383275840759836e-06,1.4682857014225448e-05,5.232592306114725e-07,1.7006525841356535e-05,1.4547228266437173e-07,3.077865267542279e-06,1.4545977755631156e-08,1.8004974835506005e-06,4.32083817392126e-07,5.301629577569855e-07,5.56464720635752e-06,1.38269051541684e-07,1.7478071390186756e-07,1.0437547581787499e-07,8.330972622871968e-08,9.855605220820962e-11,1.43569666821719e-07,1.864756370206777e-06,2.2362910931938984e-06,2.4088553818302216e-08,1.3690602029825527e-07,9.667497113952095e-08,5.154002957752368e-08,7.716877585828286e-07,8.395506512215434e-12,4.991649982244439e-09,2.6430916786335246e-06,1.6093454202614765e-06,8.457635036762667e-09,4.237784700933389e-08,4.3359183354851893e-08,1.8578732166041334e-06,1.4096272726860093e-07,1.6118558310296294e-06,8.282883712240618e-08,1.048994906049927e-06,2.745042181251378e-05,3.1146779764235077e-06,5.738017944789675e-06,6.783547896871411e-05,6.935458587875587e-06,6.3190755050790415e-06,1.9110679311484802e-05,1.1933333957880876e-05,4.4734244386557265e-06,8.518534885926243e-06,9.732343627444351e-06,3.439327541920889e-05,3.1989676108068466e-07,5.7485962656755873e-08,6.697318175596934e-07,9.32234629047457e-07,1.9550774332799392e-09,1.3964595036330962e-05,1.7027490528676026e-10,1.4587295233958741e-06,7.228182599128274e-07,1.0433229905348895e-05,3.4944879012677177e-07,2.6323736523892194e-09,2.0812701313488446e-06,2.7574057037682564e-07,2.601103332722232e-08,2.4223378747301183e-07,6.342324927022247e-06,7.584862950604787e-06,3.4541663884724016e-07,1.4650868549459517e-05,9.997880829892836e-07,1.9003980034071333e-07,1.1939658430826228e-06,2.78352573124252e-06,2.55505018031954e-07,2.125304422895269e-06,4.155746437417562e-06,3.7983915301964544e-07,4.39289508946672e-06,2.4688577813236634e-06,5.905769581371345e-06
