 , ,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,H2,H2,H3,H3,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,H5,H5,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,H7,H7,H8,H8,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C10,C10,C10,C10,C10,C10,C10,C10,C10,C10,C10,C10,C10,C10,H11,H11,C12,C12,C12,C12,C12,C12,C12,C12,C12,C12,C12,C12,C12,C12,H13,H13,C14,C14,C14,C14,C14,C14,C14,C14,C14,C14,C14,C14,C14,C14,H15,H15,C16,C16,C16,C16,C16,C16,C16,C16,C16,C16,C16,C16,C16,C16,H17,H17,C18,C18,C18,C18,C18,C18,C18,C18,C18,C18,C18,C18,C18,C18,H19,H19,C20,C20,C20,C20,C20,C20,C20,C20,C20,C20,C20,C20,C20,C20,O21,O21,O21,O21,O21,O21,O21,O21,O21,O21,O21,O21,O21,O21,N22,N22,N22,N22,N22,N22,N22,N22,N22,N22,N22,N22,N22,N22,H23,H23,C24,C24,C24,C24,C24,C24,C24,C24,C24,C24,C24,C24,C24,C24,H25,H25,C26,C26,C26,C26,C26,C26,C26,C26,C26,C26,C26,C26,C26,C26,H27,H27,H28,H28,H29,H29,C30,C30,C30,C30,C30,C30,C30,C30,C30,C30,C30,C30,C30,C30,O31,O31,O31,O31,O31,O31,O31,O31,O31,O31,O31,O31,O31,O31,O32,O32,O32,O32,O32,O32,O32,O32,O32,O32,O32,O32,O32,O32,H33,H33
1N1S,N1,0.0,0.023446704875231816,0.001461749002501067,0.0002665334512905737,0.00040030489387565815,5.0444121835635514e-05,0.002680624791902453,0.0010193229517516667,0.0005805322560714643,2.667303573083979e-05,6.964467518372208e-05,8.526721516259606e-05,3.48159307930751e-06,9.61180440794962e-11,0.007866640700990857,0.0013573650308605911,0.0077926667413497075,0.0013177561655025594,0.001155464645799853,0.0021016930663491085,0.0015044496729588186,0.007140931212906709,0.0006543760957800071,0.0006118897190852124,0.000233200342854456,0.0005798418614542111,2.4265934468248318e-05,3.310252939106584e-05,0.0005656462058632461,6.622765641006723e-06,0.0003672985884302926,2.6250044213554924e-05,0.0001872348402798263,2.2534343615543406e-05,4.495434587695191e-05,0.00021638797074352567,2.331452510162535e-06,0.00032040755409745714,4.075497050948229e-09,3.647153543617776e-07,1.8144086419979999e-06,0.0002769240802988904,2.987577762159077e-05,4.944773629089738e-05,8.256977192810933e-07,2.4237247728264855e-07,6.136178831997463e-05,1.8109806677574225e-05,0.0001374650390089105,0.00010473235151431393,1.1839288641235513e-05,1.61506824580826e-07,1.3535064104064354e-05,4.6781024632291945e-05,1.2071954005321572e-06,9.350610388536573e-05,3.436990541061391e-05,1.5224242613021133e-05,1.0213026047090068e-07,6.016513525164413e-07,1.3476563386349838e-05,1.1116785477993663e-06,3.280965304996997e-08,6.418308544364759e-07,5.723468045865099e-06,6.53492875646311e-07,1.3556283151583415e-08,8.841408944970652e-07,3.883749990718499e-06,2.3158971924619465e-06,1.1421054924021234e-07,3.619263195808742e-07,7.707372982057592e-07,1.286415175716371e-06,3.654787583684538e-11,6.696060372846091e-12,4.7139228492865115e-09,5.917896708784731e-08,5.80044645148714e-07,1.8642807882995882e-06,7.8240447454192e-09,2.795803287325427e-06,9.445300746813157e-07,4.632903187085091e-06,7.587201844572178e-06,4.6630546945980456e-06,1.0923244397886833e-07,7.0805936669415814e-09,5.10275294463014e-07,6.125271019952194e-06,4.274959017891433e-07,4.0782564028618573e-07,1.6980178338399377e-07,2.243763528725351e-07,3.0123458471253972e-06,1.3935193686753777e-06,1.8333905014156215e-06,4.479023374415192e-09,1.8078665209309008e-07,6.552877440668681e-08,6.836044086355741e-08,4.4975488733278723e-07,1.3926099784455914e-07,7.8015833793188e-09,1.1428579504979552e-07,5.465925427827756e-07,2.025095380275843e-08,2.65046822683912e-08,1.6686344891936322e-07,2.449327629605591e-08,2.205932569665503e-07,1.2699256229931066e-08,1.806729394981943e-07,1.0539993278158022e-07,3.5648556481748805e-07,1.957214822656539e-06,4.4714618829821973e-07,1.5667367536664756e-06,1.0969718231557124e-06,1.6537903646529628e-07,8.720129063277682e-10,5.353128273988261e-08,3.2076784561851923e-07,3.0912443188535477e-08,3.6410689702170984e-07,1.8164418039146035e-07,3.023426731196821e-07,1.3090319245234738e-08,5.339174407037461e-07,3.21027731953194e-07,5.815081804971811e-09,1.2810918326167098e-07,2.298917489929053e-06,6.200465985095605e-08,1.0789780890974043e-07,7.626763220969224e-08,1.4799587078062615e-06,1.2788895142890055e-07,5.962098592604548e-09,1.589485765229881e-10,3.513540682009708e-08,1.2125752374414489e-08,5.722663065643729e-09,3.5820779564765814e-08,1.7384202299908225e-08,5.659202662045004e-09,7.113277838699528e-07,4.302091951347009e-06,5.046139925024562e-06,1.0270839729153991e-05,4.695746680383195e-09,3.650067914695576e-05,0.00010982141030768666,0.00010212104602425054,4.201854063690114e-06,2.4908109508836596e-06,1.5208657338283693e-05,1.6857150231253115e-08,7.3605237183582695e-06,6.141778103985196e-06,1.856171819261676e-06,5.3634949759295836e-06,6.0699130240315924e-05,1.7127672612193834e-05,2.3307575594877505e-05,2.298284784707505e-08,4.4068746272163395e-06,4.434601737379751e-06,1.464372113568757e-06,1.2064704346670396e-08,5.205228385540828e-07,1.8031451609612503e-08,3.2056129567470393e-07,9.231264966325092e-08,1.1937447264021017e-07,3.586210807648982e-06,5.2920999460415175e-06,2.1310642182026385e-06,1.6521877679309682e-06,1.7030314900523535e-06,7.046685259748386e-07,8.037592813536776e-11,2.6511003459184224e-07,6.332096325056824e-08,1.439531271962835e-09,2.2891659234858253e-07,3.8426663448443144e-08,2.944839549157141e-07,1.0884524714871446e-06,9.46757843789392e-07,2.1335680167045012e-09,2.2092677132157235e-07,4.368955381917061e-07,3.7615266501589417e-07,3.334060649784476e-08,7.90491459179421e-07,1.18138619553676e-06,1.6085321978831502e-06,1.6209546882528514e-07,1.5875945225118926e-08,7.689924724774144e-09,5.909053299446576e-08,1.3597394848963162e-08,3.102913093133708e-08,1.4379761159588611e-08,6.433319592602516e-07,9.866024663907069e-11,2.3575404073383766e-08,6.268683838683842e-08,6.374530459041239e-08,7.27255522470216e-09,5.1322374128304205e-08,3.428445971564997e-08,1.5823849564000625e-08,3.1321142568430105e-08,7.029815757286784e-10,5.350798998327022e-09,1.3568138279573816e-10,2.1796714433364173e-10,6.262761698128116e-10,4.770405626075558e-09,2.87780377306035e-09,9.395562106107036e-10,1.211492373087708e-08,1.0520428972426998e-10,9.429341307765071e-09,2.5773850775845375e-08,3.6661620406164275e-09,1.0750477619225762e-08,9.037317338922435e-09,1.332528087871765e-09,2.0762477781488542e-07,3.7802538765951965e-08,2.728869997747907e-07,6.603544566718966e-08,1.6698442628637622e-10,3.033675921582102e-09,1.3705341861403042e-09,1.0082343487871626e-08,3.0118749994034744e-09,3.407799320509497e-10,7.835769366693057e-09,3.5352276661626547e-10,4.7068011710393876e-08,5.207458908529361e-10,4.480853466048984e-10,9.96380755680093e-12,4.82169704163482e-09,6.835512156300183e-10,1.8379886501662668e-10,4.175812223783382e-09,1.5915985196457427e-10,1.8999810613706813e-09,6.384243536605716e-09,4.370554751442768e-10,3.6998648589303684e-10,1.6827639282013251e-09,1.0701739494578533e-08,3.1559981295004036e-09,4.126541996996025e-09,1.3034004986423042e-09,1.8173159865852995e-08,2.304751278714434e-09,3.407584076020598e-10,4.2894926499670305e-10,4.5275144744394424e-11,3.2828115226202215e-11,2.805626425628205e-10,1.4279943894024427e-09,5.486476273297569e-09
2N1S,N1,0.0,0.0,0.028163953199629166,0.0032447459813225166,0.010165067289584329,0.26361883824609045,0.0466105425853236,0.010931486076930952,0.01425032228892853,0.0012796656504543424,0.001154114033438347,0.003895072119418197,5.0264386510789905e-06,1.9569799182272973e-05,0.1035116690514486,0.15696943563748667,0.1032431901140507,0.1570501321441995,0.003405103198320214,0.0054239843856813685,0.014601749312455503,0.07172704514033601,0.008442395635211764,0.041042105792528094,0.05150377851607946,0.17440424886080264,0.014423225752418833,0.0018837987505160303,0.02959471564338978,0.00033339670010112954,0.021273353662514705,0.0022507052861810983,0.005879499075100991,0.00014091255418202664,0.00025381745266273015,0.0032027127615052997,3.3901811091308076e-05,0.010678809359063735,4.5202980863301434e-05,0.0001258599719484721,0.0007469664751491578,0.001018915073652149,0.0001388128281609724,0.0007963614001287311,1.720631829371655e-05,2.468895606844157e-06,0.000651413187636285,0.0006426888773183315,0.0033386812408786604,0.00030070966077788697,0.00014661902002144345,7.665183707539214e-05,8.305779639217192e-05,0.0010743266366692872,4.788015728340866e-06,0.003049419435812162,0.0009780381874739952,0.0005353001001542346,7.530496646523943e-05,0.00014574718727367042,0.0004170386208204313,2.352428100160786e-05,1.652077204594704e-06,3.0218543896065597e-05,0.00013758888807080538,0.00011778321136257652,1.3478534510724671e-08,4.272672589067383e-06,0.00011041281307333506,3.4097321039539e-05,2.0240972255614054e-05,1.4988567299312194e-05,6.75430683356737e-05,1.3675209982189074e-06,5.124236940545757e-06,6.381193018434317e-08,1.326166833015563e-06,2.1095263367243433e-06,1.92949631911965e-05,0.00013038102828577536,5.746311902754542e-06,5.017058185918799e-05,6.25061410608474e-06,0.00012297754216827883,0.00020422078506276975,0.00020286657198864688,2.501312478919715e-06,3.137346784587436e-06,3.5280951826699436e-05,0.00010060752759999403,4.403643798500667e-06,1.7785238893397448e-05,2.2704752853375254e-06,1.720161241158813e-05,0.0001387745346439484,9.444493250798658e-05,4.6510904481156246e-05,6.949216246887602e-07,3.3366663454437173e-07,7.948189827189367e-06,5.203807393883153e-07,1.7047593950270112e-05,6.884644415894314e-06,1.133403575881431e-06,1.1153033954158786e-06,1.0820755675933214e-05,3.9298774989759977e-07,1.144565210386972e-06,9.501093878094835e-06,1.085893517327463e-06,1.2361930494808604e-05,1.4123182536796008e-06,5.048931054574268e-06,2.9384060131754097e-06,1.545733137930938e-06,5.4297457747320976e-05,2.4799315158752222e-05,5.901517781747856e-05,3.41161121024669e-05,5.1205461675252195e-06,4.087709468691969e-06,1.1011419154272062e-07,9.338136613301629e-06,1.3996302146157547e-06,1.9089393143767452e-05,9.604995809153749e-06,1.7228623222509398e-05,2.1208547971163227e-06,2.1163034407578607e-05,1.3786214419830856e-05,5.885651854775631e-08,3.389284418009453e-06,7.267185927739561e-05,9.869880015500598e-07,2.692205080201404e-06,3.191440136163237e-06,5.376055247241496e-05,1.7438462136531996e-06,4.448504369314321e-07,2.6634696670413405e-09,1.5348156074956876e-06,1.4921326441097449e-06,7.853705574767389e-08,3.145681813920831e-06,7.641304682337591e-07,3.050057388875871e-07,3.3957706628617856e-05,1.5982076340570472e-05,0.00017494123670935835,0.0007537671345487773,9.78333277323884e-06,0.00016161890544985624,0.0009152454168361857,2.302433639300716e-07,0.00044650494535813934,3.235498511666712e-05,1.3154224466571662e-05,8.736170966638923e-07,2.8090009629444523e-07,6.291438998995424e-05,1.6062382041548418e-05,2.5295208376796552e-05,0.0019297535991960046,0.001000579080236541,0.0004987370252749201,8.023316951000226e-05,0.002069114286504359,0.0016196337674423411,0.00023334968167665338,1.2844175845794226e-05,2.2030883207291296e-05,6.345871308233164e-05,1.478280735289772e-05,4.248172873744238e-05,3.122338387395729e-06,3.5004184932851956e-06,0.00017649046153156434,6.921295692130514e-05,9.789680550431612e-05,3.6011405610381075e-05,0.0002575599055796296,5.7654559964870344e-05,5.2685121380235955e-05,1.219381494776961e-05,4.512170514492375e-05,4.141245961930551e-06,1.3498641466824779e-05,2.7127459552911404e-05,3.775380831205766e-05,0.0001605180232240322,3.343309026071495e-06,7.3222069945089174e-06,4.6133971017603415e-05,3.587548841288424e-05,6.0306730538250974e-06,2.667837798675521e-06,7.394471821520199e-07,4.657667905583196e-06,2.052323555545854e-08,5.016097060828173e-06,1.7875920981236249e-06,1.7271651307382285e-05,6.015976221629415e-07,7.329474449591089e-06,2.579630731247562e-09,1.5027415042556669e-05,1.0246523096668625e-07,1.0550847413526299e-06,8.853047906765e-06,9.379272386755844e-06,7.119428113711024e-07,1.4085624235882221e-06,5.414369355527526e-06,3.6828642913100396e-06,3.468108515924939e-07,6.292488863302026e-08,5.437874515124008e-07,2.9666890188906336e-07,1.654635983783237e-09,4.852282353695614e-09,5.399075511114404e-07,3.14325679706684e-07,1.3957653752783017e-06,1.875309321164309e-07,3.940545667546758e-09,1.6063029484314484e-07,6.2481466667208e-09,2.0664228284061892e-07,1.7857113210340003e-07,2.7201680463662115e-08,8.44132487909377e-07,3.5612802564699564e-06,1.1803514610164711e-08,3.6190359109511405e-06,2.2105028918417702e-10,4.645570195194182e-08,7.353935682630208e-09,2.703519619284833e-07,8.952331735923025e-07,8.589959072935471e-07,8.880840507430321e-10,2.8163186449603472e-08,9.090364372354998e-08,1.3638699432050316e-06,1.0289758112236314e-07,1.614070432864878e-08,6.308851352443412e-08,1.0599398514443692e-07,3.7025832178017026e-08,5.341558306781735e-10,5.4275585581464725e-08,3.743366105979362e-08,8.532663109406258e-08,5.94611788695687e-08,1.31495963007211e-08,2.608233189427267e-07,6.995425216871354e-08,1.9498472347834195e-07,4.830180064807621e-07,8.847158117220033e-08,1.31834099192929e-10,2.9245446508952e-08,5.529917235236326e-08,6.457298407092082e-08,2.9657831746021657e-11,8.062762013594238e-09,7.618681241439162e-10,1.8128105239156866e-08,8.294758835347693e-08,6.59401377944846e-08
3N1P+1,N1,0.0,0.0,0.0,0.0020319870588796363,0.025539848839395862,0.03020647239867502,0.18281272251461322,0.0033896438957410346,0.026768253689663624,0.009492467710092045,0.0038296322722175535,0.00172536511712984,0.014812921669414836,3.07929541636387e-05,0.22480051692500602,0.1048200218847648,0.02589441337166498,0.025760703784419636,0.0029363260288211013,0.016311013203635927,0.005312716841670007,0.07060356163756243,0.009828892430049585,0.0027258630969635433,0.016612466929276426,0.02425070112775174,0.007501310022413499,0.02016612800195161,0.024621624860827973,0.0007652733791638777,0.010009835499429576,0.013273500334809896,0.0006497695044713758,0.00013859984927044877,0.00011670206846625675,0.00732616913398676,5.177460804972611e-05,0.004836344342550536,0.0003281948428077719,0.0013841393129481183,0.0001119975068428758,0.0009480504619623353,0.0006352743755155821,0.00011485734606297981,2.3972967537533307e-05,4.668772557359091e-05,0.00016080927810580015,1.8039882965226184e-07,0.0006351293562278926,0.0055706393406973476,1.415383156189165e-05,4.3127986531388274e-05,2.6785484941171944e-09,4.637451005162774e-05,0.00019055920651389613,8.231308336714704e-06,2.7682087538227762e-05,1.0616960297582523e-06,1.5104922810316168e-06,0.0002403036827960392,3.2644829704775447e-05,9.479226833408738e-05,1.5205448424371326e-05,5.707787928743713e-06,0.00028872176853367293,1.655755946350368e-06,6.342000258285907e-10,8.012140853441707e-06,2.6429869346422663e-06,4.952430252558315e-07,1.9341024923846817e-05,1.7498157847128937e-06,5.827942017866405e-07,2.5115775377226868e-05,2.561317504756744e-07,7.84646296558833e-06,2.3830145208236786e-06,1.0651970266506439e-05,3.723735132910022e-06,3.045036199855744e-06,6.340694087114684e-06,1.370255244381724e-06,1.145328155205405e-06,4.290040672216833e-05,1.9996276505729327e-06,4.479657592248998e-05,1.977294213251213e-06,1.3302626063360634e-05,1.607633753453186e-05,2.64311974618181e-06,1.3560699926529196e-05,1.117003505246572e-06,2.2299673844594636e-05,1.8037833877659892e-06,1.8311765696665816e-05,1.49663324728877e-05,8.796438235592063e-06,2.6882574712949747e-06,8.747942370490591e-10,1.6451428042074667e-07,2.2871514948619165e-07,1.0057164656629425e-07,2.0816059986827895e-07,2.5745985987590814e-06,4.92260256557131e-07,6.767896465476042e-09,1.928101934556281e-06,4.688403354435877e-08,1.0665499594608718e-09,1.700242258095841e-08,1.1380293551965792e-07,1.367294735210578e-07,1.7131713869744658e-07,2.335891822191627e-07,1.933098399131694e-07,1.244901120767139e-05,4.59580833700457e-06,1.1488632381873032e-05,3.623924246465293e-06,2.8911869343062335e-08,8.654112905404077e-06,1.4927127907071736e-06,2.3757955869285752e-07,1.4683951163885212e-06,2.2732046989215604e-06,4.610329895626819e-09,5.871672737578493e-06,1.2794838744056847e-08,3.452155138639057e-06,4.867722433576915e-06,2.907244889271965e-09,2.563449132964024e-07,5.08961941925179e-07,4.1778003279091536e-10,4.2777691344753066e-07,2.30039542969962e-09,4.0530971245900105e-07,6.232858629218185e-08,2.436604398248221e-07,1.7369407623313293e-07,4.806714142269186e-07,2.641075327325382e-07,3.3238198682283837e-07,4.42883782314496e-07,1.0390538207616373e-08,3.802185677415082e-09,0.0004199484514473273,0.01035895867337322,0.008888743858829873,0.0030514522782438824,0.007052623205368924,0.0010206126555156736,0.0004668552682787208,0.009298637498314832,0.0023031722585105108,0.00021696083700351032,0.005857442409328284,2.800485614473658e-05,0.0012948356198496658,0.0006369026597254912,5.1125948144603584e-05,0.0010034049226392838,0.00011573849756540966,0.0028537980099039295,0.0020900033672739404,0.0005174649159287448,7.791558597025627e-05,0.00013465964220449322,0.0008032680427771943,6.085215404461053e-06,0.000798719986452312,0.00011042060934074449,0.0007962946122483938,9.151372740268116e-06,4.7922858867455176e-05,0.0018851602831522207,0.0014786663528898458,0.0010220813562633602,5.822929374499353e-05,0.00018710869008842224,0.00011861691036418875,0.0002187024201290022,0.0003754995733769029,0.0004778213486045235,0.0013133378479610602,0.0004149458436628617,0.00028559626866409005,0.0007972521271117916,0.00043837862288187424,2.3095310730525398e-07,1.487490065477104e-05,0.0004943429813502043,0.0007157066526626288,0.00015674693244172033,0.00039171353363531836,2.5558110338774753e-05,1.3504601823477458e-06,1.98223982459389e-05,0.0001574509858008888,3.3435991350749816e-05,0.0002479919962616872,1.1384735769670584e-06,7.39639154365701e-05,8.648148863699134e-11,1.2344616744375259e-05,5.811845622538669e-07,1.973926472276233e-06,7.037879760041221e-05,7.578604590907645e-05,9.217848227871528e-05,2.9606724857522693e-05,6.9756693807931924e-06,4.7641372185047715e-06,1.1502853896505627e-05,3.207405159511012e-05,4.259337030831922e-05,6.366436636984218e-05,8.299386187848867e-06,2.3090796566815897e-05,1.0336769043828298e-05,5.955641899202391e-06,8.670137425781377e-07,6.245089783485369e-05,3.9525501836390475e-05,1.0069974749615795e-05,1.3893094776840087e-06,7.052753936420686e-10,6.989800623635745e-06,3.529722511608213e-06,2.647055387416941e-05,2.826900073138461e-06,5.20182262597757e-06,7.553010115124437e-07,1.3310311057779245e-05,8.257499284347602e-07,1.5473125766662932e-05,1.10358580918124e-06,4.9369436141422085e-06,1.5548105608331753e-05,1.1577630687709117e-05,7.4106332181855805e-09,1.807593363878368e-08,7.422868577577901e-07,7.106202160045427e-08,6.58437049239069e-06,6.755572190542125e-08,1.2544325223018404e-07,1.0861650046045668e-06,2.928176323635512e-06,1.0013482709680943e-08,2.7201671497500968e-06,5.399349678469889e-08,9.683871342591743e-07,2.3455649200698758e-08,1.5751288606757896e-07,3.6789448669694025e-06,2.5735922282166257e-08,2.7739651198288584e-07,4.472368111407832e-06,6.731499690992848e-07,3.903623979617521e-07,1.959594886358218e-08,1.266697857715826e-10,7.895119218392921e-07,5.379945933192687e-07,3.0577571541456905e-07,3.0284673160352327e-06,1.2365592527707747e-07,1.7928561524271913e-06,2.2593366542089655e-06
4N1P-1,N1,0.0,0.0,0.0,0.0,0.0024308833611375036,0.006726047225504406,0.002008331815279263,0.289335120055243,0.0035531753321578208,0.007803249665450096,0.05381784495082553,5.4322341971335675e-05,0.0024676278491053694,0.002201082370534957,0.22829748853551246,0.15218309493349436,9.808072550621105e-05,0.0012537511272561197,0.01255084158112374,0.08365085039966136,0.066446783396934,0.2514045599452319,0.03412401695392564,0.03277053964904697,0.027070904404849383,0.07170354658593237,0.02083585991062087,0.002357814927606894,0.014867126500344385,0.005781967279227862,0.004303994160559377,0.013297203715337158,0.0006320129148886799,2.630066830544564e-06,0.0001768988655428405,0.0029126342587773024,0.001313053335987746,0.005806450148019504,0.00018632136795160292,0.00011874786258747605,2.4336731851093418e-05,0.0024024831624078757,0.0001635993807198588,0.006554686300260126,0.0006315516098691631,3.251747246579839e-06,0.0034063041381564574,0.0020063783781689715,0.0042346987133630165,0.0021496350735716874,0.00034558972029863355,3.554853309273298e-05,8.907158199789045e-05,0.0020757870093439657,2.880698718543684e-05,0.00350755342297715,0.0015183806019942736,0.00033016793274676104,0.0001474624562463056,1.016028283995496e-05,0.00013702557996797537,7.639943187509601e-05,0.00018666177655357608,0.00018929590342531277,0.0001986765176591465,2.5964382674992237e-06,2.8480244829154344e-09,2.2668056951502535e-06,0.0003725454980627596,0.00012885880963198204,5.140506886958107e-05,8.650231549722776e-06,0.0002324256859864704,1.8754795792386147e-05,7.117965781233693e-07,3.7863992252695766e-06,2.0796085054008984e-07,6.473882816493415e-07,2.979149523096858e-05,0.00022212088403583685,4.1673808848230465e-06,8.893925073527598e-05,2.3592894826673927e-06,7.974407737609823e-05,0.0005582042115293007,2.56541432364088e-05,7.128664222921799e-06,9.893809864713887e-07,0.00024677887902280204,0.00022653398379945955,6.007284857556527e-06,2.240336546388555e-05,5.54267083074933e-06,4.110644128685337e-05,0.00022623666368870587,0.00010508026953326421,4.824853219043135e-05,7.85462991981234e-06,5.091817998348347e-07,1.440746019465422e-05,1.8230166753951949e-07,1.638631286704495e-05,7.995271329885867e-06,3.613379171873987e-06,1.633242444842864e-06,1.621248655681029e-05,1.5493752112405446e-06,2.8113331060897195e-06,3.6416072194400684e-05,6.705186384126094e-06,3.302467077204163e-05,6.448694802374533e-06,9.869864037170828e-06,7.1925306373010756e-06,1.0609358593871576e-06,4.838092160186491e-05,1.2143808875375584e-05,3.305410650611407e-05,2.4602286667896323e-05,9.518255120521957e-06,2.971656050121396e-07,3.789360514261375e-08,1.3672438040401858e-05,1.1818360150517293e-06,5.185833889309599e-05,4.14071111951575e-05,1.4405397214201088e-05,1.1015302139316674e-06,1.4733583435511122e-05,1.2449185068597046e-05,8.569274045910902e-08,6.297111835529279e-06,0.0002445917833848732,4.765882291923873e-06,5.744740855906372e-06,4.603559573546079e-06,0.00015719535422009656,1.0650149736779468e-05,1.2346498219351076e-06,5.6185605723513277e-08,2.1629586499649633e-06,2.0705271097654077e-07,1.0651355353274994e-09,1.5002379796236198e-06,2.570335975171645e-07,9.029187619802315e-09,0.00021720128732849453,0.0030776810977188873,0.007088141132314707,0.0002027931236079361,0.0012768299885599355,0.0001930305979804814,0.000867157407582031,0.005295272352944469,0.0005577507414895599,0.0003892441304915728,0.008060314477057906,0.0004005378962028683,0.002563409114971993,0.0006601048832577394,6.9630778884999245e-06,0.00012450216183790275,0.0003775465215944962,1.1080401542962193e-06,0.0008967749732771146,5.5653780231423866e-05,3.27167146751961e-05,4.238584816462776e-08,0.0003389310573873594,2.2244092572343277e-06,0.00039223756782025276,0.00016834734799386908,5.094060103960629e-05,3.2392131032565885e-05,6.175013761788861e-05,0.0020133433509736953,0.0028295463714402835,0.000997692656365956,6.333761636367896e-05,0.0003630001928223159,2.1775067526874636e-07,1.4094540571996106e-05,0.0002551584256376138,0.0004914278038965492,0.0008350387426248052,0.0002096403881990394,1.2253025064579148e-05,0.0003697205905524026,0.0004915130016165392,3.6453361289545683e-06,1.1144099890003645e-05,0.0003238050432137207,0.0006068336799165408,0.00018303184646839554,0.00041132585332137594,9.50941154664875e-06,1.0817050273281836e-06,8.685543670949869e-07,9.399201181681249e-05,6.700088238509316e-05,0.00011876522884080032,1.478194703974367e-06,7.739442743392999e-05,8.411120751672385e-06,2.648961494600144e-09,1.1153494217541748e-05,1.5621018343292548e-06,5.494706573383468e-05,5.9358153824629056e-05,8.886464012114459e-05,1.3337863135731709e-05,4.928473505305675e-06,1.3533741936022636e-06,1.1986765595217719e-05,2.0775045604715103e-05,2.9379413837959945e-05,5.1146738786700396e-05,1.0821039466035742e-05,1.7600881047963313e-05,1.5123128451977053e-05,4.936535554111998e-06,1.8816678295507927e-06,6.218114128486718e-05,3.774544778822886e-05,1.168344489510531e-05,1.6181260287240207e-07,1.0931787919332692e-08,5.131740036024013e-06,5.403934824066425e-07,1.0240022810137361e-05,2.3247322058495e-06,6.679890063310268e-08,1.2194786069841257e-07,2.3763693546285936e-07,1.83918823726259e-07,1.7018532794566e-05,1.0280769924264632e-07,3.6081045688973745e-06,1.240923419354445e-06,5.50716685232544e-06,3.659902381158986e-08,3.595943942613644e-07,1.560911311315749e-08,6.412188628956983e-06,3.6833396310775868e-06,5.34098143489814e-09,1.0863382504666674e-07,6.585673566039674e-06,1.7228375779332339e-06,2.0445933457402532e-07,1.0257734406327046e-06,2.2368647822901266e-08,1.119934878168749e-08,3.849366603247972e-08,6.535357299775058e-08,1.4163866239869094e-06,7.189834971832454e-07,5.633794675219406e-08,2.8844713950704204e-06,2.1100322999956234e-07,5.4846793773322133e-11,1.1850968428817055e-07,6.077604641774315e-09,1.318381344095343e-07,4.189422888600802e-07,6.619685384290364e-07,1.1941593356379343e-06,1.2258424275657376e-08,1.6230027428676408e-06,6.641239811422395e-07
