atom_numbers,value
N1,10.561245409475417
H2,1.9297571728804503
H3,1.9226014737018182
C4,9.71674943570825
H5,2.0737146370971047
H6,2.062699840696336
C7,9.703407231452609
O8,10.917964371524343
N9,10.379985198978174
H10,1.8772953004789477
C11,9.605568783496913
H12,2.0365989908189426
C13,9.748774031167295
H14,2.0433732808501857
H15,2.041534677312502
S16,11.24141699263245
H17,2.1256407576946494
C18,9.758947115747032
O19,10.919322959780542
O20,10.930258392229401
H21,1.7485786704599189
