 , ,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,H2,H2,H3,H3,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,H5,H5,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,H7,H7,H8,H8,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C10,C10,C10,C10,C10,C10,C10,C10,C10,C10,C10,C10,C10,C10,H11,H11,C12,C12,C12,C12,C12,C12,C12,C12,C12,C12,C12,C12,C12,C12,H13,H13,C14,C14,C14,C14,C14,C14,C14,C14,C14,C14,C14,C14,C14,C14,H15,H15,C16,C16,C16,C16,C16,C16,C16,C16,C16,C16,C16,C16,C16,C16,H17,H17,C18,C18,C18,C18,C18,C18,C18,C18,C18,C18,C18,C18,C18,C18,H19,H19,C20,C20,C20,C20,C20,C20,C20,C20,C20,C20,C20,C20,C20,C20,O21,O21,O21,O21,O21,O21,O21,O21,O21,O21,O21,O21,O21,O21,N22,N22,N22,N22,N22,N22,N22,N22,N22,N22,N22,N22,N22,N22,H23,H23,C24,C24,C24,C24,C24,C24,C24,C24,C24,C24,C24,C24,C24,C24,H25,H25,C26,C26,C26,C26,C26,C26,C26,C26,C26,C26,C26,C26,C26,C26,H27,H27,H28,H28,C29,C29,C29,C29,C29,C29,C29,C29,C29,C29,C29,C29,C29,C29,H30,H30,H31,H31,C32,C32,C32,C32,C32,C32,C32,C32,C32,C32,C32,C32,C32,C32,H33,H33,H34,H34,C35,C35,C35,C35,C35,C35,C35,C35,C35,C35,C35,C35,C35,C35,H36,H36,H37,H37,N38,N38,N38,N38,N38,N38,N38,N38,N38,N38,N38,N38,N38,N38,H39,H39,H40,H40,H41,H41,C42,C42,C42,C42,C42,C42,C42,C42,C42,C42,C42,C42,C42,C42,O43,O43,O43,O43,O43,O43,O43,O43,O43,O43,O43,O43,O43,O43,O44,O44,O44,O44,O44,O44,O44,O44,O44,O44,O44,O44,O44,O44,H45,H45
1N1S,N1,0.0,0.024051670992560892,0.0002570915174160415,0.0001730512820543595,0.0011908979143335774,0.0001160947952161262,0.0001545892799859061,0.00029194770239704404,0.0025969045766216503,1.8318757294411014e-07,9.30693981851527e-06,2.4549821470598587e-05,9.284400781503499e-05,8.282704830932242e-05,0.008030178818101641,0.0013812514168818346,0.008302914756438406,0.00145486785580351,0.0012035946688588317,0.0021299690663267867,0.0035477710423823527,0.0004749379773776319,0.005880030058336372,0.0005707299935577836,0.00021466602447239858,6.944234404793193e-05,0.0004937481212929917,5.1153267156406335e-05,5.9211905807071696e-05,0.00042812348348372775,0.0004117132423791803,0.00010260191494307347,0.00014611412709819582,2.6223656430679476e-05,1.166851292810911e-07,9.161901193488475e-06,1.4880767619018798e-05,3.5794698833857552e-06,4.5081419793424615e-05,2.452003205433151e-05,8.164685108003056e-07,7.78170742177231e-06,0.00014418658164649933,9.765575499129375e-06,5.812484130118811e-08,1.6480407051155943e-05,8.301003739580315e-06,4.731929011958513e-06,4.995697598109139e-05,2.1276433563421904e-05,1.7153057872532074e-05,1.1025937496356164e-08,2.7134794879646318e-06,4.262675597832555e-06,4.97620996564585e-06,3.063332355335291e-06,2.0978061779919344e-05,2.589832357458022e-07,4.199028169615815e-08,3.889866034612055e-06,6.195248478668702e-07,8.901637906510995e-07,6.438166388900157e-08,1.2006807115216844e-07,1.5480796025646448e-07,7.766354822025257e-07,2.675407533292429e-07,6.900443993984595e-09,8.665325261780765e-07,1.3913815231081372e-06,1.6562664488795065e-05,3.832713255658149e-07,4.052457043268731e-07,1.2906218065378283e-06,5.430834783659577e-06,7.144181551899109e-09,2.3594101350443708e-07,2.6653806348142517e-07,2.965326212356345e-08,1.4109156187824823e-07,1.1622103863739852e-06,1.1098579109081186e-06,4.435590700291314e-09,8.6926082776273e-08,3.937474086779247e-07,7.726905955074415e-07,4.043952896992664e-07,2.100449481012845e-08,5.969658145588141e-08,7.054450290588932e-07,1.9544761340473116e-06,1.3306240043142736e-07,1.1975392094631943e-08,6.018904305515882e-08,1.2010215041935446e-07,4.296019870397849e-08,8.844542787045384e-08,3.001788903000957e-07,5.855433832246959e-09,2.512494612361138e-08,1.7596735712999134e-07,5.838805083868692e-07,6.312801597019302e-07,4.339868753255871e-08,1.267644997859918e-07,9.165457726112436e-08,7.81783913605949e-07,6.9650519518571485e-09,3.359454581186583e-08,3.105439128070486e-08,5.509455686114606e-07,3.224565997550499e-08,3.1647961362679666e-08,4.880319703914893e-08,1.7976050925572196e-09,1.4599563780137714e-08,5.573002548331374e-08,3.4595411757543104e-07,3.5145367105471337e-07,1.1013880918397945e-09,2.264767706705584e-09,9.321775573667423e-08,4.6984119461690455e-07,7.112843411483105e-08,1.9168606230079988e-08,5.699908151024502e-08,2.0488435281684758e-08,3.4291759432036883e-09,4.270927389526946e-09,7.823683256802383e-09,5.951334425269295e-10,2.993513104065926e-08,1.7304829125208698e-07,1.4965898600394212e-06,1.2847224264422863e-06,4.3281733752564833e-10,2.3171863805515613e-07,7.55549363518071e-07,1.0545710682485776e-06,4.747965964835288e-09,1.5263241170959674e-08,6.669967522743292e-09,3.922265506828282e-08,1.863142820579533e-09,6.480020742216652e-09,1.50336632032122e-10,4.0689653546727156e-05,0.00018873658093143675,0.00018431245053673884,9.577424642603916e-05,2.773399108813024e-05,2.387416753180105e-06,0.00018687699063768548,4.940489782057078e-06,0.00013071845992551623,1.6778677208173498e-05,4.714324371879464e-06,3.370755598808284e-05,1.8968338168390275e-05,3.6564738789546247e-06,3.5085658039307743e-06,1.3746728726671265e-05,3.6836068378232056e-05,0.00010058615624575218,8.701562782542638e-06,4.479436722881758e-06,3.64717238632295e-08,2.910026964308976e-05,1.2802650448673347e-06,1.6472792491034616e-06,7.530966186081178e-07,4.162287228187678e-06,2.1305298991691757e-07,2.327052351341896e-06,2.452501311533961e-05,0.00014117838889093903,0.00026811499737244837,1.1752852807411784e-05,7.934303640255713e-05,1.6569487660378357e-05,6.033783560344119e-05,7.15733705054511e-05,6.843925519195437e-06,1.0714523794724817e-05,1.0924673520373851e-05,7.110781816560552e-06,1.0712128945822297e-06,4.2208931618492596e-06,1.6916134780275982e-05,0.0007139574762606848,5.297359955691583e-07,1.6659604632263125e-05,1.879149625261256e-05,1.6289180188477914e-05,1.6853722861753795e-07,7.190187578665075e-07,1.0744075491508909e-06,8.76990759346441e-07,3.927861188746107e-06,3.8711417056636055e-06,3.8796987761324786e-08,2.252012783032775e-06,1.5423095653388508e-07,1.851284968795719e-06,5.501587616807413e-06,2.4555054887187566e-06,1.593798896193377e-07,2.8899736537191245e-07,1.1827136825459661e-07,3.3955110056993476e-08,3.5910182982767935e-07,4.069783896554213e-07,5.264802664939339e-07,4.629724159599391e-09,1.0212698242639817e-08,3.841668579085411e-07,2.413526656308562e-07,5.4311486766267514e-08,7.309211189077125e-08,9.014348950620032e-08,7.607342089599456e-08,8.055268674311833e-10,9.342359108543974e-09,5.445837264472786e-07,5.588728585470548e-08,4.6940398901185176e-08,1.1397519594780192e-08,2.114147144016698e-07,5.527229784973997e-10,1.1332421201437626e-07,1.205761224198909e-08,1.2474640029846995e-06,5.60794632953332e-09,1.611046737681754e-08,8.163108439207534e-09,7.997227713385513e-09,1.7498652027381212e-08,2.063300502674892e-09,5.4221556800015946e-08,2.815541504386232e-07,9.424498070842446e-09,2.966682144389665e-08,5.480896514420408e-09,3.7052514390012448e-09,4.244553819532371e-09,2.7478502362399126e-08,1.2075140887191083e-10,7.018512659939802e-09,9.315910931562144e-09,5.672984126903202e-08,5.064948460642427e-10,7.669828661072131e-11,2.6322574675496924e-10,6.956206999308989e-10,2.237895035950288e-09,2.0184959259594848e-10,2.0503765352231085e-08,8.607503598767607e-11,2.9639179999207954e-09,2.910841323533475e-08,5.213698917039267e-11,4.328355895921732e-09,6.359113235987479e-10,6.4455529802387446e-09,8.558808994862943e-09,1.276427852303641e-10,1.1620573392434608e-09,8.115140115450004e-09,1.2776735225372704e-10,1.0111089743247703e-10,3.6044833506831964e-09,4.579281398520152e-12,6.31590613142663e-11,1.569321672612034e-09,6.668351648642101e-09,1.3753883587597215e-09,2.2293278334473143e-13,2.344863192504931e-10,1.7535523727518765e-08,6.46336042464668e-08,3.3895561912800076e-09,1.4185338437222583e-07,4.2766339358735195e-08,1.214805389615492e-08,9.500951136942604e-10,2.0430444225283395e-08,1.1177323511191162e-09,3.512430901686514e-10,4.774813600061378e-10,9.106576603912231e-12,2.0260947225514414e-09,3.2947048700382453e-09,1.491131351727404e-08,2.3485473676920776e-07,5.511466838470369e-10,7.941049928739119e-09,1.9102630588463398e-10,7.62010810007041e-09,1.720383069891973e-07,1.6935529805195415e-06,3.9070471147262253e-07,2.139566506187407e-07,1.2199488064190689e-06,1.1364401308888716e-08,1.4735394204823393e-06,1.19367356576916e-06,1.714783998130187e-07,7.321028999696111e-08,1.1840477220914636e-07,1.2656859471604776e-07,1.1837944458026328e-08,4.232675873683256e-08,2.3231691512193287e-07,9.201701622885139e-10,3.676953732600907e-07,2.7478419295512424e-07,1.0604878464270939e-07,4.911213169478401e-07,2.0693777451619155e-06,2.3534578790229688e-06,1.6543729683959896e-06,4.105667084086662e-09,2.8995780942953076e-08,1.8173978552638026e-07,2.7141143360553954e-09,1.9681059257314892e-07,2.6542421038833197e-11,1.0110403625418485e-09,3.144355282813649e-07,1.2726712128596773e-08,6.929665685717623e-08,1.2429071083452925e-07,5.398170355164211e-08,2.5112787405134895e-08,5.252958290569154e-08,1.3931009928969118e-08,9.764447694848855e-09,2.2368341678902226e-08,1.0346341589029251e-08,3.296067585534246e-11,2.4840438817008703e-08,3.917339952419496e-08
2N1S,N1,0.0,0.0,0.008741725205073436,0.003698656767120223,0.020988041785907185,0.26674607501851844,0.009018783164616018,0.006641026066469546,0.03951412999639059,2.914743468807046e-08,0.0003461166001907934,0.0019193150231338052,0.002026724580077355,0.002445420205252402,0.1081210061943958,0.16020807273226545,0.11468988074796682,0.16364112097676786,0.003483924410021988,0.005222839571561888,0.03903929279689633,0.005900680398039704,0.05864298923149569,0.0395022704696002,0.07930023693959098,0.014870173320412405,0.15017745429983398,0.002471019574356248,0.002637639580637785,0.023258272439314,0.022371520766504283,0.0071181686371988295,0.005404619787670484,0.00021605459992724008,4.70863029609081e-05,6.032202273820175e-05,0.0013836729783034407,0.00010108004132503012,0.0014049227052299607,0.00035585538390181526,0.0017070483916694634,7.065608115475186e-06,0.00012904301204175184,3.694436394585665e-07,1.349523734806013e-05,0.0004384677979634155,3.1480555708895963e-06,6.373133160320066e-05,0.0021463308102966927,0.0014458218836144177,0.0002467604877391949,0.00023131364742834393,2.003422912655317e-05,1.5218123029292485e-05,0.0001983011171891036,1.686820106128195e-05,0.0003520907783154392,4.291190721295024e-05,1.2223500235108986e-05,7.873832496008148e-05,0.0004281193731157096,0.00010136134865645907,4.761636668293434e-06,6.849985023649197e-10,1.1236622603938429e-05,1.5459304780307548e-05,2.1899203148656454e-06,2.707173228744253e-05,3.781696378268862e-08,0.00010126419454303814,0.000517440606671471,3.4103520928141506e-05,0.00015729535520137006,4.499119967071863e-05,0.0010376967605707499,9.592622491894076e-07,3.4121598195824276e-06,1.8439644904333363e-05,8.508715954036461e-09,7.796996869258166e-06,1.4797683546508011e-05,0.00034760344070905447,5.033262695519625e-11,2.997850292452142e-06,6.884066866330585e-06,6.751873304011724e-06,1.1518551463751692e-05,1.7645537853105964e-06,3.528859244816829e-07,1.5222871134756844e-05,1.926936236218424e-05,5.599764744346203e-06,1.5058731663852853e-06,5.577200168804808e-06,6.497426808360629e-06,1.4002385699818376e-06,4.696956761307547e-07,1.9184914115122353e-06,5.417273407637424e-08,5.7816864784676625e-06,8.87971673746435e-06,1.9588076029641854e-05,2.150874488693333e-05,3.2013847190981437e-06,4.207789877419543e-06,9.413336752306378e-06,2.170257525913044e-05,9.104611238264226e-07,3.3771490770551083e-06,1.3887504799470207e-06,4.0610582438649345e-05,3.0861853932417915e-06,1.2111562188721336e-06,1.3312112723262715e-06,8.320808708717209e-08,8.772183788252619e-07,5.024395929087433e-06,2.9833302742421353e-05,2.5857220961267302e-05,3.9987564104393414e-07,2.5191122325907145e-06,2.6146176178354352e-05,2.353719125691711e-05,3.7366293070828505e-06,1.4544130939597721e-06,3.756357034756519e-06,1.0111352217734293e-06,1.140430673451931e-06,4.89628551036958e-08,2.662094233940593e-08,1.5536439201824237e-07,2.144678939774991e-06,6.310807226572734e-06,6.949170042469532e-05,4.1056098181169176e-05,4.956244756826322e-07,6.5742116381883875e-06,5.23097241322823e-05,3.8151854352630465e-05,9.890146999147476e-07,1.8853776664329303e-06,1.4924363112012173e-06,3.530526274220236e-06,3.20165130407446e-07,1.0402970929135336e-08,1.0596381549987655e-09,0.00020837306070009554,0.002489954495383806,0.005392342729513722,0.0016167503385844384,0.0010409866542619994,0.00037910843284549856,0.001751917280020887,0.00045949943232281854,0.0008965586368590017,6.278610319565558e-05,1.718133515238307e-06,0.00015966296263991708,0.000611451617247516,9.701966772412973e-06,4.586955536733939e-06,0.0001420500494404564,0.0010803454135386303,0.002482861005365322,0.00023310290189249017,2.5519232467186015e-05,0.0002450359095886867,0.0015065919809189587,5.409829473279615e-09,8.833221908788325e-05,1.923151593752337e-06,5.257535858649298e-05,4.462937651239507e-05,4.439885265128396e-05,8.551379699484052e-05,0.001470242142966427,0.005182590887073957,0.00010861426230324156,0.0014599849044376612,0.0006151112375429868,8.134395578851539e-05,0.0003343550844787657,0.0001484990253115548,0.0001917195792309201,0.00010675944545845972,0.00019397336636650664,5.411046137249187e-05,0.00016158475109007142,0.0007801791425365856,0.010406889163611321,7.972608180972784e-06,0.0001705269046343716,0.0005219698703351483,0.0003407157497794522,4.819261526289864e-06,1.3479174998387577e-06,9.907537155129376e-07,2.0317191767649234e-05,2.7755196076562072e-05,0.0001545664966966509,6.3746976450840265e-06,0.00011462595700106881,1.9796588751841426e-05,6.365319219270305e-05,0.00021825954571319528,0.00017373278166354922,2.6660888741147915e-07,1.0140348492448936e-05,4.981935122216896e-07,4.0757092811816165e-07,1.5047648400656755e-05,5.9082393946141565e-06,6.985859733354971e-06,5.959248817521967e-06,3.353954913354329e-06,1.274303400733423e-05,1.1933510036810091e-05,3.215955216573363e-06,1.4169303101940756e-06,2.0887948934955602e-06,2.9410756217096434e-06,3.1568192504494164e-09,1.7761165440610682e-06,3.098837152926137e-05,1.3255432329550842e-07,7.146441616256993e-07,1.8048689116589856e-06,5.58351981894134e-06,1.0874205891298061e-07,6.974861892494744e-07,5.547172943209944e-09,2.4430008324749508e-05,3.149804461699546e-08,5.342799593854863e-07,5.780986123138376e-07,5.4633007717797e-07,9.345875284783034e-07,2.5524351809913526e-07,1.7577716637795504e-06,4.612844137197314e-05,9.402136194047728e-07,1.2767983612604894e-06,9.95881843657287e-09,1.1491097851035192e-08,1.934030433581313e-07,8.151784665066941e-07,1.0114319159981733e-07,6.916311212634696e-08,1.3336645832140448e-07,9.583594122730688e-07,1.57148827284459e-08,1.4182171881316208e-08,2.0034559122805717e-08,1.3644692931080726e-08,2.2716713243831066e-07,3.374443169334995e-08,5.843508859015856e-07,4.453914970170558e-08,1.0204076028585973e-07,1.2734713505935247e-07,3.2881697364928186e-11,7.321531070303422e-08,1.9202487600011864e-08,7.868834916990863e-08,3.0702962616757645e-07,2.127776177474061e-09,6.470483659981596e-08,1.3095067252777426e-07,1.0362790625606522e-09,1.9044854582261905e-10,3.631895453271028e-07,9.968357472800449e-09,6.128745955180648e-09,1.8341682483935529e-07,1.4752023869135655e-07,2.1669772642951557e-09,2.5760185540235625e-08,5.803622915578899e-09,5.2489368185248964e-08,2.133455476727164e-06,1.3085896899411864e-07,5.075372162544056e-06,1.6709450845198148e-06,5.429410148138913e-07,4.0570432346953567e-08,7.797416134991408e-07,1.0515393844556797e-07,3.753945376772094e-08,1.3538150822611783e-08,4.1672798545278056e-10,1.7138208985301162e-07,1.9960270436492067e-07,4.4042963720514194e-07,1.2801565359321643e-05,2.6750618165038986e-08,3.82321482028658e-07,4.458633018344926e-09,3.1579899273381784e-07,7.30253670866432e-08,1.632706253795746e-05,3.877987171385655e-06,9.337227724337538e-07,9.882710088948699e-06,1.0289241525462955e-06,1.7409491877451444e-05,1.8816940899224477e-05,3.606959477764349e-07,3.031174609091636e-07,1.316986224297878e-06,4.4603538633669615e-06,1.1443086256335278e-07,4.3239212010881545e-07,3.0828469999022445e-08,2.5185925789372732e-08,8.339111161603796e-07,6.890274883986081e-07,7.026054893444211e-07,2.530716102455699e-06,8.821494255517592e-06,1.143115592627808e-05,1.6046525509683107e-05,1.1502670171914531e-07,3.4216339295234377e-07,3.5633131278967056e-06,2.212694694136985e-09,4.6009541359026684e-06,1.057069649590403e-07,1.1786514924061464e-06,2.833049512762642e-06,1.0016582718819222e-07,3.6791662538782077e-06,1.0020625618167855e-07,1.1665361041579558e-06,1.6935178770438597e-07,1.1375543174096947e-08,7.399755126424878e-07,1.4595076036627574e-07,6.313930205337215e-07,6.11004917550062e-07,6.924769735405789e-08,1.6600657102294747e-06,1.752252483111505e-06
3N1P+1,N1,0.0,0.0,0.0,0.006105202589766989,0.028190951700718614,0.005416839798466633,0.25851954132717836,0.006486756160722251,0.04033668990479544,0.004827533194321054,7.873120307211323e-05,0.01726438622781923,0.01863387613533618,0.008393334913757267,0.21792846220527817,0.1205617619463486,0.11636942591239263,0.06170503195615451,0.0051924220413308575,0.032041896050595486,0.04784306633042146,0.008563410377738112,0.10984922663298313,0.016772171600777153,0.0015605285274395975,0.006299306564504725,0.071154997512906,0.02662990075260474,0.0011477847178820166,0.0005390204573894053,0.028268630090724667,0.008200051675581799,0.003915959056461915,0.00014227240443709377,2.918827680886693e-05,0.002932119163200131,7.60427303938549e-05,6.792403845201633e-05,0.0010131831079607245,0.001073163631136076,0.0010262273642331898,1.2047096950684733e-05,8.061423103278287e-06,0.0006208568805523562,7.805875378519289e-06,0.0005867741236416091,6.97454891041005e-05,0.0001029159268834956,0.00028528464632326944,5.451868692007977e-05,0.00033122210423330856,0.00017891859440233304,6.247165873496385e-08,4.972086531074282e-05,1.267505460589291e-06,0.0006256997129279185,0.0013453981517903557,1.141697900086669e-05,0.00010714182261439831,8.979858939195395e-05,6.563737096598743e-05,3.0805794189348035e-05,3.5044159771846495e-06,3.4160627579993275e-06,4.659982746790803e-06,3.5187000708925e-05,3.424156181819349e-05,0.0008490210682139399,2.895529431068411e-05,0.00029126117633193616,0.0014330777239948134,2.754354874223708e-05,0.000604379206273542,2.126270273583586e-05,0.00033940953918198957,6.468703823858668e-05,0.00019480730286325354,0.00010210327062032398,5.042045751113555e-05,7.523999288050476e-07,0.0010452211964295799,0.0008335150972014205,9.830004277233684e-08,1.8485207857743546e-06,5.374156530457697e-06,1.3547467258678836e-05,3.495639139705631e-05,7.553470773302706e-07,2.6657041236610723e-06,9.689562516790318e-06,5.457479522963382e-05,3.543553616314199e-06,1.250468788982495e-05,6.18939391516804e-07,0.0001640333427443963,3.3854547518696876e-06,8.295508396649609e-06,2.653223019066786e-08,2.245132222133961e-06,7.88455399853838e-05,1.9870698420021427e-08,0.0004593366323004666,6.381070217775786e-05,1.4306780803163832e-05,2.480940072668858e-05,0.00011315905264464021,0.00026958549100219997,7.883670359642991e-06,1.169035405590435e-06,8.995378453224845e-07,7.947989690171298e-06,5.230302219771943e-05,3.5648367004981196e-06,1.5166121301035673e-06,2.206703930696108e-09,2.3479621269473228e-07,4.367395652282724e-05,0.00010649962353603826,0.0001776332971008543,1.857192484244763e-07,1.944242004370267e-05,9.83449280207438e-05,0.0001233605675117211,5.961065223658579e-07,8.831195297265282e-07,5.6108383716946264e-08,4.428314909654674e-06,1.4859908832320912e-06,1.7800845260040887e-06,8.322445768094155e-07,6.215914807317091e-07,1.331202634702322e-05,7.889316638642896e-06,3.90199954694026e-05,2.2708197144893916e-07,4.0162113901232033e-07,5.774235282363094e-06,3.4218982132294684e-06,4.67066774412217e-06,8.452910993383966e-08,9.592548560144465e-06,2.228022208417002e-05,3.905993623787296e-05,8.70727037804997e-06,7.708057597088924e-06,4.176468687777657e-06,0.0003009521658028369,0.007089360969420255,0.005274219726173257,0.006268673938853109,0.0012607265091273412,0.001912488711908189,0.004205705973286289,2.8232006919814978e-05,0.0030178221992311904,0.0008149903646266221,0.000340735667484271,0.0021041339513294677,0.0013158460088900092,0.00013608724416536155,1.5830511423509108e-05,0.0005512409247270256,0.000989814003212075,0.003484531595142837,0.0005330635690774521,2.2087895975797522e-05,4.309882628561468e-08,0.0009024738439031843,1.7860626531085444e-05,7.506074908492089e-05,0.00020727692428978983,0.00028061072819296484,6.487770006580185e-05,0.00039883028847120805,0.0001412726903271544,0.003547891739412279,0.00422722547541321,0.0010028880229122628,0.002422115543249337,0.0013302510681474367,0.00020637255128352905,0.00033154274704116915,0.00012527478370216727,0.0006056309257629344,0.00074589855006435,0.0005219728614858088,5.116117787529184e-05,0.0005501197935902091,0.00022591786776260392,0.0140778524616616,9.666653535633785e-06,0.00038895954894924145,0.0005120184295388519,0.0006615493409576345,1.454241535014944e-05,1.0987552415020474e-05,7.176763147764831e-06,1.4946878678312459e-05,8.015145340056762e-05,0.0001086335382134429,1.2879503497043032e-06,0.00018375808498860557,2.8490933168257015e-08,0.00017077261459697013,0.00011883629812459162,0.00012995373928958998,2.20726352750944e-08,1.1855445465336345e-06,1.5768431049778542e-07,1.3446900138713858e-05,5.908697451895151e-05,3.553079442664142e-06,9.803318426371277e-06,2.458895711754394e-05,1.400888765568098e-05,1.2675015510721366e-05,3.3088929323854543e-05,6.522657596264025e-06,9.868351979802625e-06,6.726292065550865e-06,2.4278432870339373e-05,3.7036429070269605e-06,3.6189002905473444e-08,9.311085402563535e-05,9.330025640963413e-11,1.1248595388479998e-08,2.5156288137040406e-05,8.392587176775379e-06,1.2739322166055445e-06,3.0729907507520693e-10,9.109402625995244e-06,2.5213375764998602e-06,1.3502293887412975e-06,1.1340030026119052e-06,2.630593028740691e-06,4.854399119791353e-06,3.845593701257144e-07,1.2580995645272708e-07,1.8682586720331074e-05,2.1751131006997326e-05,3.572516815708582e-08,2.3040592722622932e-07,2.260347908844551e-09,3.4649838243083764e-07,3.1764831742719934e-07,7.611590380207645e-08,7.722509854257709e-06,2.5435310035959446e-07,1.1339151484435206e-07,5.368029096786131e-07,2.4428949414456724e-06,7.018339176489974e-08,1.297153926493877e-07,5.590125398136081e-07,1.562200147020576e-08,4.881444941595703e-07,6.275094444063711e-08,9.372928846396178e-07,1.7659027307104225e-07,8.406316577946882e-06,9.002503187360844e-10,1.3385040897873068e-07,2.1678696171534284e-08,9.858661753625597e-08,4.8450181644454915e-08,1.1479269224068389e-07,8.71188432505221e-08,3.9702173904032634e-07,1.1723836701449386e-07,3.142236710829138e-07,4.934138742029859e-08,1.6241871314548462e-07,1.8399087142739745e-08,1.2432988927280064e-07,5.974585270962507e-10,3.080741142191812e-07,3.442506510964449e-07,1.1220489426477798e-07,3.3219021311481356e-08,1.4015722418214693e-06,2.6284584730973393e-08,3.969078426369066e-06,1.5492207539047342e-06,5.500509989708746e-07,2.9158945924478985e-08,3.9166615284358386e-07,6.123990203832363e-13,8.092183900743066e-08,8.634454684575132e-08,2.0449022475332868e-09,5.709697403766256e-08,1.0543221029557515e-07,2.5249287771700324e-07,1.3398328523983594e-05,4.888526161650475e-08,3.7684163789464264e-08,4.703363343239175e-08,6.122458318102986e-08,3.4829887995968534e-07,4.266301072775036e-05,4.0220915256128364e-06,5.973688161020618e-06,2.4858448628872765e-05,7.016827963113315e-08,3.6388790960018014e-05,2.8497893906465066e-05,2.701524959292101e-08,1.0990681058586915e-06,6.998160595905745e-06,2.892734072723613e-06,1.9363672887351413e-09,2.9987586454005566e-06,1.7913832905946947e-07,5.244267731185914e-08,2.4554475102078754e-06,4.475096797573741e-06,1.1286758465622881e-06,3.9004930734165555e-06,1.103183865547308e-05,2.397356247696436e-05,2.3309597526388615e-05,5.615454941043652e-07,2.0464705019485052e-07,5.032793821690973e-06,6.322598000707558e-10,7.162687192696637e-06,2.357522355111996e-08,1.1839776181687967e-07,3.209741746168504e-06,6.619350032543991e-07,2.6771326258057115e-06,1.4478515253379953e-06,7.165362521099894e-07,7.679415530148503e-07,7.985785406283696e-07,7.235875298938765e-07,7.511294175532868e-07,9.963029208304164e-07,1.0280168831755532e-06,5.4140851135642265e-08,9.099879441087921e-07,1.04782128129699e-06
