atom_numbers,value
N1,10.542358401315125
H2,1.927415676721393
H3,1.9223736285044728
C4,9.708562903301893
H5,2.071316132214076
H6,2.062164173718908
C7,9.745950654821382
O8,10.907199117038193
N9,10.37944369491795
H10,1.8856508137738373
C11,9.606390962053064
H12,2.0203748372908423
C13,9.671687927605879
H14,2.1143224302054966
H15,2.0705806232301036
O16,10.953673518971486
H17,1.7919483970634178
C18,9.73948771424063
O19,10.92538863977178
O20,10.927875112792307
H21,1.7535782030868237
