 , ,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,H2,H2,H3,H3,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,H5,H5,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,H7,H7,H8,H8,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,H10,H10,H11,H11,C12,C12,C12,C12,C12,C12,C12,C12,C12,C12,C12,C12,C12,C12,H13,H13,H14,H14,N15,N15,N15,N15,N15,N15,N15,N15,N15,N15,N15,N15,N15,N15,H16,H16,C17,C17,C17,C17,C17,C17,C17,C17,C17,C17,C17,C17,C17,C17,N18,N18,N18,N18,N18,N18,N18,N18,N18,N18,N18,N18,N18,N18,H19,H19,H20,H20,N21,N21,N21,N21,N21,N21,N21,N21,N21,N21,N21,N21,N21,N21,H22,H22,H23,H23,C24,C24,C24,C24,C24,C24,C24,C24,C24,C24,C24,C24,C24,C24,O25,O25,O25,O25,O25,O25,O25,O25,O25,O25,O25,O25,O25,O25,N26,N26,N26,N26,N26,N26,N26,N26,N26,N26,N26,N26,N26,N26,H27,H27,C28,C28,C28,C28,C28,C28,C28,C28,C28,C28,C28,C28,C28,C28,H29,H29,C30,C30,C30,C30,C30,C30,C30,C30,C30,C30,C30,C30,C30,C30,H31,H31,H32,H32,C33,C33,C33,C33,C33,C33,C33,C33,C33,C33,C33,C33,C33,C33,H34,H34,H35,H35,C36,C36,C36,C36,C36,C36,C36,C36,C36,C36,C36,C36,C36,C36,O37,O37,O37,O37,O37,O37,O37,O37,O37,O37,O37,O37,O37,O37,O38,O38,O38,O38,O38,O38,O38,O38,O38,O38,O38,O38,O38,O38,C39,C39,C39,C39,C39,C39,C39,C39,C39,C39,C39,C39,C39,C39,O40,O40,O40,O40,O40,O40,O40,O40,O40,O40,O40,O40,O40,O40,O41,O41,O41,O41,O41,O41,O41,O41,O41,O41,O41,O41,O41,O41,H42,H42
1N1S,N1,0.0,0.023670359871674096,0.00047814093217657394,0.000977182301532542,0.0004333389587105607,6.698211188704839e-05,0.0012703737010606453,0.0015646587429292147,0.001144721989843056,4.6184356267131577e-07,1.798317899218138e-05,6.470594016960707e-05,1.3915252301446857e-05,9.583254280470799e-05,0.008157290130352823,0.0015367004246278348,0.007861698350614788,0.0013739445190709132,0.0011603954232121128,0.002023551219518138,0.0073696076241414055,0.00010094667715376815,0.0016062592010619436,0.0006037935868357103,0.0005481431362648337,3.199032052592088e-07,0.0002147129987211116,0.0005149976086841479,1.8854485074049077e-05,0.0004573655571365187,1.4219796246051075e-05,1.9103046897117615e-07,0.00013798183663649155,3.8981745195343365e-05,4.8901785792226926e-05,0.00024242314201483595,0.0002360589498817678,1.5287090392446245e-05,2.240677617471043e-05,1.7842675270607344e-07,0.0003565735428079364,3.353685528617589e-05,9.424599251017796e-06,0.00011427905383612491,2.8863090636266353e-05,4.0002826384721857e-07,2.6165191957805423e-06,1.0376918854748673e-07,8.704343931542624e-05,7.040953011794304e-05,5.3090422429180606e-05,2.2091739073637484e-06,1.3332327667786581e-05,6.140270029786343e-05,0.00012208009214131899,1.333853421514597e-05,8.969966162952758e-06,1.865137248580062e-05,5.667418424337711e-06,1.220841855387178e-05,8.84590863847734e-06,3.821269865533772e-06,5.983241957441265e-10,1.254257225552502e-06,1.1126636726144223e-06,1.3202515677934734e-08,4.316403451776196e-06,6.956782392375516e-07,1.1188844544207655e-06,6.3297189711875035e-09,3.1377927342535195e-07,3.231561596095389e-06,6.418837807498079e-06,2.5443772084798866e-06,2.596527017839634e-07,2.585999525628324e-08,9.025216622937648e-07,9.66540627533874e-07,2.754835493057328e-07,4.092138281036606e-06,1.1102486707770254e-08,6.664607692108415e-08,2.151636370184562e-07,5.561358215611101e-08,3.6675942864938804e-06,1.9318750101859905e-06,3.5038164925005333e-07,1.6509094125094492e-07,3.671504211766319e-08,7.992671822165676e-07,1.3563838940910955e-10,3.4728815823115156e-07,5.446754158811018e-13,9.675400480801954e-09,5.186029996551156e-07,2.2184019066173732e-09,3.264236285716038e-07,1.8317815857205044e-07,1.6150827250593913e-07,1.1064944194227877e-07,3.990053010216599e-10,1.018135575847623e-11,8.235976034498549e-08,2.7003189995156163e-07,7.762364362395857e-10,3.796095882080408e-09,1.5461163460628313e-09,6.422660403515579e-09,1.205068267395859e-09,8.425137654199943e-08,4.8886345194176783e-08,7.99371679960359e-11,1.9046900834318592e-07,1.9172879617279648e-08,4.14179851526697e-09,3.384336588752035e-09,1.5662511732017492e-08,5.1181281435219717e-14,1.1703860797185328e-09,5.7747379766937e-08,6.065975721725181e-09,4.9074533770010476e-08,1.8642551946612684e-09,6.77036204876913e-12,1.0575540643209536e-07,7.2159256347958944e-09,4.372205997249523e-08,7.423353598490223e-12,2.244459618161443e-10,4.450552426593646e-11,6.315211964480483e-10,1.2381796699045822e-09,1.4357666167086336e-08,2.5484125210084585e-07,5.429210414575891e-10,1.9572024001490718e-09,1.4664125747021473e-09,1.638227375977408e-08,2.9223947106693515e-07,4.0206237672535394e-08,8.207438173535309e-08,1.1286316325964663e-09,4.200389724928755e-08,1.0508400594133604e-08,1.0040212661266423e-08,5.465919800107244e-10,4.4031986390358213e-10,8.073654106377504e-10,2.485386896289299e-11,6.196107515954452e-11,1.616063638465448e-08,1.757462819718114e-08,2.0871926409427033e-09,6.264993068771929e-08,4.346492324114326e-07,4.670340832291231e-06,2.7241866093818956e-05,3.071154244249641e-07,1.2162201223908653e-06,4.5169800286126716e-05,0.00010270487398322814,6.157616555912959e-05,4.872805498279398e-05,1.3278716945452906e-05,1.2631568684029482e-05,7.732625281309247e-06,1.7929287171591923e-06,3.003397203271696e-06,1.8675837352988278e-06,1.6855591513653678e-06,3.361322534667366e-05,2.3425864785098227e-05,7.983265882804957e-06,4.2059414173678533e-07,1.8776166699652208e-05,2.6703219251356103e-06,1.3977264020192948e-05,8.630674369625169e-10,2.148442016985941e-06,1.427426804756493e-06,2.5161278777163787e-07,1.576232067090899e-08,2.3298419832284978e-08,2.7416500805177435e-06,1.872193184926374e-07,3.783237252363847e-06,1.4665586087758697e-06,4.749736552955852e-07,1.0814089844712882e-05,3.235533441170446e-08,3.865802078450997e-07,6.64816954265568e-07,2.47232893560434e-07,1.9815569217151996e-06,7.388844589506505e-07,6.41237965781638e-08,1.5521495400072638e-06,7.994956309209655e-07,1.7337011687379444e-08,3.364243861270211e-08,8.947455110153157e-08,2.9682358793081676e-08,2.6723375623483037e-07,4.168666059012338e-07,8.315220290100456e-09,6.456217609418502e-07,7.541861009041639e-07,3.6880532794381082e-09,6.852237138810224e-09,4.6938961051345984e-09,6.624347181904966e-09,1.2430394322193727e-07,5.942216563248337e-08,4.939070554765834e-07,1.4861783928510341e-07,2.671057215408723e-07,8.012651435684859e-07,1.414084764839174e-07,2.605762483565144e-07,9.689313684724254e-08,1.042579356180795e-09,1.2216206179971323e-07,1.1962925072772634e-07,2.034362400760159e-10,8.574867754740367e-08,3.6701310046627356e-08,7.606692872808019e-09,1.1739920147135763e-10,1.7934729257262916e-09,1.1268785238272017e-08,1.3801892162490503e-07,2.0597180405701465e-08,6.85098070440926e-07,9.199565031980939e-07,2.958806761821364e-07,2.8266989462455427e-06,3.780768322858563e-07,7.499341536654214e-07,4.4072834270991734e-10,2.3869153915612173e-06,1.4930475944474608e-07,2.2982730021881004e-07,1.3842603543978704e-07,6.076632561025086e-08,7.1145844493525345e-09,2.1466719873908247e-08,4.7399815850113214e-08,2.5087625976638606e-08,5.906653166576348e-09,1.3291338851750822e-07,5.169650230396616e-07,1.061446814443201e-06,8.90978911605167e-06,2.4524725583674467e-07,1.2610597974749282e-06,3.5929415684865518e-06,6.988385700124056e-07,7.280670565323888e-07,3.737699550643292e-06,4.977108522263851e-06,1.6688719672863783e-06,2.0149470059127594e-07,9.674242152923895e-07,5.661565906089905e-07,1.5252363605847141e-05,1.3162544745703997e-05,4.083425817702491e-06,3.4726875696833304e-05,0.00010136594177745373,1.363263357490041e-05,2.1843216124750597e-10,1.0084814551891697e-05,4.0557497474891235e-05,1.7443819047557874e-07,3.373888543545256e-09,4.02617818223705e-07,6.809752838426997e-07,1.0964105895405751e-07,1.7924939922642213e-07,1.0680509072713562e-06,2.6343247105931056e-06,2.9089969966200613e-06,4.981134259951503e-06,6.37790198432242e-08,1.0254812352616938e-06,2.954927224463333e-06,5.46696219405618e-08,4.3990839145024996e-07,9.053012353654744e-08,5.685353313134023e-09,7.328036225051626e-08,1.9055337641127323e-08,1.0201703370960047e-10,8.033573806187633e-13,6.61221322140193e-09,9.782235244060189e-09,2.8960182696380343e-08,9.769663522618544e-09,2.0307797443663844e-08,8.434195564177571e-10,1.0855518928210017e-08,1.0643153025569063e-12,1.58896318325219e-09,1.3850609548171633e-10,5.14047304722709e-10,8.437519738446753e-09,3.028871903287822e-09,2.018438083339902e-09,1.7365428428561813e-08,3.477515386762775e-08,6.476953640088823e-09,4.302112222021037e-09,3.4613489852119983e-09,3.9485505309855284e-08,5.290787807865627e-10,1.471314736711804e-10,1.2766315782286597e-11,4.773959005888173e-15,4.603802922220623e-09,5.219546461709967e-10,4.546452159193137e-09,1.1287348389288354e-08,5.680343972969126e-09,2.301804302717869e-09,3.609166299156641e-09,4.4827683787218575e-09,8.264169348848327e-10,1.1283263212646943e-10,1.8471602025726952e-10,3.70466804455738e-09,1.6300068933494671e-09,1.0681588946681586e-10,1.7535950191938099e-09,1.3688886135732048e-10,6.168199284672937e-09,5.422135074262258e-09
2N1S,N1,0.0,0.0,0.007363666501582156,0.021272120761228308,0.007518103827196754,0.26453039716249327,0.01621617623558036,0.03231692479520687,0.018320231659894937,0.00014425335329693034,0.0007165884878028717,0.0014197090592462658,0.0007401839904004337,0.003147087811901761,0.1134300416263625,0.16207194998320062,0.10307541524127517,0.1570122422522906,0.00333915002445484,0.004901445162069695,0.07196333137533584,0.0014472366884628052,0.017442986278686234,0.0402416655960085,0.17931235777098165,0.0007871289531755643,0.04877867081828402,0.02862013730395696,0.000612978700235578,0.024905311784378714,0.000836972198422492,3.672236916996141e-06,0.004856697855934566,0.00034169377955928226,0.00024290737244148097,0.0033118398726541542,0.007821931233392032,0.00029962441668995865,7.431879301389444e-05,7.938953702213425e-05,0.0018383379617463724,0.0005384978438027765,5.9359305939032936e-05,0.001859411103231734,0.00039394486853372435,0.0002438061410277026,1.6354065050183664e-05,2.7661538459788915e-07,0.0016676954419532208,0.0002910582409301199,0.0008977677630679359,0.00010589149807449516,7.702879622062397e-05,0.001178150164454994,0.003543774858938864,0.00043750127592590005,0.00014369110256229334,0.0005954815910516054,0.0007659692388855,0.0005811205653203366,3.3322671781466084e-05,5.093627994012806e-05,2.3383351991812518e-05,6.088879661936275e-05,4.899829829474456e-05,1.1856067543281057e-06,0.00010055067957015495,0.00013700951945416762,7.71234888690131e-05,1.0888716488910433e-05,2.341382324244634e-06,7.060688281335104e-05,0.00022854946342665272,6.594470215981474e-05,1.1728623781959158e-05,6.742888025712546e-09,2.9944039927620736e-06,4.040295596530186e-05,6.095593780841568e-06,0.0001777179860960043,7.895858185058557e-07,4.999024074470171e-06,1.176950134573751e-05,4.951890563376082e-06,0.00011712613804215621,6.455465155719153e-05,2.4293914124839944e-06,4.133345586243564e-06,3.0364830760909456e-07,1.3875889536940633e-05,3.4835094853136184e-07,8.85888697554904e-06,3.0030053999041684e-09,1.7851942146762667e-11,4.620400094079713e-06,2.640475615933724e-08,2.757364010896879e-06,8.853200310854348e-06,9.093073223276349e-06,4.514710544079037e-06,1.780088898506449e-08,2.745857674568697e-08,1.14217405089434e-06,2.14899365102994e-06,8.490939285010768e-09,1.0508465919656373e-07,2.3448840202888732e-08,2.513361176958995e-07,2.9065856388399425e-08,1.5845955334548023e-06,2.021204243085606e-06,2.2890287443289026e-08,4.029909010494492e-06,1.745845873424301e-06,7.71931310206142e-07,8.93715106364823e-08,4.938861235537217e-07,3.9699274534399365e-08,3.919739643976072e-09,3.0939746364921916e-07,5.643693419266071e-07,1.6347557747486974e-06,1.1959263668259723e-07,8.454721367456841e-09,4.2657375498578176e-07,4.334842129694039e-08,4.327463138942278e-07,1.3256056918820036e-08,3.2197993160565375e-09,2.1143420347868869e-10,7.148831748793327e-09,3.8077585973184114e-08,5.403306855278345e-07,3.108757766767667e-06,1.2340492006046588e-07,1.7867599932941403e-07,4.113437590547164e-09,1.1552728196306816e-07,1.5927891662936844e-05,1.8791026548115042e-06,3.8490046536665545e-06,9.014471347157382e-08,5.584467690500361e-06,7.596917139807147e-07,1.0007545316881306e-06,5.6387108093858274e-08,2.344810434706801e-08,8.115305072387002e-08,1.9996217126561078e-08,6.553137366083206e-08,4.7112254364378714e-07,7.896005338459133e-07,2.9104268772783826e-07,2.732072053479584e-06,4.7575455060400174e-05,2.681184461117425e-07,0.002116216374187907,1.454229494601833e-06,8.488298264452965e-05,0.00017247710734702437,4.656841499350861e-05,0.0017990595039885093,0.0002580454110336916,4.766779947851241e-05,9.374574640563793e-06,2.3126864314715334e-06,2.4896937831364596e-06,6.266975727253765e-06,6.414081134664684e-06,3.214120168237855e-06,0.0012757119838999742,0.0004517267677970338,0.0003045218521671167,2.5806444654108418e-05,0.0018590106661808825,0.0003975398706566047,0.0005403952230929043,1.196264336011943e-05,0.0002634602367199701,3.8595765015747574e-05,2.9206391303215895e-06,3.3587940975188246e-06,2.4034363526048708e-06,2.6470384684174064e-05,9.828882134854666e-07,0.0001954848984584423,6.285029257435681e-05,2.81987456096644e-05,0.0001172434874181505,0.00012376039535322292,3.9555348467334994e-05,8.865589485562708e-05,1.4981419504955795e-07,4.2071114165986856e-05,5.194944274578006e-05,2.157938339575338e-06,9.165607170968926e-05,5.4829644424714274e-06,6.980338389528384e-07,6.382969113261083e-07,1.3934036848795017e-06,1.453301088183423e-05,1.8788969826655233e-05,4.248384922522774e-06,2.3102777912953343e-07,1.5749114816721033e-06,2.8452497313757874e-06,3.752210061103156e-06,3.745574672642249e-08,8.969693965354963e-07,9.688528443962952e-07,1.927119324740545e-05,4.723444143373001e-06,2.0255675011515706e-05,5.399864859700898e-07,1.2582560553031641e-05,3.4157758920017045e-05,7.769828369585952e-06,1.757922780187826e-05,1.984340791238992e-06,6.401712000503323e-07,1.709635229829587e-06,6.3791425830572734e-06,6.373693817174342e-08,1.069389734631443e-05,3.631539881254753e-06,9.903447775183594e-07,6.07770928917617e-07,4.432596512060627e-10,8.278092651359259e-07,1.4268966135766448e-05,5.842758646235069e-06,2.6624369380279234e-06,7.371532465016983e-05,2.3246466683612965e-05,0.00017189196922107186,1.7125280863616865e-05,5.281310563365338e-05,1.1858602988468192e-09,0.00012880077713672833,5.138906045587532e-06,2.1645691983485094e-05,1.1397252948519565e-05,6.551077056826671e-06,3.6936776370843916e-07,1.2699577698338516e-06,7.291598241643271e-06,8.442818130394159e-06,3.15112266502382e-07,4.187322843129948e-06,1.083811796309675e-06,3.803805813662464e-05,0.00044149620799638356,2.895573372363458e-05,2.7092374850212764e-05,0.0002862337320643782,2.548767144716635e-05,6.174213737875078e-05,0.001002048533031541,0.0003977078712555926,0.0001328513883256388,9.67466610513057e-06,5.739402998550247e-05,5.715048146615054e-05,6.743286004362581e-05,0.00048012115222473284,0.00014227512483966365,0.001095099829719448,0.0040596251608020495,0.0010120450672963521,0.00018102674169240274,0.0007969982533833075,0.004669793725530003,2.50109211474836e-06,3.532927219662696e-07,0.00010439885595614484,6.9431903597649836e-06,9.167764576378801e-07,4.0802863954247925e-07,1.9337445693601296e-05,9.106259729296795e-05,0.00011313873985585587,0.0001720256595292291,5.089530992208324e-07,8.556521744740309e-05,7.325247839506943e-05,1.7926449431104885e-05,3.26676222768274e-05,4.762565879667946e-06,1.413243254200225e-06,1.4601253539581194e-10,6.216846271112075e-07,1.840081820247974e-08,5.226569594896091e-07,7.721755546086229e-08,7.929974747966639e-07,2.508283762914232e-07,5.271314189592147e-07,2.1254423643313203e-07,4.4210173300029965e-09,4.175149115326349e-11,1.0992796717346209e-07,1.1684220946328594e-07,1.0150842388867432e-09,2.8358893011670716e-10,6.638834548766681e-07,2.4338482340624523e-09,4.025878652669235e-08,6.476691853940508e-07,9.564015139851278e-07,1.1185648163269946e-06,1.3526125997032068e-08,3.7682571774055873e-07,8.890626093105425e-07,7.109620172585096e-07,1.2988008446512822e-09,2.844036117721771e-11,4.7987666729198963e-08,1.8740842433473404e-07,3.7465805791114803e-08,3.748886534538087e-09,1.469197146164447e-07,1.748338669393945e-07,1.2362334622650906e-07,6.232448233056687e-07,5.3734794391857577e-14,1.886372529291691e-07,4.88317120073134e-08,3.873933618336878e-08,2.954133060395492e-07,7.356955378234886e-08,8.205828794238812e-08,1.029338640989863e-07,3.844124840668428e-08,2.1090852886374023e-07,2.0913484988227538e-07
3N1P+1,N1,0.0,0.0,0.0,0.00424968802304182,8.879641594639054e-05,0.011067565231645649,0.28942382045335213,0.006032472687588442,1.9046365206776272e-05,0.01885991659088515,0.002700341041319332,0.042259248457665155,0.0016963598196158003,0.0008401663474191245,0.19882638679121234,0.1116376228071938,0.000668749428613058,0.0039704274743734835,0.013441402040993866,0.08869763006160047,0.27081969932602235,0.007815418003690677,0.07672785154405837,0.034552954559598614,0.08724770886432509,0.007570772524085001,0.034775530109468544,0.007824820534173549,0.005455328304546869,0.01833609171741113,0.0022345002756640753,0.003361124220172984,0.00040827579965752037,8.522581288250564e-05,0.00017064933503307955,0.002251860229991909,0.003819546517834116,0.0017186241024802484,0.0006454765616279445,4.342245513955234e-05,0.0024021317777638274,6.301477847303616e-05,8.367878219672775e-06,0.008791673730154992,0.003899487215807129,4.6416821628092464e-05,0.0006823471549231019,0.0006045966518752888,0.0022604543398756505,0.0017203447796734217,0.0014092723578147393,0.00012580514353111028,0.00010969829517448737,0.003163528657477599,0.005436817579678177,0.0007817846796522865,0.00010706360988033126,0.0004173434142873411,0.00010821393508475552,4.7408874932486356e-06,0.0003182893414885868,0.00010454491016065326,0.0001672081812635895,0.00029193777559410883,0.0002674067119410317,2.8654772372904702e-05,0.0005685334451475121,8.785696688384803e-06,0.0005012137127859972,0.00032278086331904987,6.38716241008197e-07,3.256656537997671e-05,9.184529072037151e-05,0.00013566202965664687,3.7391941289932618e-06,5.536942680794965e-06,8.863952169146927e-06,0.00013661271015186216,3.725781820840268e-07,0.00031681257729054835,1.41942299913822e-07,1.6782164249384834e-06,5.8370445030320184e-05,2.386125164122177e-07,0.00010048973866094713,5.812591867515593e-05,1.3221311729871843e-06,3.252060976066673e-06,4.3415882289288277e-07,3.6283287954574917e-05,6.578061634066046e-06,7.067581003550316e-06,4.637277228880521e-10,1.3257050297976747e-05,6.8038280618409885e-06,4.2802193842561564e-06,4.432044448332562e-06,3.010881322040859e-07,2.7733704361265765e-05,1.679144225219531e-06,1.1966279451769424e-06,1.3201481454672148e-06,5.840941819101886e-08,9.094431236711387e-05,4.987350177287908e-08,1.0415301279209643e-06,1.9562367620906684e-05,6.16108983120256e-06,4.258869484186079e-06,2.1492034150139006e-05,6.311283011672941e-05,1.4164885488998635e-05,2.0878047331862604e-05,1.5807199987172282e-05,5.142143676417632e-06,1.3227973872931287e-05,1.2043406014683455e-06,1.7316451339510763e-07,1.2836234297708415e-09,3.3830755974406657e-09,9.840305186248344e-06,8.088347175583266e-06,8.568187806812233e-06,1.8551988594239788e-06,7.270391895630723e-06,1.715605399521536e-06,1.2156249860062474e-06,1.9164669851079452e-12,2.576743620696931e-07,1.6386163488313343e-06,6.768704228221623e-07,1.613008551171191e-07,4.5172578300167743e-07,3.1282698040868695e-06,5.050837157405397e-07,9.722812053247765e-07,7.979785054956778e-09,9.466007448999392e-07,8.608751834504602e-05,1.8379919124011934e-05,1.4570650205047997e-05,2.201130859358358e-06,9.730028601051544e-06,2.2066801883546816e-06,3.0642287645044064e-06,1.180649166432346e-06,4.745362715663504e-06,1.2703860956531088e-06,6.335147193503587e-07,1.0311365470361267e-06,5.584130728486514e-06,1.3124070319392445e-06,7.220146888364809e-06,2.5279135273947873e-06,0.00025666794559819905,0.004318505192336453,5.7234693999319575e-05,0.008906131942412632,0.001887296723804166,0.00012384749431593178,0.008206148826379156,0.00014554127826160723,0.0011560646515218487,0.0024101365360731375,0.007032344833732163,0.0024236037118980924,0.0022391088680395743,0.0003559667184382942,9.267387256040038e-06,0.00011077340803167246,0.005999277529626035,9.737906129014817e-06,0.00011229234156351353,8.821607574915902e-05,0.0032102056124707623,4.3806083560582465e-06,0.0001484713280452965,3.609619716815615e-05,2.562010758255795e-05,0.00012305294998071759,0.0006491149847867028,2.744144407706983e-06,7.369870687590208e-05,0.002052797497382741,0.0016539448823635894,0.0009397419016576869,0.0015754595967267804,0.0006225124244592095,0.002223026202461842,5.794875556297541e-06,6.9308713381843745e-06,0.00027478745857933973,8.48664078356709e-05,0.00016818105546456685,4.195294351250212e-06,0.0017127560046767965,9.233800206009946e-05,2.5760391153539786e-07,1.1600465626981915e-05,0.0003237492702909961,9.779950096877599e-06,0.0012769396312060088,0.0004155510781829186,5.815849555723673e-06,2.751418609259204e-05,0.00012094884801561179,3.7303888289486054e-07,5.6628677703507435e-05,5.2198305321216054e-05,5.451550984281184e-05,2.7290324642992303e-05,3.5897198308765255e-05,5.072331717315137e-06,4.569527956022057e-08,2.908777323451517e-07,7.496367413484251e-06,0.00016578178950688027,8.76574897556992e-07,0.00013742811146322254,1.7538586942755785e-06,3.4990741284879334e-05,1.40722580699304e-06,4.013762862031811e-05,1.0881179230093352e-05,5.607073471103341e-05,1.3554986473263142e-06,4.262840141544544e-06,6.639766345650777e-05,3.926008900645428e-06,3.7398110364073034e-06,3.8898440982482185e-05,1.6397987911087597e-05,4.514905462382757e-06,0.00011053305919928036,6.538040765224906e-06,0.00016537188522836033,1.626588287129138e-05,3.0259745077199085e-05,1.3818900526096911e-05,5.5864112241010844e-05,1.509630973117737e-06,9.651173054736617e-06,4.017598105310327e-05,3.109679051238601e-05,7.072836635924062e-06,4.6073527399936864e-06,2.8308727040293746e-05,3.796915820863944e-06,2.1088636614763345e-07,1.0814768840461397e-06,6.807313183809782e-06,7.31153500526105e-05,0.0007310407050815648,1.3641787617313383e-05,0.0001989130266455419,4.6201620222952045e-06,0.0001372740685243734,4.1451478938192565e-06,0.0001885894978688185,0.00033123854904815175,0.00014870163720814844,5.69970385932983e-05,2.9983576742553808e-05,7.827881541766502e-05,9.146877027044198e-05,0.0013978369147569225,1.7189253574745322e-05,0.0011478807748219744,0.003923852698125785,0.0005936545185467601,3.290479865913909e-06,0.00028996340194931136,0.0005565017915940551,0.00013719087650643225,3.256549470975756e-06,1.1382019984074176e-05,0.0004065187937170034,0.00010936408212236515,4.593639135741512e-08,1.940784866150125e-09,4.3073787460823354e-05,0.00010510596737933753,7.82365733544843e-05,1.0810279613693297e-06,3.008783342117738e-05,3.101803280403104e-05,5.2630416835786065e-05,2.4435129234445796e-05,1.4083243171647553e-07,1.3329838487896595e-05,5.8932588573590294e-06,1.2359403796846635e-05,2.1806718941697056e-07,1.7258925952390314e-05,1.8312062198155843e-05,3.486239847960704e-05,5.250073185081305e-07,3.3198784663568404e-06,2.857574568082555e-07,8.606055573068261e-06,2.5861799302084876e-06,1.637152118827423e-05,3.25921845556465e-05,1.543665567727004e-05,2.501266473275976e-06,3.410012036075827e-06,4.0590069971813136e-08,1.4188134875858793e-06,5.27477756140371e-07,2.5125500564548986e-06,1.8106081093982596e-05,7.208328742791537e-07,1.3736050994417326e-06,1.6353830991633345e-06,2.092519266749804e-06,2.3500538586240793e-06,3.4930325609749957e-07,4.501373799037367e-06,9.137875909281945e-07,1.884932596007971e-06,1.8227856779517992e-07,5.33759389087507e-06,1.466513838366268e-06,1.6333355556952256e-07,6.9412987633299394e-06,2.977265403103502e-07,1.4392830718357175e-06,1.9000792210732698e-06,1.3423506266541096e-06,2.473036616601476e-06,3.602788409828861e-07,1.7737686208718628e-07,5.041537856076417e-07,7.503210859294285e-07,2.2329064028880907e-06,5.865175193076055e-06
