 , ,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,H2,H2,H3,H3,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,H5,H5,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,H7,H7,H8,H8,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,H10,H10,H11,H11,C12,C12,C12,C12,C12,C12,C12,C12,C12,C12,C12,C12,C12,C12,H13,H13,H14,H14,C15,C15,C15,C15,C15,C15,C15,C15,C15,C15,C15,C15,C15,C15,H16,H16,H17,H17,N18,N18,N18,N18,N18,N18,N18,N18,N18,N18,N18,N18,N18,N18,H19,H19,H20,H20,H21,H21,C22,C22,C22,C22,C22,C22,C22,C22,C22,C22,C22,C22,C22,C22,O23,O23,O23,O23,O23,O23,O23,O23,O23,O23,O23,O23,O23,O23,N24,N24,N24,N24,N24,N24,N24,N24,N24,N24,N24,N24,N24,N24,H25,H25,C26,C26,C26,C26,C26,C26,C26,C26,C26,C26,C26,C26,C26,C26,H27,H27,C28,C28,C28,C28,C28,C28,C28,C28,C28,C28,C28,C28,C28,C28,H29,H29,H30,H30,C31,C31,C31,C31,C31,C31,C31,C31,C31,C31,C31,C31,C31,C31,C32,C32,C32,C32,C32,C32,C32,C32,C32,C32,C32,C32,C32,C32,H33,H33,C34,C34,C34,C34,C34,C34,C34,C34,C34,C34,C34,C34,C34,C34,H35,H35,C36,C36,C36,C36,C36,C36,C36,C36,C36,C36,C36,C36,C36,C36,H37,H37,C38,C38,C38,C38,C38,C38,C38,C38,C38,C38,C38,C38,C38,C38,H39,H39,C40,C40,C40,C40,C40,C40,C40,C40,C40,C40,C40,C40,C40,C40,O41,O41,O41,O41,O41,O41,O41,O41,O41,O41,O41,O41,O41,O41,H42,H42,C43,C43,C43,C43,C43,C43,C43,C43,C43,C43,C43,C43,C43,C43,O44,O44,O44,O44,O44,O44,O44,O44,O44,O44,O44,O44,O44,O44,O45,O45,O45,O45,O45,O45,O45,O45,O45,O45,O45,O45,O45,O45,H46,H46
1N1S,N1,0.0,0.023815332459615535,0.0012759579118197806,5.701200704866238e-06,0.0006552792554939124,9.275342037828871e-05,0.001976566704632754,1.490614522325906e-05,0.0015782454410364632,3.727065996524115e-05,1.6973219213053947e-05,0.0001224213249707562,3.146269150322567e-05,1.1962280164062866e-05,0.008259665284078066,0.0014289171405608148,0.008144190248860816,0.0013728454783090704,0.001222150087403867,0.0020870830431278797,1.4354289492146677e-05,0.0025976961433229473,0.007094573923639658,0.000603610348299144,1.3817351145695156e-05,0.00012612285200042095,0.0006257188914950973,0.00016388615609760904,3.3117168539736896e-05,8.767551499583304e-05,0.00025507159702919946,0.0004932118981249844,0.00019123872196136205,1.7212712426495358e-05,4.155908312827861e-05,0.0002031178343748774,2.3586019803900626e-09,0.00023394860259928763,3.951342785590839e-05,1.2497234804786927e-06,4.326778874963466e-06,0.0002042023404973392,0.0001595759895773874,2.761434247355865e-05,7.643588451067274e-07,2.2268861329943768e-07,9.286421476628615e-06,0.00011072960992311587,8.207066025645027e-05,5.04690860609891e-05,6.35786629585855e-05,1.781801672873229e-07,1.3554594861742153e-05,5.6073398378542194e-05,1.978124479329324e-06,6.100315981050208e-05,9.416864330069608e-05,1.650820746790238e-05,6.6751750316118574e-06,8.145068401965716e-07,2.0068278651752536e-05,2.5576099510482564e-07,1.3642909039435214e-06,1.4327905195621327e-08,3.052008400838968e-06,8.57981771934524e-07,2.636583312787266e-06,2.632404658697851e-06,5.940343328347808e-09,1.633564790104458e-07,8.04526651715376e-07,4.479766441800592e-06,1.3210614724368241e-06,1.2950434666425537e-05,6.066460445097732e-08,1.540219907170126e-08,8.991978939221212e-08,9.851994442477974e-08,1.9157748705200817e-06,3.2018910225972697e-07,3.126944203568627e-08,2.3052507756859963e-07,6.600884686902564e-07,2.6997682532892142e-06,3.2411372616891754e-06,1.7927871985845556e-06,1.3039809181325523e-06,2.1393995464080717e-09,8.83752515612457e-11,5.753442167133471e-11,1.7773642957408242e-07,2.098699880548338e-09,5.434528893566437e-08,1.9814363705350502e-08,2.3152954065075448e-07,7.803310486664827e-08,7.0276657382351e-08,3.524835145984895e-10,5.133726471429068e-07,4.3250858783316914e-08,3.1034666225782104e-09,1.3827033962243718e-09,4.187140545397483e-08,1.6506473965449686e-09,3.566645232488952e-07,5.2124425664601404e-08,6.751654846315347e-09,3.557564220990628e-08,7.621569375615422e-09,3.668383994348545e-07,2.1865680377430863e-09,1.0781221471134472e-08,6.519845352492837e-08,7.847633654023412e-11,1.4229215317129729e-07,9.962455860268449e-11,2.3524756073700637e-08,1.988789591345075e-09,6.1343137514047186e-09,4.448276899604586e-08,5.341627451471709e-08,8.283388819307902e-08,2.726294745514224e-10,3.9934116013995435e-09,4.9629956366814554e-08,3.845506868493942e-08,3.358171380696273e-07,3.6579888482712875e-06,7.844454452676786e-07,9.724310619185772e-06,1.7281068650509823e-05,4.619136851102823e-05,8.499566106234813e-05,6.913627944249434e-06,0.00012202938234284755,6.204033077328308e-06,7.752752896550419e-06,1.4481277894329292e-05,6.6905603410272185e-06,5.614258702879571e-06,7.328962610686496e-07,1.8294659098749833e-07,1.097909431169164e-05,4.790100739393566e-06,2.1723015902086473e-05,2.437026922486041e-07,3.659929908916837e-06,9.637749425195352e-07,3.0257490345686477e-05,3.50860151238086e-07,1.1630621071512248e-06,1.9436949933726577e-06,1.3726547858916582e-06,5.428447483191157e-09,1.5459451607746644e-08,3.0559351440473392e-06,4.501784329979941e-06,5.504788305188413e-06,2.0993207143771286e-06,4.46722284275225e-07,6.508739189836632e-07,1.2212325181115702e-05,7.5819173384061855e-06,1.920126538323963e-07,7.28387709314493e-08,4.6838782896685416e-07,2.9016846518070682e-06,5.989130476002913e-07,5.699060185992977e-07,5.5457988485940746e-06,6.215141332144292e-08,8.21537589068555e-08,1.7351922565467248e-07,5.078349107900948e-07,5.722501006388825e-08,4.03291620099111e-07,3.208998584636191e-07,3.8674833557905686e-08,9.075751132847643e-07,2.2109553216020927e-08,1.702959173677243e-08,5.486802465148877e-08,8.854561583948595e-09,3.0438179754455064e-10,3.306684006609828e-07,1.582107618247619e-07,3.148470678615567e-09,8.34411362227172e-09,1.2926548720315623e-11,1.8056962591828096e-09,1.7830267484697515e-08,1.7224057513587354e-08,3.2142073447261055e-09,3.28703952945375e-10,2.4692530686820646e-08,8.720362765224365e-10,3.078220456309566e-10,4.4553927214252553e-10,6.538199898153962e-09,1.3576841317863853e-09,2.73162314989861e-09,2.3103177149153e-09,5.1137540868495535e-09,3.3461488802011274e-08,4.6008866994018405e-09,1.1291954482572919e-08,4.225058747309163e-09,2.1234130009872842e-09,7.53784523688239e-09,1.1781685627099137e-08,1.2139496963214924e-08,5.688492121791455e-08,7.69963512947669e-08,4.057854052774701e-11,5.60329310728136e-10,8.879831869812449e-10,3.68594044175552e-14,3.16144332934698e-10,4.654207241827635e-09,2.191580250610059e-13,3.966343031791553e-09,1.7988608380647975e-09,2.5144990534187173e-09,3.2033617980431472e-09,1.2240361391135934e-08,6.979511191218535e-09,1.7405452634733365e-09,7.052441963750766e-12,1.7284051967436653e-10,3.8415937098079667e-11,6.211559044899673e-12,4.988032764607908e-10,2.1422934537440597e-09,1.41528166963667e-09,5.093347965612338e-11,7.258482703775826e-11,7.940101909298392e-10,2.204902926905561e-13,2.0519141941122143e-12,4.1363668046301427e-10,1.0807355010911124e-10,4.3298697960381105e-14,3.4217964017813074e-09,2.1620205625794142e-12,2.5585256135940426e-11,4.150890742238289e-11,6.453171330633722e-13,1.3872389348357217e-10,5.806999325841389e-11,1.134390359425197e-10,7.718264916078965e-11,6.113056727485855e-10,4.2164138847056165e-10,6.36660502095765e-10,2.2981891945050847e-09,1.4287082628072767e-10,1.4016121596682751e-11,2.0380985787937789e-10,3.216335642264312e-09,5.802405778077002e-11,5.828837412735766e-12,1.0165103481174498e-10,3.038086449080879e-10,5.451200602024642e-11,6.77373712676399e-11,2.236322238502453e-12,2.876476834501318e-12,9.07496300328603e-13,4.6534798237019004e-10,6.031160015851356e-10,5.038125472367483e-09,1.9249934979370664e-11,7.634040066761827e-10,8.679204022143949e-10,4.412517240481861e-09,2.932556975032696e-11,2.5693336347387685e-13,1.0537709593805289e-11,5.13734055296311e-11,1.4505202594605748e-12,2.0201840200684273e-11,2.3590907005655026e-11,6.247946604531762e-12,2.4845681068086378e-11,3.275379967249137e-12,5.084155318968442e-11,1.061025489690337e-09,4.162281630470943e-11,3.704370143964297e-12,1.3926448882983777e-10,8.647300653308321e-10,3.909517154454534e-11,3.9447223265653975e-11,1.6081391773781206e-10,4.328265523767527e-11,3.1338820427606606e-13,2.307515289956541e-12,5.590194973592588e-12,2.9884539287650114e-11,1.1530199017784071e-10,9.920553267761534e-10,1.1562084623051305e-11,3.3659741660585496e-12,7.651657085716579e-11,4.622853211344591e-10,6.766601168273212e-12,6.586398093588741e-13,5.693917559668193e-13,2.1981028108797318e-13,1.0017223162073208e-11,1.34781075189494e-13,1.852373809896335e-11,9.42799865955024e-10,1.3723732150694445e-08,8.583592103761362e-08,6.605572600015819e-08,1.4234992518069589e-08,3.5827491418061186e-08,8.150599750678111e-09,2.5209399012737777e-09,1.0372747694109563e-07,1.2006399541242274e-08,4.145334686622704e-09,7.933518286762364e-10,1.4113665874893044e-08,1.328156390423274e-08,3.3834196278004214e-09,5.237261069268584e-08,7.386039735379768e-08,2.764274587008231e-09,3.9646174831986514e-07,3.381938662450068e-08,4.904567862951126e-08,8.412166518922959e-09,8.035805354467129e-10,7.555884945498192e-09,1.2163603457793215e-12,3.6533623973267204e-08,1.3554482675148805e-08,1.3750314775684558e-09,6.358739923495449e-11,6.55397069948549e-10,1.5043026824201888e-09,5.810370407033361e-09,1.395989701613587e-08,1.1638690011750441e-11,1.3674261722940173e-09,4.290757971148196e-09,7.627496856343896e-09,3.1459779226139517e-10,2.9256002065380926e-09,2.132691245826379e-11,2.1137405714632962e-10,1.3088127803762006e-10,5.803246772018156e-10,1.4176811946597923e-09
2N1S,N1,0.0,0.0,0.026925786614145686,0.0007310880222286542,0.010895645043615065,0.26550803345492513,0.03894661967906332,0.00022201195439119914,0.023009663065145514,0.00212351264673849,0.0008385968866007065,0.00370938761365025,0.0005760263178411495,3.0395210202316392e-05,0.11216255628032368,0.16153791935101447,0.11075265999160822,0.16073244444938117,0.003461740529582702,0.005441988154383015,2.6418722686827323e-05,0.024517125810517904,0.07431493429267899,0.04052168853832283,0.0017404378443148794,0.05790635239829278,0.1732848712061168,0.010302638706627176,0.0014968279391021078,0.004710706021273214,0.014580402642102808,0.028462025321567053,0.005824993239705201,0.00010774433450322363,0.00023874344352847743,0.0029956518150933142,4.520236756455631e-06,0.006406157299703619,0.0028990354763087645,7.212352791263754e-05,0.00013334979061330188,0.0019422748909625476,0.0001389579345616454,0.0005801247905707907,1.447880840843574e-05,3.2118745163511875e-06,5.462266075006994e-07,0.002044067558975904,0.0017110563628532915,0.00011125802349853942,0.001250068288005668,0.0003444401552816778,8.006609401567388e-05,0.001165379629850971,7.61533690689653e-05,0.0021308604322323177,0.002633480693479573,0.0005635095538032431,0.00023376629496718593,0.0005741773776484216,0.0006672437881376503,9.76596486790271e-07,9.89452643724853e-05,3.2677749395304545e-09,9.756495129997766e-05,4.359493575023521e-07,5.5658868393759775e-05,0.00019190601084773107,1.32362348725934e-05,5.851937987522149e-06,5.441789969307109e-06,8.894701760597812e-05,3.212554128051437e-05,0.00044319413363691496,2.6174730023420523e-06,3.763954659063984e-08,2.8779826077851567e-08,1.2556559117360422e-05,2.8320669964720935e-05,1.0944339980945017e-05,1.038887858384463e-05,1.1821122385180516e-05,2.127049993472241e-05,0.00014048453338433298,0.00012775109791318684,7.02109969932252e-05,1.9234819158331362e-05,1.059897414279476e-08,1.0296927754893659e-09,1.7556612830205154e-07,4.864671399484877e-06,8.079424502760446e-07,1.4650456017228919e-06,1.0568766262153417e-07,5.99328554917733e-06,1.7490892747495934e-06,1.7646619059341617e-06,2.951688935493024e-07,3.055398573903467e-05,2.5526061173675174e-06,9.72461619452858e-07,2.891701187390794e-07,2.7443175278918375e-06,9.46384925981647e-09,1.6565501881782296e-05,4.367006764205428e-06,1.581401676276073e-12,2.2275537192584238e-07,1.8614041241704626e-07,2.0724115633363738e-05,2.177300100214552e-07,8.914845661678328e-08,1.1702906457244922e-06,1.759461137673668e-06,2.2145914262416966e-06,7.134515422890786e-09,1.2250226091303773e-06,9.89952817498363e-08,5.588661389221983e-07,2.727765602950072e-06,2.9448750478167085e-06,3.7160547150527634e-06,1.0124720173365631e-08,2.577430602279662e-07,2.3661416013176506e-06,4.279093746006879e-07,5.1108787431308755e-05,3.896053098362273e-06,1.4987968484092562e-06,0.0008700890106916326,0.0013198899216919635,0.00021387707679121348,0.0017851843774288056,0.00045720831282247687,9.580105409412454e-06,5.4108026965815625e-05,3.949383889034763e-05,2.9373668226639893e-06,1.36047424770247e-06,2.761940371098781e-05,1.3898633233200286e-06,3.281162493706802e-06,0.00020604056947171046,0.0001540404072239987,0.0007870672219763009,2.1148830793293882e-06,0.0002551842389921788,0.00018555744942050367,0.0013991141840423715,8.422998032386886e-08,9.80605242510979e-05,0.0001621376937961383,5.1181621821827505e-05,1.7009767092623918e-06,1.4007744886246343e-06,4.994595936702595e-05,0.00021986122532835495,0.00022443918867409707,4.3637403228213856e-05,2.5286372079325048e-05,2.9287488593432442e-05,0.00042963299376319597,0.00019459447690506337,3.6360474144903066e-06,1.8308825019186514e-05,1.7261356777265036e-06,9.989465611037751e-05,8.581145612018837e-05,2.4156610159309366e-05,7.138316374755149e-05,1.1715621872632198e-07,7.990626600395956e-07,2.2683069528461886e-05,2.5371672057961092e-05,8.502025501400112e-07,3.2370870788334116e-06,2.0647791032502028e-08,1.3245582839438441e-06,1.345160760113373e-05,1.0500601987928349e-07,2.3257895667150308e-06,1.5131316186023369e-05,9.872895532225812e-07,5.766572148679927e-07,3.0726386833102026e-05,1.6020194428811863e-05,5.707424532985783e-09,2.5860576169378646e-07,2.2767678142798786e-07,3.06996739141141e-09,1.0583915610595795e-07,3.613543699820809e-07,6.050622451958532e-07,6.081473413743765e-08,8.773472117695746e-07,6.657698614631613e-09,6.959758303004548e-08,5.028026550668585e-08,7.267125237131467e-07,1.1576702463322874e-07,2.598266628517365e-07,4.301581282284417e-07,2.8839372667732732e-08,1.754947667187423e-07,1.258908532975056e-10,1.3334264759023995e-07,4.6007741616449493e-08,7.720012407119725e-08,7.314265459967828e-08,9.8728302866391e-08,1.493642365346659e-08,4.838235745374675e-07,4.3866430177175175e-07,1.6888472842424562e-08,1.2556197637181299e-08,1.457718479258574e-08,9.596815786494517e-09,1.800088522685428e-09,1.380329184286211e-10,2.6534636710096038e-09,6.106820249485168e-08,8.892793168513435e-10,1.4575875617595102e-08,1.0512155590447492e-08,1.4352141297635512e-07,3.265025672050115e-08,9.510701115544862e-09,3.2085445411667024e-12,1.164106366857709e-09,2.865272463736801e-10,4.887513949114464e-09,3.00463032232301e-08,2.8980589927840583e-08,1.5050857005149965e-08,1.422368889336667e-10,1.2615353206513191e-09,7.068890139905193e-08,6.971352384255169e-10,2.0610332107651175e-08,2.271283605637109e-09,1.9985564314595194e-09,4.029745426237241e-10,5.823229676238384e-08,1.2486234268749286e-11,6.186444689859627e-10,1.164932594832635e-09,8.295986120288035e-11,4.4467260984504264e-09,2.5968099670592437e-08,1.6927326207394344e-09,7.553513370339715e-12,1.1796686294474057e-08,2.0304913306290473e-10,2.3128897908009094e-08,1.7951518938019717e-08,5.2589044230444415e-11,4.6385872920495785e-10,6.357055770678244e-09,6.145614683816802e-08,1.5257821672776117e-09,3.4751379551778427e-10,3.758123146013759e-09,9.273360301875755e-09,1.6430006244405604e-09,3.2805758110043826e-11,1.538046578986041e-09,1.5629719740672954e-12,3.511413382284445e-12,1.1993323223435937e-08,3.857960173547781e-09,6.70016935266915e-08,5.304334749212103e-11,5.798184155025865e-09,1.0266335781494718e-08,7.912010113741985e-08,4.707612299981179e-09,1.2653056380429462e-10,1.568858376543858e-10,3.9715177813093305e-09,1.3806786824943629e-09,1.4854042440504145e-09,1.3206515880881398e-09,1.407349792259538e-10,7.103166943522865e-10,7.980083260861193e-10,1.3079084482114922e-09,7.897235310139195e-09,4.478697412935162e-10,2.2384405440334376e-10,9.519109944733373e-10,1.2449310915485512e-08,6.787572726096869e-10,1.1667111721180845e-11,5.009080483731054e-09,2.046257607801749e-09,3.065125930845625e-11,4.454214774796128e-13,2.922551090023262e-12,1.0720313525780512e-12,3.147027971550642e-09,9.085463936742144e-09,3.488365152293227e-11,1.4344081478157023e-12,1.3201835180609578e-09,6.232148130891346e-09,8.039791055125534e-11,2.0805579481475434e-12,2.245248431620439e-11,1.7044587963255253e-11,2.451658875912699e-10,1.1590728377086634e-11,1.8686474589912905e-10,2.1650004322637528e-07,7.648339823695949e-07,2.5807902570562646e-06,4.571037655942689e-06,2.3237410911036704e-06,8.379822613591159e-09,1.4643145505033317e-06,1.5930283758791575e-09,4.443369547857401e-07,1.7732392245672912e-06,3.75853301814999e-08,2.7782872358272925e-07,2.402832330883342e-07,2.636362098851208e-06,1.7250635053756014e-07,1.287824396900561e-06,8.198982248242004e-06,4.6853506141530943e-07,2.3477335906019192e-05,2.380579715577369e-07,3.2810128725024867e-06,2.180802161078077e-08,1.067055944048434e-05,2.899184756710582e-07,2.7333208585389457e-07,5.993869183207323e-07,3.463555617866376e-07,1.544038001899395e-07,1.904094149018931e-08,2.979215869558516e-07,7.165867454972386e-08,2.4505890827697385e-07,8.988892830075201e-08,4.938651114727577e-07,3.279739546613314e-08,4.5161306250207645e-08,1.1756696949305478e-08,2.1636255009838123e-09,3.856963934900648e-07,1.1230342211732136e-08,4.0311204596577e-08,3.5004859455511905e-08,1.1270429522980407e-07,1.8992851735788463e-10
3N1P+1,N1,0.0,0.0,0.0,0.003973192445424267,0.01789695478534803,0.02425264175451014,0.1244606081589108,0.003188057300090197,0.02429542730972356,0.011306300353882914,0.0005649544002541695,0.00518625312768739,0.000759644818351779,0.0015663357814150736,0.003320285777816956,0.00045120420331423716,0.23306916251935528,0.11398630870843318,0.0001260942496161821,0.00017973660051362472,0.002614869622944216,0.0005043550447707545,0.001048383824415744,0.00018152528835990722,0.03989625669639629,0.00023117925847593312,0.001030655248461354,0.0025466041731956324,0.016222407443992726,0.05295279219527638,0.003150760173672662,2.0483573957008616e-06,0.004980194220278733,0.0009216689194477823,6.685551948204527e-05,0.0030266541471446473,0.0024759986356257535,0.004014383108088104,4.156955624434744e-05,0.00024028171093926076,0.0006153600960883132,9.687833547022962e-05,0.0017631984551464974,0.00026406651897703526,2.6981792267122273e-07,0.0001900216054453452,9.457042289495732e-06,0.0003674323793079193,0.0009775464508581244,0.0023584760603774235,0.0001209219254336702,0.00011330474188486761,2.965536656018841e-06,0.00016442746217615323,4.558748630012488e-05,4.0675371408838146e-05,0.00028234480490940683,6.798855185108366e-05,0.00022602299254437241,6.939717629173003e-05,8.908941644447665e-05,0.00012562445384789456,0.00021025097353533084,9.040827835637977e-05,0.00012055560975166024,0.0001234719314473498,1.6072451813897715e-08,9.909276288411206e-08,0.0002518439936123329,1.513131768371423e-05,3.6519257602396493e-06,0.0001392553378778416,2.1539977597573312e-05,0.00017213280065231373,2.447403997241082e-06,1.5509184391859776e-05,3.1707627634602886e-09,4.575663598238577e-06,3.548372955597401e-05,2.09025547315278e-07,3.3908586214437264e-06,4.683268610028435e-06,9.90063619998871e-06,6.153592848412437e-05,1.9890938763644783e-05,2.431554298487626e-05,3.0937385158136266e-05,4.359113932039804e-07,1.4732277620055356e-09,9.227996518035297e-07,2.0650638534736032e-05,4.7006848675756885e-06,2.7218254055050295e-06,1.5080378057419352e-07,4.378159709439444e-06,7.58261900424273e-06,2.4434601995082517e-06,7.071226693300403e-06,2.5731502515835558e-05,1.0057437083155207e-07,1.3070140503224081e-06,3.3745203755763953e-06,2.373001981581524e-07,7.892372555495797e-07,7.497478637930044e-09,2.72016319691204e-07,2.267237459996352e-06,6.7656082217038e-05,8.404851315368944e-06,0.00017879720560243229,3.202767196341938e-06,1.559648134730196e-05,1.2022406278955344e-05,2.030232634453455e-05,1.6418890935732122e-06,9.810870356341539e-06,3.9693158426779007e-07,8.828848261366318e-07,1.4395731638972009e-05,1.335267336921575e-06,0.00010172367245342429,0.00010991186463327196,2.4800667461910564e-06,5.860151666148283e-07,1.4088730537764604e-06,5.769393444765569e-06,0.0003633621520384711,0.012127337892998025,0.01596838347712559,0.0012419981549869341,0.0016245450630814062,0.0008449208672645092,0.000893234532708842,0.006093504709038466,0.01150980377833477,0.0003640704638432357,0.0010199245087636477,0.0022230845029640456,0.0005920986589460497,0.00019432267221319854,2.7874951560091787e-05,0.0003830799088939685,1.6581770905244042e-05,0.004781754764734192,0.005684886456034377,0.0005017691918793865,4.6301902351775226e-05,0.002406997234496888,0.0013000766712969458,0.0015490331655878542,5.431098126784661e-06,8.405651946774562e-05,9.840760025037198e-05,2.303341672194037e-05,5.412518749636774e-06,0.00023738422041974516,8.806185100684871e-06,0.003173879485872444,0.0002581924632170107,2.4846396495803447e-08,2.6742060497575437e-05,0.0008752256615456311,0.0013487585904981003,6.934962959448399e-08,0.000698818268890955,0.0014694470880431965,7.275104309978353e-05,0.00014406960943147418,9.903523296950212e-05,0.0006223264341125301,4.420204119837123e-06,0.0001631718095076451,0.0004251138833244461,6.800114710125982e-05,4.839040473791911e-05,1.577690166953971e-05,0.00011701078674208887,1.7215819803517718e-05,1.4936271709675708e-05,1.0441340303479762e-07,0.0002957410719777176,2.97042359154176e-07,7.3113437526473035e-09,7.419364647565097e-05,0.00010200713884778168,3.765339760430919e-05,9.180664384267345e-08,7.654325059114342e-06,4.866589975449642e-08,7.653911349159159e-07,3.822817426923919e-05,6.960602965122575e-07,7.641545490155721e-06,1.4064917737144356e-06,5.07784434056191e-06,1.7029288612580018e-06,3.6369226938948174e-06,4.131373695770435e-05,8.370193906870327e-07,6.2505157922831955e-06,1.3416227631068978e-06,3.7660198857203397e-06,2.0837952831254114e-05,1.001834113756317e-05,3.5355895988686825e-10,1.056130952914458e-06,1.0808745067869552e-06,8.383804614986445e-07,2.485289116727074e-07,2.0388473918053762e-06,3.5214942961658835e-08,1.5446089385307005e-06,5.592895730544001e-06,1.5190056545932862e-08,5.248863035323126e-07,1.433874389888956e-06,6.913426469079553e-07,2.6014805865059998e-09,4.4398355436570114e-08,1.405158857714639e-06,8.860608957661498e-07,3.438033471692137e-06,5.315504183478481e-07,2.987833447321009e-08,7.344462815694897e-10,6.919707824515342e-07,3.4998877040948173e-07,6.919500283864011e-08,2.9575842974693956e-07,2.3529104886677032e-08,7.285100966925029e-08,1.052166064718918e-06,3.6756303494200893e-06,2.2757941633422263e-06,6.169473820705207e-09,9.769651576618799e-08,4.482564026631053e-07,2.106084195929725e-09,5.5135269683148636e-09,1.0283384899167913e-07,6.234373017832695e-10,3.6440378448077126e-07,3.884313031221609e-07,1.0275695117023531e-07,2.591721912637013e-07,1.6006751479835657e-10,4.79528763364101e-08,8.490066871758017e-09,3.9117505101771144e-07,7.023311598963744e-07,2.307446678173619e-09,2.1227556157299432e-08,3.3164027124499285e-07,3.0990811694664444e-08,2.5107435739357697e-06,7.179879935037548e-08,2.2069523053502849e-07,5.727586449566502e-08,5.44439713756617e-07,1.170342285305992e-07,3.2571365604638913e-09,1.3669559928430886e-07,2.5777030643325816e-07,1.0709011455389827e-08,6.4097118723793756e-09,7.503043519818675e-09,2.4426474176664215e-09,6.104450545052487e-08,4.235547024222797e-09,3.0391469696411377e-07,5.675740633037663e-07,2.1958872942207108e-08,4.786707563653181e-08,7.380386701782982e-08,2.6269774799914103e-07,2.3647940272653045e-08,1.86589410589022e-09,1.1920235909457233e-09,7.090539932974593e-09,4.6545396426012076e-09,6.690763498795604e-10,8.08319189360418e-10,3.7054588286622447e-09,9.215425311737135e-08,4.4924330921958244e-10,3.776311263692378e-08,1.070577715367449e-08,7.002032287317661e-09,2.575813029537244e-08,2.8111532213159762e-08,6.666246221698202e-09,1.9335502976502994e-08,1.0648747217345544e-07,1.5131166319903855e-08,2.010325328427598e-08,6.093919369121181e-08,3.2959945883703767e-10,1.1053539417105185e-08,1.4627029365499311e-08,2.9833528092382267e-08,2.1603785427259936e-09,1.9946022611350145e-09,2.965068190974307e-10,2.084160843907057e-09,8.442999188673639e-09,2.969164913935174e-10,1.988769149363634e-10,5.544411596503096e-10,5.416208814779111e-09,4.122939101236511e-09,2.370601936974026e-09,1.2070708432787569e-08,1.8834739405892975e-06,6.638454373719682e-05,4.674570786411536e-05,4.123578323955712e-05,5.68841940804532e-05,1.1990521455729208e-06,4.307767212496927e-05,3.111634024044463e-05,8.200574529659832e-06,1.1770598467020221e-06,4.760249527668847e-06,4.834159885724887e-07,9.281023207741157e-07,1.4657841163057128e-08,8.074219581821751e-08,6.624520891840291e-06,5.992061542059446e-06,2.839387900799295e-06,2.5692760738937892e-05,4.180032813216883e-07,7.669273898169848e-06,3.632459155245016e-06,2.3915561242482397e-06,1.4640166932089471e-06,1.499566659735052e-07,1.0004492123405484e-05,9.746857201120562e-06,2.8962593834336303e-07,2.4808957110877827e-09,2.7780633349294703e-08,1.2854185720279077e-06,2.7115171885583322e-08,1.9872744299043177e-06,9.147428663425217e-07,5.586488058817451e-07,9.862369609869859e-07,1.217348679638519e-07,7.066081972872951e-07,2.1073899691970155e-07,2.899149787793931e-06,2.6023616739312416e-06,1.504958855313987e-07,1.9203284740143545e-08,1.0046924656670342e-06
