 , ,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,H2,H2,H3,H3,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,H5,H5,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,H7,H7,H8,H8,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C10,C10,C10,C10,C10,C10,C10,C10,C10,C10,C10,C10,C10,C10,H11,H11,C12,C12,C12,C12,C12,C12,C12,C12,C12,C12,C12,C12,C12,C12,H13,H13,C14,C14,C14,C14,C14,C14,C14,C14,C14,C14,C14,C14,C14,C14,H15,H15,C16,C16,C16,C16,C16,C16,C16,C16,C16,C16,C16,C16,C16,C16,H17,H17,C18,C18,C18,C18,C18,C18,C18,C18,C18,C18,C18,C18,C18,C18,O19,O19,O19,O19,O19,O19,O19,O19,O19,O19,O19,O19,O19,O19,H20,H20,C21,C21,C21,C21,C21,C21,C21,C21,C21,C21,C21,C21,C21,C21,O22,O22,O22,O22,O22,O22,O22,O22,O22,O22,O22,O22,O22,O22,N23,N23,N23,N23,N23,N23,N23,N23,N23,N23,N23,N23,N23,N23,H24,H24,C25,C25,C25,C25,C25,C25,C25,C25,C25,C25,C25,C25,C25,C25,H26,H26,C27,C27,C27,C27,C27,C27,C27,C27,C27,C27,C27,C27,C27,C27,H28,H28,H29,H29,O30,O30,O30,O30,O30,O30,O30,O30,O30,O30,O30,O30,O30,O30,H31,H31,C32,C32,C32,C32,C32,C32,C32,C32,C32,C32,C32,C32,C32,C32,O33,O33,O33,O33,O33,O33,O33,O33,O33,O33,O33,O33,O33,O33,O34,O34,O34,O34,O34,O34,O34,O34,O34,O34,O34,O34,O34,O34,H35,H35
1N1S,N1,0.0,0.02395865129506536,3.814607642427248e-06,0.0016142146307840388,0.00010226698020887603,9.397108042996649e-05,2.2832302914777003e-05,0.0027286996271060904,0.0004872495601271343,4.8810455080067205e-05,2.205978388264418e-06,2.500216317795345e-05,7.1156883519774e-05,4.7938376018547e-05,0.008154903220094045,0.0013881905985101417,0.008119354834500214,0.0013680805920702754,0.001232264198998162,0.0020662315480162174,0.0031042809671171234,0.0011793632692680411,0.005586932166795844,0.0005711369363650132,0.00014917975611106193,0.00013868775590353266,0.0003433785703772507,4.1752991315063825e-05,0.0002106854162542693,0.0004606410740453648,7.995076791927902e-05,0.0003561926097215562,2.0545295243534767e-05,0.00010537969123980417,2.8999230184872937e-05,0.00013919184987454258,1.8289932828263744e-06,8.78707926554867e-06,0.0001966389855285744,3.1679773633275232e-06,3.005024418345492e-05,8.221136240660343e-07,0.0002791808712248045,2.7073572400004853e-05,1.1544759598303145e-07,1.950514560394856e-05,6.738078840226591e-05,8.031899361646277e-06,6.019866793094408e-05,1.0073660261511463e-06,7.97667576633021e-05,3.021481245801816e-05,1.3284405338431782e-05,3.722157517671576e-05,2.5545879425381557e-05,7.515423443349434e-06,9.269026098279731e-05,2.1181348134113875e-05,3.1561657587442227e-06,1.869047296931825e-07,2.8991946696699245e-06,1.1538575360736658e-06,8.021120126988635e-07,5.513223877429141e-08,1.6175457362432866e-08,3.7262336621823877e-07,5.038512407296025e-07,2.205378133002256e-06,5.996334229152467e-07,5.86560713999873e-06,1.0135088412965843e-07,2.4815022348079196e-07,2.998306232182557e-07,4.1417099438945115e-07,4.855510597145951e-06,3.4837744053439756e-07,8.041773798816987e-07,1.824524812343853e-07,9.111451837739981e-07,1.4834070477531824e-06,9.164968213237756e-07,1.047049256186483e-07,6.006414737802501e-08,8.742444013165596e-08,3.064707160937985e-06,5.849066142538106e-08,4.1847983522913523e-07,5.141665502250703e-07,8.575523047227307e-08,9.324840892777075e-07,1.4451295933248787e-06,1.3580577415406303e-07,1.570614218959765e-07,1.2898689939200292e-06,1.13378769298067e-06,3.2746532901972714e-07,2.939750356478754e-07,3.6256114022137353e-07,3.050622605083042e-07,1.0803453098784388e-06,1.1218688391601006e-06,3.038109710473691e-07,6.92227894560915e-07,1.940596017213636e-07,5.590409206668312e-07,3.673285875471777e-08,3.2285847328950013e-09,1.9546992635621763e-09,5.260887983582485e-08,3.107128943025117e-09,2.316766217758115e-08,3.7806749106361615e-07,3.413782407868382e-07,1.788120331802645e-07,1.762528026028054e-07,4.365892358748624e-07,4.021235586737504e-07,8.718134059115812e-08,4.974363754239874e-07,1.7202459479115362e-07,1.589949727431872e-09,1.6350149745214537e-07,2.0992182458989816e-07,9.672951396810792e-08,9.91072501843604e-11,1.6803485491934111e-07,1.3613282251467851e-08,3.533496012453341e-08,1.9326194422575327e-07,8.638712678532556e-08,1.2950927552601854e-09,8.315094190969319e-08,6.736015418784547e-07,2.434060251133019e-07,1.0184070031726833e-07,8.502769355267503e-08,2.828368939056247e-07,9.66515112388322e-08,9.04322776662525e-08,1.9958336594516624e-08,2.8063317947246702e-08,8.707710941191493e-09,8.629147563166129e-09,9.722551097546273e-10,9.315607549242877e-09,2.401947751806688e-08,8.692193720349906e-08,9.844069959186186e-08,1.788632091326292e-07,7.047762373701971e-09,3.314379593000183e-08,2.9985416150069e-08,4.1886559998260964e-08,8.701353193529826e-09,9.634388398183091e-09,5.757202770073633e-10,5.257909024836138e-09,5.043158946005377e-11,1.4607826059886975e-10,5.871780617283662e-08,4.0163134579912496e-05,0.00018944652193009226,0.000291948855193791,1.0762733094971111e-05,4.79922528007215e-06,1.2041397590145664e-06,0.00021759889338968108,3.0875853477274617e-06,0.00010575949126767625,1.8266789316712106e-05,2.109603472355559e-06,6.407364888985634e-05,1.7004470609371936e-09,2.5518786528344606e-09,3.1734210626660486e-06,1.2521537249288173e-05,0.00012508886966910993,2.069790052905418e-06,1.0114500858415809e-05,4.216632863762726e-06,8.552206540057838e-06,1.1571980527147474e-06,2.6317337484371706e-05,6.215206099696724e-06,1.5222298116457367e-08,2.1165556089164372e-06,1.1683394271905234e-06,4.2342195874511823e-07,1.914917411675876e-05,0.00010881496404535618,0.00021651153744106644,1.992047228727145e-06,0.00011937873396772325,1.3620731730723534e-05,5.455529959985661e-05,4.127021352662297e-05,3.0385505074281838e-06,1.719805711461464e-05,6.687319203946274e-07,4.9054358588762614e-06,6.607440532491182e-07,1.2382897720958352e-06,1.8238825591376795e-05,0.0006533672827138126,2.930294596692473e-07,1.0349731184522426e-05,1.9879931084654245e-05,7.245100393848958e-06,1.7983895261863836e-08,2.3168865626033153e-07,1.6163619196429835e-06,9.680886059459937e-07,4.267640862032351e-06,1.7538691129970196e-06,7.849335986742645e-08,3.351537120943604e-06,9.464492888022757e-08,2.4971603002355014e-06,1.641621645287472e-07,5.047763070864519e-07,1.7732043072760106e-07,2.0327190741742385e-06,1.3576516308955178e-06,1.2109222948808451e-06,2.3958387307398965e-06,1.7698970289359295e-08,1.0532186822675982e-06,1.0756908275233457e-07,4.1429749342292155e-07,1.5794319474515817e-07,4.503895762453247e-07,7.390641718063584e-08,3.134322180964322e-07,7.89103454801321e-09,2.4794885611356676e-07,1.0243539794174694e-08,1.4902048601772577e-06,8.548431473798246e-07,2.6434092262328512e-08,5.7017275345572216e-08,1.0114398185656626e-07,9.63684311683366e-07,7.410494691217906e-07,5.178595552379761e-08,4.120200447488287e-08,3.7318241163930566e-08,6.505425598213321e-08,7.501802332110508e-09,1.4357470767834002e-08,1.9591865352275306e-08,6.50358795983852e-08,2.648197494625748e-10,2.9925172118083765e-08,2.0240272791127722e-08,2.4167657280971255e-07,2.193407713235729e-06,5.417918536032573e-08,1.6206237758442654e-06,5.67667376438763e-07,1.9520393190752827e-08,3.497381854677961e-06,2.504622291787939e-07,2.8363086768123935e-08,3.3100826168919184e-07,1.1612971312358056e-07,3.7153734533390548e-09,8.595869599448136e-09,1.5336781844510483e-09,2.781203186225101e-07,1.6461465524031382e-09,5.09344576959947e-07,4.366493873142474e-07,3.816467986084149e-08,4.889052747092393e-07,1.6617444902333744e-06,2.8496212498563267e-06,9.234987994322097e-07,6.109763239781074e-08,1.3584360888940772e-07,7.750247496551843e-08,2.9409227123022852e-08,7.76008053510191e-08,3.23671867641373e-08,1.4498438805077285e-07,3.3885815775569483e-07,4.2121426346852786e-08,7.54941220648675e-10,1.6671193470152446e-07,3.961919525785618e-08,1.3783339358752755e-08,5.843695083385114e-09,5.61693941358854e-10,4.5241812435259376e-08,1.1658946308390483e-08,4.030757949635699e-09,8.31071840512454e-09,3.416356086916039e-10,5.380507150931635e-11
2N1S,N1,0.0,0.0,0.0006127070229777765,0.0318516537017266,0.0009054238379651025,0.2659896875130907,0.00012304689479591957,0.0511964261800224,0.004325468838114688,0.0014897458274627517,0.0002592066348927613,0.0002687846579694231,0.003578158494889072,0.0008565955126309532,0.1111382814905153,0.1609425215292024,0.10926861185542247,0.15936012288071666,0.003480040735327039,0.0046737843115196576,0.032426840160416415,0.012402814528282402,0.057524829956889345,0.038732023784788794,0.0709209797821484,0.04116915705564095,0.1294173496512565,0.0018851576898848421,0.011543531232282467,0.0242077329401571,0.004449710714919286,0.02044218764929462,0.0004167273487873935,0.0015914359231734565,0.00020946689975542832,0.002142433041862901,0.0005728341047781527,0.0005675508459752621,0.007352201821166471,8.403942289669786e-05,8.379741347663838e-05,0.00015164487259244908,0.0014742473589075544,0.00025845881532893245,7.545565559019529e-05,0.0006351945409674986,0.0007244270004413966,0.00028765703355260186,0.0013167831709366418,0.0007778539318881172,0.0017971058302119758,4.636642795041723e-06,8.615726283123237e-05,0.0008765600890812131,0.0006995818637380857,0.00016350037038348475,0.0033896306910765617,0.0006809775298117771,3.624826380299595e-05,4.548786623104206e-05,0.0007698845184780367,1.9649059378235023e-05,6.398589660472354e-05,2.3497653048876188e-05,3.455607568381147e-05,1.2150002837385543e-05,1.5400103159368683e-06,7.517517861055367e-05,2.3062352835445665e-05,0.00020421874829645859,1.2923355313443352e-05,2.7726118028148505e-06,2.2931624854560795e-05,5.946951442403758e-07,0.00020738738192083161,1.8665384738270063e-05,5.21908086812406e-05,1.130486702005662e-05,8.027612924710326e-05,7.124178624384747e-05,3.3181586345687464e-05,3.2121804238727236e-07,1.624447249826133e-06,1.0812896849898834e-05,0.00013643871790591788,5.91716230724515e-06,4.601788727853773e-08,7.813424657499013e-06,1.93587039731824e-08,2.4217792247149816e-05,3.992646465844629e-05,2.9034704862596072e-06,1.947518251266267e-05,7.59536393020177e-05,8.89819396323599e-05,1.5599934519938685e-05,1.3895231098626226e-05,7.421036707810913e-06,8.570392970863594e-07,3.804648602523386e-05,3.5725149869492157e-05,1.2409867977680733e-05,2.6940111240492115e-05,7.322968828216148e-06,1.6516102475883088e-05,1.4004530868305665e-10,3.0696697628229686e-08,1.307957000484805e-07,3.1258286559143755e-06,1.9676813511892988e-08,1.3007583845592308e-06,2.367747808085241e-05,1.2101498884753426e-05,7.071095527777516e-06,8.228045700331421e-07,2.056729228261389e-05,3.1647506455456664e-05,5.399668309813421e-06,2.0051232539231023e-05,4.833573368667743e-06,3.041871694087206e-06,6.363390528285606e-06,2.3678560836515317e-06,5.825068521758681e-06,2.2214355022143195e-08,1.0139541629872184e-05,8.405101623587541e-07,3.6874134703435146e-06,9.420317221398022e-06,5.099341894077014e-06,3.600925402302835e-08,2.5797929068538394e-06,2.54788658340388e-05,7.642981413091832e-06,2.9571357265112397e-06,3.443923705770402e-06,1.6130955889703813e-05,5.154392204609337e-06,2.261476726772571e-06,1.2040264372181753e-06,3.1900872710100003e-06,1.6331810250846956e-06,6.083573396153952e-07,1.7313155797893387e-07,2.4096137529738826e-08,9.006682697432211e-07,2.7504644979359227e-06,2.7175642238752573e-06,5.321744928732386e-06,2.7444494277162335e-07,1.4810406594456538e-06,1.2796480657328857e-06,1.3936652170087882e-06,7.447207850397319e-07,8.170759657755156e-07,1.4350465704637827e-08,4.549846583934425e-07,2.769972917704422e-09,8.324413602878167e-09,2.4976287416045295e-06,0.00023007231329819078,0.002755969788458046,0.007152185435360003,0.00019823465241497473,0.0006941176190315979,0.0003482176145559457,0.0027772719540446467,4.379604452875441e-06,0.00026122515564308557,1.2319612709976724e-06,0.00010302288368113643,0.0007875966566217585,6.502176634937129e-05,5.509430036187979e-05,6.805682387867051e-06,0.00016878575333478807,0.0035596728067370798,0.00015321487574260217,0.00021156516221809696,4.8815179620742555e-05,0.0012710014279235793,0.00021300828912762526,0.0005265810074095434,0.0001026735392430922,7.984271442884605e-06,4.572895752463779e-05,8.685469263225443e-05,4.106500723999318e-05,6.227618663379175e-05,0.0010032220985642937,0.003912953511477468,4.555798484062734e-05,0.0025607150016830893,0.00046408155845067967,3.2047860405448603e-06,2.1270583117960484e-05,0.00048437379827293015,0.00035877028827213664,1.3329190040600736e-06,5.919783321384209e-05,8.955539818877867e-05,5.4511869897577725e-05,0.0007200579467965262,0.009094808573618884,5.786269780649889e-06,8.764856272458488e-05,0.0004791943111541741,0.00020759175842499644,1.8408882600517984e-06,5.431514926712566e-08,9.329715306982678e-07,1.9588615900012485e-05,3.4167633735204817e-05,2.9774806149296396e-05,1.3913523896569302e-05,0.00017654669667721556,6.630935060147891e-06,0.00011578079864693613,4.855952403293173e-06,2.7087998639707678e-05,2.1649743497942353e-06,4.904541642769544e-05,7.011307616489049e-05,4.9952565381872205e-05,9.034008415964578e-05,5.855809286359204e-06,1.053081888358065e-07,2.539247765387387e-06,2.7095758761142008e-05,6.64249799475769e-06,1.4305254339763707e-05,2.7873792163291e-10,2.574505386898629e-05,2.6619397721638904e-06,4.1934458612225e-06,8.707756116166365e-08,6.088891964850518e-05,3.461567995577397e-05,1.3869967263602234e-07,4.11300610458909e-06,6.214281839778124e-06,3.932034015541319e-05,2.73278991285153e-05,2.680806687749282e-09,2.424302709691517e-07,5.998518879835046e-06,3.571477365849063e-06,4.182389989892954e-10,5.186074660823436e-07,2.818655403302728e-06,4.765707664278196e-06,5.4676573491008185e-08,9.314109661318071e-08,3.1971031632771485e-05,2.978130329012174e-07,2.620115655327382e-05,1.270967930899758e-07,2.2918279762418337e-05,4.976607710815983e-06,9.646389909079289e-08,4.9782373241491484e-05,7.260493131600043e-06,4.929712520862495e-06,4.986784477800654e-06,2.225597491190001e-06,5.829020193193202e-07,1.535448752143509e-06,1.953496699957924e-07,6.467516877606272e-08,3.1562321201050736e-08,1.4230621587785208e-06,4.040509823166616e-06,4.619191784627219e-08,2.1259214988411657e-06,5.778178802096079e-06,2.5033941171592744e-05,4.440387072257579e-06,1.5971767428624162e-06,2.628745343180583e-06,1.2042117982780098e-06,6.26318223062583e-07,2.0084207097426088e-06,2.8748114999643803e-10,3.894612601307301e-07,2.85871838379137e-06,3.8961789039504424e-07,3.0558904207111937e-07,7.467951221862279e-07,8.91555438808922e-07,2.2955931777701721e-07,1.4473842346873766e-07,6.43020721113885e-08,1.4470883080708319e-06,2.8437572430206615e-07,2.2710357416855231e-07,1.8998314832430196e-07,1.269784277724284e-10,1.721472298044091e-08
3N1P+1,N1,0.0,0.0,0.0,0.004692176264043724,0.0005761835191742115,8.512490120970995e-05,0.27885265898528466,0.005883549061284299,0.0016844018772124159,0.03749866797181678,0.020233592967503045,0.013462566644641294,0.0043615495613122945,5.698878052351475e-06,0.30261046276479275,0.2137188927940299,0.032811959927161016,0.01236881974695292,0.004899122461069272,0.02959259118272861,0.04473189757920082,0.020838130735911786,0.09896120338462877,0.014506589545723703,0.0005082736007699928,0.011031416164563712,0.05456219333483148,0.019138208046962424,0.002624596488962627,0.0011823864992115407,0.00775136767536555,0.01088663586969063,0.0007502733074171708,6.73083593945023e-05,7.44926762275e-07,0.0005417426076022025,0.0013634089001417493,0.0005781280699714841,4.068906234389047e-05,0.00026854066137760313,4.04798799369388e-06,0.00028832529654687633,4.2391852445256006e-05,0.0005447777276161858,0.00028024964306050393,0.00011474529419008839,0.0005174205645768204,0.00013733503124035984,0.0006786452253426667,0.0004656306421386702,0.00014082173097706985,2.7286654770808383e-05,8.314132793785234e-06,0.00011316270818984009,1.4290040506015345e-05,8.059017750916553e-07,0.00047488385093696905,5.341463833952176e-05,2.890709213376752e-05,3.945974087438131e-05,5.921017430088327e-05,8.484937186370445e-05,2.018392786240497e-09,9.225588307204546e-05,6.123550674086431e-06,2.7082239058451307e-05,5.096478847832486e-07,2.5929172433158953e-05,9.584658210837205e-05,0.00012380428015257294,1.587225746346732e-05,1.6508337457032951e-06,4.467950276643151e-05,1.5007166693337126e-05,0.00012200441955778629,1.2501678710030717e-06,4.404097804222573e-07,6.728782890874641e-07,2.5396185826087603e-05,1.5286536733327694e-05,2.738988749584337e-06,2.160538121298572e-06,6.35834502826782e-07,1.48513489408586e-05,2.4627816086031373e-05,3.4146089032294213e-05,0.00011812345570483274,1.5267965443932496e-05,4.6774977533026174e-05,4.811009362892804e-05,5.0291462809326504e-05,6.397426929094507e-06,3.9909431581719446e-07,2.7417480881197775e-06,2.4182854267973397e-06,1.3170421081953876e-05,2.738050639550238e-07,5.930128637032794e-07,1.5044159251687006e-07,6.840774048555431e-06,1.449277062359755e-05,5.2762010755991184e-06,2.745499561029874e-07,1.8103997705409824e-06,4.6225754926076945e-06,2.596039707647435e-07,5.082141787404737e-07,7.014563139229324e-06,3.107633470333937e-06,4.2033976077604507e-07,3.4748880255452974e-06,1.0963569035515874e-05,1.9688098005232746e-06,1.1137269066985311e-06,9.057067984485911e-09,1.971153444912943e-07,3.4867743474720214e-06,2.8677102354990325e-06,9.427115494009541e-06,2.3987279584858356e-07,4.224903018545945e-06,1.8778306047906312e-06,7.18011520017825e-07,2.4268774676539095e-06,5.944606788599316e-06,2.109573330688619e-06,7.741916128845006e-06,9.486519370049962e-08,3.0558916375156286e-07,1.453825757558036e-07,3.782415269881767e-09,1.4731430120207278e-07,4.862573515884705e-05,1.6397397604173136e-05,2.8321076077642005e-05,4.6168761080878085e-07,2.682092582784179e-05,1.0820766521035807e-05,1.663066017165704e-05,2.5037681874451323e-06,5.724084675140517e-07,5.932221136539795e-07,8.74216802504435e-07,8.843570320493654e-11,6.090017379278834e-12,5.400280223000209e-10,1.1923406394664937e-05,6.890526158542798e-06,9.741126683504575e-06,9.38305166897635e-09,4.736519219061819e-06,1.9299291356134063e-06,3.5092191974506193e-06,1.6216069338437222e-06,1.4114863218228635e-06,3.1281055812293346e-07,1.9828067947536e-06,1.707617929280758e-07,4.000314790530979e-08,2.1426706364735537e-07,0.0002425247687589671,0.006236853645654072,0.008964200896464991,0.0004314987242417523,8.021504693411785e-05,0.0009891203861651654,0.004209846615671253,0.0004499358651042229,0.0032065600152479945,0.000751447801095706,0.00038835261888525707,0.003944312174054554,2.2021349981304894e-06,5.861278994823138e-06,1.4945126159959798e-05,0.0005925669240727238,0.003388292854911157,5.468393569074692e-07,0.00040739982324433655,1.7107296630403113e-05,9.511273212181592e-05,1.473784081440499e-07,0.0008971419618921672,0.0008314835941751753,6.985329290998266e-06,0.00011502275745134405,9.111123032634616e-05,2.4811905143140578e-05,5.763516857659745e-05,0.0011992722629017294,0.002157997273213308,0.000459780199466131,0.0015517251419558953,0.0005853695650794855,4.631320728343269e-05,2.2904542869461864e-05,0.0001389893813827925,0.00045240870292961866,1.093523389639195e-05,0.0002187900727412817,8.628654629649901e-05,8.068297884955555e-05,0.00031689113290900295,0.0028047007409806035,3.499536064044406e-06,7.83638948802512e-05,0.0002132679490189915,0.0001567844957155451,1.8554090530642497e-07,1.8030000870083995e-07,2.741919112292379e-05,1.212193305732967e-06,2.650452244434831e-05,6.939398656147233e-06,7.489181794717581e-07,0.00014956032503743444,5.635412914095639e-08,7.216738891435703e-05,1.6726134171030083e-06,1.8294702630594628e-05,1.1430495570063925e-06,4.0767582484946274e-05,3.227069666245086e-05,2.083912196626514e-05,5.023150192906556e-05,1.4010738818015511e-06,4.337076919824767e-06,1.6436796248520125e-06,1.5631793242931735e-05,3.963075007273886e-06,1.160010624134955e-05,1.3424723555033324e-09,1.4313336575311197e-05,4.142848364363516e-07,2.0991093432343177e-06,2.709782895848889e-07,2.8934519783252455e-05,1.9782892476172265e-05,1.8082652930573317e-07,4.537856793440653e-06,1.356596587953618e-06,2.3881235800438105e-05,1.0966777208132328e-05,4.3250490389112883e-07,4.631320988934817e-07,1.7557066618323347e-06,5.097487645322474e-07,8.088401330930139e-07,6.90037971207147e-08,1.6548147949713155e-06,1.121966904493732e-06,1.0265428596056836e-07,4.951842746514501e-06,4.424325021412656e-05,4.982417922683169e-08,9.932451021210653e-06,1.3221133077223612e-08,1.0695091813506252e-05,1.61494562167519e-07,1.7199213653285028e-07,2.255848641574687e-05,2.9890550794497983e-06,5.619940911749666e-06,1.100053264257994e-06,1.3463131447455368e-06,3.712801630584295e-07,1.7526764750641632e-06,1.871011099385811e-07,1.4449842211661235e-08,4.00993189764165e-08,2.3271027727034266e-07,6.337444706794315e-07,7.081927360097495e-07,8.363852104231739e-07,1.3698535745731988e-06,9.176308562786062e-06,1.2519098704366627e-06,9.960417108878517e-07,1.7004912962192975e-06,3.9598810031016285e-07,2.946816379800765e-07,1.6823748443250963e-06,9.983158744120146e-10,4.1531390992943784e-07,4.6358215533004454e-07,4.84300512582081e-07,4.991523354647143e-07,5.38501327529417e-07,1.743657493946671e-07,1.3994811887130254e-07,2.750229564085771e-07,1.545085415166625e-08,6.810835533332948e-07,1.582876985040116e-08,3.364736964606152e-07,1.354350536164617e-07,4.519760565813158e-09,3.296367179217441e-09
4N1P-1,N1,0.0,0.0,0.0,0.0,0.0014293640500997462,0.034573318911302664,0.003895552498616617,0.053698884850511774,0.001832626978691465,0.0025765434187068337,1.8094573185800655e-05,0.0001961803797148054,2.1143869746165223e-06,0.001101487600016604,0.011296579901592718,0.0014361263004891711,0.12285903708722623,0.0487440659192373,0.0019584816623823276,0.010968624918596959,0.03116586439450586,0.0019664798385856663,0.04402913288147792,0.0015112038974569586,0.015479903145254159,0.016286519300002578,0.020739143130967364,0.0096254964005551,0.01350940597582495,0.00946261185911701,0.025275269696261482,0.021575778034508497,0.02781884422317704,0.008502968540128109,8.09354347586222e-06,0.0011947965371441605,0.0010934384671812403,0.0021086215049486157,0.00027542755482912185,0.00022647826412303118,0.0010033275414640386,0.00019660037499935612,0.00021394720028311554,1.39784916113328e-05,0.0005434385629772276,0.0001649248786388391,0.00032122043980487014,3.810440472218346e-05,0.00029821938408014503,0.0001030365112679732,0.0002217761410721053,0.003016252573845968,5.944491345166725e-06,7.946728294783156e-05,5.104459631422031e-06,8.894649411894662e-05,0.0002869453567275748,1.6638957367476337e-06,4.8636591662098994e-05,0.0004385783610785232,1.1702165356730632e-06,4.0247219539102375e-05,1.4667300356263624e-05,4.156239846064835e-06,2.4545801791120425e-07,0.0003564282867931645,2.83011825241708e-06,0.0001616731477378508,4.26859896940357e-06,6.299883175131527e-07,0.0002158706855652781,8.451823990451857e-06,2.5844271842601074e-06,2.9963125878218477e-06,0.00011405356650051601,3.3631514158027898e-06,1.7574705435396965e-06,3.180423609805416e-06,3.1446091151021704e-06,2.6684878047245064e-06,3.2189343216249e-05,0.00010595053371353913,2.3077274116101165e-06,9.657448110411693e-05,0.00016172188712593183,1.310014852151653e-08,1.597270868058942e-05,1.9094921590134817e-05,3.1286949478737114e-05,4.02698376111843e-06,0.0001694804217424739,2.371625836805613e-05,1.2546269114732667e-06,1.4112491303563957e-05,1.8877270486328257e-05,8.491207466043704e-07,1.8064580109555806e-05,6.7486581314391e-06,1.197318708623385e-07,9.613486567694451e-06,2.1319728704227714e-05,6.241445630550402e-06,2.498040752030306e-07,6.192665766846517e-07,1.1609710442339605e-05,3.0433457851586354e-06,1.4521269010803195e-05,8.700157476004833e-06,7.298952917622614e-07,4.827694586317932e-07,1.5980333551990356e-06,5.524010138202584e-10,5.492634032044919e-07,9.979841331109185e-07,3.911522450383842e-07,1.4501140602973805e-05,5.609194244682314e-05,1.640586654749754e-05,2.5917782142670376e-08,2.3532347341870263e-06,1.820035969002376e-05,1.1193823406863146e-05,1.2015115300023638e-05,1.708561619073734e-06,7.943103352836545e-08,4.501831795566957e-06,2.63686863455348e-07,1.2321587232744236e-06,4.438738067769066e-06,2.030494609783773e-06,1.0925966353880767e-08,1.0066887279336356e-07,1.573481242900243e-05,4.5305665210548796e-06,7.743785155778227e-06,8.082470470682779e-08,6.722715377716071e-06,3.1568536602577524e-06,5.5114843235948285e-06,1.1160299067114465e-06,2.2284505205583116e-06,2.1627190904816018e-07,2.059793840381019e-06,3.952059590695001e-08,2.2320136849884875e-09,8.800705497691297e-09,5.846106970519571e-06,4.114908063179712e-07,2.2462356481511847e-06,4.219889904177876e-08,1.1648685500631473e-06,6.080320593682131e-07,8.408011544780436e-07,7.866438673787002e-07,3.625373374838148e-07,2.6793354468424013e-07,4.44615972039486e-07,4.5596103337430804e-08,1.7627404202968933e-07,1.0207294609543283e-07,3.6350202661017406e-05,0.0028528482650598264,0.0031923055184126525,2.1086838028150368e-05,3.3486900277157616e-05,0.0016559364071828675,5.817144935083007e-06,0.00014906489660182487,0.00013096297021375491,6.980637328046768e-05,0.0010528571577594903,0.0001542898971804707,0.00035663407139896464,0.0002823318203497571,3.299209185625429e-06,5.226174277828122e-05,4.287010694214999e-05,3.7016304412773593e-06,2.2546918562404983e-05,1.3740396307415637e-05,1.0796531145551569e-05,3.728112975176501e-05,1.077277065375526e-05,0.00011029496544945339,0.0001118004488338542,2.605235591701671e-07,6.11795863585396e-05,9.628240357351103e-05,0.00013326862655649307,0.0036513936244091383,0.008065322765893335,0.001571345175268135,0.0018184828823728516,0.0012440649009701765,0.00022608228748888237,0.0017160464414023302,5.175163368065228e-06,0.0018338433496789541,9.195909706471994e-05,0.0002732933514411062,1.2020886574815037e-05,0.00017817431350808377,3.665962102816778e-05,0.033384248726235466,4.853032080198716e-06,0.0002872920246574928,0.0007674439090306073,0.00010532550974851063,3.154694862317342e-05,9.193033440713094e-06,1.8190046621402445e-05,8.139298799836325e-05,0.0001656179644324851,0.0005825229319691427,3.8263642097247086e-05,7.912882974259183e-05,5.954629297866276e-05,0.00025058320033743975,0.0002108702818115482,0.00013452517499956684,8.59907294925577e-07,3.911792960620275e-05,1.6677671760056967e-05,2.7668436920702533e-05,5.799076207591014e-05,2.7773632473859777e-06,1.7483997795775252e-05,2.5911578438453375e-07,3.0025602260064232e-05,1.352841392798787e-05,2.8639362587679074e-05,2.8471437969912472e-05,1.1962104918605831e-05,1.6634669937065638e-06,1.4829508720559659e-05,9.379568344680678e-06,3.355947814220883e-05,2.233246518912324e-05,7.316443006999407e-10,1.9714455179453694e-07,3.9969007405993295e-06,1.5688996857221582e-07,5.42057188868128e-06,1.1648570614752884e-06,5.843603054778157e-07,3.7993402024483203e-07,3.3582512459773284e-07,3.096030889437884e-07,3.1168393037628306e-06,8.55290183121582e-08,8.389443345357961e-06,2.977830020345351e-07,1.5751567485899898e-06,1.2354933460745343e-05,4.0723217640259435e-06,0.00016554000661495039,4.848890977626752e-08,7.609786343820701e-05,9.542786445893015e-05,8.519692607400486e-06,0.00014328318895451275,3.0322518656866748e-05,1.526736865375966e-06,4.759523069886029e-05,1.5717588257802007e-05,1.0376004271339667e-06,4.7526200928071916e-06,4.344536763678519e-07,1.5137965858613711e-06,7.849171073992522e-06,3.765840589498026e-05,3.383075456797613e-05,1.9038060839360327e-05,1.0977829098202108e-05,3.438694506208151e-05,6.606813506859766e-05,5.204304815453753e-05,5.8387611991950195e-06,2.4906054578721637e-06,4.939360066957832e-06,1.2113529239687892e-06,2.6717053269731394e-06,1.4151671368090035e-07,6.836185194369904e-06,3.5208138708942016e-05,2.541617885043479e-07,2.981502851273632e-06,5.562994767061014e-06,3.228650377717912e-06,5.112513008498354e-07,2.0491374410624985e-06,2.16596169888561e-08,7.699952469852889e-06,4.605441102034646e-06,6.56689880251804e-09,2.12286656253724e-06,1.695549376456995e-07,2.3871117407203712e-06
