 , ,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,H2,H2,H3,H3,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,H5,H5,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,H7,H7,H8,H8,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C10,C10,C10,C10,C10,C10,C10,C10,C10,C10,C10,C10,C10,C10,H11,H11,C12,C12,C12,C12,C12,C12,C12,C12,C12,C12,C12,C12,C12,C12,H13,H13,C14,C14,C14,C14,C14,C14,C14,C14,C14,C14,C14,C14,C14,C14,H15,H15,C16,C16,C16,C16,C16,C16,C16,C16,C16,C16,C16,C16,C16,C16,H17,H17,C18,C18,C18,C18,C18,C18,C18,C18,C18,C18,C18,C18,C18,C18,O19,O19,O19,O19,O19,O19,O19,O19,O19,O19,O19,O19,O19,O19,H20,H20,C21,C21,C21,C21,C21,C21,C21,C21,C21,C21,C21,C21,C21,C21,O22,O22,O22,O22,O22,O22,O22,O22,O22,O22,O22,O22,O22,O22,N23,N23,N23,N23,N23,N23,N23,N23,N23,N23,N23,N23,N23,N23,H24,H24,C25,C25,C25,C25,C25,C25,C25,C25,C25,C25,C25,C25,C25,C25,H26,H26,C27,C27,C27,C27,C27,C27,C27,C27,C27,C27,C27,C27,C27,C27,H28,H28,H29,H29,C30,C30,C30,C30,C30,C30,C30,C30,C30,C30,C30,C30,C30,C30,O31,O31,O31,O31,O31,O31,O31,O31,O31,O31,O31,O31,O31,O31,O32,O32,O32,O32,O32,O32,O32,O32,O32,O32,O32,O32,O32,O32,C33,C33,C33,C33,C33,C33,C33,C33,C33,C33,C33,C33,C33,C33,O34,O34,O34,O34,O34,O34,O34,O34,O34,O34,O34,O34,O34,O34,O35,O35,O35,O35,O35,O35,O35,O35,O35,O35,O35,O35,O35,O35,H36,H36
1N1S,N1,0.0,0.0234108671771589,0.0010997744603502557,0.0009344931174617432,5.19075870042407e-06,3.6699117497152045e-05,0.0018705589524588007,0.002356764821595192,0.0001575499410522152,7.134273843412142e-06,8.932426353110146e-05,2.0440161667689694e-06,3.65204988483081e-05,2.7610683314166495e-05,0.00777025932259634,0.0013329372441550635,0.007661331852421682,0.0013011106916536175,0.0011515989362018697,0.0020839404191761446,7.752820636497404e-05,0.006079192454889304,0.0031698920275124998,0.0006564088708218563,7.324181646950478e-06,0.0007013468419099222,0.00021023955777721426,0.00022131432076072377,8.23329311702703e-06,1.7868146615307445e-05,0.00014025458351685227,0.0006768796092584961,0.0001634210620584664,2.5340086044045584e-05,3.353570867714595e-05,0.00020588641223362458,6.752314570479534e-05,5.3784646146359805e-05,0.00026831343884636816,2.9732201474175213e-06,1.1572534170944948e-06,5.520073505760337e-05,0.00016723505115634474,4.540344132775154e-06,7.919316185323044e-07,5.617739863100768e-06,2.8297340376792768e-05,7.939319743366369e-05,0.00016885568645896853,2.1073979873831306e-05,0.00012480291416117062,6.429059850099339e-05,4.2559249457951864e-08,1.0756261692446145e-06,6.453287151320097e-07,6.475919045456635e-08,2.284615791547928e-05,1.71454965181006e-06,1.8786562419048636e-06,3.0173548317691257e-06,4.408711718362213e-06,1.9429108238933068e-07,1.5568857570646966e-06,9.812144934590039e-06,6.06688837362368e-07,3.159202346947332e-08,4.161447675898877e-07,4.4454515046865595e-07,1.685057748890273e-07,3.9675059926302936e-07,1.2828429281075415e-06,8.140444984761075e-09,5.351823122445865e-07,1.5779739959143058e-08,6.15838314343975e-07,2.979843398420723e-07,3.7294019478162355e-07,6.35365695916823e-07,1.347499467146962e-07,1.0829273383583526e-07,2.7995229845423353e-07,4.6985032020607775e-07,3.0073373714634144e-06,1.0998111713345082e-05,1.4021137542563622e-05,1.7432662530181275e-05,2.350032695552784e-06,1.027278917264951e-06,2.40923751329003e-05,7.9794333374128e-06,2.1588904931979513e-05,7.692465133768422e-07,5.679456904772451e-12,3.9685174463288675e-07,1.1179930617249978e-06,1.6197947015628156e-07,1.7325004260992927e-05,8.270503284890651e-05,5.8810002867559774e-08,2.3775472879350446e-07,6.628063211611135e-07,9.512113641196862e-07,3.128799303864227e-06,1.5918073970055957e-08,6.780867556344106e-08,4.929659380703555e-07,2.954932147192224e-06,6.426503773582226e-11,2.9051724914630483e-08,6.436055899339266e-08,2.528317166738958e-09,6.223690798834447e-09,6.171285260592185e-09,3.1198088334960516e-08,1.4416038016107358e-07,1.4321319090626616e-06,1.7698160934553897e-06,1.6443970176638345e-06,4.277678711472888e-06,2.0540008094371842e-07,5.709532138187257e-07,7.245119060250715e-08,5.40620337452502e-06,1.999238932737235e-08,8.416609326433733e-07,5.5410030036506797e-08,3.372422148484322e-08,2.6115303530804823e-09,3.4930416958900423e-07,8.996190459242825e-10,9.359234587336118e-08,3.246229296482994e-07,6.97249487036089e-08,7.959120984502022e-08,6.072531979484097e-07,5.943229020033414e-09,4.1698239949816696e-07,4.224949612385842e-08,2.2738639682273742e-07,1.714061531044031e-07,1.4289702476855126e-08,3.6586942087080132e-09,2.2592238427265876e-07,1.9896493119730962e-07,6.980539604684033e-09,4.787618501644886e-08,3.116362830013486e-07,8.872414802851836e-09,1.5468196035151038e-07,1.2581051755944372e-09,8.89328166664427e-09,2.5371593714851315e-10,3.0392918626276355e-08,1.2212841377090555e-08,5.56477619539919e-09,1.1198784038990439e-08,1.2031903251497056e-11,4.497709371609204e-09,3.981669438601898e-09,1.6642859756998973e-08,2.748803576979597e-07,4.586515968796334e-06,1.847242622421419e-06,1.233676913647841e-05,2.488466146921553e-06,3.531028559111693e-05,4.3182522064699747e-05,0.00011473494802294315,4.9509451117701886e-05,4.81967877324907e-06,1.267839087576439e-05,5.651331490358347e-06,3.7230210886418647e-07,5.498416603688661e-06,2.9920404866212724e-06,6.090915363410332e-06,7.255641569448024e-05,4.982471479419992e-05,1.6194932269897322e-05,4.3558591777959066e-07,8.619150384525653e-07,2.4754225730116985e-05,2.7502233039822244e-06,2.6955324658461954e-07,1.6626846011114083e-09,3.712523344301388e-11,2.7035860973578796e-07,5.277959647942421e-07,2.3040337548962952e-07,4.071074212852466e-06,7.809558894233959e-06,3.857800489504015e-06,3.178185474794759e-07,1.3716025117904707e-06,1.730184862047679e-08,8.678048444288322e-07,1.3218745931187215e-06,7.492803191788688e-08,1.5248584925298125e-07,5.299010318038366e-07,1.0196153898966998e-07,5.243997461268357e-08,1.6438276038144295e-06,2.5488888591995718e-06,4.707345624410664e-14,3.5795516262204785e-07,4.4484988914739176e-07,7.413020408630899e-07,5.000353950901371e-07,6.943511159374083e-07,1.0341610945374669e-07,1.5519107874339966e-06,9.909362730375904e-07,2.9301561177419444e-13,2.9902481712973383e-08,5.178938669581079e-08,4.386909682740914e-08,1.8527571143955868e-09,5.264930935666712e-09,5.21755449400807e-07,1.2719075792588797e-11,3.258527092597774e-08,8.506062521007607e-11,1.1374463193547513e-07,1.6660034907189925e-08,2.6778010697725563e-08,1.6539373870472218e-08,5.669820679621296e-08,1.9061863198999163e-11,3.233062151331012e-10,4.5687026106744355e-09,5.696190463755357e-10,1.1706733360483668e-09,2.614236604969733e-11,8.249223304446218e-09,1.4430476813487303e-09,1.5433050393198755e-09,3.0488516156168544e-09,6.773667460269195e-10,7.690443837304883e-10,3.5096796580091905e-08,5.875900366270059e-08,2.748753580306129e-08,4.843969669821035e-10,3.048309715758535e-09,3.1570095537780674e-08,5.697166072238247e-10,1.710923330788816e-08,6.514323358519647e-09,4.6095164907278274e-09,1.6231262167654137e-08,1.5516902152068468e-08,1.6838702932009397e-09,8.540308460425194e-10,7.56499716203507e-08,3.082536648157941e-08,4.667161945803855e-08,4.704723277626499e-09,1.507498259556428e-08,1.909840263714102e-08,1.9848627408336483e-08,1.37790515108982e-10,3.7333869329359004e-10,1.5861178204179538e-09,2.1429308050269213e-09,4.701433686804535e-12,9.358533656356194e-08,6.315214395868907e-08,1.842885060110433e-07,1.0224568318673022e-06,1.9011941132518473e-08,1.5464319513824876e-07,8.828964714879817e-08,2.4710076362843836e-07,2.190769989862673e-07,2.8466009410754722e-09,2.648723407272513e-09,3.136134407721869e-11,3.220276624527063e-08,5.497142602228777e-10,3.177375695884166e-08,7.562303450114882e-09,1.6783623379978962e-08,5.463172580988385e-09,3.970927053842388e-08,2.488011612289398e-07,1.499468815779892e-08,1.3212525562522615e-07,2.451462769448298e-07,4.9577069949346964e-08,7.328796791661318e-09,1.0187812760076298e-08,3.4919567237778892e-12,3.221023447963489e-11,5.3621209833432104e-08,1.8275804336553847e-07,3.9560501408075766e-07,3.2681811035217834e-08,2.1820396689520294e-07,1.0568657060616715e-10,1.0670629491116301e-08,2.4105533125151624e-09,1.8279970870338502e-09,1.2824667855459992e-08,6.668336133275332e-09,2.0354880114759055e-08,9.195070316270204e-09,2.962435047271228e-09,3.6342827636204333e-09,7.203691421153735e-09,2.7073246311459798e-08,4.029005884476078e-08,1.4922837410225043e-08,3.0035862685906523e-09,4.679134857354939e-10,2.558210310255049e-08,7.966191040154058e-09,6.692898180116202e-10,1.0122408605761635e-09,2.9528988976235127e-10,2.7346444553266736e-11,1.648026992651097e-10,3.0237345960415496e-10,2.6104533867865598e-08
2N1S,N1,0.0,0.0,0.023722435131777075,0.016011443006098247,3.943517335480706e-05,0.2625664288237366,0.037557335627983246,0.034697056525769376,0.00043855621939714595,0.0006607605442598974,0.003109606618350247,0.00012183230940587819,0.0008418980711870638,0.00015727401554377352,0.10036199532126089,0.15386691596158952,0.10093452092488553,0.15463977663383854,0.003328782326157187,0.005349069713444177,0.0014217095495419052,0.06368986576259639,0.029546297961814627,0.04122523002722778,0.0001519573577213329,0.1634589575168417,0.0778749926629998,0.012097449724160159,0.0004978289102088862,0.0005870857947107844,0.007833652760830034,0.03484844970544132,0.005224541166633845,0.00013355075425680596,0.00021290694442188673,0.002706427530528188,0.0015963987103835287,0.0033866982985419902,0.00718014476516915,2.0454912674772174e-06,3.5923946928306805e-08,9.093214107558367e-05,0.0009110922837267665,5.165780216476179e-06,7.948902287480131e-05,6.917358115199335e-07,0.00030302047839825264,0.0019145624232792535,0.004283593392509388,0.00010134789946647516,0.003942357767254379,0.0023138415738941376,1.6900936139485623e-07,4.3167529959475814e-06,1.7391163677160648e-05,1.7483164121312456e-05,0.0002876552935227039,2.6791886778898544e-05,1.0782787103202907e-06,5.113062130579493e-06,0.00026930710948791514,5.007012735536165e-07,0.00012278050914504846,0.0004058327899352232,1.6485929816845157e-05,4.349075544141101e-09,1.1437288800486556e-06,4.9072428276009106e-05,2.1093835029795116e-05,3.215227695330114e-05,3.5479462709542275e-05,8.040425103050808e-06,2.9263018194392032e-05,1.0929808014203957e-06,1.423072482076293e-06,1.830337857344766e-05,1.9487506800031085e-05,2.289609400341064e-05,4.045868343016679e-06,4.927904554419271e-06,1.4805493499636668e-05,4.565876212225817e-06,6.269181971552129e-06,8.456899708653154e-05,0.00012886039592663323,0.0003162933315041805,7.541140325306728e-05,1.594054454612248e-05,0.00017350146363925845,0.0001335536871867049,8.860435763269336e-05,4.328431524358578e-05,2.2895002276257514e-06,6.304743264795576e-06,4.795359806553101e-05,7.73064655068545e-06,0.00026135497488644077,0.0007101638517581499,1.1238713470973494e-07,8.45724096087963e-06,1.9346187831281725e-05,2.585576312474913e-05,9.079543224421727e-05,1.8436755144790595e-07,4.1507624048975345e-07,2.4912727934367496e-05,8.392858421002458e-05,7.439430982358886e-08,3.5557585043033413e-06,2.224693265162614e-06,6.532867580233415e-10,3.045629199949218e-07,6.758017296881746e-07,1.946967357113749e-06,8.39014889786327e-07,1.5310638258991816e-05,3.1006401932653915e-05,3.9516065613476314e-05,8.72742860811293e-05,4.7950441528499255e-06,1.8013555549423188e-06,8.942404385869906e-06,9.536557531086842e-05,8.633146242331691e-08,3.175389944165552e-05,2.580160689324984e-06,1.3396957998512704e-06,1.975222125860654e-07,5.88342683416343e-06,4.22262269594853e-08,5.092859829414209e-07,7.36269568557546e-06,2.8715851598803965e-06,4.553408830432204e-06,8.713310062802293e-06,7.971128401784711e-07,4.484917256686316e-06,9.486468943720183e-08,2.00863184174338e-06,6.731700606277258e-06,1.1117877729560632e-09,1.2466740839656154e-07,1.0681445465232642e-05,1.2139469925953605e-05,1.087596368520849e-08,6.141238997336984e-07,7.479347355232591e-06,7.966649282487026e-07,1.1478396295672155e-06,4.1590224597598535e-09,5.838839962635234e-07,2.294336249875073e-07,2.7623991361025446e-07,3.629049927234007e-07,2.8087900250106657e-07,3.4720977382107776e-07,8.318945088348073e-09,2.271222743210899e-07,1.0232009284294463e-07,4.778901336877084e-07,4.0731796493220784e-05,5.630475016893399e-06,1.7813103827535315e-05,0.0006400616533603909,0.0002971322233493723,0.00013549040838034543,0.0011254107191169815,7.20689946942521e-05,8.024734325928762e-07,4.06928905194448e-06,4.401534127462803e-05,1.2703950758030658e-05,3.382259188633441e-05,2.6012519084517294e-05,1.9120776999059785e-05,4.138015148669183e-05,0.0018332995106988825,0.0020754934099334044,0.00075389454471253,0.00011630530528927707,0.0013332199472961825,0.0027857502423156433,0.0009478183750672997,3.7980000917370305e-05,5.057716119072353e-05,4.867724263180051e-05,1.5357800422499679e-06,2.659346949318575e-07,5.14236625592801e-06,1.4984787866545446e-05,0.0003998606973665275,0.00011446893757316445,1.8293345280806506e-05,5.880260249924163e-05,0.00030868333113787116,0.00019538096797555582,1.357296676385289e-06,5.654139554778226e-06,2.0044806037233798e-08,1.465921259469205e-05,5.6801512733128945e-05,1.2582141816208647e-05,8.645065133494612e-05,0.000266702631096738,3.708974003924226e-06,1.0111902696507968e-05,4.4222808748273224e-05,6.287710490981979e-05,3.965559749419256e-05,3.159450762346694e-06,1.984767569407353e-06,2.8374240947925955e-06,2.4285227633313866e-06,1.1335294258785211e-08,1.424761831536614e-05,1.4581356967857673e-05,1.8393678005157454e-06,3.0139629234593457e-06,4.036418710384737e-06,1.9180669866614153e-05,6.337962754621174e-08,1.1208404444573716e-06,1.3497362205683316e-07,1.378317604139312e-05,2.5987508043279206e-06,1.045606308203162e-06,1.9178436616584804e-11,6.138956127887951e-06,6.883019580961047e-07,2.817269018073887e-08,1.3458955514522586e-06,4.649165852299575e-08,2.2473284544410888e-07,5.088352561521958e-08,2.9725017811621512e-06,6.833114505333526e-07,1.2794841763863474e-07,1.726501563936722e-08,2.773337115513641e-11,5.994286844668295e-09,1.053277695728383e-06,2.72468398199166e-06,5.81123545284612e-07,2.309768953878688e-08,1.3147016808545686e-09,1.2565021303423407e-06,5.950795411990839e-14,1.8816551423661565e-06,7.148720007066345e-07,1.4364310851888717e-07,9.987193436700181e-07,1.3550166391151919e-06,4.0061949313496825e-09,6.778394290307688e-08,2.982291429365347e-06,6.231400422329614e-07,1.25988317778436e-06,5.2297832731085236e-08,9.69656714921996e-07,4.5979410323582215e-07,5.274503083185778e-07,6.612611125333956e-09,2.8836754317751456e-08,1.2517246350540745e-07,1.9949336071967139e-07,3.4071168109051087e-09,4.488396294632935e-07,5.457964834310047e-06,9.963104901533626e-06,3.615851768534739e-05,2.364678377109186e-06,4.825835243860155e-06,5.252463767480009e-06,1.041357740083626e-05,3.3906744612011153e-06,3.014425040692714e-07,1.413429677743494e-07,6.06958383553291e-08,1.8233814271795268e-06,6.654762763069755e-08,5.5696123268944575e-09,5.802749036831756e-08,2.8488245540359003e-08,1.6627434096250227e-08,4.202410841536164e-07,4.843406872456768e-06,8.261355293193162e-07,1.7543061123781456e-06,2.4652090240273594e-06,2.964046248443708e-06,9.885321226033028e-07,2.5126479707981986e-06,1.540476124439749e-08,1.2049204634045907e-07,1.575364261263701e-07,3.233112381817449e-06,8.80875790798541e-06,1.9250913179114093e-06,5.796925737211467e-06,1.0750686829652523e-07,2.466841397819053e-08,4.273156553047386e-07,5.051886504681136e-07,6.799824081582528e-07,2.46882093657419e-07,4.0504147613695807e-07,8.7486713207241e-08,7.869660834103342e-08,4.847970802579482e-08,1.0538252022129768e-06,1.7117271839950376e-06,5.990407649925089e-07,6.302444486294689e-07,2.3836704787782992e-07,1.3354255257169712e-07,1.0155619678542394e-07,1.1389855725241205e-07,4.780270068671655e-08,1.1235076025073454e-07,1.5429089783580707e-08,4.168635681089938e-08,2.378696795091173e-09,4.2154923107773357e-08,7.585701005119461e-07
3N1P+1,N1,0.0,0.0,0.0,0.025030011688593312,1.2952399075505383e-05,0.023667313103943766,0.17316305946945443,0.032654291110313594,0.00020495141118503923,0.017542484070632636,0.0032151936196533892,0.0013137988726446004,2.8078490488248065e-05,0.004664822677632019,0.023363208373239797,0.006989795213978134,0.2653970115192097,0.1282330974018806,4.0535777278360996e-05,0.000607202612579183,0.002458930091065792,0.0030271847448393174,0.001124577193011067,0.001784524777921348,0.03441219563327014,0.009808780799064554,0.0022029083821188955,7.503810627085272e-06,0.03793777165490764,0.023845559603051347,0.002744388333814518,0.0028116107279820834,0.002766197414791005,0.00010540044518903002,8.515627582506013e-05,0.003953502790186025,0.00037177152116241174,5.7841999190344495e-08,0.004978330073969417,0.00010952537515729333,4.003645728456462e-05,0.0017997659310151626,0.0005316356400175692,0.0001582906942281248,0.00013519339088707838,0.00012571339997102804,0.0004989753947639564,0.0014304454716995707,0.0008041031189920389,6.16405289313171e-05,0.001259778401432765,0.0011385618212242932,1.2569236924164784e-05,0.0001727612776383225,0.0003158579093671676,5.142087378118276e-07,0.0010349663221220773,0.0002127645690364055,3.429492376350041e-05,0.0003170623731332256,0.00021273070843808028,2.912420367584545e-05,7.305459670758907e-06,0.000217326363681547,5.0852683032287516e-05,1.5652966200763174e-05,9.667324785134213e-08,3.5353483092137594e-06,1.8284015528724495e-05,3.5481726179398265e-06,2.328220721281582e-05,7.703580005014032e-07,5.111664558299367e-08,1.8667776231495736e-06,6.064223648216682e-05,2.4512893315176143e-07,9.014509833260576e-06,7.61297712128517e-05,2.2724539441076885e-05,1.290087951200114e-05,3.729028863475037e-08,1.1569266402666756e-06,2.8920053440240068e-05,0.000778578018101328,0.0006535103073797011,0.0007478430866050267,9.320382024391449e-05,7.626081908718163e-05,0.0011143832165174672,0.000434704471389491,0.0007850432015081843,0.00011051671266049112,4.45317064290407e-06,6.280200557684523e-05,0.00012184540367687902,2.905846811396273e-06,0.000578971789474636,0.0035357509905677986,8.276242446925153e-08,6.412010580270078e-07,3.294862160885259e-10,5.922170440975094e-05,0.00018478145156120007,6.827975562728739e-08,9.056587559896911e-07,3.257784411525577e-05,0.00018360480929890954,1.7371458449488841e-07,1.5093199579041539e-07,4.135776688674042e-06,7.975567717366516e-07,1.7048214528969652e-07,1.6184112956452168e-06,3.12775316757552e-09,1.7783565477991203e-06,6.812857984073162e-05,8.726605174658175e-05,7.361043710174542e-05,0.0001983923854189662,1.2483269490104476e-05,2.252692301984993e-05,1.49035198862002e-05,0.00025898913099720033,4.381533102337798e-06,8.492268809834336e-05,4.6364553152322685e-06,3.5427096485296516e-06,5.526924113929965e-07,1.4319635466275571e-05,1.5663747499061742e-07,1.1187439936666266e-06,2.1695289979195564e-05,6.197816234010389e-06,1.0604199347508114e-05,1.4783618682567834e-05,2.2405708421935344e-06,1.380458209254698e-05,4.6903486028426755e-07,4.307885536292133e-06,1.1693110625987657e-05,2.4130196429883455e-06,9.29176735553483e-11,2.7978461974331736e-05,2.0548668608233456e-05,8.29081869824222e-09,7.818663831926642e-07,1.4401245314044075e-05,2.560766696912964e-06,3.2421580535846317e-06,9.277969059695579e-09,7.423893197966436e-07,1.7783615913202766e-08,5.158367000213104e-07,9.882545517481134e-07,1.6812484397998873e-06,7.544863025454873e-07,6.026645515966322e-08,2.6048845724879754e-07,7.808855597701836e-07,1.1150624921185681e-06,0.0002337942148369354,0.008874215108137129,0.010143205025141988,0.00383831293926562,0.001768250215933076,0.001216576187642815,0.0015309099055991204,0.003281451793942125,0.001604049517434536,0.00010099594704682247,0.0007911001768980963,0.0005084578222009917,1.794763644458186e-05,0.00042839702496921817,0.00012924690690274687,0.00223517125897299,0.0019835398655367875,0.006612484270195562,0.0030123127290964113,0.0009872185424155688,0.0003104659736883342,0.00045862582119093886,0.00020911960278535702,0.0008922223059382173,0.00027741333248365585,8.646991375593771e-05,0.00025751225669101707,0.0007684975565114271,1.4508274215341288e-06,0.00018414728634441602,7.161179450321242e-06,0.0002870698886954237,2.4439987602598023e-06,2.678317914117656e-07,0.00013793857215160799,0.0001340233761317755,0.0001461258047652514,0.00015178542310789744,0.0013311013592316456,0.00032849542890422967,1.1814083887173865e-05,0.00018002583201526257,0.0002571608580961282,8.519872307211074e-05,5.937236584374617e-06,0.00024581256904854243,0.00010786335594392682,0.00012775394108421878,0.00014200166224531685,1.4381819119169137e-05,7.3212461830785e-05,7.898519508842128e-05,1.0585897451953485e-06,9.798802856675337e-06,5.860047180616945e-06,1.7471510949107483e-07,4.409433661045625e-05,8.101609153277067e-05,9.555668183836019e-06,2.4242260308948715e-05,6.597258812579554e-07,3.2392410969528385e-05,3.885198435860104e-06,7.047584401886908e-05,1.2328259821892118e-05,6.220141612445218e-06,7.397378176676739e-06,1.4286067686164472e-05,6.26671670111989e-07,5.309961656152495e-06,1.0154305694509702e-05,1.9629394854003834e-06,1.145423395465528e-06,1.6440450966381803e-05,2.0150490714243574e-05,1.0602574891827032e-05,3.283026912548337e-06,9.052314453583676e-12,1.4340271636825719e-08,4.885018474176661e-07,2.875557503223547e-07,4.7135142278165176e-07,3.8663519497106336e-08,1.0644950583227342e-06,2.3326589992933577e-08,4.0256336486521604e-08,1.529535449407149e-07,2.2063001832162144e-06,4.414234602290179e-07,1.7966801646451813e-07,4.890610885155411e-07,6.198447928262851e-07,1.4561407635227397e-09,1.3179250579753443e-08,6.578412894864272e-06,4.7313460727060885e-06,1.0494113400483229e-07,1.2300065854731201e-08,8.209820907545406e-07,1.2296932196953492e-06,1.1179473569100651e-07,9.720223093090397e-08,1.066368682245411e-08,3.7934362451252923e-07,7.046763172979809e-09,1.3886558059006404e-07,2.177131261937859e-07,3.866468217594843e-06,1.2787385656576333e-05,6.519830487050626e-06,3.949350339294e-05,8.545287606409602e-07,4.230874941058005e-06,3.2670857916805573e-06,4.557528953341716e-06,1.0778614067952219e-07,2.1984555087506408e-07,2.935944094506482e-07,7.619167292638451e-07,4.787407767992136e-06,1.0141768136406881e-07,1.3625421785512515e-05,1.0781473314125378e-07,1.1663736541045466e-06,2.198863925739758e-05,2.028719599866946e-06,8.361697294567705e-07,1.3293659351099052e-05,1.4610452890195802e-05,2.447158276019934e-08,1.5478986226113989e-06,4.388719162529142e-06,4.003032632926562e-06,6.335586436589935e-06,7.325737372276819e-08,1.024971692853427e-06,1.6707734311616207e-05,3.7835823540888214e-06,2.763608053513167e-08,1.107713756276496e-07,4.4710270019621134e-07,1.0772034668704578e-06,2.4976391621578387e-08,1.6089328995771979e-06,1.3956992872543594e-07,1.118139190126044e-07,9.529385636142251e-08,2.6575842830833807e-06,1.839704544259746e-08,2.0402735900759694e-07,3.5747267368435587e-09,4.5865302267245056e-07,2.7296718663194497e-08,3.608518084341483e-07,3.874293330596856e-09,3.7027084553997724e-07,3.432285828885995e-07,3.4612242849618724e-08,6.496339497452652e-07,3.0704102882417317e-07,2.6793534502189686e-08,4.551846051192854e-07,2.0048211935019822e-07,7.2853341137602e-09
