 , ,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,H2,H2,H3,H3,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,H5,H5,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,H7,H7,H8,H8,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,H10,H10,H11,H11,C12,C12,C12,C12,C12,C12,C12,C12,C12,C12,C12,C12,C12,C12,H13,H13,H14,H14,N15,N15,N15,N15,N15,N15,N15,N15,N15,N15,N15,N15,N15,N15,H16,H16,C17,C17,C17,C17,C17,C17,C17,C17,C17,C17,C17,C17,C17,C17,N18,N18,N18,N18,N18,N18,N18,N18,N18,N18,N18,N18,N18,N18,H19,H19,H20,H20,N21,N21,N21,N21,N21,N21,N21,N21,N21,N21,N21,N21,N21,N21,H22,H22,H23,H23,C24,C24,C24,C24,C24,C24,C24,C24,C24,C24,C24,C24,C24,C24,O25,O25,O25,O25,O25,O25,O25,O25,O25,O25,O25,O25,O25,O25,N26,N26,N26,N26,N26,N26,N26,N26,N26,N26,N26,N26,N26,N26,H27,H27,C28,C28,C28,C28,C28,C28,C28,C28,C28,C28,C28,C28,C28,C28,H29,H29,C30,C30,C30,C30,C30,C30,C30,C30,C30,C30,C30,C30,C30,C30,H31,H31,H32,H32,C33,C33,C33,C33,C33,C33,C33,C33,C33,C33,C33,C33,C33,C33,H34,H34,H35,H35,S36,S36,S36,S36,S36,S36,S36,S36,S36,S36,S36,S36,S36,S36,S36,S36,S36,S36,C37,C37,C37,C37,C37,C37,C37,C37,C37,C37,C37,C37,C37,C37,H38,H38,H39,H39,H40,H40,C41,C41,C41,C41,C41,C41,C41,C41,C41,C41,C41,C41,C41,C41,O42,O42,O42,O42,O42,O42,O42,O42,O42,O42,O42,O42,O42,O42,O43,O43,O43,O43,O43,O43,O43,O43,O43,O43,O43,O43,O43,O43,H44,H44
1N1S,N1,0.0,0.024181144811622257,0.00028291991394646665,0.001216712072678705,0.00012658200958504118,0.00012929979220444032,0.0008061112814210514,0.0016955804188496515,0.00044789810648770967,2.388636074200645e-05,6.549293009333601e-05,5.995192285326856e-05,5.5400102243460814e-05,1.7693246984265554e-05,0.008134116525374102,0.00133698280563177,0.008368188853968395,0.0014783723916030889,0.0012231322786747656,0.002167810529487113,0.004085489813898446,8.731674957074276e-06,0.005800364764582788,0.0005775588314385072,0.0002826403779376818,1.5453309115676106e-05,0.0004639668827093324,5.175191323003592e-05,6.914564078827623e-05,0.0006310153189061918,0.00023546093698664783,4.209224414936097e-05,0.00012232435973658085,3.020708672740735e-05,6.872113893774401e-07,1.2726211782831953e-05,2.148830594772555e-05,3.2342243805327797e-06,3.42771485808413e-05,1.7286166636543143e-05,0.00011033314917341386,4.489836448229312e-05,2.5123609597610397e-05,6.090351022766671e-06,4.155543446598964e-06,1.9862769673223424e-05,2.530554063434609e-06,1.531958726047611e-05,4.344531014943698e-05,2.0322835858621602e-08,1.4183353505003993e-05,4.165253177923489e-07,2.879338528827269e-06,1.1842049050692083e-05,1.37043975734219e-05,5.1731689350020815e-06,2.7881981384814125e-05,4.2414258289991125e-06,4.910180817496723e-08,1.8182267971234012e-06,9.260484920670109e-06,3.757335446386012e-07,3.129470405038859e-09,3.3001454058378954e-07,7.555656961200086e-08,9.328139652375889e-08,1.9219393232461357e-07,1.3066782953430334e-06,1.2510255498199285e-08,2.4115636154675713e-09,5.28395938115267e-11,3.9638623561266684e-07,1.8187327395224884e-06,4.312795314209694e-07,1.1766300600513091e-08,3.875874221570541e-07,8.619620612826395e-07,1.468843047192081e-09,1.675694520919535e-07,1.535869506574805e-08,8.295032730143426e-08,4.6726874255997863e-07,5.616186821155722e-10,6.15087699940009e-08,6.3249422388445e-07,2.7688161485794893e-07,6.443248001808399e-08,1.3264783382815892e-08,1.969884241836972e-09,1.6175381478689133e-08,4.844296963568695e-09,3.421465466502127e-08,2.9977035964634524e-08,3.9044149691136454e-08,1.1537113375759134e-07,1.9833001907443304e-10,1.3274965571241637e-08,2.4393576214531976e-08,3.19322795427901e-08,2.2138940958260633e-09,5.667942781784063e-10,1.6123425206071573e-08,9.433265280023306e-10,8.420231178973836e-11,7.276956814905589e-12,1.2227202139669657e-08,5.439103611948326e-08,3.840561024759381e-08,5.286643123270096e-09,1.6493568733011443e-09,3.5463474934438466e-08,6.754396464359047e-08,4.34115632330645e-10,1.1668415400567511e-09,5.521332280267188e-10,9.23969067923025e-10,7.279877256571865e-10,1.1550538303595204e-11,3.3306280788902853e-09,2.0702684899731594e-08,6.585475498255278e-09,4.970548861393809e-09,1.8767545295617083e-09,1.59001907196199e-08,4.9840422677860374e-08,7.193645679137717e-11,1.033785457238423e-08,3.802951009657107e-11,1.574159691486443e-10,1.4652894869682243e-09,6.79955591831316e-10,4.158756672367758e-12,7.179590255645962e-12,3.585821151119717e-08,2.6015523069133906e-10,9.554459445837438e-08,1.1266684807331728e-10,1.2169857566135533e-08,5.170416739197492e-08,1.922912717944314e-08,2.6527688934407934e-09,8.881784197001252e-16,1.3495654371808996e-08,1.960039242021594e-09,4.837374945054762e-11,5.028684413321827e-10,5.706203801136844e-09,1.6828882731800832e-10,9.707890602506097e-10,1.3958470490571528e-10,5.352229992539037e-09,7.267438761893175e-09,8.39982639000425e-09,8.079120927817485e-09,4.157144559041592e-05,0.0001983271454044644,0.00012553394898184855,0.00018488058948551434,1.7532766139805034e-05,3.980023554950307e-06,0.00015939452646485108,3.657976569737542e-05,0.00012542736137977073,5.464705280788795e-06,1.1182246528629314e-05,3.9588191898698444e-05,7.291677542320407e-07,1.5273098417090125e-05,4.228189113525405e-06,1.640652816403687e-05,5.8223736482565513e-05,0.00010630689771251589,4.822323607100998e-08,5.094931992744023e-06,1.6835356186906125e-06,1.4275832165067115e-05,4.952913922551261e-06,1.0390394917514367e-06,5.256080049115264e-06,3.898735363994099e-07,7.943364965790067e-09,3.3919647050989488e-06,3.092613834852764e-05,0.00017102658429601902,0.0001766176652158169,0.00010949505443891283,0.00010646998087238124,2.1033302983308744e-05,1.726611467578465e-05,0.0001277458450814617,5.626877748632353e-06,5.247571241984161e-07,2.482403922693388e-05,2.0091333627625385e-06,4.3459494640241125e-06,7.5468024188785066e-06,8.153902661067747e-06,0.0008127282783861878,6.512987349993615e-07,1.940230134156451e-05,6.286766801366639e-06,3.361471517360215e-05,1.233666486744056e-07,7.738409453228456e-07,3.1463333098891155e-06,1.8014953884204488e-07,3.5138130136669332e-06,7.415023712820101e-07,1.9015800261368287e-06,1.8425522663179095e-07,1.879964675599588e-08,5.077191616770227e-06,3.1427183313503804e-06,1.7904733505824666e-06,2.939985496719366e-08,4.899200600760878e-08,1.8286561256353195e-06,8.783331084671886e-08,2.4169162005094336e-08,2.2994438020340624e-07,8.853828137311837e-08,1.2401999716082912e-06,8.068568635444251e-08,2.366397011954735e-07,8.329437930082451e-07,6.3327583732508685e-09,6.966723259393959e-08,1.6365806523865878e-07,4.6647523221921006e-07,1.0217428780823212e-07,1.5235125383483705e-08,5.19949228561245e-07,9.892788088716742e-09,3.4818648408929675e-08,1.533595983538305e-08,6.11103216918707e-08,1.7361452919750775e-07,5.951212633803493e-09,1.1164161839438691e-07,2.6557796628523533e-08,1.6734113938987605e-07,8.456191635808352e-09,1.5053551849497637e-08,2.4480098725909727e-08,1.0936588856758078e-09,1.0306834580253721e-08,4.064529335323641e-08,1.230447589484207e-06,6.526655660366032e-09,3.536343617938087e-08,9.516985949309387e-10,3.785470548134384e-11,4.2740955219500165e-09,9.076743384683894e-09,4.119953267434084e-09,1.5940647468681846e-08,1.2294886220232115e-08,3.391149916431857e-08,1.3112651409130649e-08,1.1511438469113955e-08,2.1044777032130924e-10,1.5236678585495156e-10,2.076009364415654e-09,2.6213416159936997e-09,1.086874201750021e-10,1.2993829762164566e-09,4.2167386249403194e-10,1.5039873513256197e-10,1.3796838671531475e-09,6.776291305854443e-09,8.232405201979986e-09,2.3174351326815668e-11,9.105715292889727e-09,2.2119679421450655e-09,3.5782932172878645e-11,2.0687451751655317e-11,5.371616484950437e-10,6.328876311911813e-11,8.261663297925992e-10,2.94733237815592e-10,1.634263419036941e-10,9.380732302055605e-11,1.3852976543660134e-09,1.7484779180065857e-09,6.18504358840255e-10,7.692826375915729e-10,5.490205401414983e-09,2.57069301401458e-08,2.913900106760181e-07,2.525370595973797e-06,3.03202592144558e-07,1.6226857804113592e-06,6.345322478562565e-07,1.6343195685664114e-08,1.3253866093521083e-06,2.769669893099014e-06,3.671067572152964e-08,1.1401618538187108e-09,3.7508600742031106e-07,9.018154389917044e-09,8.681586116665585e-08,7.734819296167927e-08,3.902092250013256e-07,2.096469664536471e-09,3.38227237328681e-08,1.5026886543978435e-06,9.021600266834184e-08,7.287699426150596e-07,1.4586820640261067e-10,7.327334138551578e-06,1.1556200507634173e-06,1.581482530765843e-07,6.283279965768607e-08,1.6747342623801842e-08,9.542815929131088e-08,2.5880921308840676e-07,6.914957342840644e-09,4.001002618103655e-08,1.3911565344137955e-07,3.118588578487902e-07,9.551912749650171e-08,1.8609221097420914e-07,8.234080084434936e-12,1.2419564110466297e-07,4.912131146284082e-09,1.2162773052604159e-08,8.652262795116883e-10,9.560015667986477e-09,4.5064650816550866e-08,3.5711082979617004e-09,1.156993634232606e-08,1.6226821109022183e-08
2N1S,N1,0.0,0.0,0.004376675542954622,0.025238410534885514,0.0013469710698368331,0.2677100720926453,0.010175139529261745,0.03673074711943869,0.0048021447253154825,0.0011282943592576533,0.0020618705815298455,0.0007877828908633422,0.0026907079302334047,0.0004986376849518415,0.11053716261822277,0.16064805131121318,0.11679363886206895,0.16542036220592182,0.003465822781842709,0.005531421603786502,0.03892726781287115,7.06633218920949e-05,0.06296881640954277,0.039789705385714136,0.10245497765568068,0.0017503614087739372,0.13813063244764034,0.0027113661890734164,0.0032741858569738103,0.034722962872839824,0.01165636356429145,0.0024297941210571494,0.004390354154636178,0.00025676309008515474,7.487434506514568e-05,6.369377700821133e-07,0.0010072342679761093,1.093191755341394e-06,0.002160754420704958,8.339639607202187e-05,0.00012436607426291602,0.000997002174464079,0.0005211742742043945,1.5374714124050115e-07,1.7181849876202193e-07,0.00016260597685802125,0.0001524014179532518,0.0001758001808496168,0.000949530378418384,0.0007450286970498432,0.0001671063540351625,0.00017137903679920186,4.4784300824218803e-05,0.0002469825080000376,0.0006626811080998607,0.00026494960742784457,0.0010845670429660004,0.00022653461219235282,0.00029178568242604896,0.00038141200783270435,0.0004825723887056377,1.5526837038315477e-05,2.1822911127067357e-05,8.028417471250826e-05,7.298561349955435e-06,3.148321792845188e-05,2.579848956241193e-06,0.0001562535585200031,1.4215445637510982e-05,1.427069618031851e-08,1.9072413401932664e-06,8.14522156433739e-06,0.000130518160788462,3.1982378971839864e-05,1.745238311645636e-06,2.886343571262273e-06,9.91642370884449e-07,4.958244941732914e-06,1.5134060360466606e-07,9.374926974725639e-07,2.1714870657163488e-06,3.416432133862557e-05,9.469498518654973e-10,6.266795036902195e-06,4.985072706809035e-05,2.0985948849805425e-05,4.5262480430352525e-08,9.941628542620151e-08,1.0353384816141897e-10,2.0038100068120457e-08,3.8883840502990097e-07,1.7085535497507465e-06,1.2619944089742319e-06,5.834561438433639e-07,2.2452698527075654e-06,2.3488923961423325e-07,5.649955090447634e-07,4.321414932784151e-06,2.3662626225107175e-06,1.378747029878724e-07,3.710994727068595e-07,1.1002042201724294e-06,1.0792928328839935e-08,1.3612804217189023e-09,4.539000286740702e-10,4.5922334734882497e-07,4.508917474499441e-06,1.3946152130905887e-06,3.7274175701540457e-07,1.1340691274952519e-07,1.2416392163316914e-06,1.7055930667808639e-06,4.032372880047319e-08,2.3885829536496317e-08,2.2898946117066998e-07,1.8577913296624615e-07,1.8299517723363579e-07,1.643566194253765e-08,5.764649202433247e-09,5.404881400217221e-07,2.0486340401859593e-07,1.0432238939372951e-07,4.0616074059585117e-08,3.998853106423894e-07,1.2436519929437395e-06,3.970115347584624e-09,2.740997975259063e-07,2.470405546795007e-08,1.2383733150045373e-08,2.674101342581281e-07,5.338482478300932e-08,1.1681367206861637e-08,1.145446715256071e-08,1.2239943374403595e-06,2.3730524212339787e-09,3.7524428173618674e-06,7.553975223117959e-10,2.264638729876367e-07,6.849037719192097e-07,3.8393073609199746e-07,6.779468053608184e-08,7.253547984475972e-09,3.460927784360024e-07,1.8013156299900857e-08,1.7724381962125335e-09,2.1026647090138795e-10,5.78637196824161e-07,1.7782546768430052e-08,4.482907023373173e-08,3.745946752786722e-08,1.1463324334215486e-07,6.44092392754203e-08,2.792361057935011e-07,1.570643246573411e-07,0.00020344690756335382,0.002559762830084633,0.003384301436157866,0.003716353519810145,0.0009398307302102005,0.00041557007204007235,0.0016603478315277975,0.0008705529177426286,0.0007303724945777468,1.8507257752542472e-05,4.1947560200927825e-06,0.0006285546860937963,3.2442709311020224e-05,2.3117786130955054e-05,5.583413953402783e-06,0.00017623917714004733,0.0016071142535705185,0.0025937849134813895,2.327623827458325e-06,2.846052956728684e-05,0.00040091612711457003,0.0012409400692598993,5.215982225248439e-05,1.0187528799443513e-05,0.00012080846812323465,6.299403452869612e-06,1.4527270824071792e-06,0.00011005277374676048,0.00010633999195142074,0.0019203057772099186,0.003035901515131112,0.0021636876944617356,0.002146368419345457,0.0008000940583805516,4.1420814231862835e-06,7.049043019957679e-05,0.00041899153985403004,3.469697569369323e-05,0.00046940393569117056,9.33185548546156e-06,2.7519240135553957e-05,0.00021317408942822524,0.0007704944273578818,0.012768274658387035,9.293056382198017e-06,0.00020465831605687157,0.00014446761291608823,0.0008784749130650304,3.3327559156859365e-07,1.7997591865714924e-06,1.5725721060899644e-05,2.4639690019423455e-05,1.5704511589387238e-05,3.076423193726363e-05,3.2041636092605685e-05,8.669983344589127e-06,1.837566116713596e-05,0.00022866314063940685,0.00013708445852644857,0.00012708265105931815,1.452523656908511e-08,6.270207508762837e-08,6.812993199689643e-05,2.1030538688293632e-07,2.653702912081002e-06,1.3316377982519612e-06,3.129732525408713e-05,5.611465597521459e-06,3.1606689057106507e-06,4.999122082738339e-06,3.6443408765851615e-05,1.8747157395360148e-06,3.7536737353960348e-06,6.186111677131123e-06,1.7393110676167112e-05,4.626727214684934e-06,2.8542994590097237e-07,3.3825080388627526e-05,4.876301029632657e-08,8.541654179516911e-07,2.10826941682285e-07,2.351951729817614e-06,5.7784211509037675e-06,1.0709868147884549e-07,2.66231753620616e-06,2.7704064819999985e-08,3.957190628067764e-06,6.155018739129048e-07,8.820333810000136e-07,1.8762280569184497e-06,1.2599585441641636e-07,2.807412959882072e-07,8.736265955100464e-07,3.097037594379515e-05,5.062074994732768e-07,9.839598913430336e-07,1.9950530116830123e-10,2.8213675840049746e-10,1.0656357574134745e-08,4.112794904642669e-08,2.679873212230177e-08,1.7930073337169006e-07,3.316133030395463e-07,7.880248404923407e-07,3.9210660052191315e-07,1.9805514073212294e-07,4.133752895540965e-08,1.245052949627734e-10,1.8865094553177642e-07,1.1041665715083582e-07,1.1170198099819117e-10,1.2979516084143938e-07,5.0095774639657975e-08,1.877309419029416e-10,4.669385544886495e-09,1.623594667599093e-07,1.6176153794233983e-07,4.670262843120554e-09,2.7513744793594697e-07,6.901904292533345e-08,4.099339090402054e-09,2.3032105112008594e-09,2.999511750090278e-11,4.841854250869915e-09,5.474416009398908e-08,1.110643643720266e-08,9.840641190805854e-09,2.0045143545033284e-08,3.16732058358582e-08,2.150333866524079e-08,3.646504964649466e-08,3.531686632030073e-08,1.9294208053466377e-07,3.6298140937418566e-07,2.7259004631297046e-07,2.8186057480006355e-05,3.964846480020157e-06,1.567291938275872e-05,6.558680303303532e-06,8.312671160304319e-07,7.302047099866371e-06,5.028204079104981e-05,4.899167249661218e-07,1.3306139545754547e-07,6.172375029089849e-06,1.2948112031452297e-06,5.983069211179526e-07,1.239803079089441e-06,1.0931185712159674e-07,1.0682605822154301e-07,2.2939368182761655e-08,8.23858188736537e-06,8.771522392869713e-07,4.411302234608172e-06,7.073514676214643e-07,4.551057738177988e-05,1.0642027825191747e-05,3.1965454025950635e-06,2.0192596605905777e-06,2.556632694439287e-07,1.8279629772077755e-06,5.803074922372531e-06,5.154417492825303e-08,1.9869720979670547e-07,2.5759388808666017e-06,1.6881301001525628e-06,3.3039256330802402e-06,3.38476684902389e-07,2.206383968861303e-07,1.5854936945558507e-06,9.058606309508832e-08,3.2229758128998753e-07,5.236803546360136e-08,5.729912559981898e-07,1.3284721620543394e-06,7.90283016804949e-09,9.44138188518906e-07,6.616431715844584e-07
3N1P+1,N1,0.0,0.0,0.0,0.010461736273096545,3.350844939875586e-05,0.0064671527696678055,0.27756517757746924,0.010739539777910867,0.0003219160301699553,0.004907049060506763,0.03232060241988788,0.009161545094013679,0.01838215807933552,0.004947884079129272,0.0996681466377618,0.03775624247489162,0.265979083242013,0.1703715142772575,0.0073191587095771116,0.04385537021686936,0.08997251696730002,4.481465866978951e-05,0.1327566174297634,0.01628793815633056,0.00484112880843135,0.0003592510885090938,0.06434795156393847,0.0091408798776913,0.0011980687574477678,0.008151953555424862,0.022372623473228215,0.0002707909097450223,0.00017695638226200572,2.271685976307225e-05,0.0003022284183755719,0.0069015586014686825,0.005552430365646899,0.005130003236726299,0.0011707131303246854,0.0005887845605716535,0.0014231917614266898,4.29025696835339e-06,0.002313059890712843,0.0011710991067122034,0.0015393200358650994,0.0034682704706239242,0.0012669001298415417,0.002536097198100107,0.0028602820596459466,0.00020289997077549415,0.0010322847659605117,3.1103698372447752e-06,8.550775830018509e-05,0.002255449639652518,0.001443504521454031,0.0006599085239549218,0.0038638891655162766,0.00048792079361437146,1.4762374300758552e-07,6.392879492000958e-06,0.0006880081714428776,0.00023201245304393936,0.00022380316873094053,5.051082685381125e-05,4.0036209436156156e-05,0.00018243532080264302,0.00025579950126886075,5.066977451706478e-05,2.907931444484646e-05,2.744088659900612e-05,5.422051670755934e-06,0.00021379918749886428,0.0005367648366711997,2.974375685571573e-05,1.082455713063979e-06,1.3744514717473066e-06,2.813599771878117e-05,1.3414135403344574e-05,0.00012868833401080693,2.9773353312112505e-05,8.968537223563722e-05,0.00034718542460909774,2.0744742790235193e-07,3.3376698751474976e-05,0.00023802610326351115,0.00016437203071495432,3.456834525783492e-05,4.513557572138893e-08,5.5950349020505996e-08,1.2824508727860007e-05,1.0114843140840435e-07,1.0205420493569761e-05,3.5013676695783147e-06,2.2440644955601385e-06,3.008374327428953e-06,6.4658751735002795e-06,1.7669098317796283e-07,7.424990986937274e-06,1.0023315632601282e-05,1.9673798901109762e-06,3.026207004763748e-06,6.24464204856956e-06,1.031990981559261e-08,1.5199553820011147e-06,1.0733834709952816e-08,4.995540869856541e-09,1.4636085205133043e-05,3.761563619253394e-06,1.3840395860498234e-06,3.191557507165044e-08,8.907947546266115e-06,6.446514846381035e-07,2.0927247801338922e-07,1.510884315436556e-07,2.537128285240442e-10,5.071659632260861e-07,1.5995246134270502e-06,2.1672401762096172e-07,5.574948058750806e-09,2.816225532775718e-07,1.4120821871799194e-06,6.996639601020149e-07,2.6665941899040035e-08,3.076768892995574e-07,3.802673013808544e-06,1.9081114155383716e-07,4.344183821558545e-07,5.3349730411156315e-08,4.67178606911034e-09,1.0621706494351457e-06,1.50774948082244e-09,1.7739401125815846e-07,1.299691216871679e-07,1.7902264115576827e-08,1.1151596090996918e-08,5.2104599932434326e-06,2.3766404400049623e-09,1.4921656354971446e-08,1.0061635520308698e-06,6.370189709059559e-09,1.3327405845586782e-08,4.296333955267073e-09,2.1255771680550595e-06,5.297726382025303e-07,1.7301977628392251e-09,1.8377589272589034e-07,1.4161849088978329e-06,3.086265820684275e-08,2.6726305613067325e-09,3.3354918049788296e-07,3.068770482173022e-08,4.236891237852092e-08,6.488161914397494e-07,1.2674008509350188e-09,0.00010399488622825359,0.0013483127375657489,0.0004899444638404304,0.002211873571996037,0.0005815851523562898,0.0001473010944521569,0.002366515446757589,9.55527127812772e-05,0.0013899023142376343,0.000789512064250486,0.0001905765819800731,0.0016434020041351527,0.0007511896754286429,0.0009974010926605548,1.3437529955862004e-05,0.00040731518690995117,0.0010432426590925026,0.0013032467287041882,0.00019360829705972193,3.046287028185546e-05,4.843081332372989e-05,0.0002447485979581998,3.319106556176621e-05,4.065610236914097e-06,0.00021938701422152818,3.276939444840643e-05,3.3563762040778045e-06,0.0001203964272309399,3.990533280484598e-06,7.329018219426331e-06,0.0005160331474893809,0.0006626978474630896,2.9030358064119355e-06,1.1265812597027747e-05,6.43435619460675e-05,0.000132781252305314,2.539375502674801e-05,6.416151934862668e-06,5.472440336884432e-06,4.642816272992789e-06,5.3643508868050915e-05,3.09903302717629e-05,0.00024546447734419274,0.002174987237089976,5.063936798777036e-07,6.327087973545531e-07,9.439229184948772e-07,1.9940727055800522e-05,2.8605975237461223e-06,1.3313374775947295e-06,5.148976860880339e-06,7.975400840631863e-06,3.1391987675988275e-08,3.459317806076001e-05,7.066957333301538e-05,5.140739425923968e-06,1.8280733724562737e-06,9.780764149702748e-07,2.4694198836883174e-06,5.58831676977789e-06,8.787055831849244e-07,3.0167633785271875e-05,1.325523307915688e-05,8.077091607994191e-06,1.4921491965136369e-05,5.377435736253489e-06,3.209666181724913e-07,7.282045775269808e-07,2.278688560952702e-06,2.1270547101437387e-08,3.0027529789311558e-06,6.127979457204447e-09,1.2357636209880951e-06,2.962503848902287e-07,7.49340309091906e-06,6.371983794384306e-06,3.3204368716788224e-06,2.2956154285491692e-05,8.070182078157018e-09,5.020508009323521e-09,5.817110340089471e-07,1.8157255441408893e-06,2.3822020800423616e-08,8.718648154548703e-07,2.3157055379918745e-06,2.3116563729885797e-06,3.515002489073993e-07,3.747098453743547e-08,8.967567217688099e-07,6.073055036637243e-08,1.8045623615403628e-06,1.108284575224161e-09,3.9224478660671025e-06,3.352150169888546e-06,8.113391873898479e-07,7.377363653304769e-08,3.8477754316090795e-10,1.493963908139051e-08,2.522160591489353e-08,2.1812063266679615e-09,2.7412589975739365e-08,6.100224059224502e-08,3.348713963902128e-07,3.179946839182435e-08,4.3933631443948684e-07,3.7605434322074416e-08,9.140967005549783e-08,5.647804002251178e-09,9.733850703241842e-08,2.0118817722902804e-08,5.1337865292211404e-08,1.36732800637418e-07,6.892576953632101e-09,1.2794205694888205e-08,4.087841176669826e-12,1.3811827681564637e-08,3.903054590637112e-08,1.3971175594207352e-07,1.7780950933854456e-08,1.0845369047274289e-10,3.1534466815585915e-07,2.983735924999564e-08,7.7973183465474e-11,1.5514061146859603e-09,7.285400283052468e-09,1.2596355070115806e-09,8.390474537378623e-09,1.1334219784941979e-08,1.9582508947735278e-09,5.2678874595812886e-09,7.165282145393803e-09,4.164988354204979e-09,1.15053495619577e-08,2.4521403574340184e-07,7.245812627676429e-07,1.5465145536630587e-05,4.8914019936674435e-06,6.896651993937297e-06,8.55002313926434e-06,4.385843639376219e-06,4.276044837325799e-06,6.746723422601519e-06,3.057565303166143e-07,1.0013665325825372e-06,6.5840486715984525e-06,3.4057550601929165e-07,8.09899467335562e-06,6.713469780095238e-09,2.388122919416702e-07,2.7553832309124004e-06,7.635467280664443e-08,1.7501679173026474e-05,1.8557755527837116e-06,5.730183927354915e-07,1.715463371354531e-08,6.955623245374909e-06,1.1235510006812888e-06,1.230999080448214e-08,1.2940298077523948e-07,2.278415145440249e-07,1.2303204743879803e-07,1.0645071490955615e-09,1.1323275783681197e-07,3.267605041656907e-06,1.935759526006109e-07,6.648289853306011e-06,1.9831436004480452e-07,8.080890983030997e-07,1.8549464186889963e-09,5.519527594977092e-07,2.056816894580038e-08,4.326557478950832e-07,6.498393823051174e-08,9.52504297657697e-10,6.714694922305142e-07,1.0333081259528143e-06,8.58267634740173e-07,2.254761283015938e-06
