 , ,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,H2,H2,H3,H3,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,H5,H5,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,H7,H7,H8,H8,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C10,C10,C10,C10,C10,C10,C10,C10,C10,C10,C10,C10,C10,C10,H11,H11,C12,C12,C12,C12,C12,C12,C12,C12,C12,C12,C12,C12,C12,C12,H13,H13,C14,C14,C14,C14,C14,C14,C14,C14,C14,C14,C14,C14,C14,C14,H15,H15,C16,C16,C16,C16,C16,C16,C16,C16,C16,C16,C16,C16,C16,C16,H17,H17,C18,C18,C18,C18,C18,C18,C18,C18,C18,C18,C18,C18,C18,C18,H19,H19,C20,C20,C20,C20,C20,C20,C20,C20,C20,C20,C20,C20,C20,C20,O21,O21,O21,O21,O21,O21,O21,O21,O21,O21,O21,O21,O21,O21,N22,N22,N22,N22,N22,N22,N22,N22,N22,N22,N22,N22,N22,N22,H23,H23,C24,C24,C24,C24,C24,C24,C24,C24,C24,C24,C24,C24,C24,C24,H25,H25,C26,C26,C26,C26,C26,C26,C26,C26,C26,C26,C26,C26,C26,C26,H27,H27,H28,H28,C29,C29,C29,C29,C29,C29,C29,C29,C29,C29,C29,C29,C29,C29,C30,C30,C30,C30,C30,C30,C30,C30,C30,C30,C30,C30,C30,C30,H31,H31,C32,C32,C32,C32,C32,C32,C32,C32,C32,C32,C32,C32,C32,C32,N33,N33,N33,N33,N33,N33,N33,N33,N33,N33,N33,N33,N33,N33,H34,H34,C35,C35,C35,C35,C35,C35,C35,C35,C35,C35,C35,C35,C35,C35,C36,C36,C36,C36,C36,C36,C36,C36,C36,C36,C36,C36,C36,C36,H37,H37,C38,C38,C38,C38,C38,C38,C38,C38,C38,C38,C38,C38,C38,C38,H39,H39,C40,C40,C40,C40,C40,C40,C40,C40,C40,C40,C40,C40,C40,C40,H41,H41,C42,C42,C42,C42,C42,C42,C42,C42,C42,C42,C42,C42,C42,C42,H43,H43,C44,C44,C44,C44,C44,C44,C44,C44,C44,C44,C44,C44,C44,C44,O45,O45,O45,O45,O45,O45,O45,O45,O45,O45,O45,O45,O45,O45,O46,O46,O46,O46,O46,O46,O46,O46,O46,O46,O46,O46,O46,O46,H47,H47
1N1S,N1,0.0,0.023411006562951808,0.001052679946460966,0.0010109296122899902,4.571094301031309e-05,4.843583390323758e-05,0.0026683877201838513,0.0015770444655607285,9.388880982674763e-06,2.0119580954991445e-05,0.00012508741867769957,3.7840970467661883e-06,1.132988928587153e-05,2.0230121673139867e-05,0.00784538398611856,0.0013497950304526274,0.007784791724457563,0.0013099177921896965,0.0011503883849780516,0.0020890561721411682,0.005981655002228026,4.2191070767083616e-05,0.00340941813623008,0.0006110105628622797,0.0005789956105743954,4.091162969044326e-05,0.0002292085795791987,0.0004206441955368623,8.319995225564147e-05,0.00046133109940116324,4.647658245565678e-05,1.844982707305265e-05,0.00019080797850135056,2.319490669955293e-05,4.502813011314499e-05,0.0002177478769536112,0.00026121886852292775,4.790878527871634e-05,3.813111558037541e-05,1.6822236448277295e-07,0.00013542872987137855,5.6668530573178444e-05,8.395057885457469e-05,1.87773294687138e-05,3.4963434035417684e-05,3.778879520627276e-05,8.157140737291568e-06,2.203761518938807e-05,0.0001520782131236853,0.00012001386956728144,2.41706623405058e-06,5.89927890093378e-07,1.1876585409964502e-05,4.13392185762973e-05,2.9823204688250726e-05,6.571719228576356e-06,7.622530873785394e-05,1.1034036406343262e-05,7.722965210454902e-06,1.1815402189974122e-07,9.020838236395434e-06,5.1185066573256055e-06,1.2471277051617768e-06,1.627979211105135e-06,1.0400067927407441e-06,6.89607860551722e-07,3.241467519399244e-08,1.031346023916413e-06,3.403043438154896e-07,5.340563816957911e-06,2.2795336729330984e-09,1.5470967418274029e-07,1.6601974017760313e-06,1.1157251322835293e-07,7.706479558944324e-07,1.6769916941772323e-06,2.6105348327476463e-08,4.05635853795161e-08,4.833452611208156e-07,6.280124137392207e-08,2.4786694474698834e-08,1.4915833765893893e-06,9.731778190247287e-07,5.100177302264086e-06,7.059834523426289e-06,3.848512679427429e-06,2.0426706328624533e-06,3.991621744248164e-08,2.441593019764099e-06,2.5887321397632945e-06,1.975670062215329e-06,7.080724748198541e-08,4.450850517867533e-07,4.051516936276478e-06,3.217735532190513e-07,6.098270594057098e-08,1.874870065421419e-06,2.798247289437228e-08,1.781157990821125e-07,3.953518779020726e-08,1.1462830595831974e-07,1.7731775847629194e-07,2.6974268996227124e-07,1.862905829597139e-09,2.976783537445016e-07,2.723451912878261e-07,6.959659959449027e-09,2.869453002984912e-08,2.01451493819782e-07,6.859132956060776e-09,8.046182083110143e-08,9.85695169652967e-08,1.1981769265645426e-07,9.962259150952946e-08,3.395063171984791e-07,1.9275558429399098e-06,5.578726822719204e-07,3.2725726573090697e-09,2.463772189376101e-06,1.3689581668252515e-07,2.1187059973115652e-07,1.2687030093161411e-08,1.0820907259123658e-07,2.4488666813815563e-07,1.4754781840764508e-09,2.8997595877267024e-07,8.379235891253778e-08,2.1941252223434127e-07,5.025706246719608e-07,3.094819442939212e-07,1.670335314507554e-09,9.02701746685608e-08,1.0152469975821532e-09,2.1337919799968574e-06,3.2393482318759936e-07,5.730713326101977e-08,2.2451738246331843e-09,1.5719420514148652e-06,5.852859086274975e-08,6.835908847313554e-08,1.3597871856285693e-08,1.8220155939552285e-10,2.4342931975729343e-09,3.1643315884233303e-09,2.8324218526165623e-08,7.0428745058137565e-09,7.503366277750168e-07,4.3287492039745246e-06,1.2684547645802624e-05,1.0864962427525882e-06,1.9332334781907434e-06,3.719309468175336e-05,0.00015681951886314938,4.766162111347061e-05,1.103605672292396e-05,1.626345884700453e-05,6.927659194022606e-06,9.896514996943218e-07,2.7920616504917284e-06,4.502237929415731e-06,1.9246397348071653e-06,5.728367888258035e-06,6.195535959641063e-05,4.0782238086567446e-05,3.5290510214114335e-06,3.182002616952673e-08,3.720852172373057e-06,1.5540049560502922e-06,5.037484946734949e-06,2.545019532895765e-07,1.202255111160122e-07,5.494454604904053e-07,3.1110505394060795e-08,1.2162232831958164e-08,1.459685268490052e-07,3.777725968490131e-06,5.603276500565357e-06,3.450918492076127e-06,1.800053806011448e-07,1.7759386461424498e-06,4.9031916304898004e-09,6.435215729183597e-07,4.788803813493558e-07,1.6815188913499313e-07,1.990542114471694e-08,3.951252565970176e-07,5.5866117287806105e-11,1.0580389109282606e-07,1.0515737149940918e-06,8.849974880709155e-07,1.383286124534422e-09,2.4130193287952295e-07,8.081026954265269e-07,1.977143195830422e-07,7.805452262310553e-08,6.510369090495516e-07,2.2422911043484817e-06,4.6535217612664326e-07,4.159577082774035e-08,5.3250182041608696e-12,1.531929377796004e-08,4.61556655118045e-08,2.7656498036154886e-08,1.6642918099218917e-08,8.194035228115126e-09,1.0603859549318528e-06,3.833532102870407e-10,3.7189067381149243e-09,2.76260010423357e-08,4.1001514849980936e-08,3.0392520500299725e-08,3.9450571254207034e-08,1.6891388954221043e-08,7.943559521272903e-08,2.512402952348225e-09,5.069848291183732e-10,3.4336609111562666e-09,1.1917253295301578e-10,6.986666523101093e-10,9.797469335826037e-09,1.5372965123106042e-09,1.100207924764618e-08,1.7355910042482492e-09,1.082941625263345e-08,1.9518450466993187e-09,4.885759352646346e-09,9.389328647912976e-09,1.7831296661441343e-08,2.6220640547691687e-08,1.2184875330945033e-10,2.1246080450509908e-09,2.5372401291079427e-08,1.7627090898031383e-09,8.491229941398615e-11,4.2128284194475896e-10,1.5640455042209567e-09,3.3899577589480145e-10,4.420183108422293e-10,1.350716205550384e-09,2.5562447714122527e-09,2.3036461627157223e-11,8.918322302875481e-09,4.122078900437032e-09,9.929423949728289e-10,1.380134784234599e-08,3.1243910791900475e-08,2.8541975227724947e-08,1.2763234913393262e-10,2.1120924453832401e-10,2.1383450565792828e-12,1.8916873900653997e-09,4.361442873523913e-10,4.150468413399722e-09,1.0745397904798892e-08,2.568471824115903e-10,5.077938070030541e-10,2.7867441687590144e-10,3.1200326766622766e-09,1.1527927501475688e-09,2.804415588641973e-10,2.9362756670536783e-10,2.220446049250313e-16,2.084157291193378e-10,7.785852518260583e-11,4.940318432122837e-10,8.825276620605393e-10,1.0889727453111675e-09,7.547296121401814e-13,3.232317885570879e-10,1.0016665275003334e-09,1.1660030718729786e-09,1.7058777945777592e-08,3.0704039311046927e-10,1.2847078956212954e-10,6.331997148834034e-10,5.69477132117413e-09,1.8263199841328515e-09,7.897155152036817e-12,5.695853233511627e-10,7.093053921991554e-11,3.4758321221239896e-11,7.187977990597005e-11,4.4542369792566205e-10,9.481412766021435e-09,1.6600609775707653e-13,3.8974512506229075e-10,8.785128180477386e-10,1.2007387528711888e-08,1.5755456939103851e-09,4.817147791769116e-10,3.2213576250939013e-10,1.2967005247332963e-10,1.4265018055681367e-09,5.368638866798392e-11,6.580513911558228e-12,8.35101432450358e-12,9.836326197998346e-12,5.918039946983811e-10,1.1732281812726342e-13,6.78854750191249e-11,1.5853984791647235e-13,1.1425962398448064e-09,2.336395521496115e-10,9.475087381360936e-12,6.50267173440966e-10,2.723785641478571e-10,9.375136222899982e-10,2.4172885915163533e-12,4.661779295922486e-11,1.4898915434713444e-12,7.040396043933583e-12,1.8306467453044206e-12,4.742606307672759e-11,7.872213991788612e-11,3.325581476865125e-11,1.0260576832621382e-09,4.808855535998191e-10,2.7976487793068827e-10,5.715428130770306e-13,1.906697022491244e-12,7.921263645016552e-10,1.5474610481902573e-09,6.192661938797528e-10,1.0669656824724427e-10,1.2167256091544232e-10,7.490438824753198e-11,1.7435368426799158e-10,3.158677486236883e-11,2.357170014732901e-10,3.4298763829099244e-10,1.0614009671172653e-12,5.884581710802195e-11,9.745626528001594e-11,3.066795706274661e-10,9.772693765341955e-11,2.3703483620352017e-11,1.6350920617469455e-11,2.0552093360493018e-10,8.600431478100745e-11,1.0096867786302255e-11,8.307660115391968e-13,1.3594930736715582e-11,4.348776894147477e-11,1.4694079286670103e-12,6.130207452770264e-12,2.3380630764791022e-11,8.936185125207885e-13,7.384093336781916e-12,3.147238025746901e-11,4.814881826575856e-10,9.526468502940588e-11,5.589528839777813e-12,8.120260019950365e-11,3.4208391674894756e-10,5.437361672022689e-11,1.2949641359227826e-12,1.6572299088579712e-12,3.3705538360351284e-12,1.9935025852291233e-11,1.7134627050552353e-12,2.851052727237402e-13,7.960299086562372e-13,1.3408497645528428e-08,3.2297453600449444e-10,9.905994469150414e-09,6.989835821258339e-09,3.1320449567218134e-08,1.2317515096782472e-07,1.522817263399645e-07,2.5882063159343716e-10,1.5569474598464694e-09,5.837932998131734e-09,7.165509852136154e-10,4.5574549134563824e-09,1.172762942314165e-09,3.685191540814259e-09,8.324624739541875e-10,8.09015299196858e-09,2.5666918812561335e-08,3.921813984675282e-10,2.4381605623347014e-09,3.098066247986253e-10,2.0129925726308784e-08,2.448032887514273e-10,1.4259046610121118e-08,9.216931939892703e-09,9.392464583868332e-10,6.581288292117904e-10,4.4689113520846035e-11,1.8775031251916374e-09,6.423214737871774e-11,5.627076582470636e-11,5.215723408724671e-09,4.1763370539626976e-10,3.311279472839601e-09,5.4122057946415225e-09,9.191825078858074e-10,5.551115123125783e-15,6.018182396871907e-09,2.0576736148303354e-10,2.0806717460075674e-10,6.187651918621029e-10,5.955008985925048e-10,3.307506768468471e-10,1.2909093793922466e-09,5.032681937855443e-09
2N1S,N1,0.0,0.0,0.017879723992273,0.021913982891233363,0.0022438492870127114,0.2635248480879606,0.037866468472302905,0.03298490173986135,0.0016414779856495088,0.000174954687894191,0.0039788131170981345,1.2164527132485503e-05,0.0005456112922974654,0.0010092194022559564,0.10295087256757984,0.1564980182654847,0.10304417234814034,0.15672101546496986,0.003382523846301666,0.005333244101397128,0.05773454153512869,0.0003667911062872342,0.03739552142020175,0.0408507835679619,0.1565547391816544,0.003780026964559813,0.08375085782451341,0.02286768187127297,0.00439915199301133,0.027279413072395453,0.002494699168626102,0.0008933534978348145,0.006036345414749622,0.00014244679203923027,0.00025332173215497633,0.0031972870650602836,0.008799782130978873,0.0007212091463011383,0.0019402590493395877,0.0001337951044524388,0.00013002407951567818,0.0015255788829824368,0.00013362595193999738,0.00011875234719815886,0.00029438824771244043,0.000662426414521633,0.00042837955409491535,0.0003267738114067775,0.0039175760617191635,0.0003328400647784058,5.9521711834875646e-06,1.171699020474648e-05,7.724067176329008e-05,0.0009836042587307858,0.001002461162840973,0.00039135110758925507,0.002281111418524162,0.0004260257337671547,2.027806046234204e-05,0.00017027931873059288,0.0004044462151844286,0.000294335017070102,1.622944879664523e-05,1.2407740205944151e-05,6.638582714835195e-05,2.42921886850489e-06,8.129524387001652e-09,7.161128161570218e-06,7.765320774399953e-06,0.00012401294505037797,9.467961378017975e-06,9.957192157017403e-06,2.520779348857971e-05,4.2288356771891245e-05,1.8329672517580775e-06,0.00010260984580234833,5.053230756058014e-07,7.662861074564375e-06,2.907623293202377e-05,1.0311501860593708e-05,7.927901089832545e-06,3.6477446132998637e-05,6.370633897301303e-06,0.00013654212132685473,0.00026363286763064764,8.338854995226797e-05,7.470860577551974e-05,6.166642201765882e-06,3.350872839424923e-05,9.28226074190519e-05,1.8692584105028942e-05,1.5426750987757032e-09,3.46446875862938e-05,0.00020197188036186198,1.4732309693732404e-05,4.975499471759903e-06,4.9034950246440445e-05,3.8645976996320996e-07,3.4577912577660186e-07,6.4491929063770215e-06,5.032367585311448e-06,3.3434395181330956e-06,1.3495335773772155e-05,8.836597156225423e-07,7.270317677221527e-06,2.5796863636351475e-06,2.826590566051834e-07,2.093927107926774e-06,1.2259788243929037e-05,3.255347311714729e-07,5.854893361467717e-06,4.12090504786633e-06,3.1863966412082334e-06,2.4035230179464406e-06,1.567075637698423e-06,5.426910248651495e-05,2.488693927560348e-05,5.45203415747153e-08,8.697937414225976e-05,4.669830940162711e-06,1.4989246670538137e-06,4.794118710904627e-07,7.092591253865521e-06,1.6026358780285577e-05,3.134481965094693e-07,1.3096601484408055e-05,2.4308558266294966e-06,1.3551850305271174e-05,2.0509044925898223e-05,1.327724420807641e-05,2.9200333040435567e-08,2.342780106356912e-06,1.4540955106667752e-08,6.542486416893922e-05,9.15455448025071e-06,2.482513050683366e-06,1.3873135928932356e-07,5.114224065261297e-05,3.719397404289282e-06,4.258597361861405e-06,9.208349929235027e-07,3.5629442018958457e-07,5.297063629949861e-07,1.2373385760433564e-07,1.2144455419083044e-06,4.3842540575766975e-07,3.3559955052719914e-05,1.5510418677422422e-05,0.0007466360707253372,1.1147745704764844e-05,0.0001891049128306399,0.00016369701180929397,0.0002530401998686038,0.0009302938486275281,0.0001895562437290721,4.0326488104369673e-07,7.325899908927624e-08,3.962359921105829e-05,6.13889581373428e-05,4.084607940324503e-06,1.7102933360657602e-05,2.9420114739941994e-05,0.0023964308314980975,0.001146933418474827,7.64705967837287e-06,9.11850342935061e-05,0.002924974839004335,0.0010187958510061712,5.155231598674703e-05,1.3937997715540718e-05,9.368250990449134e-05,5.85463395221808e-05,7.595744151656092e-06,5.2392092788622335e-06,3.3732537871866697e-06,5.366744702861581e-06,0.00021165513279930437,0.00011630408791862834,2.32046784476303e-05,3.853142399679044e-05,0.000179202969558645,0.00017707837183156272,2.369433778515173e-06,1.8214623143109065e-08,2.6397926470966837e-05,6.973213792216271e-05,2.817661362009005e-07,8.545722379293963e-06,3.9351934062015204e-05,0.0001521805538771126,3.316681049359005e-06,7.195008517868473e-06,8.148809300845272e-05,1.9060550758176475e-05,3.6849246187742324e-06,2.3849389658714415e-06,2.44076582101016e-06,2.0521745769386257e-07,7.02946145736405e-10,2.8774026066269442e-06,1.431638609017405e-05,4.006080105867227e-06,5.882390761602352e-06,3.5931216761930784e-06,5.365291277925621e-08,2.502460946507412e-05,1.0297750452359367e-07,3.8194222140575107e-07,5.938309350916882e-06,6.199002080542471e-06,3.714514765551513e-06,9.467640391669363e-07,2.471237209533683e-06,4.808159154379155e-06,2.243554995118302e-07,9.175112314352418e-08,1.603168717778658e-07,5.121188983991942e-08,2.331750903472596e-08,1.941141911210309e-06,1.9250914413682096e-06,4.005669267392875e-07,3.5918170659954285e-09,3.6359268396068956e-07,2.2002311972357802e-08,4.854179116442481e-07,7.231430569909492e-07,9.532205345053057e-07,1.620071992558536e-06,9.101212672391057e-09,4.234459005658664e-09,5.717991862219662e-07,2.2268845878414822e-08,5.23636687344009e-08,1.4896102129569044e-09,3.359724958240662e-07,2.7990487527773666e-07,2.733934894028067e-07,1.379195890827134e-08,6.497242743819243e-10,8.686221031339869e-08,1.1889416402510733e-06,5.716400397481891e-07,8.964296283053841e-08,2.7806867386459544e-07,1.5041851102459702e-06,8.590323528068211e-07,2.76072276150785e-08,2.5490205279865563e-08,6.065367985641501e-09,2.4136736342939e-07,5.802095848217448e-08,2.6600367242224365e-08,1.0205700995413736e-07,9.338751993936967e-10,2.86514256764292e-08,1.639447777534997e-08,4.4041776581238423e-07,4.888092997035187e-08,1.066250199244223e-09,1.3068510718028392e-08,2.1377131043109898e-07,4.623012550553085e-08,1.583520803372096e-08,8.172277188300825e-08,1.138206169315481e-07,1.1770695262924846e-07,3.404707404897067e-09,2.1340929023949684e-10,1.5035921396844287e-08,9.110625409647355e-08,9.098988331679436e-07,8.371264303974613e-08,2.2672415056490536e-09,1.4977551643369225e-08,2.2529926368974884e-07,7.448827554767945e-08,1.1259377652450553e-08,7.742240604180495e-08,2.894545647613711e-08,2.5128076952540823e-08,2.280147848310321e-08,2.0552990864786125e-08,3.131900765396267e-07,2.467956949914196e-10,2.9255149414098014e-09,3.4054788766724187e-08,6.604273679045036e-07,4.452438462365649e-08,2.259288001127402e-08,1.7960402054484348e-09,1.6203609121134832e-08,6.461565638105071e-08,1.0414313855733326e-08,4.553030397147495e-09,6.565114007983652e-09,7.340065000249751e-09,7.908971322301284e-08,2.155831069217129e-12,1.2247003411403057e-10,2.9889690722484374e-10,4.006607934314843e-08,1.8411821400832196e-08,3.8649217160013905e-10,4.675078102422958e-09,2.2174125202667483e-08,2.0902507280595728e-08,2.4739654769234676e-10,1.6388079115969845e-08,7.176490512961209e-10,1.5670156283675851e-09,3.2285387696617818e-09,9.699183678435475e-10,2.388396591612718e-09,2.578979252376712e-10,3.542396997957553e-08,2.4777442320100818e-08,2.687672751022774e-09,3.155626870920969e-10,3.770274759062886e-09,1.906186852806968e-08,2.7099443578038063e-08,1.9710261867089685e-08,1.5233389216717796e-08,1.6590830487217545e-08,6.6980432311680715e-09,1.493958357023928e-08,5.942342173881343e-10,4.067385095396503e-09,1.5414567844374005e-08,2.4718005420254485e-11,1.2175096486544135e-09,7.3097679020861506e-09,2.623735584350584e-08,6.020642207005267e-09,4.675859699432294e-11,1.6007768444126214e-09,2.4638862949899476e-08,8.424651642968684e-09,9.137357537269963e-12,5.470814912200694e-10,2.9285571745418792e-09,7.0465058232827005e-09,5.760447674418856e-10,8.93924934075585e-10,8.673834983596862e-10,1.2878587085651816e-14,2.755276007349039e-10,1.8438219839822523e-09,3.280956129003698e-08,3.952631111303617e-09,9.68234381559796e-11,4.292430855201701e-09,2.2485059592014522e-08,4.740193570995643e-09,3.735114439962217e-10,1.1303846747523494e-11,5.613987053010305e-10,3.2170628383454414e-09,3.059974496011364e-10,4.0234482412415673e-13,1.538591476446527e-11,5.67289610842181e-08,1.1320499591072064e-06,3.666394934320749e-07,3.5567665168656504e-07,2.7957044013149357e-06,2.573591117549512e-06,5.75592070450881e-07,3.9179548805279296e-07,2.317725122935599e-09,9.259658260152293e-07,3.2447449815897755e-07,4.438652807525756e-07,2.4242953289288494e-07,3.4372521806602663e-07,2.7647697464772136e-09,4.535679432038364e-08,4.3338811295257074e-07,1.4615988419564019e-08,4.3713231701048016e-08,6.11452222187836e-09,1.3238032892104457e-10,3.667067627333154e-08,2.3321495357109256e-07,4.171286871468283e-08,4.89833507089088e-10,6.089333814962572e-08,5.958978421816141e-09,2.2645917563401952e-07,1.99825123115005e-08,3.210581374091248e-07,4.0479856311392837e-07,7.258401524268265e-08,7.304215561276806e-07,1.083905627474735e-07,2.3179838493092575e-08,1.5138534870118292e-09,1.6284054238369094e-07,2.277363453373482e-08,1.6073489206291924e-09,1.0097246683216099e-07,7.358130771351057e-08,1.4729325537032878e-08,1.1864873483702354e-07,1.106136684470016e-07
