 , ,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,H2,H2,H3,H3,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,H5,H5,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,H7,H7,H8,H8,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,N10,N10,N10,N10,N10,N10,N10,N10,N10,N10,N10,N10,N10,N10,C11,C11,C11,C11,C11,C11,C11,C11,C11,C11,C11,C11,C11,C11,H12,H12,C13,C13,C13,C13,C13,C13,C13,C13,C13,C13,C13,C13,C13,C13,H14,H14,N15,N15,N15,N15,N15,N15,N15,N15,N15,N15,N15,N15,N15,N15,H16,H16,C17,C17,C17,C17,C17,C17,C17,C17,C17,C17,C17,C17,C17,C17,O18,O18,O18,O18,O18,O18,O18,O18,O18,O18,O18,O18,O18,O18,N19,N19,N19,N19,N19,N19,N19,N19,N19,N19,N19,N19,N19,N19,H20,H20,C21,C21,C21,C21,C21,C21,C21,C21,C21,C21,C21,C21,C21,C21,H22,H22,C23,C23,C23,C23,C23,C23,C23,C23,C23,C23,C23,C23,C23,C23,H24,H24,H25,H25,C26,C26,C26,C26,C26,C26,C26,C26,C26,C26,C26,C26,C26,C26,C27,C27,C27,C27,C27,C27,C27,C27,C27,C27,C27,C27,C27,C27,H28,H28,C29,C29,C29,C29,C29,C29,C29,C29,C29,C29,C29,C29,C29,C29,H30,H30,C31,C31,C31,C31,C31,C31,C31,C31,C31,C31,C31,C31,C31,C31,H32,H32,C33,C33,C33,C33,C33,C33,C33,C33,C33,C33,C33,C33,C33,C33,H34,H34,C35,C35,C35,C35,C35,C35,C35,C35,C35,C35,C35,C35,C35,C35,O36,O36,O36,O36,O36,O36,O36,O36,O36,O36,O36,O36,O36,O36,H37,H37,C38,C38,C38,C38,C38,C38,C38,C38,C38,C38,C38,C38,C38,C38,O39,O39,O39,O39,O39,O39,O39,O39,O39,O39,O39,O39,O39,O39,O40,O40,O40,O40,O40,O40,O40,O40,O40,O40,O40,O40,O40,O40,H41,H41
1N1S,N1,0.0,0.02345313022113915,0.00025120597663974564,0.0018789841923605444,3.8489658324536435e-05,5.085812688565561e-05,0.0005968705036583088,0.003731145556530313,1.0903153939700871e-06,5.9867136607910654e-05,7.629884558135736e-05,1.743510974483442e-09,5.221772755513443e-05,4.678502957822239e-07,0.00787389006193151,0.0013622269734065995,0.0077721822628131765,0.0013092680202607676,0.0011533566923011551,0.0021046970508131757,0.0005761915331996548,0.0034107473879765315,0.00557778211057558,0.0006076625815880643,4.84719727915639e-05,0.00043635774597117205,0.0003614216393783565,0.0001245770355889908,0.0001779727143194354,9.956918998035857e-05,2.9569442067944873e-06,0.0006057450834640044,0.0001834012778743066,2.3626800253029323e-05,4.586598703631983e-05,0.00021790356162743052,0.00011890020687355118,1.2593460789078748e-05,0.0001875704041514048,4.881557511549062e-07,3.793622452041845e-05,7.164907801060494e-06,0.000261612872904049,3.581417569620271e-06,6.748775115056338e-06,3.9611100454167714e-05,6.770266088934607e-05,1.233766478353493e-05,0.0001360743518070695,0.00010389100724539357,9.52457558800468e-06,2.8809030161447424e-07,1.4192142010927e-05,4.8000119077240555e-05,2.3967175777350747e-07,5.685148943390672e-06,0.00011361762172756862,1.4041570840506168e-05,1.7768081245650436e-05,7.035221338824726e-07,1.478621137529501e-06,5.2634109737326185e-08,1.2967632052607314e-06,8.500153932999854e-06,4.632527674519604e-07,1.999632443794308e-07,3.598159892259645e-08,2.4219354033405693e-07,5.735348418411945e-08,2.3259440176115476e-06,6.227920745782711e-07,1.0223005642018279e-07,2.2890311974776978e-06,1.348345874507828e-06,2.662486306981293e-07,7.010773935278714e-07,9.15743037649408e-08,6.127131529642948e-07,2.9989653368978075e-07,1.9474624302073806e-08,1.7399655264371816e-06,7.233857512112252e-06,1.048852947604928e-06,1.0252435444835228e-05,1.9243316118355835e-06,5.5527595854698575e-08,8.540352398611617e-07,3.1431574010198915e-08,5.264724732056969e-06,1.193651818109931e-06,9.863956734745827e-09,1.8844653287830582e-07,2.1195869605861173e-06,5.871510499744215e-07,4.4813835997636886e-07,2.185397396381461e-08,2.977233885814723e-07,3.5648837948265566e-07,4.017829557945163e-08,6.88259957914994e-08,1.2964207152244e-07,7.165455828683776e-08,3.396885928097504e-08,9.753282892432935e-08,6.166218424752401e-08,6.272890445968571e-08,2.0831942587618002e-08,8.60641041766641e-08,9.23570786515171e-09,1.4326889338778237e-07,3.457259589723094e-08,5.0074216328965804e-08,4.498795942303735e-07,1.6055714058271775e-06,1.2355601330948929e-06,1.9269748363637262e-06,9.598761672169331e-07,1.494022201509182e-07,9.645205565345094e-07,5.928607782479389e-08,7.52476070342567e-08,3.2970448610170067e-07,4.7675452918838346e-08,2.0036443670878867e-08,2.7084818407518974e-07,8.489344980600055e-07,6.703744930280919e-07,3.6577154727268635e-07,6.887223542584309e-07,4.712304195075845e-06,1.7811634263065201e-06,1.0011320308089822e-05,3.863285500171898e-06,3.6083301893641284e-05,2.57530110381321e-05,0.00016580414476774497,2.3316680803020517e-05,9.091484196033228e-08,3.82875007398642e-06,3.185757251777943e-06,1.5871440420089922e-05,7.618760757388543e-06,1.7012919528158754e-06,5.663500208585859e-06,1.1290993935153537e-05,8.972790699357525e-05,2.0554297086583517e-06,8.430895981348385e-10,8.602991807826754e-08,3.4998669582453346e-06,4.242896570527677e-06,1.9171446972998663e-07,1.9773618310792163e-07,6.063632268515917e-08,6.4511444519688155e-09,5.33531763574624e-07,1.5738684804034175e-07,3.362471420409463e-06,4.446165160043591e-06,5.373051504831139e-06,4.854434254575324e-08,2.093271505909655e-06,5.382925927222004e-08,3.414677700597224e-07,1.107574576497683e-07,9.934946301748404e-08,1.127715787974104e-07,6.82475136959404e-08,2.4028901729478136e-08,1.010490099928596e-07,9.553530677663957e-07,1.4511998004396176e-06,1.0597521471478188e-09,1.7998727863677288e-07,1.2505002677798416e-07,5.597298728954314e-07,2.592246173271917e-07,6.397691467707745e-07,6.546054862610617e-07,2.1072125622190185e-06,1.8451951944165046e-07,1.6824402315762654e-08,1.1714955672204042e-09,1.2070916793893716e-08,5.647861869850779e-08,6.783137315724552e-08,1.4999471442678214e-08,1.273840466886611e-06,5.937811631273604e-10,9.117084864840308e-11,8.41785086080904e-10,1.2985447606084222e-08,1.0130889460668868e-09,2.9633658638061888e-08,7.331980134139826e-09,6.151452680569491e-08,3.8895109355507884e-09,5.814314585350644e-10,4.213912219164229e-09,7.90245369142184e-11,1.2579515762389804e-08,7.52060455577741e-10,1.6983602080244964e-08,3.5556944055770145e-09,2.3414004068911254e-10,2.3977313468037664e-08,5.7226445804303694e-11,2.2076114269964364e-09,8.374629878460382e-10,1.5240675832473016e-08,3.094669631664715e-09,1.0865145005922727e-08,6.081995129747497e-09,1.0194780797334602e-08,2.5601996078705724e-09,1.9721071997658157e-10,1.1001977107127914e-11,8.58193516251049e-11,9.111635890235448e-10,2.684960587195917e-11,1.4266191006306883e-10,4.1744385725905886e-14,3.6147240756179144e-10,2.614950922463777e-09,1.3201009174679257e-09,3.6459124608256843e-10,4.062163938556296e-10,1.7346455383204784e-09,3.3735243487598154e-09,2.681188604469753e-14,3.1127433963717976e-11,1.852116238154622e-10,4.634554684468384e-10,5.214633030936611e-10,8.064549028574675e-11,3.165356865508784e-11,1.1348008643885521e-10,4.5599302112009354e-11,1.5814141107739488e-09,1.600058086026479e-09,3.1611513406915037e-09,1.6801691149481712e-09,1.1408163302917274e-10,6.8580501277892836e-09,1.3878720395155142e-10,7.46101513904307e-11,1.0620559987017941e-11,2.3053661757366228e-10,2.8610201707746086e-10,3.388016256433701e-11,2.4298258960442354e-09,1.921124748172076e-08,4.3996417620206785e-11,3.38584715819934e-11,1.7961054865622827e-10,5.508320466418581e-10,1.0555356588781706e-10,3.8045122607854864e-12,7.44400097119069e-11,4.687514820744809e-10,1.1377543351898112e-10,2.5191515540257114e-12,4.771172346096364e-11,4.377070927930049e-11,4.548167398255032e-13,1.75454789586027e-11,3.319566843629218e-12,4.634070904785403e-13,4.93799445777654e-13,1.6978130013001191e-10,4.470179781890238e-11,7.402225499220094e-10,8.980749477416339e-11,3.3212277372740573e-10,2.8449020916809786e-11,1.265729743238353e-10,4.211297977008144e-12,8.106321169876196e-11,7.968903315003217e-13,1.1949485845264007e-10,2.298009005308188e-11,2.9629076969683865e-13,5.329070518200751e-15,8.281908492335788e-11,2.229938456110858e-12,5.886180431957655e-12,6.603162461260581e-12,6.357780968357929e-10,6.229772253618648e-11,5.622724508214105e-12,8.368306048112117e-12,1.9358870062546885e-10,8.065326184691912e-11,3.005651283416455e-12,2.263256249079859e-11,4.5791703762176894e-12,7.822242853450234e-12,3.191058528528856e-13,2.8399504969911504e-13,1.6042722705833512e-12,1.4355183708403274e-12,2.729054759953442e-10,7.978306904021792e-11,3.894662370385049e-12,2.2011281686218354e-12,1.0645151427013388e-10,4.2349457274326596e-11,3.8558045645231687e-13,5.684952508744345e-12,5.646302869699582e-12,3.076247589994807e-12,2.0231594177744228e-12,2.098099471936621e-12,1.9290125052862095e-12,1.9696889813625162e-08,3.2567629482116445e-08,8.013326691092004e-08,8.726805944547777e-10,1.1844345504385956e-09,9.733895300900741e-08,6.580424993796186e-08,4.907974027190676e-09,3.407984894288063e-09,4.629861438676386e-09,1.3338758708680842e-08,1.9843571230637735e-09,3.435707274235256e-11,2.301189794273739e-09,4.121191984896022e-09,4.421770283258297e-09,5.5142279409281514e-08,4.38188152429575e-10,3.209122967362532e-09,6.168270338946513e-10,3.5169792189648774e-08,2.009353350373999e-09,7.336589114004255e-09,2.0458496008401994e-12,1.2917177327764762e-09,5.541957170951406e-10,1.3837181400688792e-11,7.244677080464612e-12,5.246590939478324e-10,1.1582406145294044e-09,1.155810114283895e-08,6.7974781359225744e-09,9.101861486726648e-10,4.026804889534219e-09,3.3300029400606945e-12,4.719376001105502e-10,2.1623924872926636e-09,9.506763154476516e-10,2.986020597450789e-10,1.536932803247737e-10,1.1857279047511327e-11,1.0091097402131766e-10,1.5936465480592688e-09,4.043673951237281e-09
2N1S,N1,0.0,0.0,0.004873492073627972,0.03373428907844067,0.0025447832733633824,0.26368385658569027,0.009404903492304051,0.058440645918998335,0.001258231990057812,0.0016385081258667444,0.002051644117108342,5.348753082867752e-05,0.0020027284112618116,0.00040024513840641873,0.10409094991993983,0.1575337003413253,0.10227393655571504,0.15627045234484083,0.0034065806309686586,0.005428594097841355,0.0041667157644660335,0.033424097043895706,0.058886226110665074,0.0410461835696303,0.016250552395616236,0.10319217067071751,0.1331108194609616,0.00895336041203132,0.009914289883108607,0.006179449572425666,9.355617347805989e-05,0.032730440095042335,0.005878501974653005,0.00016186242328064537,0.00026070533678712593,0.0032370667232854977,0.0029576485286479937,0.001127457672462917,0.006589766252626195,0.00011787145099795282,0.0002775568206190293,0.00035139247875815016,0.0012771112057494705,0.00018218395462321624,9.7902848178677e-05,0.00023951688414314276,0.0011214193573423348,0.00043830704185721103,0.0033068860297529312,0.0003113317607654764,0.00010398765668995225,4.891232357850939e-05,8.67401282207414e-05,0.0011472225737194641,3.0808789519998214e-05,0.00011391440627184224,0.003630562961308481,0.0005391834633181602,0.00012152076535398848,0.0001004653951985901,0.0004149271564450885,2.994654433474686e-05,8.21677434459378e-05,0.0002564527326562871,1.7057929730945887e-06,7.374756597178234e-06,7.874403307184252e-08,1.0128896832384271e-07,4.6070921984053825e-06,6.501213430754049e-05,1.581541401840525e-06,3.2480751754881965e-06,2.8427010118736717e-05,5.592325295333822e-05,4.695410353861007e-06,5.994230849970528e-05,5.989492779079342e-06,2.3115492532532755e-05,3.1998152508316835e-05,7.351429331947656e-07,1.0072459828425195e-05,0.00018121329231401972,4.8019629351081505e-05,0.0002701806451952393,9.165993097326464e-05,5.474902191604514e-06,2.326101779681622e-05,9.692846882902728e-06,8.473430254118952e-05,7.113251278179078e-05,5.225887184767686e-06,3.151466425377336e-06,0.00011533202581515134,1.6741713717349782e-05,6.596583288942526e-06,1.1225389240365757e-07,5.221720178472111e-07,2.0169587139573508e-05,1.309417986483652e-06,4.337741455806565e-06,5.909206057364003e-06,4.285849964258404e-06,7.307230354136607e-07,4.442562935302874e-06,1.0454091721179282e-06,6.082769549609068e-06,1.2977013204018562e-06,3.859113460569219e-06,1.806123006709015e-08,9.648335125955754e-06,1.101022303995336e-06,1.3245055741073486e-06,1.3961284239805138e-06,4.5653031211845274e-05,3.0058671938615333e-05,6.34461785975482e-05,3.6227674414135436e-05,6.159686900986117e-06,2.449167847506928e-05,1.1680220050713785e-05,2.544093491430033e-07,2.00803956154072e-05,2.8595297967282107e-06,2.018060395680976e-06,1.7979945226009875e-05,4.546871257571361e-05,2.549778938032432e-05,1.6037388000711417e-05,3.2991028051654325e-05,1.5985422550990336e-05,8.216588236242828e-05,0.0004301174408327668,0.0003700331534171042,0.00015886372339313226,0.00011236421964477827,0.0009102494657882154,0.00028539228395541016,1.5309721977718738e-05,1.4746755710781656e-05,4.405699673970531e-07,6.682252409051515e-05,1.776568689537683e-05,1.6950485243638624e-05,2.7434720133001633e-05,0.0004609035489928637,0.0028575943567612505,3.0280314793351693e-06,8.594666696160047e-05,0.0004894805517845491,0.0031415352357084814,0.0001687625562789563,3.548236353623224e-07,6.975484707583135e-05,4.883155293455843e-06,5.9793520738704586e-05,2.981756233855215e-05,3.419176399122037e-06,3.7143733710998106e-06,0.00016283844036113493,0.00019249529766662832,6.761116670972456e-07,4.0914510986755914e-05,0.00011052421044865923,0.0002989998627480617,8.551471388784648e-07,4.3550305374173703e-05,6.99122505043448e-06,1.1276696040729561e-05,1.7099615090554465e-06,4.104166491303296e-05,3.102446157976502e-05,0.00018276174852616123,3.345245106256556e-06,6.021604008310533e-06,1.6143681504043883e-05,5.956132861761887e-05,1.896049315774917e-05,2.47354447457937e-06,1.4963480143848074e-06,1.9255236756166028e-06,4.2797381771819687e-07,5.391950036015558e-06,7.167508639938092e-06,1.0032062134346376e-06,1.4947395770681382e-05,5.1028019338872355e-06,5.496915882474696e-07,2.5830663860304526e-05,3.6374854239795695e-08,3.742454124378014e-08,2.2590818105072685e-10,5.730791930780299e-06,8.905448409812777e-07,4.1009041362727316e-07,7.193530215943156e-10,4.835611851383703e-06,1.1510072894793666e-09,7.97962595999735e-08,1.0739592466446624e-06,1.0074915568480947e-08,1.4072272067622293e-06,2.6684373821694862e-08,1.4168559197003106e-06,3.079378956272194e-07,7.610675170077741e-07,6.315982004068132e-08,5.143365955362356e-09,8.765432824020536e-11,2.8918251615550616e-07,2.5747027132538847e-07,2.2008497424508278e-07,2.4036137968863613e-07,1.4432441997058731e-07,6.316431333530659e-08,4.4188908976394714e-08,4.450645851861168e-09,1.3663245024275739e-07,7.603273566303415e-11,1.7122316653406244e-07,9.154583757720047e-10,2.0320456428635225e-10,1.0625021751309305e-08,2.852743508086064e-08,3.138508315458921e-07,8.473332480107842e-08,8.463247880285962e-09,1.5964163324611036e-10,8.5420228224109e-08,1.381421466106758e-07,8.516010119308248e-11,2.5795077185364335e-10,2.0916643084234465e-08,3.4644083601875764e-08,3.1164936631356e-08,2.2102732089024357e-08,2.0671171441222214e-09,3.485485233767349e-10,9.86277726156004e-12,5.183290285870612e-08,1.0172071629455104e-08,1.3567361811794854e-07,1.9206639834123962e-08,6.051146250740658e-10,1.3819766664369126e-08,1.745126176899703e-08,6.389724305222444e-10,2.788738129311241e-10,2.484665495572358e-08,3.117101465832661e-08,3.1493818664074524e-09,4.000773490275833e-08,8.012627938924766e-08,8.500999904015316e-11,4.6963872790684036e-09,1.2065348720113889e-08,1.2509373537028523e-08,9.45374889482764e-10,6.064500013280849e-10,1.9640484794081203e-09,3.103927337377854e-09,2.840935486858598e-09,1.0087768398392427e-09,2.241786623002895e-08,8.190123912399372e-09,4.1125014504928004e-10,2.0716210968885207e-09,2.4283863808705064e-10,7.543770053075605e-10,2.2800605847805855e-10,3.786161606456062e-09,1.0252684479183927e-08,4.358828409323223e-08,1.350840772573747e-08,2.7637159227822394e-09,1.7724359757664843e-09,5.0107531457399546e-09,5.229826793851089e-09,6.38486352677603e-09,9.334688577666839e-11,8.99297747380956e-09,7.539927349142772e-09,2.605744509054375e-10,4.395187769290487e-09,9.017280255818605e-09,1.1952661083114435e-12,5.731970453837221e-10,1.3747345484205198e-09,8.92453675405136e-08,1.607098720768363e-08,1.9392043526522684e-11,3.0790880956033106e-10,3.634780831873741e-08,1.979400821028321e-08,4.2219561180445453e-10,5.38973310426627e-09,2.555604616816254e-10,1.676994765276163e-09,2.1571189279256942e-10,6.7195138342412974e-12,2.4502533335635235e-10,1.7832668675055174e-10,2.7979048855542032e-08,1.1803334309945512e-08,4.369837824924616e-13,1.5443468726061838e-10,1.028273644010369e-08,4.59160887089638e-09,1.8312684701982107e-11,3.261088066253137e-09,1.1808218847164653e-09,1.253414483315396e-09,3.59202001476433e-10,1.3224976669334865e-12,2.7349766895667926e-10,2.768626559124243e-07,3.775476571377112e-06,1.0110331042589848e-05,8.538966733695474e-08,3.2347419054445936e-07,2.696314043149073e-06,9.288716316113721e-07,6.541043928720569e-08,1.1299727864511055e-07,1.060472663683143e-06,1.51243721480121e-06,8.162798637023627e-08,2.8119891970490585e-08,4.785843414900626e-07,1.0145949413953304e-08,1.4424691663350586e-07,2.045258061134092e-06,6.969674659629277e-08,6.344766481092279e-07,8.65959304263697e-10,8.87187578957338e-07,1.617891376426428e-08,7.294657047296482e-07,1.1128527299675284e-07,3.01793623425084e-07,1.8893408459952354e-07,5.011451631453667e-08,1.9485546509656615e-10,2.6155212218270663e-08,4.514847251613219e-07,1.3606758093587246e-06,3.52813812387609e-07,3.1090392971222514e-07,5.6513976609551264e-08,3.087965612103005e-07,7.98198751539303e-09,6.211693515112415e-08,1.7787142891911856e-07,1.6778836298136923e-07,2.105133622976041e-09,4.544853826615736e-09,4.703372336045675e-08,2.6752147785913394e-07,3.1846328196749596e-07
3N1P+1,N1,0.0,0.0,0.0,0.009666472078939226,0.0023894987648120924,0.005781926466818632,0.26323172448326826,0.010067269208248852,0.0026383392359430324,0.001944673487095816,0.016059848873057003,0.04294711825768571,0.002265768715894234,0.011814252662899927,0.2275925070356699,0.14209621831697694,0.26723351698930786,0.14638632033459986,0.0014399250350995985,0.008375516896346191,0.00023978053177975411,0.011082301683319695,0.025800944797599534,0.0024108354628080697,0.01738634417378826,0.0021518848750869957,0.009462942914315153,0.006294538876108424,0.010031298053783555,0.014292200750512407,0.0054479521025365685,0.00798085267288906,0.00422543380930529,0.0006291274197796071,5.4451645894459944e-05,0.0013532024302089773,4.771450029750213e-06,0.0005269701170917962,0.0021766413518817807,0.00024556096668515437,0.00010620307861319844,0.0005601486982520498,0.0003990375301676785,2.9403710183562026e-05,7.573289204465539e-05,0.00020434237702771085,0.0013402304669369869,0.00011355034597881897,0.0005835036601431476,0.0010329974576270828,0.0005934806335416987,3.994443664723235e-08,1.7895822387981042e-05,0.0002875700064746134,1.0679941900626488e-05,0.00010861446646970307,0.0007825788791637756,0.00011463439531711472,2.2757755539615232e-05,1.407814106180183e-05,4.347778315150208e-08,1.0632423297352034e-06,2.1133118364824455e-05,4.012591592328363e-09,5.238231636872648e-05,4.029558303231262e-05,1.2540414597861371e-06,4.2271291217588214e-05,1.0223834772116192e-05,1.4924853060094279e-05,3.381875404295798e-05,9.447432849363224e-07,2.062076792430645e-06,3.805725854588715e-05,4.2911522094790655e-05,2.5249431977680814e-05,3.500116680932308e-06,6.398816518871087e-07,3.614812049401728e-05,1.4907342338332796e-07,5.648180327888497e-07,1.3082596111324563e-05,6.896783624199543e-07,5.7956020553362464e-05,7.142769624657319e-07,6.251311363669743e-06,1.651838762795066e-05,6.699244576857666e-06,3.789913587803895e-05,2.600599897806255e-05,3.408962049089581e-06,8.970275715558529e-07,1.2220785462924155e-05,5.835153937372439e-06,2.057768110574898e-06,1.3238627971645656e-09,3.987773209424006e-07,1.4119286637637174e-05,2.2245850761493102e-07,2.3641796286000272e-05,6.337336991180109e-06,2.632365038390816e-06,9.926854893649306e-10,9.485473864145888e-06,2.0419825208506381e-07,2.4688269217865155e-06,1.0990603982463654e-08,3.3270176300614906e-06,2.855445717653282e-06,3.7393961676013276e-06,3.4884849129390716e-06,2.560688326713745e-06,1.387500401239805e-07,5.425752272358864e-06,2.3240735624874276e-06,6.808379686251698e-06,2.135045876094921e-06,1.5088302638410767e-06,2.4983420017221647e-06,4.779490105910611e-07,2.9708098203684585e-09,8.351775799830818e-07,2.639471387455572e-06,3.132816708273367e-07,3.4843261498274103e-06,1.0845677729243164e-05,1.2749377260590222e-06,1.3655412010038503e-06,0.0001081822865696136,0.002983964774419867,1.4602294768017998e-05,0.006706807215842936,0.0003560582123993683,0.00039584635457634576,0.0003032666768261194,0.00044436769144917676,0.0027126922408311493,0.00010894743344658231,0.0008750743835479469,0.00010270461555283994,0.0009331632069813356,0.00044707475707861377,2.7557477051409762e-05,0.0005256242672526668,6.475158418339788e-05,0.003115305288986292,1.328217277540844e-05,0.00020781698152028127,4.2063996860797204e-05,0.0002834196322725191,1.4614151532477138e-05,7.628103582391077e-05,4.325898724788502e-06,3.9715425792508086e-06,0.0001422698000510536,0.0006375051322569103,8.294942245745673e-06,0.0003409175180597579,5.931913540591083e-05,0.000702168835313266,0.00019636373526310535,3.7745086022056284e-05,2.3480680598098047e-05,4.857816842074314e-05,1.9875611178665764e-05,3.4414797724924284e-05,7.846461167160257e-05,7.1129259644475695e-06,0.0008029234618414094,5.7690652423225686e-05,0.00018736100033667213,5.384221637161346e-05,4.528908741585624e-06,0.00014299232028802678,8.934654172021439e-05,0.00021122286252550637,7.46539495555254e-07,6.105635284026079e-06,9.5795193866266e-06,4.974872958474208e-06,2.0793611056113548e-05,2.1747499131308246e-05,9.029067900012677e-07,1.441224962861476e-05,5.3096835842314505e-05,5.311667877783144e-05,2.2291412955954826e-05,1.5145522911375053e-05,5.749117168996065e-07,3.115273914566785e-05,7.717385381855735e-06,4.833003849569195e-05,9.814544062347608e-06,1.5353866253953186e-06,1.5728415953208952e-05,3.8546300906716624e-07,2.481647408014709e-06,1.589197589502156e-05,5.251207742640318e-06,4.987081525520409e-08,1.6511182833411908e-05,1.7620738539392278e-06,1.1674421940277568e-06,1.532115758706709e-07,1.6661067239631677e-05,1.6821107119646683e-05,1.63449533907567e-08,2.3296201878686418e-06,2.1620954031575934e-06,7.395870249560232e-07,3.996795872041048e-07,1.9230420855720354e-07,3.276890625514284e-08,3.324648689684295e-08,8.663587180990362e-09,3.785736844008625e-07,1.8321078825156434e-06,3.385152231860644e-07,1.8454587635829967e-08,2.6113662010551764e-07,8.842659937613462e-11,6.4047922521126566e-09,2.5145219240130245e-11,1.517028751951699e-06,1.0932632399374143e-07,3.2642913705416277e-08,6.590270906770002e-08,2.624866857203756e-08,2.499142937040233e-08,2.7360942400633803e-09,1.4375224588469848e-07,3.7658336449197805e-09,9.434853120993125e-09,2.1241770786772918e-08,1.6257466484148608e-09,1.2093658607881252e-07,3.1307845205219564e-11,4.35312097479823e-09,2.2955619627396118e-09,8.646925104827119e-07,2.9169507120840876e-07,3.91768861796038e-08,2.8925690509495894e-07,4.933692694386593e-07,1.6383372170025723e-07,1.2237932778269567e-07,1.3941843546305677e-07,3.3508893437783627e-09,1.217404266284916e-08,2.629564344047708e-09,1.01844923605654e-08,4.306525394071059e-07,2.2351098749595621e-10,8.604716938975798e-11,4.609104209407633e-10,1.5080793946964377e-07,8.690897113083906e-08,5.793352464422696e-10,2.333576887281197e-09,2.5652257162889214e-07,6.98796847053984e-08,7.660911904849854e-10,1.9906803827574038e-07,1.9974411680223625e-08,5.334686470348515e-09,5.718578943714192e-09,1.110994896080797e-08,5.6464894981900215e-09,1.7215362468903095e-10,1.95104643552213e-09,1.2812917837834448e-08,2.399711558354056e-07,1.3355913308643608e-07,9.71667191151937e-12,1.2828631934524992e-08,5.14803722762025e-07,7.764121567888083e-08,1.0960089502631831e-08,5.756512577725914e-08,2.211268745888617e-08,7.341699070906316e-08,1.3387242425721979e-08,1.0925837123920701e-08,3.6603298170234666e-10,1.1972867142162613e-10,7.062246343281231e-09,1.408878036457395e-08,5.338346742433941e-07,2.069160154327676e-07,3.2638176605814806e-09,1.1235039565349325e-09,2.516430921417623e-07,1.2612604871620192e-07,3.2024427554233625e-10,1.2967469320557257e-09,1.3071099758121818e-11,6.0410329183469e-08,5.693723492683489e-09,3.6006753134643077e-12,2.5059954111839033e-12,2.726107783956877e-09,1.3612354665681892e-07,5.058476526542677e-08,1.1079448469786257e-10,1.1610534755845947e-10,4.014560017751023e-08,1.6333648211741547e-08,1.977869201752469e-09,3.20233082273802e-08,8.403846729621023e-09,1.3622388550516007e-08,4.5511641122431e-09,4.4300563217802846e-11,4.164881772794615e-10,6.563483800903214e-08,1.5881881054724545e-07,1.5584139809732278e-06,3.887221189380341e-06,1.0450028864461558e-06,2.676663801715051e-07,6.819723985529436e-08,7.205122347642146e-07,3.1055304980931453e-06,4.170441103568123e-09,1.0976811224194805e-05,9.070505524455541e-08,8.880537127886612e-07,1.572501240332258e-08,2.411380428668508e-09,1.7507220206880447e-07,8.218965894535302e-07,7.423820562735273e-07,3.1594735516726757e-06,8.115856431345492e-09,3.360097089455394e-09,1.4766522289377804e-06,2.4703639338596872e-06,2.0806428868702653e-07,2.514914809736979e-08,5.019864968147658e-09,1.3237380902531015e-07,1.1297406121713038e-07,3.830807959737115e-08,7.702410615983979e-07,1.497418021578767e-06,1.3701484391503982e-11,1.7153727411844955e-06,5.3749785511314485e-08,4.042031376272348e-08,5.367503863595857e-08,2.4084508698507534e-07,1.0755776900239766e-06,1.4122991220943959e-08,2.3533669479824937e-07,1.370141711198869e-08,8.992710642807822e-08,5.147111474812505e-07,8.87351778722234e-07
