atom_numbers,value
N1,10.575400739131743
H2,1.9309694825996933
H3,1.9236543706577693
C4,9.708014598706457
H5,2.0761858804569475
H6,2.0651756002394137
C7,9.749687298709029
O8,10.95472889739561
N9,10.386278558502422
H10,1.881653077308583
C11,9.601981498222761
H12,2.0409493531894265
C13,9.702645510386063
H14,2.0555552173389424
H15,2.082446515186351
H16,2.071886588625265
C17,9.765373653970164
O18,10.913543265724122
O19,10.893311463769287
H20,1.7539287221960704
