 , ,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,H2,H2,H3,H3,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,H5,H5,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,H7,H7,H8,H8,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,N10,N10,N10,N10,N10,N10,N10,N10,N10,N10,N10,N10,N10,N10,C11,C11,C11,C11,C11,C11,C11,C11,C11,C11,C11,C11,C11,C11,H12,H12,C13,C13,C13,C13,C13,C13,C13,C13,C13,C13,C13,C13,C13,C13,H14,H14,N15,N15,N15,N15,N15,N15,N15,N15,N15,N15,N15,N15,N15,N15,H16,H16,C17,C17,C17,C17,C17,C17,C17,C17,C17,C17,C17,C17,C17,C17,O18,O18,O18,O18,O18,O18,O18,O18,O18,O18,O18,O18,O18,O18,N19,N19,N19,N19,N19,N19,N19,N19,N19,N19,N19,N19,N19,N19,H20,H20,C21,C21,C21,C21,C21,C21,C21,C21,C21,C21,C21,C21,C21,C21,H22,H22,C23,C23,C23,C23,C23,C23,C23,C23,C23,C23,C23,C23,C23,C23,H24,H24,H25,H25,C26,C26,C26,C26,C26,C26,C26,C26,C26,C26,C26,C26,C26,C26,O27,O27,O27,O27,O27,O27,O27,O27,O27,O27,O27,O27,O27,O27,O28,O28,O28,O28,O28,O28,O28,O28,O28,O28,O28,O28,O28,O28,C29,C29,C29,C29,C29,C29,C29,C29,C29,C29,C29,C29,C29,C29,O30,O30,O30,O30,O30,O30,O30,O30,O30,O30,O30,O30,O30,O30,O31,O31,O31,O31,O31,O31,O31,O31,O31,O31,O31,O31,O31,O31,H32,H32
1N1S,N1,0.0,0.02341770243845409,0.0004990668669244691,6.436631401651738e-06,0.001512838621112511,3.652309119694941e-05,0.0010081060734346003,0.0002081559162288027,0.0030872520663047798,1.7617212413306715e-05,1.4962616864788725e-05,0.00010665436157705765,1.95581735897149e-05,1.847932535409269e-06,0.007789174944035526,0.0013374785904887165,0.007683010614274455,0.0012849624295799833,0.0011117908796386688,0.002008355290130437,0.0017603228465725707,0.006497470865182153,0.0009781358944502827,0.0006339974642488588,0.00022995353755272951,0.0004736328468608608,0.00016219974126618908,6.217081951484515e-05,0.00043705299535309883,0.00012973615220834844,9.90877880712171e-05,0.0004077436125312639,0.00017293063640000383,1.8366951485271343e-05,2.7051588223192535e-05,0.00018662559532800493,8.142185948800673e-06,0.0003271840367549128,2.3912032709461073e-07,4.480343441359835e-06,1.4146211297916267e-06,0.00019726175058076834,1.5395132110684884e-05,4.8726327409931436e-05,6.440509095484437e-07,8.053714552480606e-07,6.34392100072878e-05,1.8478658171172668e-05,0.00010839110310634226,1.7551710413954424e-06,0.0001481210405078759,9.066591171102978e-05,2.2503991551070524e-06,1.8555206725778817e-05,5.608958873137837e-06,3.6279960374141496e-05,4.072315729297671e-06,5.539219797290329e-06,4.1340400822598156e-06,1.397904065536526e-05,1.0873625771790074e-05,3.3224327755654315e-07,3.713445448916275e-07,3.437809606432474e-08,9.858869355339195e-07,4.451409577110876e-06,5.231582825143688e-07,1.731192922349578e-07,2.2540967181683413e-07,1.6119797601188424e-06,1.2675292393460325e-07,1.23914492666799e-07,2.005732799847948e-07,1.4457663910505403e-07,7.743707510776687e-07,3.8949115573061466e-07,9.957311439268146e-08,6.915971739740456e-09,1.835228826407853e-07,8.304078866205877e-08,1.7778356167202913e-05,6.560463859117682e-05,5.4066997545731965e-09,0.00010464881082183908,4.330190302326287e-06,5.905655710902735e-06,2.212425661274331e-05,4.4566066291107376e-05,0.0001577354526407504,5.514526920380458e-07,1.977614155240781e-06,1.0318294177413811e-07,4.2580351214405177e-07,1.4027584975373486e-05,4.71375268507046e-05,0.0002742391458474547,6.85578118442276e-08,8.608883605987216e-09,1.5451737851446268e-06,8.229254964131627e-07,1.06593900128793e-06,3.446239222881786e-07,5.924547663571644e-07,1.8769430809584264e-07,3.299076054563699e-07,2.0608350942419307e-08,9.689105712196167e-09,3.170883250414036e-09,8.765326232063053e-07,8.637434941172195e-07,9.269739036366076e-07,6.835637589297505e-07,8.012348844538275e-07,1.2397760408733305e-05,3.1881671080924434e-07,1.2878644723768318e-05,7.98264860191189e-06,3.0599163860500767e-06,4.898137158093618e-07,1.0854189713693785e-06,6.496977378311897e-08,8.098813346901768e-07,4.9551601100095155e-08,7.06065997335692e-10,1.6239470801426847e-06,1.062063213791431e-06,7.348817292474052e-07,1.4460223018986085e-09,7.663478309161142e-07,4.908459102503926e-06,2.2728296258378577e-06,8.841236520007456e-06,6.49987380629824e-06,3.781376226641431e-05,3.842302593337621e-05,4.2557899705752966e-05,0.00012885076657764838,1.6074793678932942e-06,3.796879854967017e-07,5.759327289633909e-06,3.1983719613326578e-06,2.3902674193693185e-05,3.42357858106046e-06,6.098371654994494e-06,1.00321527196634e-05,1.5490877984802864e-05,0.00013524117927676826,7.368465073653852e-07,1.5200325042430407e-05,1.1218263721524124e-05,1.0259301771897711e-05,1.5104312800495734e-09,7.849723789171703e-07,2.817959754153332e-07,2.9196695230937486e-07,1.731972591456632e-07,3.92597546139406e-09,2.4420222193288765e-06,1.9060678082549742e-06,1.563993117015272e-06,6.37401457237452e-06,7.718958932034781e-07,3.599996890146784e-06,4.158074017102109e-06,6.370900353935838e-07,9.205828861991172e-07,5.193834251571161e-11,8.57049126112841e-09,1.562438137481248e-07,4.262377336361478e-07,1.8170295437158757e-06,1.0452428134133385e-07,2.0699534530876917e-08,3.017955620965296e-07,4.496606624826427e-07,2.5932661351646402e-08,5.745141522517372e-07,6.551561337886369e-07,8.05259887437515e-07,6.597474908609513e-07,1.0143282276331433e-06,4.3767220986312694e-08,5.6543561832711475e-08,1.3848793500859102e-09,1.4510810830703491e-08,4.280159515701598e-08,1.007899141924895e-08,7.296873859585773e-07,1.3463437031902004e-09,2.1707576625118463e-08,1.3043519930810987e-07,1.1593677129440039e-08,1.5810703191121434e-08,5.2514270487691306e-08,6.982846434411272e-08,6.200887359142371e-09,4.933915498384067e-09,3.289731320688105e-09,3.7791894613725674e-11,3.4658304004508977e-10,5.053824331247014e-09,1.8800953849318347e-10,2.462527959323779e-10,4.261100361446779e-10,7.0234718041461974e-09,3.116974234274039e-09,4.747138793170791e-11,2.8877122915105247e-11,1.951508954434189e-09,2.3862798403939678e-09,1.1314267300832626e-09,2.025646317349583e-11,8.877898416415064e-11,2.1219552781559514e-09,9.209544238331091e-11,5.785116274914515e-10,5.688782778179302e-13,2.44870179688661e-10,6.961954346351718e-10,6.347150582897143e-11,3.394812209123188e-12,5.2545301443274184e-11,1.1018945755836285e-09,2.504091511923434e-08,1.0377287251728262e-08,5.579967599089741e-10,4.563633915211085e-10,9.752934015949677e-09,5.435477401505295e-09,7.039091531879649e-13,1.1286135914723161e-10,2.012204292078934e-11,7.83878795207471e-11,1.0899878222225823e-11,1.6626969939759206e-09,6.812042041559607e-10,6.04702605766505e-08,7.256120149179424e-10,8.459155154127984e-09,2.3075485966472797e-09,4.394694497200646e-08,1.0872398537031813e-09,1.2019003348129331e-08,4.991932561759782e-10,1.576067054642749e-11,1.2914334879265965e-10,1.0241807402167069e-14,2.2809239219601096e-10,2.6408649433928844e-09,1.9571460008194208e-08,5.89758397673279e-09,1.6248283363218263e-07,5.1965396430375677e-08,1.4083201516079669e-07,6.87676109389912e-08,1.1968418378582868e-07,6.487451220671403e-08,6.1778235305176565e-09,1.297634583119489e-09,4.610811732419506e-12,2.9288802494420452e-08,1.9763435332720292e-10,4.600975932189666e-08,1.6857765983147033e-07,3.5689637023494925e-08,6.328636836805401e-08,4.84489690144585e-07,5.767619715157934e-10,6.669969465633585e-09,1.260147830528524e-08,2.3172543661686973e-08,1.1857765686018595e-08,3.903009609951269e-09,1.566594613755523e-08,1.2998746967696206e-08,1.2033758947649353e-08,1.1002143640581608e-11,2.036193436083522e-10,1.4028301187352099e-08,4.911242523775172e-10,1.2088295919809866e-08,2.5446438289833395e-09,2.2692965950810162e-08,2.728193226886333e-09,3.1911673303852695e-10,1.3404181931075954e-10,2.2004592592494987e-11,2.1141993711282225e-10,2.998353787475594e-10,6.012321834836243e-09,8.596043876707427e-10,6.391381757175907e-09
2N1S,N1,0.0,0.0,0.009814432648533433,0.00011521561321670148,0.028072278920996396,0.26227942670880555,0.01827472143941211,0.0003949214533061074,0.05069609697884436,0.0004007857948442606,9.073945015014573e-05,0.0030445234708873503,0.001118291972692198,2.3407057256896735e-05,0.10108724935760405,0.1553352350981081,0.10193845009367619,0.1551320531701723,0.0032713699814761465,0.004885445037821512,0.01866422768196463,0.0660165338167964,0.007486377318792314,0.04026207018306183,0.05621320047160294,0.15301687768982974,0.036103975373261044,0.0036272372320707014,0.02197357943303313,0.007558633851479479,0.005153756003380305,0.02078032191643442,0.005534548101378434,7.163052547509707e-05,0.00018301537812903668,0.002435074711198304,1.6034136019804635e-05,0.010662612421950435,6.053961618457393e-05,1.4828715801940007e-06,0.00039771462905990873,0.0004971877346355846,3.8161080325949115e-05,0.0008913486772592627,0.00015931006177205553,0.0002578461643929497,0.0006334080472902848,0.000588604384134328,0.002646966172009435,0.0003562869965887394,0.004824560193727123,0.0032954793801072135,8.302197876286499e-06,9.629978913316961e-05,0.00016892627468356736,0.00034810827716924564,4.82452343018025e-05,0.0001616990496242643,0.0001502831964668161,6.447913936113991e-08,6.58852668942167e-05,9.296562319960344e-07,2.392583763755063e-05,1.481467460484609e-06,5.8294432401240215e-05,0.00021210767411150577,3.0340536334438895e-06,5.7097579017728606e-05,3.956269538640811e-07,2.9265725852489766e-05,1.384460633335749e-05,2.4708014409124957e-05,1.54820151765378e-06,2.02223940335422e-05,4.143609475093513e-06,2.6495262304804257e-05,7.375081296778774e-06,1.4624346393876664e-06,2.6682165026326032e-06,7.854056826239741e-06,5.1828183415203455e-05,0.0007557839621776807,1.0327254599928892e-05,0.0017351483479264296,4.6211382058736206e-06,0.0002131896300894276,7.262746687208832e-05,0.00016428759965991802,0.0017613600615153935,1.3172846058395749e-05,6.347185471078376e-05,6.052375711718128e-09,3.197323475867542e-05,0.0003269111434538452,0.0007718239428982088,0.0026507994170197335,5.401515614789076e-07,4.336021045769911e-06,6.173355126781743e-05,5.04356441428655e-05,1.1432223858687252e-05,1.199722088784938e-06,2.8035173152751725e-05,2.5523655313719473e-06,2.5439149853312415e-07,3.745997578796789e-08,2.236729912397095e-09,1.2902303594408693e-06,2.3786088905408675e-05,3.585719424092915e-05,2.7761785615698642e-05,1.1215225900862436e-05,1.0486376138540976e-06,7.52206379948106e-05,2.0113318432990468e-07,0.00024079479086847044,0.0001043063880987738,1.3758612010139615e-05,6.608565592536308e-07,1.7066286517319895e-07,3.862244084107402e-06,2.200523795781173e-05,4.197126879823543e-06,1.1049218873182554e-08,7.837201934290938e-05,2.2284474611167226e-05,6.888028171392335e-06,2.9509102765779005e-06,3.768376314616795e-05,1.0590025212309229e-06,8.872160894446424e-05,0.0009683414929093637,0.00031422801482783314,0.00011358111433956708,0.00011470736817775773,0.00031039560179291215,0.0011228954153423842,3.469468027250677e-05,8.125711939177549e-05,6.068086410904172e-06,5.7228445678125794e-05,1.660820444326916e-05,2.029868306951954e-05,5.005290712301047e-05,0.0005052783028118846,0.0008837685110125726,0.0037742552221788905,0.00014994297577208826,0.0008454039998135876,0.0012872550816389605,0.0033936778685164093,1.1099810068637694e-05,1.5341034042881674e-05,8.728523259726728e-07,0.0001641693713325676,2.112681662258531e-05,1.7227395259222789e-06,1.2178276613816763e-06,5.420905224307049e-05,4.5335496491549776e-05,0.00031830721565162534,2.03709549846387e-05,0.00016782213017974001,9.141455952832445e-05,0.00015910907933758267,7.132279153632126e-05,2.053777578159277e-05,1.5980997012166043e-05,5.025846738782036e-08,1.4215489201552245e-05,8.714192286074507e-05,0.0001446603524755119,2.0405253582378435e-06,5.497498679396529e-06,3.175915214104208e-05,2.3463156972880483e-06,6.805445113933217e-05,2.7366284505170313e-06,1.8752505623886861e-06,5.0429370945792584e-06,1.6733244567745942e-08,6.878760306250342e-06,1.43195817758901e-06,5.278847264866826e-06,1.1463578048820366e-05,8.259621594897126e-06,4.386528216215879e-06,2.604799166450178e-05,5.493243926402158e-08,5.563843314959627e-07,1.4568087663313634e-05,1.3698153797925272e-06,2.6017667011934975e-06,9.463137309317915e-07,6.311985698559397e-06,4.129214175030427e-07,1.5390364938028256e-06,1.0611010072825167e-06,9.12754329895904e-08,3.6265759062459324e-08,3.050148926764251e-07,2.0889697305292998e-08,2.955685385330753e-08,1.3917919705619397e-08,1.6136437541725002e-06,2.5319541929746947e-07,1.8366323795149242e-08,6.765524629415154e-08,6.238098251287738e-07,3.452933339254116e-07,3.9945822205567083e-07,1.2822667860845627e-07,9.643479215171169e-08,1.979358899006911e-10,2.178568436761452e-09,3.398458359171741e-08,1.3195991943604213e-07,6.088341208965176e-08,1.701590794933594e-07,1.0986654030986642e-08,1.9928525496482052e-10,1.1766033924942576e-08,4.3372621894022245e-07,2.220820829901271e-06,1.375829251415439e-06,2.7965948223851456e-08,1.378807845675567e-07,1.3251423260918216e-06,6.527881777351752e-07,1.845412711531935e-12,3.6282435500467614e-08,1.5412546794379978e-09,2.236380991504916e-08,7.343492480771374e-10,4.289820720870807e-09,2.570390078560081e-08,2.8920657859643484e-06,6.189471690731807e-08,2.2913236552568605e-07,5.4863581233632885e-08,1.7348132193006904e-06,1.4429832795315178e-07,1.7206233549060812e-07,9.691994096172607e-08,6.990797052353059e-09,5.778126865862987e-10,1.6475839581531204e-08,4.078015303221605e-08,5.898363131251472e-09,8.49633696731189e-10,6.954444708995311e-08,4.375564178982216e-06,2.157254668233577e-07,1.890205425070235e-06,5.43543161590776e-07,9.444666964064652e-07,1.6236911193345804e-07,6.719253011766568e-07,6.426246201840513e-10,1.0632625802031725e-07,3.2540461769592355e-06,4.426089055264981e-07,1.9116704152999375e-07,2.9450243794748587e-06,2.6696917534430042e-06,2.0532773943315874e-06,1.5101156012775618e-05,2.6975185107858124e-07,2.137687009629019e-07,5.751338481019275e-07,8.475283745923434e-07,1.1165969282522781e-07,9.443053095026244e-08,7.996192412651482e-07,8.663515203011229e-07,5.3373083064300886e-08,2.5080779675334952e-08,3.8630922682969526e-07,5.374449063566544e-08,7.944868007925265e-08,1.4123720233349957e-06,2.785653236969665e-07,7.405360769041636e-10,2.965316880931823e-10,2.6934087005159313e-07,5.941215852622861e-08,8.354088532058768e-10,3.245807156382341e-08,6.169506083786302e-08,1.9270834639151246e-07,2.9722460936909556e-08,8.604865886496782e-08
3N1P+1,N1,0.0,0.0,0.0,0.0004353999739628023,0.014297627457857676,0.012045446910317725,0.2606189090708866,0.0006167126615586049,0.0169755619294496,0.0005989081237540717,0.015562093887108164,0.02764660607815661,0.020862499770706977,0.006239014202263915,0.23151667610030602,0.11928493384478589,0.20662157786596014,0.12804436131618413,0.0027780499538996306,0.01632957214233155,0.015742042051873018,0.07811535250472534,0.013410900805353343,0.004303472009189235,0.0034547772712141267,0.04201749228235707,0.0017168475585473963,0.014413705553514955,0.006607865059414575,0.0006150474641641868,0.018188932000354763,0.002864874042507015,0.006565453321072834,0.0007787996544310616,3.748692456873037e-05,0.003278809463655996,0.00018603995004973228,0.001381438806218771,0.00028348398752564563,0.0007143603475507909,0.00029455223322161217,0.0002701609479189848,0.00047449430370249956,0.0005604898312363549,1.692844742251509e-05,0.00022007722136230257,5.039976806431312e-05,2.0505362972045305e-05,0.00013213404587242294,0.0006145971255975269,0.00016956659672029417,1.9361810656093326e-05,2.1246120995854767e-07,2.236091730667411e-05,3.6601578510264687e-06,7.638506704310544e-05,3.841612174637632e-05,6.197271255858894e-05,1.2524767374344492e-05,3.3074006437150416e-05,4.775400941348096e-06,7.075872932027494e-07,6.495132764960942e-08,5.272261083932861e-05,1.4284989688917449e-06,7.824402734391e-06,4.568952174377472e-07,6.650235561789231e-06,6.163195116037912e-06,6.070912688116437e-07,1.0503906691106124e-06,1.7139997603443646e-06,3.6332037343100865e-06,2.924456228292627e-07,9.331362291753464e-07,3.7881969534581117e-06,4.651383944676013e-09,1.490971797135643e-07,5.503683662810843e-06,8.823822569725692e-06,3.0503927000768982e-05,0.0008442167518407651,9.981240506995448e-05,0.0008033309086572515,4.7648702362845796e-05,0.00015380639515782946,0.00020515894679862257,0.0002143173509550067,0.0015961695555435362,3.571662688162114e-05,3.503285374417686e-05,4.05065179021058e-06,3.856506295463191e-05,0.00038990615487866087,0.0002783172382425647,0.0026866911637033475,1.8872684304227505e-07,1.1202842067348229e-06,1.0200145155181417e-06,1.797883720611182e-05,1.7028958729792265e-05,2.0467916161948096e-07,8.539885061331631e-07,8.694352739979649e-07,4.84402034572895e-06,2.945188093406159e-09,2.415099782382413e-07,2.174620972184016e-07,2.5633135194880197e-05,1.0073632789708853e-05,9.124997541576363e-06,3.7063061610886905e-06,1.919537081063183e-06,0.00013521451898856895,4.482829969454372e-06,0.00014248160582441827,0.00010527761553191795,3.588673542376242e-05,3.3109861483637815e-06,9.625183809980342e-07,5.351827390143171e-07,3.93143911008309e-05,3.179220534610394e-06,2.831871535713404e-06,1.6546153358332205e-05,3.773975592702428e-05,1.2881872497594316e-06,9.108830576920468e-06,0.00012566061773777726,0.00215993553546312,4.4641745230666885e-05,2.4781616124958106e-05,0.004522054094109773,3.2008515851167374e-05,0.0006123690180386276,0.0024838566342051394,0.00013063513756073064,0.00040852032231764035,0.0006122856469392701,0.0008229911342272356,0.00020221338809078837,0.0036437028136329097,5.079557414910951e-06,5.4485788289149184e-05,0.0034943174653863096,6.34011484210717e-05,0.0002790858185073297,4.7374326683780055e-08,0.001579611160883676,5.29913631699408e-05,6.86366363344959e-06,9.68461847228319e-06,9.586046483711641e-06,4.3109867897683785e-08,0.00018720453973064544,2.9661859886287445e-05,3.155827879885997e-05,0.0012218154594689778,0.0016612086803804438,8.397624767786382e-05,0.0003910138939842156,0.00012284086069280775,0.00011734927143658425,0.0004927343212353108,0.0004642976578042024,7.804967117874817e-05,4.977931789795775e-05,0.0005946434985637516,0.00039773238636198194,0.0002642158179464449,0.00022893327772921523,0.00029095114610155903,2.864674430780312e-06,0.00011566193189604945,4.996260077483328e-05,6.1277473584198106e-06,0.00068628960505146,1.2654136045675557e-05,3.9223015502187764e-08,1.1632864342914218e-06,8.015599904709347e-05,6.014311539459527e-06,8.023830851522362e-06,8.700196648514513e-05,8.447376293796438e-06,4.19677365282034e-06,3.1751011930758466e-05,1.5138089284327805e-06,5.569958974049882e-07,1.132325037245252e-05,5.396921828637602e-05,2.0761440504557527e-06,1.7651119932349246e-05,1.032833893965801e-07,1.595323579905994e-06,2.019820843912612e-08,4.1712844822683337e-07,1.115024209408233e-06,8.070767760770536e-07,5.307954546984739e-05,2.0998486327528099e-07,9.744431515024132e-07,2.0748720894747663e-05,6.789609456880896e-06,3.982538820945791e-06,2.089664069337971e-06,3.2852852394071874e-07,6.4374176362846924e-06,1.000168431453119e-05,7.877894751207037e-06,9.857908583654762e-06,2.272411061099433e-06,2.5143696995577614e-06,3.0561289370290012e-06,2.566666879033619e-10,8.028087397082828e-07,2.4184272000571383e-06,4.241132556259686e-08,2.5461478081467703e-07,3.518121283185849e-07,1.53180588213786e-08,5.712020034742693e-07,6.67241028740051e-06,8.153252170295389e-06,5.545289006647636e-06,2.3542279237176444e-09,5.196130223872331e-07,3.5920840741887616e-06,1.3862926242502738e-06,3.0137003093066994e-07,6.370420762014106e-07,1.034995497750657e-06,2.1583787646051178e-07,7.693339543202171e-08,1.5489445281957614e-09,1.7214189895753407e-07,5.527783253356233e-06,1.9360031355830642e-08,2.8002148155792383e-08,1.7467521917780005e-07,8.008224305910971e-08,2.5699410155510805e-08,2.8840949006792016e-07,1.5278162701637399e-06,7.058478268540114e-08,5.799845779197454e-07,4.488423233084404e-08,1.0355092205927008e-07,1.9302019893530087e-07,8.133992349890207e-06,6.790666096101461e-07,1.5376871983274754e-05,1.101185535956617e-05,1.0664733629539569e-06,3.8893108467163984e-07,7.421645520366837e-08,1.7479499181405345e-08,2.81693475634448e-06,2.2832639161585178e-06,8.350737785267626e-06,2.8881438940420168e-06,7.691040299073748e-06,5.885913978431745e-10,1.7553726028296524e-07,3.656474582669489e-06,4.6187790925245054e-07,1.0438746835816914e-06,5.825746285381683e-08,3.0666687234059964e-07,2.496092289749896e-06,1.6654572552177171e-06,2.2686265133131656e-07,1.1770431216362454e-06,1.663965321085925e-08,4.3871988664179185e-07,1.2516922032190791e-06,5.3698254731671113e-08,1.4266105368143656e-06,5.333298607190784e-07,3.26458993171741e-09,2.4278553212297993e-07,5.590082263751128e-08,1.6787360967995824e-07,5.346576292808436e-07,8.729626621573061e-08,1.9074453794232227e-08,1.0911970087512657e-06,4.330002962849022e-07,2.070164506484673e-08,9.961093949684141e-09,6.05908724971016e-07,1.2032248792870348e-06
4N1P-1,N1,0.0,0.0,0.0,0.0,0.0018612750496020958,0.00024991372590443817,0.0009649000234297489,0.28715187236049333,0.003009668070130811,0.00526948750837164,0.04100806345362851,0.006107035748642575,0.0006738623284292533,0.021191494516802356,0.2327546911946352,0.15209630616609449,0.04718359982718434,0.03238891465549365,0.010849507651542023,0.07202737741383158,0.07441584423150704,0.21958002149683198,0.04762786271253372,0.032504647252722396,0.0415248038931737,0.06491235561107178,0.02343790200067941,0.00021204597859103558,0.022028055406076774,0.006289229153393139,0.0007717794958113089,0.014548689371980172,0.00283793951324407,0.00016496528116238807,0.00016665458687636914,0.004648502093995699,0.0008071434380547693,0.010524712918918766,2.4667289192148445e-05,6.377091310172389e-05,0.00012568709837790237,0.0013383454711681786,0.00016011658144243768,0.005634447294084577,2.668416353879266e-05,6.0307458750408216e-05,0.006200308239916019,0.001669622570488638,0.0030568406930746583,0.0004902030758739961,0.007631556756941826,0.0035498849533137644,3.598381584102306e-05,0.0004444311651048416,0.0001619328262085773,0.0006218020862167606,0.00037936401377969275,0.0002863441582081627,6.6541797270947e-05,1.3693658689195587e-05,7.06934077276955e-06,3.6460596935183887e-05,2.072606293657131e-05,3.0064580271993435e-06,5.64855209850279e-06,0.0004328470460861489,1.1723016646314477e-06,3.6508120287770396e-05,1.4194431821046294e-06,7.577850347839643e-05,1.0865874971788259e-05,1.6162275700004614e-05,3.350041671179582e-06,9.550611149933275e-06,6.602299764857378e-05,2.939349419350812e-05,6.171274506305835e-06,3.6081539978027877e-09,6.258627006427986e-06,8.795884722800906e-07,7.583036696123813e-06,4.893240597736437e-05,2.5341353477870143e-06,0.00016764213989439725,6.620589205752481e-07,1.0494443275721466e-05,3.9303484404840106e-05,0.00012172249269815083,0.00024186242330248575,4.585240316323791e-07,3.132014093987223e-05,3.800517498486755e-07,7.352444791886015e-06,0.00011001268014831922,8.47573386604239e-05,7.86200980655849e-05,1.198965071669278e-07,5.318820863742246e-07,2.7947516674675654e-05,6.142533528485927e-06,4.1415239828701544e-06,1.8159296821806947e-07,1.1608056548428891e-05,4.904929560289872e-07,3.1234484465514356e-06,3.8133473312385036e-07,8.644491789056019e-10,8.503973214502025e-08,5.952892821126099e-06,1.9706201364488862e-05,6.949005786349716e-06,2.2656805764853516e-06,2.8200226598329436e-09,2.1480014531505276e-06,2.7337736390187217e-06,2.698523930444452e-05,1.1819091105813584e-05,6.663066542955676e-09,2.7274554672551687e-06,2.601368670251958e-06,1.7067664819236938e-06,1.1010807470235306e-06,2.3687420815932114e-06,4.159974626993801e-07,2.413419958191554e-05,4.911343627789222e-06,4.801088212325055e-06,3.5206894821726564e-07,6.163013528825978e-05,0.0002346041217555772,0.0007576147008996337,0.00032305933747567295,0.0009797763683909722,6.9379223277543645e-06,0.0005216186480283547,0.0006752424619449471,0.0006154195443310861,0.00024731081501960794,0.0008747033271816473,0.001098674452815862,3.4628753307064386e-06,0.004867464162010338,6.799682192859535e-07,2.5359843533134807e-05,0.000624639115214709,7.391435747239328e-05,7.191640991521808e-05,1.4222414614017964e-05,0.0002014582495366568,1.6919227415979066e-05,8.308810013879508e-05,7.983394329569293e-05,2.9818570225659258e-05,6.285105689229908e-07,6.623522683657512e-07,1.9349568680659956e-07,3.465237465793969e-05,0.0009582733534929666,0.0017910302301911152,7.964409951277673e-05,0.0007845593188835487,0.000251961398681555,0.00028748555469126913,0.00018409724358825486,2.8547679575829932e-05,7.723704255724329e-06,5.563447480483319e-10,0.0002146274698873185,0.00027567994267196916,5.3268433712894137e-05,0.0002466357134571773,4.418693814001173e-05,3.142579114712163e-06,8.043000571289483e-05,5.390171636854291e-05,4.428665016931177e-07,0.000577206249062101,1.6272281744278416e-07,6.295334634476291e-06,1.4972845532312817e-06,2.6816781236949083e-05,1.7192393922504934e-05,8.06374296824508e-06,5.193221577459717e-05,1.6749663411808058e-07,2.0651284979189555e-05,2.795117974541128e-05,6.046551255245447e-06,5.867941739179372e-07,1.286531689936865e-05,5.5179261737148266e-05,3.80725922743963e-06,2.399975681299793e-05,1.8675895288033928e-06,4.864588300179662e-06,2.4756222849475762e-08,6.427215248905327e-08,2.499554107471269e-06,3.662037932894435e-07,3.1045939592688754e-05,6.963831733486359e-09,1.0698744692394513e-06,1.6372840472733685e-05,2.5320060377254094e-06,6.246516950358938e-06,2.7156953579243748e-06,2.1735174859927042e-07,4.3401710478896405e-06,7.6035801792606605e-06,6.101519339107853e-06,7.2449346593117525e-06,1.3190266745510826e-06,1.6910783151580233e-06,1.871719032653374e-06,7.324461792634906e-08,3.9397427076259817e-07,2.2199365707908925e-06,1.883336819830106e-08,1.6099269251057535e-07,3.071227236972618e-07,1.1919944364890966e-08,4.357934533238961e-07,5.477702238021465e-06,8.08457544732022e-06,4.5406800364133915e-06,4.0235392795295866e-09,6.229581748229407e-07,3.784625132396968e-06,1.239895241589295e-06,1.9248305305197277e-07,5.080915630450988e-07,6.571888340189957e-07,1.7214052294711735e-07,3.103388079850333e-08,4.0537502243864765e-09,2.2814958189343315e-07,5.422812393351961e-06,2.180242653082587e-10,8.747140789466812e-10,1.5944902198583577e-07,3.184003642964228e-07,2.1530300209349207e-08,1.3462949866038798e-07,1.233300916725355e-06,1.985911168844723e-08,4.401297388767489e-07,6.31343548551655e-08,1.1003618616278743e-07,5.291037408206023e-08,4.381961009602975e-06,2.735369086348527e-06,1.2442545131552407e-05,5.734778345534153e-06,2.9304874082924925e-08,3.8934384649635945e-07,4.350870241864868e-08,5.676248346908608e-07,3.826564944242605e-06,3.2285409685695043e-06,2.394130152350016e-06,2.8687791606696322e-06,2.6151291809828336e-06,1.0570355946093457e-07,4.241665734650013e-06,1.5217398381395242e-06,1.4429502233070934e-06,1.1195019809395745e-05,1.0515891313289671e-07,1.1515970266273712e-07,2.0907427571437154e-06,6.095171936504329e-06,1.3673484848819584e-06,2.506223129028484e-07,2.421100273597432e-07,3.3063607218775104e-06,8.84300916270675e-07,3.615265220524577e-08,8.913423901191209e-07,7.450497951921875e-08,4.798618880030858e-08,9.303420345219138e-07,2.2912023389665137e-09,4.847291634746398e-08,1.0842676267941442e-07,7.245876787465022e-09,5.46970202464081e-09,6.523131990121556e-07,3.0960991548312222e-09,5.544140924129692e-09,1.0049985266213923e-07,2.284034388289058e-07,9.967837151236836e-07
