 , ,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,H2,H2,H3,H3,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,H5,H5,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,H7,H7,H8,H8,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C10,C10,C10,C10,C10,C10,C10,C10,C10,C10,C10,C10,C10,C10,H11,H11,C12,C12,C12,C12,C12,C12,C12,C12,C12,C12,C12,C12,C12,C12,N13,N13,N13,N13,N13,N13,N13,N13,N13,N13,N13,N13,N13,N13,H14,H14,C15,C15,C15,C15,C15,C15,C15,C15,C15,C15,C15,C15,C15,C15,C16,C16,C16,C16,C16,C16,C16,C16,C16,C16,C16,C16,C16,C16,H17,H17,C18,C18,C18,C18,C18,C18,C18,C18,C18,C18,C18,C18,C18,C18,H19,H19,C20,C20,C20,C20,C20,C20,C20,C20,C20,C20,C20,C20,C20,C20,H21,H21,C22,C22,C22,C22,C22,C22,C22,C22,C22,C22,C22,C22,C22,C22,H23,H23,C24,C24,C24,C24,C24,C24,C24,C24,C24,C24,C24,C24,C24,C24,O25,O25,O25,O25,O25,O25,O25,O25,O25,O25,O25,O25,O25,O25,N26,N26,N26,N26,N26,N26,N26,N26,N26,N26,N26,N26,N26,N26,H27,H27,C28,C28,C28,C28,C28,C28,C28,C28,C28,C28,C28,C28,C28,C28,H29,H29,C30,C30,C30,C30,C30,C30,C30,C30,C30,C30,C30,C30,C30,C30,H31,H31,C32,C32,C32,C32,C32,C32,C32,C32,C32,C32,C32,C32,C32,C32,H33,H33,H34,H34,C35,C35,C35,C35,C35,C35,C35,C35,C35,C35,C35,C35,C35,C35,H36,H36,H37,H37,H38,H38,C39,C39,C39,C39,C39,C39,C39,C39,C39,C39,C39,C39,C39,C39,H40,H40,H41,H41,H42,H42,C43,C43,C43,C43,C43,C43,C43,C43,C43,C43,C43,C43,C43,C43,O44,O44,O44,O44,O44,O44,O44,O44,O44,O44,O44,O44,O44,O44,O45,O45,O45,O45,O45,O45,O45,O45,O45,O45,O45,O45,O45,O45,H46,H46
1N1S,N1,0.0,0.023442121290297324,8.204612822226842e-05,6.476444148950655e-05,0.0020264231749838046,5.126947208866639e-05,1.206446304236053e-05,0.00020034176562755412,0.00416791658898763,9.718912103856558e-06,5.538863683485218e-06,6.431182795127444e-06,0.00012284116025768066,3.447674967516079e-05,0.007844622412808588,0.0013728762275134754,0.007801652817642335,0.0012807493872143416,0.0011471061104015579,0.0021017299916263887,0.004343663602695225,0.0019009470886055535,0.0034859839428134087,0.0006011357045747623,0.00026708133557784564,0.00017717892381741152,0.00042938310599249796,2.550130097950243e-06,0.00016507256143610816,0.00047277607631587837,0.00013447420477213923,0.00024889082027285125,0.00023010850318683218,1.6135803899808288e-05,3.906855858401559e-05,0.00019282193555070215,0.00019142264357641103,3.750564447901894e-07,0.00011048618768483287,1.058593902314442e-06,0.0002495920601377488,2.364833404655542e-07,3.171535067547637e-05,5.721945704684206e-05,5.680399711022188e-06,4.964484398606306e-05,6.578194538864324e-06,1.0698519891383373e-06,0.0001405946781445344,0.00011197463778245265,4.557005024441452e-06,1.544710759304735e-07,1.3159494533510063e-05,4.261199180022324e-05,8.640009430460616e-05,1.1973300628964623e-05,3.4003773190516284e-06,1.1755415475711573e-05,1.7406297936339854e-07,5.913719682837382e-06,1.107167587188762e-05,1.2344123858920586e-06,1.2022882517337408e-06,5.827294203036848e-06,1.6199249017467832e-06,1.1720520609603824e-07,1.505024964015833e-06,6.31372136261632e-06,5.061202457135039e-07,3.496548230064178e-06,7.708370081349614e-06,8.083982172557569e-08,6.309125434311724e-06,6.62548260699225e-09,2.5170930317841567e-07,2.296595599471374e-06,7.826705510916021e-07,6.660734707397697e-07,6.590081091939481e-08,1.4575876855493775e-07,5.967374230309019e-07,1.79758685714404e-08,1.4375486911966107e-10,8.059651270819757e-07,2.3442214995839095e-06,1.0319700631811202e-06,3.1334304706476246e-08,2.7676878577853614e-07,5.352771670352752e-08,6.4425764723097245e-09,1.5104701718282598e-06,4.3687883088949775e-07,4.882380107429363e-07,9.897806074743443e-08,3.0781794660428297e-07,1.696947554974404e-07,4.011525239350222e-07,1.5805442168392858e-06,2.633112707872698e-07,4.011448363927528e-06,1.017437483152861e-07,1.3810348664655692e-07,2.0716121507113883e-07,6.370646346010034e-07,2.0269483580470649e-07,8.269412907213614e-08,4.0735158250704284e-07,4.117220734345395e-07,6.0968731369071e-08,1.7600522850269584e-07,5.513543399615628e-07,3.0012983620597566e-07,1.0516939355498245e-07,1.8613322860794312e-07,1.2318155850898904e-07,9.338455297935866e-08,4.053695157324455e-10,7.132644785912134e-08,9.752305540899897e-08,1.2150324968374093e-08,8.94028765463517e-08,4.683653964665524e-09,1.421698835324392e-07,1.6379376466257867e-09,2.6965301658243845e-09,1.0043848394647448e-07,1.7364832041733003e-07,3.410871585174391e-11,7.796421508388107e-09,8.425269282241743e-08,4.3838198848789034e-08,2.3958137518320655e-07,2.926577173489875e-06,1.1297105961816101e-07,2.0175847237347e-07,5.8866431229542826e-08,4.242947410082465e-09,7.856651162985173e-10,5.485632945112506e-08,2.691744521721162e-09,8.190036626665176e-08,1.0817157940490318e-06,7.4469588551284716e-09,8.297675435642304e-09,2.693799205921721e-08,2.99570803719007e-08,1.6815993042484934e-10,2.0676353962301164e-09,4.4212122851661206e-10,1.2815170258306807e-08,5.021739468702435e-09,5.762251648055994e-09,1.9382973837078765e-09,4.041750267802513e-10,4.491542415774319e-09,1.939106097914589e-10,3.6018282134619994e-08,4.231579531221996e-10,1.9936527456687614e-08,1.2215849221064445e-08,3.1256921495526058e-09,4.258638086618305e-08,1.7638694949084766e-09,5.601337149663266e-08,6.176913203148615e-09,4.6464099234810874e-10,1.916605651963721e-08,1.7033915944431044e-10,7.119679290568115e-10,2.972365631404017e-09,3.3889140382825644e-09,2.0984625148656733e-10,1.930740456401736e-09,2.125639730898854e-08,6.9103901489953046e-09,3.864399911179817e-09,4.478349913128454e-09,1.4148291427318327e-09,5.802950120425976e-09,3.443021867610696e-09,6.4260337051536e-09,5.765224075915398e-09,2.608777638357651e-10,9.04118946376542e-10,1.307463581845525e-10,1.1058037818756361e-10,5.910347211646183e-11,1.316881687030147e-09,2.57868837394426e-10,4.779319162651063e-10,7.107034654951772e-07,4.191632324568317e-06,3.1498427093268333e-06,1.361440937541758e-06,1.0839535272255674e-05,3.733235486569342e-05,9.609309831071222e-06,4.274876776322323e-05,0.00016139933511660765,1.1213089891326522e-05,2.2362339519022e-07,6.5534585960147496e-06,3.6936781899199467e-06,9.315605195403531e-06,1.5630898509283453e-06,5.2731012269990885e-06,5.240142470608333e-06,6.753693016614548e-06,8.852319960617194e-05,2.2218671347218333e-10,2.7671662030659405e-06,2.2080972932325693e-06,2.0971376077927317e-06,5.809622227737066e-10,1.4751526147827043e-07,3.347997633018629e-07,9.883391753617854e-08,3.526215494598084e-07,2.1858981497091534e-07,3.7801364669576287e-06,8.349352986769532e-08,1.6172360450816825e-07,1.102449320633525e-05,2.2266900137069e-06,1.4193176078869385e-07,3.754937472066899e-09,3.657147478186573e-07,6.303826904918708e-08,7.99490358638355e-09,9.346104717922188e-08,1.7423510775826934e-07,1.2682612651748748e-07,1.0441604632038803e-06,1.2767619249620665e-06,1.389188736267144e-09,1.9709285914437658e-07,1.2841991758882898e-07,8.495376246919761e-08,7.866017324165142e-07,6.220496577835632e-07,1.3713059709985487e-07,1.8117428468578112e-07,2.573003124894946e-06,4.729631797317779e-09,1.532371987633674e-08,9.798910674541084e-08,7.301450249963537e-09,6.832494453545834e-08,2.555264688730574e-08,1.011570348707913e-06,2.526575032524292e-09,2.808826504718809e-10,1.726436771321005e-10,4.806467668316827e-09,3.66493990711092e-09,3.672768866813669e-08,5.1337314399546585e-09,5.392596946762751e-08,1.0485617041311457e-08,9.967782793607327e-09,1.0533455496730681e-09,5.849117024059325e-10,1.6377597611416661e-09,2.4982182156296773e-09,1.2610475108587593e-08,1.1192709203911022e-08,2.2154336698498867e-10,3.0849833798640702e-09,1.2969729734635393e-09,3.07956415923627e-09,9.10836917000779e-09,1.4769952372262196e-08,8.958855879370731e-10,2.303934865111046e-08,2.7020823356593837e-09,1.1441531055922383e-10,1.3093101602912327e-10,1.2604084442813246e-12,1.5670797992584085e-13,3.7956113252413104e-10,3.3810909627618457e-10,4.273936760057495e-11,8.548506347239027e-10,5.2718949206109755e-09,2.9125348244285476e-09,2.017125355635585e-09,8.381806360091559e-11,4.611669268683727e-09,1.6919288192696058e-10,6.043759270824012e-09,1.750610767459193e-10,3.1735059025095325e-11,5.9768050508779424e-09,7.785161404427754e-13,1.943021854522442e-10,1.258437798412615e-13,4.201436420991911e-10,2.2353383033468788e-10,1.4949175231038225e-10,1.0227374502846942e-12,1.4630519018510313e-12,4.234446571160788e-09,3.2152058793144533e-13,2.007238819601298e-11,1.1469838967492763e-10,6.78531675291083e-10,2.79801293245896e-10,1.1909704333845639e-09,5.6674887005669916e-11,4.696287803085397e-10,2.6482838144659127e-10,4.337210590676932e-10,1.82770132362009e-09,6.652234318949013e-12,6.531719609625952e-13,1.7491522119605918e-11,2.0527549104976117e-10,1.5494011629257898e-10,2.429587642183151e-10,5.071971731496205e-10,3.2766012125762245e-11,2.76667577736589e-13,9.463829719891237e-10,8.392531114509438e-11,4.361439703837178e-08,4.969165678936349e-08,1.5378606832427977e-08,8.87949649364117e-08,3.871650888775946e-08,1.3098483353513046e-07,2.5726347496757285e-08,1.1222852647208015e-08,7.490475173455025e-08,3.777621604417192e-09,1.5148310383850117e-10,8.728953670988915e-10,1.9191790684436327e-08,1.4139959758630027e-09,2.6962980181899354e-09,2.530458509397704e-09,1.3784973162955794e-10,3.629711264885316e-08,1.2741646404634821e-08,6.754863335345362e-11,3.6902034761254754e-09,1.4903145384437266e-08,2.255760200853274e-08,3.528538572439288e-12,1.3180065927542728e-09,9.678877421759324e-10,1.3199822623821689e-09,8.277653562593912e-11,4.259050820354382e-09,6.507122174426172e-09,1.2151999406739833e-09,6.621625914249307e-09,1.5790074137100873e-08,1.0037548570096533e-10,3.041035867568098e-09,7.682721125945591e-11,2.909871232859018e-09,1.3237548973643598e-09,1.5292017652157597e-10,2.8984592503888962e-11,1.3555795375097546e-11,2.4003104920344853e-09,5.006610237501263e-09,8.793945682761262e-09
2N1S,N1,0.0,0.0,0.0037933850586191475,0.0008400594562454344,0.035665543562029,0.2638446225570239,0.002812798459197019,0.002540854440631346,0.062440134504123446,0.00035775823654060623,3.999408546273564e-05,0.0009569756452467715,0.003798281052929342,0.0005949287791862101,0.10400697213620358,0.1581581796376499,0.10234309710493594,0.15514840318363188,0.003394488200364476,0.005410633359342665,0.04560977730810967,0.020658177497621555,0.03191063031392494,0.04090099650898926,0.10458149260643301,0.05250800568363623,0.10409130129672128,2.8606510377171546e-05,0.00984109601374783,0.026508847744701747,0.007357575476317324,0.015738369826519216,0.0070667400650537004,7.910686020418112e-05,0.00024225817041201303,0.0028226470611167898,0.006323681511009482,0.00011720789473201876,0.004085467762967809,9.474081702531834e-05,0.0014615967445257283,0.00045563011801208475,3.347278264209663e-05,0.0007287599280367818,0.0004085097796293624,0.0005823720144184641,4.785179272204232e-05,2.894069365266816e-06,0.0035685103765921156,0.00028111231405425485,3.151659610267643e-05,4.6077451643977696e-05,8.453448329115432e-05,0.0010500135859832227,0.0030280199024765864,0.00027779908625014116,0.00011410378877219074,0.00045723746546633137,0.0003551453624215384,2.298014019874728e-05,0.00019890394404109557,1.9433282893999149e-07,7.850200797987483e-05,0.00021323018544472383,9.92431382422776e-05,1.8669702330775806e-06,9.421625412064927e-06,0.00016796132291885257,4.196539492795637e-05,8.80366184810022e-05,0.00024045494916480337,7.496501400083844e-06,0.00012386352199067474,9.1267392057226e-06,9.70928430987783e-07,0.00013093644627892864,3.60927006233247e-05,1.7004099991835275e-05,1.1751735659926155e-05,7.180920346350206e-06,1.0991500152712774e-05,1.3563190570664574e-09,1.705271612806314e-08,3.3867098565565357e-06,2.565553284261668e-05,4.058393838146657e-05,5.11547490589237e-07,1.2847898611667574e-05,1.3434605812712164e-05,5.695165050667583e-08,4.652700514906627e-05,3.983664378215401e-05,2.8660467878971474e-05,3.858789635380333e-06,1.721525554421177e-05,1.389363512327435e-05,1.2805373448276924e-06,4.450945355571889e-05,1.2169311528698046e-05,0.00011719969724088841,5.5701074570535525e-06,5.828094471027612e-06,3.7102039889269633e-06,3.141925173011373e-05,5.957380748711216e-07,6.7925504128041325e-06,2.1579620870681993e-05,2.3737861477135525e-05,3.189872235687119e-06,1.1312900090931777e-05,2.215957650086864e-05,1.3722214832867508e-05,2.6845392553376257e-07,1.1669197579333712e-05,5.794953478854836e-06,5.34978975119671e-06,2.0836077663233254e-07,3.795910703985328e-06,1.0415463007618087e-06,3.1837420699787344e-08,4.683142135419871e-06,7.102568089223382e-09,9.024242133337523e-06,4.7467463515360464e-08,3.0407157791678685e-07,6.140507613494606e-06,2.520202455613685e-07,4.7580139872493987e-07,7.605746561445414e-07,2.5682581852315423e-06,3.9748220137525436e-07,3.530682924690609e-06,4.736384681569561e-05,2.2343290804194282e-06,1.9087585023669362e-06,1.3476219618002716e-06,1.9774181803100532e-07,5.0187710876059555e-08,3.3968039301335295e-06,5.355684093988344e-07,7.985460586112936e-07,1.0063609184651767e-05,6.962036280810935e-09,3.1617717022314196e-07,4.869107366189951e-07,1.1705867750677612e-06,1.9976320153602956e-08,3.1649434184544134e-08,1.2545042027412023e-07,2.2611001249117635e-07,2.717358023041072e-07,5.931974127459938e-07,4.0188431493781707e-07,4.233641970330382e-08,4.632269117177401e-07,3.860075370454297e-08,1.3299000429789487e-06,1.0761735014241935e-07,4.642161832713043e-08,9.275843648737236e-09,4.0437240222956916e-08,2.458078726341739e-06,7.907975430043734e-08,5.210668612143365e-07,2.0157475688620252e-10,5.740582276203554e-07,6.84344292345429e-07,1.85382171835613e-08,1.0742742961866725e-07,6.242945271850431e-08,2.957543832060594e-08,1.0686043161456382e-09,2.5573182682592233e-08,2.1329804678060782e-07,4.920212681724934e-09,1.6757230714148363e-07,3.9126452300308756e-08,3.722411667794745e-08,2.2781892328183062e-07,1.8676782342907927e-08,2.972508461596135e-09,7.0046106692700505e-09,5.934943647645241e-09,4.2074109307677077e-08,7.744140329002391e-08,3.072736731724035e-09,3.925209046684586e-09,1.2255059411714342e-07,8.8504568118708e-09,4.492297156488689e-08,3.254270673180848e-05,2.2232343882766514e-05,0.0002996091286857627,0.00012005756376698429,0.0004356064249075864,0.00017954973901668225,0.0004108289632509532,7.8484110249466e-05,0.0007898828315533457,3.8627501454557844e-05,6.0055533702474406e-05,7.455643186160543e-06,6.269475802733737e-06,9.903733495519873e-07,1.5645213462089913e-05,2.2150974434698156e-05,1.4030873219272877e-05,0.0003315815464217664,0.0028847567642009686,7.319120065618634e-05,4.413081845644484e-05,0.000517109706663188,0.0031502816046971027,2.8320005453608132e-05,7.04045716659607e-06,4.003778962657911e-05,8.139911883509043e-05,7.580769244341923e-06,3.826199546530518e-06,5.5414996915637005e-06,1.3105067431240514e-07,6.480174183032261e-06,0.0004172329548390863,4.535609687561504e-05,2.31644492121319e-06,5.799162540842673e-06,0.0004265035325574651,2.0972031800070567e-07,1.6167171757119903e-05,2.321258921367253e-05,3.298908356486052e-06,6.074472515882334e-05,3.562988752925378e-05,0.00018252028405729703,3.2213394602909062e-06,5.500189142360057e-06,1.0208520755394801e-05,6.880838145040258e-06,8.1885582617236e-05,2.562989776855318e-06,7.09858789527118e-08,9.205683770829864e-09,2.770179120759053e-06,2.730558238850378e-06,1.0112096451297958e-06,9.762463674567456e-06,1.1973140702448148e-05,1.2867090458446029e-05,6.457175198981702e-07,1.997508970585926e-05,4.094673822230277e-08,5.54870611679803e-08,5.894397405725726e-07,3.0278484968171426e-06,2.9621545931668436e-06,6.576436915040063e-07,9.319331972790224e-10,2.8544315573419965e-06,2.3281237715444547e-06,1.0549105897705857e-06,1.6848291850557473e-07,3.410423943250862e-09,6.832850003579694e-07,3.391595086998933e-07,1.0148767390916191e-06,4.2984836623460865e-07,1.767200163982352e-09,1.0210729595172552e-08,1.2389348036379033e-07,7.905636145721928e-10,4.776056847788368e-07,1.698245633008355e-07,3.912016444118649e-08,6.101118330548161e-07,8.631588332974616e-09,4.499321737405637e-08,7.059883344595619e-09,2.0820077439864804e-08,1.3272303167610744e-07,2.3016067052239464e-08,3.004846416132523e-08,2.0838886172214188e-10,1.1496467644533936e-07,2.9105800880557808e-08,1.91713220853984e-08,1.7642845850929234e-08,5.459765972659625e-11,6.62451022481747e-07,8.112146470118375e-07,1.6247918566136832e-09,1.812945793489007e-09,2.933503147062311e-07,1.4328995634471653e-07,1.2251084591241579e-09,9.104391907044374e-09,3.306868578967226e-08,1.4807638293312664e-07,2.106137486634907e-11,3.4203698318080455e-07,6.408045871708623e-08,1.1369749586265243e-10,2.6082100923474627e-09,1.6561779059287574e-08,8.855800448515083e-08,6.343523484275693e-10,4.181406376702057e-08,6.240131522616821e-09,6.045217837424843e-08,5.9820441933311486e-09,1.623157785957119e-08,9.127216316073827e-09,2.253985886824239e-09,8.147863717056225e-09,1.262723259287668e-11,1.1595013837961687e-10,3.22987636636185e-09,1.1374617470139015e-08,1.773726387988006e-08,6.583959155648245e-09,7.0840528998417085e-09,4.031485367761434e-09,2.591827641396094e-09,3.0974489639845615e-08,4.627600969087098e-09,2.96099182506282e-07,4.585712323645907e-06,1.3037209010136053e-06,6.21044714543828e-06,5.560041137275817e-06,3.1317815891718226e-06,8.141911416181813e-07,3.661367813379002e-07,1.6072214714668576e-07,5.35074315299866e-07,6.824461196153209e-08,2.1666013960697228e-07,2.3067657171083056e-06,1.3089480610517512e-09,5.9859512901994094e-09,9.538735534775356e-08,2.2607733463075874e-08,2.770663293016895e-06,2.580761471193682e-08,4.543075782237338e-08,3.89086185048626e-07,9.813969654715038e-07,4.143814580359617e-08,8.261069606163574e-09,2.3733076215393112e-07,3.208742043181445e-07,2.4258557296263916e-07,6.26929463898307e-08,2.891469952359671e-08,6.46297476425417e-07,1.9207179180469325e-07,8.177223600469574e-07,6.125454654615226e-07,1.1141791711466453e-07,1.6527978097258256e-08,3.011332938562816e-07,1.190389431471317e-08,3.5809216569759883e-07,3.0389115668327804e-09,1.069985078316904e-08,9.723776916992222e-08,3.828611210288102e-07,4.1127737615553883e-07,5.913555867209652e-07
3N1P+1,N1,0.0,0.0,0.0,0.0009309079720525304,0.019132558015029222,0.0017340686520035398,0.2792008044048262,0.0015216864596343527,0.024615830841317354,0.0069952449817143325,0.02552531196298946,0.023372599835859376,0.007639839720777752,0.0069052425075415425,0.2759409394450545,0.16901719607049648,0.04373454560884671,0.02437665822049162,0.006952518216540193,0.04540612869180061,0.09325601143502427,0.050134664608336266,0.0977843836169705,0.02186762643591411,0.01139077761075491,0.0295226317053916,0.057107653501695665,0.014413115229795936,0.005229624290721491,0.007564069271680518,0.008227335402702485,0.017486232039112704,0.0034026772275015382,6.204140301413474e-05,0.00026211009123966456,0.007133703479192732,0.007821687288847468,0.0007991828071221008,0.0032982820514253497,0.00047396453024894925,0.0029939050875538165,0.00012271187189183408,0.00023374948022025777,0.004722065471036929,0.0004860146602017057,0.0037038948748717715,0.0004126427240755959,0.0005250745863296657,0.00544385800903191,6.637814984289392e-05,1.2506096909170594e-06,2.318671412648854e-06,7.37619201343076e-05,0.001959273264988237,0.0031458855689017184,0.0004385146701908482,0.0001032471490804987,0.0001995089877588896,9.246995797029811e-05,0.0003075739350952844,0.00034871534421920813,0.000480974899535358,0.00020745989385906327,0.00044382183254909613,0.00015557197694726632,5.34152790399034e-06,7.5296733565988205e-06,0.00026280235390307993,3.2276914567752613e-06,0.00035729268176210027,0.00041060784555746466,1.2772604523814124e-05,0.0004666203026220117,8.80972213734843e-05,9.89513298632616e-06,0.0002458219049472632,6.0939773596890845e-05,6.043648172315841e-05,1.0393435022182373e-05,9.073726382480274e-06,2.7192546425691688e-05,5.269720437794945e-08,3.0009202300895765e-07,2.700576736147653e-05,0.00015675218209887376,7.106044935634159e-05,8.406433261498591e-06,1.3458766604301786e-05,8.841253257063642e-06,9.083791794761709e-06,6.0498836638167575e-05,5.7061377158884596e-05,4.952386743872772e-05,1.6113554525798435e-05,1.8546868549407236e-05,2.4882284169969182e-05,1.6203264487923974e-06,6.729208482258997e-05,8.434159823877962e-07,0.0002214727217682011,9.109614251823217e-06,8.101941366245313e-06,1.9016458566945005e-05,5.48564882061342e-05,3.0307150407082872e-06,1.3505719600459543e-06,6.375923111767712e-05,5.2884539920583507e-05,1.5157316741953863e-05,2.018481749499479e-05,2.685663386836623e-05,2.5924518652686857e-05,2.1526289106788e-07,9.332238882553412e-06,2.8698226017809247e-09,1.3486383269700752e-05,4.001613924664582e-07,2.6621968700624166e-06,3.983017569098024e-07,7.689007488487221e-07,5.543906678617816e-06,9.95138283110819e-07,2.2523567311694137e-05,1.305886516700383e-07,9.847790056749517e-07,1.6155844721366108e-05,4.3020036244456605e-07,7.426692887335662e-07,3.3261677789830912e-06,1.3401179752570158e-06,2.7437423222309576e-07,9.612892241772641e-06,7.637959988127108e-05,5.104632032626455e-07,2.8019057047856677e-06,3.6479962219893025e-06,6.935421219544935e-07,1.0757198085631359e-06,1.158118572130995e-05,4.7059452779052435e-07,7.395749967997745e-08,3.129825471326342e-05,4.266653697015954e-09,2.6537206521126677e-07,9.392753241854734e-11,3.0071440142442896e-06,2.8006912788924865e-07,2.0251359211798103e-07,8.558525843582743e-08,8.160181841354586e-07,5.653627561663654e-07,1.41311885970552e-07,4.913241189452577e-07,2.5699826800007486e-07,2.1170510187129565e-06,1.577745014635923e-07,1.0691351852720743e-06,2.7267077484793845e-13,8.756545599730714e-08,5.814384618219037e-08,7.498998146893143e-07,1.2304361419079868e-05,6.703902504234804e-07,5.075509128538158e-07,3.334183236169963e-07,4.49260011370356e-06,2.3796902217654292e-06,6.416856512814206e-08,3.3215657957441636e-07,2.3313128316715392e-08,4.208243531422795e-09,1.1109369602024799e-07,1.112287435489634e-07,4.965036457527106e-07,9.61503610064085e-09,2.194646118169885e-07,1.9757628422212292e-07,2.0366042887687286e-06,1.5263523778230592e-10,8.320721178733947e-08,2.2694181645022127e-07,1.7568965242631407e-06,2.293889140858596e-07,5.010183408149516e-07,4.352185263289954e-07,3.955416949530388e-08,5.2762458846444815e-09,5.980058985777248e-07,2.4783751051415948e-08,6.262467033835151e-08,3.258696565922037e-07,0.0006133437933222297,7.255383582815966e-08,5.106197609627827e-05,0.0005101223157013557,0.00024705510779332585,0.00018015532972626147,2.7050459660227233e-05,0.00016555585219979463,0.00029162235964541594,3.902302345060171e-05,0.001965893632562832,8.746092848399556e-06,0.0007192946257190691,2.7540613096954658e-05,0.0005596241296599302,0.0014081082932078104,0.0001005640377509387,0.002155011884590774,0.00021757172249881052,0.00016284327372995122,1.0782551791432837e-05,7.030333357560536e-05,8.068372548630798e-05,1.1609686709324052e-05,0.00013900488391982435,0.0001606851443780588,6.734759558524317e-05,2.142507064961663e-05,0.0004319165325212815,4.6042658872647024e-05,0.00011288439485968027,0.0006498441892239804,0.00016016564735821248,2.2817577336464723e-05,1.7364470670244714e-05,3.556565257412103e-05,1.0898177360552097e-07,3.2703658820132375e-05,2.200108895422659e-05,9.430817014877135e-06,2.3032859801652705e-06,3.3971773535590444e-05,4.747766685131438e-06,5.608155488889821e-07,2.2003357682542912e-06,4.2416032270065074e-05,8.97000028032835e-07,0.00012338065929506925,1.4316259688840205e-07,2.1603395516933688e-08,1.0209139779782106e-05,1.398536142449558e-05,3.325606510173884e-07,2.199921993906173e-06,5.240493030633786e-07,2.8158086107232805e-07,5.4448359154690706e-08,3.424881547253733e-06,1.3128108789395299e-05,5.214889586824256e-08,9.501953535107077e-08,4.234994621654664e-07,7.487425004448767e-07,1.9439469367554807e-06,1.2910170710256352e-09,6.159535463901022e-07,1.1704456515104766e-08,1.4891366406644124e-07,1.8336205147573281e-06,3.295605678133029e-06,9.264908307216047e-08,1.7588602279072774e-06,1.9594971796266236e-06,3.060841340829512e-06,5.828079450154178e-07,3.942222992492361e-09,2.0734871597483107e-08,3.033777051797415e-08,7.023542325512722e-08,4.576572876224816e-07,7.956555014843048e-08,2.0325012783928287e-09,3.2835438901201996e-07,5.552225048610637e-07,6.993185341919173e-08,5.394728441743268e-09,3.741824361469526e-08,9.193845529331668e-08,1.2228249524071089e-09,5.141135517305884e-09,1.0073114786735005e-08,1.0319164189809271e-08,1.3445254380961558e-06,5.0670773577010664e-08,1.6335839103653882e-06,4.577533907479392e-09,6.583044354080414e-07,4.1703819069205394e-06,2.195358450585161e-07,2.7114417378015787e-09,2.2207505612215073e-08,5.117443868662974e-07,2.603517401666977e-11,1.2522418946225855e-07,9.091416952600184e-09,5.927609558753488e-08,2.120915869596729e-07,5.795089630389327e-07,3.492369105018156e-07,8.252507921469032e-08,1.7842440414028715e-08,1.3045788893606414e-08,2.5674116566065663e-07,3.0303870524051035e-10,3.387200742110963e-09,2.1320099019561667e-08,9.182020033193794e-09,6.903002613967146e-10,1.2892503509220887e-08,5.441496142566393e-10,1.434213237061499e-08,1.785054415393006e-08,1.7573362764977674e-09,2.3603742960176533e-08,1.3588403735553811e-08,1.9215833368946278e-09,1.7211150282747667e-08,8.314472665915673e-09,6.813864583676832e-09,3.341596288564119e-08,4.874163739287951e-09,9.007745660483124e-09,2.2339148753047766e-08,9.725789062997592e-08,1.3213201159878452e-06,8.104282107623817e-07,1.4160351198277965e-06,1.0934181862154446e-06,5.934657845152458e-07,3.530328029910379e-09,3.8574120519996313e-07,2.2051738213235694e-10,2.2727500148533863e-07,2.0591457103869004e-06,3.5581632151782117e-07,2.379795992268896e-06,5.039601742584665e-07,3.0547477880560336e-09,9.285713131745865e-08,4.5226816824950333e-07,6.095913640535855e-08,1.580989694716095e-08,2.4842079504594494e-09,5.72855901825875e-07,3.6083301413469826e-07,1.5282002552297058e-07,1.8739643170562204e-09,9.019185398528862e-11,1.9396831030249473e-07,4.0903547215975777e-10,8.780734139790525e-09,2.5631931244163297e-08,6.239693259857404e-07,3.3252718267817727e-07,2.048017806455249e-06,1.8819667602087975e-07,4.810463138937848e-11,1.0195549071667642e-07,3.9643083038498617e-08,1.717282334112724e-07,3.504001018228564e-07,7.972853532933755e-08,4.30305191478908e-09,8.351956903851487e-09,7.552280127942623e-07,6.588838976639977e-07,6.964178069779337e-07
