 , ,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,H2,H2,H3,H3,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,H5,H5,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,H7,H7,H8,H8,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C10,C10,C10,C10,C10,C10,C10,C10,C10,C10,C10,C10,C10,C10,H11,H11,C12,C12,C12,C12,C12,C12,C12,C12,C12,C12,C12,C12,C12,C12,N13,N13,N13,N13,N13,N13,N13,N13,N13,N13,N13,N13,N13,N13,H14,H14,C15,C15,C15,C15,C15,C15,C15,C15,C15,C15,C15,C15,C15,C15,C16,C16,C16,C16,C16,C16,C16,C16,C16,C16,C16,C16,C16,C16,H17,H17,C18,C18,C18,C18,C18,C18,C18,C18,C18,C18,C18,C18,C18,C18,H19,H19,C20,C20,C20,C20,C20,C20,C20,C20,C20,C20,C20,C20,C20,C20,H21,H21,C22,C22,C22,C22,C22,C22,C22,C22,C22,C22,C22,C22,C22,C22,H23,H23,C24,C24,C24,C24,C24,C24,C24,C24,C24,C24,C24,C24,C24,C24,O25,O25,O25,O25,O25,O25,O25,O25,O25,O25,O25,O25,O25,O25,N26,N26,N26,N26,N26,N26,N26,N26,N26,N26,N26,N26,N26,N26,C27,C27,C27,C27,C27,C27,C27,C27,C27,C27,C27,C27,C27,C27,H28,H28,C29,C29,C29,C29,C29,C29,C29,C29,C29,C29,C29,C29,C29,C29,H30,H30,H31,H31,C32,C32,C32,C32,C32,C32,C32,C32,C32,C32,C32,C32,C32,C32,H33,H33,H34,H34,C35,C35,C35,C35,C35,C35,C35,C35,C35,C35,C35,C35,C35,C35,H36,H36,H37,H37,C38,C38,C38,C38,C38,C38,C38,C38,C38,C38,C38,C38,C38,C38,O39,O39,O39,O39,O39,O39,O39,O39,O39,O39,O39,O39,O39,O39,O40,O40,O40,O40,O40,O40,O40,O40,O40,O40,O40,O40,O40,O40,H41,H41
1N1S,N1,0.0,0.023480461684883824,0.0006474267267471134,3.114242595314565e-05,0.0013963439548787537,5.0662222294661774e-05,0.0012382901725647155,0.000334575591894426,0.0025829595567079533,9.106432298677802e-06,2.4290522593339858e-08,0.00014490400282235472,1.520738084549722e-05,2.091709805762676e-05,0.007933802511618682,0.0013615934463369062,0.007856509066342943,0.0013290795879050687,0.0011509673138346,0.0020020019785729204,3.717000544400939e-05,0.007239603491630886,0.002020011500716068,0.0006163103846092977,1.2152212479188407e-05,0.0005360672968641733,0.00027748007839711875,0.00018979297103088877,7.579067549715046e-05,4.35130143313367e-05,0.00013130590486823412,0.0006627033628257284,0.00018374691181555214,2.0960042634410314e-05,4.604560794846391e-05,0.00021947360408836047,2.5068510603354355e-05,0.00025951638241661357,3.90324356058791e-06,9.890462522310628e-07,9.330145209762719e-07,0.00034763552818617427,3.7789675713106874e-06,2.8411415225026992e-05,6.640723887202382e-06,3.718866390667319e-07,0.00010961956502461567,1.2847360459922186e-06,0.00010044933493436048,6.923287951576818e-05,5.339875756371626e-05,3.73702734091097e-07,1.8872391950058853e-05,5.326465037502892e-05,1.9963504183095893e-09,0.0001350856436439507,8.667319680411012e-06,2.5010297276750748e-05,5.791573810531858e-06,1.5193574762761841e-06,1.9917932436719354e-07,7.884294286886195e-08,2.5107871255702907e-06,2.586310947350068e-07,3.0884818931209423e-06,2.1542405218011318e-07,9.541440909865972e-07,4.762058507301603e-06,1.1269499018418117e-06,3.2067862365536826e-08,1.2913451068907733e-05,1.299760734596589e-07,1.635049157178159e-06,1.0027036240978227e-05,1.7016062250352348e-06,1.8601624181824317e-06,3.1754485502188956e-07,2.242673478869417e-08,2.116219874503944e-06,4.2112556661311196e-07,7.129106480707748e-07,1.4659584879339604e-08,1.0922314966355096e-07,3.979328622172318e-08,1.4460216963829708e-06,1.2437937102482977e-07,2.948797090507327e-06,4.4407014598846217e-07,6.496497455543704e-07,9.383546404340137e-07,2.2285146061840067e-07,1.5525802996574356e-06,2.919857985395069e-07,2.4337519000106056e-08,5.523272708085614e-07,2.1500646812944169e-07,4.552433173210524e-07,1.6150773076706315e-06,6.025111460861154e-07,3.309305878218538e-07,5.300600873114902e-06,2.922753465917083e-07,8.690010211420685e-07,1.4462443487239796e-07,8.497801231577284e-07,2.223900298914394e-07,4.154596963679147e-08,1.3214269262151745e-08,3.442996342195581e-08,9.996867294803646e-07,5.294560947444182e-07,2.433706299820315e-07,2.0136716108454245e-07,6.242622134777775e-07,1.0348988332964382e-10,5.748483624667955e-07,5.816337851349829e-07,2.36878442305688e-07,1.572255120541044e-07,4.0355420116711116e-08,6.524013973496778e-08,1.27767875668372e-07,1.6461088975239235e-07,6.082318559919031e-08,4.711806500523608e-10,1.9738668419200245e-07,3.7280171699682896e-08,9.911353293645675e-09,1.2610282684732965e-07,1.2154757267346383e-07,3.694839678658468e-08,5.149018988959142e-10,2.7063502416879714e-07,9.071985502817626e-07,9.059414840528746e-08,3.835053580258929e-09,3.1389595617214994e-08,1.6189840162939007e-07,6.461090815146342e-09,1.3216147440320292e-08,3.875545957487958e-07,3.138009405656561e-07,1.6991421158962794e-08,5.41856264302254e-08,4.973356482196323e-08,6.040530142747969e-08,7.647584121528439e-08,8.827591990723249e-10,3.403106929589228e-08,1.9909710324839125e-08,5.786967571808077e-09,2.351173286618824e-08,5.248511070199413e-10,1.8990926137218977e-08,1.5737990868847085e-08,2.2490140222375388e-08,9.651652499442775e-08,3.740972709387336e-08,1.8586288619282243e-09,2.5120099111930472e-08,1.0956751061996783e-09,7.884537933655622e-08,1.4938945369635803e-07,1.9581682275671142e-08,9.26984933258268e-09,2.6662709817770747e-09,7.88356222525266e-08,2.9516261934592336e-09,2.666719955968233e-09,1.0288295215765686e-10,1.2655249348458852e-09,9.3449368798737e-09,7.087163300667498e-09,2.9136204560131773e-10,1.014514722230686e-09,5.475853326331048e-09,3.651389368641844e-08,1.210898914472125e-08,1.3161377099280003e-08,4.984186841028304e-09,1.5094598904141776e-09,3.006451532172605e-09,2.9909620558044026e-08,3.8794417678289506e-10,3.869071729667439e-12,4.803298536693035e-09,4.054620805771236e-09,4.245245224798744e-09,1.0480281087410503e-09,4.839346701146496e-10,8.462356502758617e-07,4.089954420694042e-06,2.196701710976967e-06,1.4501585132942196e-05,3.6988851972452608e-06,4.327731387565592e-05,4.502570337683309e-05,4.429588412346863e-05,0.0001228217935920206,1.1555747663760663e-06,1.7574048609442228e-05,4.998446270054746e-06,2.58369667660574e-07,1.3055703468878299e-05,2.303965308009248e-06,3.3648205233216544e-06,4.237831124331848e-05,1.7550442425129376e-05,4.17716220193487e-05,6.02880165567754e-07,7.698059287797321e-07,1.114760245135571e-05,1.9468551881507423e-05,9.618582321735403e-07,3.4122772243905253e-07,5.542041181527679e-08,1.5490775842619264e-07,7.029702093624968e-07,2.115802065494332e-08,1.8267359711554576e-06,8.676240110805367e-07,1.1493575342580442e-06,3.6917246235557144e-06,3.200279650172888e-07,2.7711427130761024e-06,6.002021052164963e-06,4.967860023352699e-07,1.0801915251157368e-08,5.435951061505406e-08,6.208367699100936e-07,3.2324446144760266e-07,8.080495518814068e-07,3.6650205814670045e-08,7.133662704994492e-08,3.477644283655934e-08,5.3222730223012604e-08,4.54114253312099e-07,5.445003106174795e-07,2.0283067625470608e-07,2.119199304928543e-07,1.9011743819241644e-06,2.0445094922605378e-08,6.262785789967751e-09,8.591728217766104e-08,1.0717550735783732e-08,3.476467419494256e-08,8.84577522342056e-09,2.490936131804844e-07,1.3070643761770029e-08,3.2072411837447135e-08,2.195628789891657e-09,3.666500436594333e-10,1.9889625546554157e-07,3.000414805498508e-08,1.6807854885669826e-08,3.350912436417275e-09,1.1919057585352277e-07,6.698974736041308e-09,1.0908018932553887e-10,8.658654265802923e-09,1.4944900594837662e-09,2.1246177372979957e-08,1.66594296135969e-08,9.016111635062884e-09,1.1278966427497039e-08,3.4003972970708674e-09,4.837189010453713e-08,4.596603924156284e-07,1.0067637878918845e-07,1.7884461023243148e-07,8.719325641504128e-07,5.717959217221846e-09,6.16221167426545e-08,5.1989878402380896e-08,1.8102102439243595e-07,4.525364472041105e-09,6.27286292353979e-09,2.6723537827066934e-09,2.010618199710379e-09,2.229594814329161e-09,3.2557712081882073e-10,1.2037278507293081e-08,2.3420374528626553e-09,2.272387567003875e-08,2.370468664691927e-07,8.226821934798068e-07,3.729198976287762e-07,4.142191731837386e-07,1.3702364254353228e-06,1.545565846416963e-07,1.1835379156721615e-06,3.769080856308449e-07,4.153755222002786e-07,1.9171495890812906e-08,1.9501879275352074e-07,3.656860436129783e-07,5.718662762776994e-08,1.968677162678123e-07,4.961207762388398e-07,2.898716633392695e-08,9.75300758376818e-07,8.476724260297885e-07,1.7033832677704197e-10,3.6163970484892616e-08,8.818517449604713e-08,3.351933974826693e-08,1.0281686613211605e-10,9.511133758355328e-08,2.800416465387201e-08,9.275011225717833e-08,4.099905157595174e-07,1.4688906480042618e-08,3.62644414497737e-10,7.46975531429328e-09,8.320267252948099e-10,4.1256424498925526e-08,5.779997175325846e-09,3.149269911517649e-08,5.843033168417833e-09,4.4733514448225264e-08,2.293753837978585e-07,2.1712067699297677e-09,9.48391432054052e-09,1.863196485984986e-09,1.950722761101531e-08,3.8880176855826676e-11,8.538520723799792e-10,1.106106067849666e-08,1.8145107916200942e-09,2.2192713777791084e-09,4.073865828013723e-10,1.1256804377524077e-09,2.4740671733525232e-09,1.2209799393758658e-08,6.038383437712014e-08,1.6353234322252774e-09,1.8547472446783786e-09,5.239311651195067e-09,3.056179664895353e-08,4.011696322359093e-09,5.095024679935278e-10,7.281548974891194e-11,1.0329583993717861e-09,8.593198375095312e-11,1.2910343905048194e-09,1.4644618850923052e-11
2N1S,N1,0.0,0.0,0.01389318362945291,7.637295500018126e-06,0.026859715234546222,0.26324727825438776,0.023307288005107285,0.0014442213634362489,0.04486785748646849,8.017146521832608e-05,2.17403224014312e-05,0.005302779374720679,0.0010955738861113673,0.00010738841114288356,0.10396206508136352,0.15652723511993782,0.1050196730508044,0.15764008632490167,0.0033027314364404425,0.004900703603206935,5.0460517246442294e-05,0.07420280407791235,0.019929670629886154,0.04005880337175727,0.0019643521854106893,0.16891260142062103,0.06647118486565962,0.011385760875300077,0.004070131068632632,0.0024580408695551448,0.007162478844574771,0.03304582556658264,0.0058422688274664125,9.822889042832017e-05,0.0002521875725638445,0.003421288367395192,0.0005321532462478906,0.009363393409222098,3.0265791681305387e-05,0.00012698942416067283,5.0873700447873205e-06,0.0018354398156255058,0.0002754015910459984,0.0006954693040925886,3.789706434620399e-05,1.7883511271854502e-05,0.0015733615131345857,0.00028088850424290435,0.0021514214367557294,0.00019114510987128241,0.001075979633520685,0.00027617070832341994,0.00010383042356387762,0.0012613999478041649,9.251929329323616e-07,0.004320886271278468,0.0001422394456342957,0.000837690937506963,6.249739890984429e-05,0.0006197675159920202,4.606534498874382e-05,4.873379945147249e-05,9.520991950418001e-05,1.5369069854997974e-05,3.4150412205669056e-05,1.0199595892101954e-05,5.993044918328749e-06,0.00012646926857629026,4.2010641585044084e-05,1.1312336801072576e-05,0.00035986124411113707,6.868106137147834e-07,4.646244547412692e-05,0.00023536554297320933,7.05302630814586e-05,0.00011660898952969845,7.508340024608984e-06,6.582009141276046e-06,0.0001245703224765915,1.4247264713107555e-05,1.533741913295472e-05,5.3015756229513045e-09,7.996032687085375e-07,9.74758530603026e-06,4.523522181409945e-05,3.069357900287173e-06,8.835822338104649e-05,1.3016614131888815e-05,1.8038805549736026e-05,4.6148485567165665e-05,2.3668725154024628e-05,0.00010306221580580477,7.742946783739768e-06,4.697564701672263e-07,3.834509409839093e-05,1.0115377288233418e-05,1.3001490835051754e-06,4.74776223846618e-05,1.56767031480598e-05,1.4982522169582069e-05,0.00014644961543508472,9.608271378080957e-06,1.9482435185569358e-05,2.1751993961593996e-06,4.0504127948981505e-05,1.3785670020860508e-05,2.4049157492100903e-06,1.0250912849674165e-06,2.715032028977049e-06,5.6405873386511374e-05,1.8662668585189834e-05,1.0111955669245276e-05,6.563232100020855e-07,2.6350881961345607e-05,1.6595737672986388e-08,2.5315732042674455e-05,2.670925220593645e-05,7.311843958301978e-06,4.355622990726005e-06,6.589968757353404e-07,5.640139403961797e-06,7.549325987232791e-06,8.396244687292054e-06,3.998992935683177e-06,2.4877614079876764e-07,1.002160090579629e-05,6.74364337704958e-08,1.070101349753827e-07,6.039754912645634e-06,1.8579824003772671e-06,3.16079420548121e-06,3.8462296902963544e-08,3.7955650071808122e-06,8.576665954773688e-06,2.057002941757702e-06,9.529943281183506e-07,3.3608268634743865e-06,8.952058397682094e-06,5.6579753771046626e-08,1.0907176837271493e-06,9.619834635543612e-06,3.8780931754800463e-07,5.415799164687485e-08,1.8290411833987719e-06,1.7581409026412587e-06,2.014153632767801e-06,2.755953361077701e-06,7.4128339022649925e-09,1.4134550370137333e-06,8.42998554961838e-07,9.360345831765926e-08,2.106649234834279e-06,6.74007218925965e-08,1.3357571790884037e-06,1.230226448933891e-06,2.154537121379363e-06,3.7569955395611032e-06,1.6382898464506468e-06,2.0588799554133175e-09,2.633570179710887e-07,3.169845763650869e-08,2.7923010783581503e-06,4.653063087722842e-06,3.229541372107292e-07,3.019362240230805e-07,6.548497291092303e-07,3.4831539923452226e-06,2.2674982980142033e-07,5.0085737335336944e-08,2.372174456866105e-09,2.4023069755685356e-08,7.434638307213248e-07,1.3261397269204167e-07,3.448412222439856e-09,1.128031001940144e-11,1.4237318124443732e-07,1.0224511077794318e-06,7.30597740972172e-07,3.5760521344130325e-07,7.363844156671462e-08,1.4745292098439222e-08,4.0666036982273113e-07,7.8554387616947e-07,5.42352829313586e-08,4.198221770224109e-09,3.379345872023265e-07,2.4027860523467837e-07,4.48314917633752e-07,8.559930364526736e-08,7.354681308413547e-10,4.201174247153716e-05,3.7260417213857977e-06,9.243722095053641e-05,0.0014423507093441756,0.00015056023433590582,0.0001558664219696304,0.0005762179797170752,0.0003868605288857019,0.0009857511417776799,1.061395980639368e-05,9.683998827969553e-05,1.3514935158553953e-05,3.6088653752042177e-06,7.425681541883833e-06,1.1642574921477689e-05,1.5556815091688492e-05,0.0011001778538095586,0.000950332209935123,0.001374389992320868,7.415290741841218e-05,0.0009044956685815286,0.0014017226049367615,0.001822878807581585,7.813231351394556e-05,0.00010156550775919371,3.239497046259032e-05,3.126448629142686e-05,1.4277370841142556e-08,4.932931350065672e-07,4.1647261417310233e-07,4.703174555942269e-05,2.120027610086339e-05,0.00011955356139026208,8.446320694410758e-06,1.8959719483291337e-07,9.073688938121549e-05,0.00014222828083187977,7.485528934036978e-06,6.319840975654856e-06,1.1179157806795459e-05,9.493018556328003e-05,9.579387539870865e-06,6.874125484390703e-07,9.130915570310094e-07,1.950435755126989e-07,1.670808753573283e-06,4.541644798594646e-05,3.6688897044889757e-06,8.290980182401597e-07,7.510296205825995e-06,6.110662650549159e-06,1.6032173086877322e-06,9.174122090893633e-07,1.9294221820453927e-05,7.355079156834421e-07,2.8292054294887237e-06,1.6000649583070015e-06,9.785573372056433e-06,3.2918129044823274e-07,3.617278125922496e-06,1.7579511801812941e-07,1.9835998177342162e-08,2.5035265700523723e-05,2.8701457002178188e-06,2.673168855160668e-07,3.4659628944666565e-08,1.255520294707324e-05,4.27035227179573e-07,3.3059649329203467e-07,8.0727442774986e-07,7.253848544053199e-08,1.5215887789743476e-06,3.4649976736744748e-06,4.2799177046859427e-07,1.0576910369763937e-06,1.4426801975275794e-09,3.92273488580841e-07,4.2117137653008285e-06,4.969290666512194e-06,2.589387424478673e-06,3.6177290661409955e-05,8.058968914426146e-08,1.8986980432345035e-08,5.646126024494436e-07,1.012939740085983e-05,6.702190977758704e-07,1.5902618044627559e-06,2.1508195890973525e-07,6.426440892770557e-07,7.546858693530112e-10,1.3474990012696253e-09,5.403455034524995e-07,2.3488903537760564e-06,3.6519470718587854e-06,3.7833475461379606e-06,1.2462467819940315e-05,1.0058061374440541e-05,7.900066278043738e-06,6.352959441313644e-05,1.8198489279086516e-05,6.923432825711728e-06,1.755924876611914e-06,4.574741884155742e-05,8.361450021254768e-08,4.928746544674567e-06,8.31942105783412e-06,3.200186782237324e-10,7.2763065910308455e-06,2.8658102108281014e-05,6.655805012290017e-05,1.1087086811745195e-05,6.496120358079338e-06,1.9427748565448155e-07,7.931539087735473e-07,2.404549612755602e-06,2.5147995845742344e-06,1.9746039026102835e-08,1.0921931883345337e-06,2.7891312459615847e-07,1.740558522644875e-06,3.683736241377744e-06,1.2022816642254242e-06,1.4814253801453958e-07,3.189356068133975e-08,7.180498795555934e-08,2.599497739508294e-06,1.712063202319314e-08,2.893468153963852e-07,2.4287599931227533e-08,1.3984048172765995e-06,1.2022648625986676e-05,1.0252909632413321e-10,2.489676464989543e-09,9.732232260084572e-07,4.908880478549094e-06,1.903298074701354e-08,1.931005104705008e-07,2.5845314466366176e-07,1.2872450150247516e-07,6.769722116217736e-09,1.1431491309110697e-09,2.9642759358239346e-08,3.302305096042346e-10,9.762955333059153e-08,1.2397477822112535e-06,6.513519856810035e-08,4.836418820985955e-09,7.372035870645277e-09,1.639843989487133e-07,2.9009854229933296e-07,3.378568602663279e-08,7.236172527846918e-08,5.387987456195731e-08,1.1380055120469024e-08,1.0673801664751181e-07,4.461232405716942e-08
3N1P+1,N1,0.0,0.0,0.0,0.00034466095801022334,0.028774988975820204,0.014493438935813785,0.22615112142293947,7.367620030729327e-05,0.03167014075334018,0.030604896721380115,0.013058113302223617,1.5879287671882736e-05,2.8790481505058807e-05,0.0054850037419860165,0.060776379618624254,0.038655778021099874,0.2966367402942449,0.16631886411644725,0.00022413765766793325,0.0008623368818394539,0.0017373502699635779,0.002797806508486378,5.0193994343139536e-05,2.3119177683383896e-08,0.02800011177634021,9.079876625905925e-05,0.0010876825742300866,0.0007196423396202967,0.03333164827588875,0.018017902886332537,0.004202055224100887,0.0002506801606403375,0.0058024616199685575,0.0004731559854547207,8.671888840350306e-07,0.00013027890261785302,0.002921395904944113,3.4679578462259997e-06,1.851520363826964e-05,4.4090366912996615e-09,0.0005422372884376081,0.0001481838681884895,4.587912272313588e-08,5.122171418348032e-06,0.000118795763610402,5.926825668889357e-05,9.487942278507688e-07,2.239774817192064e-05,0.0002520626331476983,0.001543131442686807,0.0005115464183531593,4.668917626826641e-05,1.2351734524074232e-08,2.194875518668482e-06,3.078057714356319e-05,1.156710460747945e-08,6.979829800801696e-06,1.4197672724147736e-05,0.00033564909875227755,1.4162638994896781e-06,4.169195134018366e-06,6.568423295494341e-06,0.00029093227023002655,1.205685981142679e-05,1.0492622525282158e-05,1.892140326598124e-05,1.621481394709079e-06,6.890440106266382e-05,1.8288262593646465e-05,4.4272209809737006e-05,2.3008029021553966e-05,5.379298648744424e-06,1.1180252101894439e-07,1.6111805010599056e-05,4.843810679222571e-06,4.926747123601416e-07,1.3228847084434392e-07,3.8110718447725844e-07,7.284983406075085e-06,4.4617880767816587e-07,2.3035178760011377e-06,5.945656189609849e-08,1.3978810193826519e-06,5.656343639781625e-05,2.441978571621206e-05,0.00010015202640234477,2.0442136428044932e-08,1.3102540110665473e-05,1.2720594486204106e-05,1.3834831557257843e-05,4.897445307072701e-07,1.377979861327816e-07,7.840658446944815e-07,1.8371259049576594e-06,3.558103832901338e-06,5.613553177852282e-09,8.53096215891469e-08,2.3194222804612252e-06,4.100217397606798e-06,2.313342225335191e-06,7.1781314705532395e-06,1.699483531680812e-08,2.616542618127937e-06,1.785468333626028e-06,1.3043567372861276e-06,2.7436438907457728e-06,2.6629054830085153e-06,8.551445411786318e-07,9.847313691135895e-07,3.065323944451137e-06,3.678213292612753e-06,2.1583624820742386e-06,4.72011800756178e-08,1.6762800485459195e-06,1.4040163271999972e-06,4.365949510809486e-06,6.204627731154488e-06,6.930796025983454e-08,7.378769195653945e-08,2.0731463354906055e-06,4.114970541202467e-06,4.6403628672919695e-07,1.54069451818728e-06,2.0939975207134864e-06,2.2051015478030678e-06,9.483553897737806e-08,3.182476504548504e-11,2.3411842455800524e-06,1.877212629786129e-07,4.283855672415626e-06,1.6686487458450472e-06,1.3199629833593463e-07,2.1224546298270752e-06,2.252351794673757e-05,3.766597491683399e-07,2.559706929528005e-06,1.7274797536881437e-06,4.3105868430259875e-08,1.4101457523896244e-06,3.4864813480695034e-08,3.6076947962371264e-07,8.993699106341069e-06,3.1118386756290306e-08,9.347450493635279e-07,5.199848600589974e-07,5.333517969496882e-07,1.7441211319635386e-07,1.060659085005966e-07,3.5244819418522866e-07,2.6214771686738914e-08,3.2238833824749236e-10,4.6117746266283177e-07,2.2203792138242306e-09,2.3782739133615394e-07,3.7558670307191733e-07,7.554436665113684e-07,5.551093646971594e-07,6.442764095559994e-07,2.039111368645763e-08,1.1746252859268225e-09,2.3955931904851013e-08,2.1257845173039414e-07,5.9133622443141576e-08,3.3206519667317025e-07,6.336449831501056e-07,8.306698497939635e-07,3.510591213284897e-07,5.292059552797213e-07,1.0756380230958484e-09,5.348625986556499e-08,5.496772763624591e-07,3.365895251405959e-08,2.4344210114435327e-07,3.948755367133572e-07,3.178491914113124e-09,2.8357947456925103e-07,1.9469345824418838e-07,5.013750081772628e-08,1.0546884143813884e-06,3.8095378407376757e-08,1.4710833884379326e-08,3.1234768105292687e-07,4.413529417490736e-07,2.076240557258302e-08,5.95085092314207e-10,7.522782397018091e-11,4.164396005812421e-08,1.555318835944064e-07,6.84881928947334e-09,1.7350715530994876e-08,0.00018142681150767892,0.006608862597154985,0.004314952520417581,1.4697972427590855e-05,0.006409784749590308,0.0007282705942808221,0.0002613949466101495,0.006590861007795379,0.0008150624026002085,7.326147760555735e-05,0.0011538805711577282,0.0007503681999061484,0.00029879271993626944,0.0007896405179741439,8.556373578838539e-05,0.0014216426443733887,0.0021868338430959255,0.006198793860499485,0.0034299903786907393,0.0006692184679999436,0.0005249044166193428,0.0010021960116337603,0.0002846811783059344,0.000413777140420013,0.00030795520717630254,3.932996223587892e-06,0.00010769931645593367,0.0009948421808358976,2.0118759371801076e-06,0.00016512346059371907,2.7471759429520404e-05,2.2834964923390544e-05,0.0004224375133987657,1.540980377523482e-06,0.0001620981171712721,0.00013501114746583553,6.1026321370061254e-05,0.00017586065695684994,0.0001197177680811734,0.0006723746148171728,0.00024304085805981757,1.2905158275344775e-08,4.5168849978072245e-06,0.0001807938361828576,7.977607808129505e-05,6.860810466857714e-06,0.00023958672478618936,3.502448667536129e-06,7.724423446342499e-05,9.706734140912943e-07,1.1553409946962745e-05,5.1714700829874616e-05,3.915734577475405e-06,2.139914290211209e-08,9.896926866925781e-05,1.3185105971480482e-05,4.232371016765768e-06,3.2598170118802727e-07,4.915360169999161e-07,1.885581636917877e-05,2.568341679642927e-05,2.2047426864624242e-05,5.301600583029753e-05,4.700374763633164e-06,2.3582724730797366e-05,8.909044014515644e-06,1.005723006342052e-05,1.6870248245703934e-05,6.197547497421851e-06,4.33493785978456e-07,1.7863941146556428e-05,2.7961929227604543e-06,1.0011510656937617e-05,3.197526382781035e-06,2.3846930119475473e-07,1.0040378359832403e-06,4.2894641172352976e-08,1.5657759372178504e-05,8.770853732187334e-08,3.497336355184899e-06,8.647657878668724e-08,5.64530999724866e-06,1.5517991336366777e-09,1.3492800303716024e-06,4.069603987133519e-08,1.6713784356525707e-08,9.020893942945918e-08,7.1773924277263035e-06,1.4594475439277943e-06,4.1843435516497607e-07,6.034091004636366e-09,1.196237660039401e-07,5.824678579902098e-06,4.920362064453343e-07,3.9680590502300106e-07,3.150905075077759e-06,0.00012328239090431126,5.3451773386559154e-05,2.2215054082508345e-05,9.324695215973122e-06,6.257217965988104e-07,8.647239503334347e-05,0.00013371144452234418,7.178236004712346e-06,1.1589866396377602e-05,1.577294708177135e-07,1.8599190318546732e-05,1.8862633986094224e-05,2.5061332482589904e-05,1.421113129840279e-05,7.860590502062337e-06,1.6387472672629855e-05,8.840058063341871e-08,2.1185010033342166e-05,1.8546620257353652e-05,1.1033728490872363e-05,4.3206538440365705e-06,2.0671477515499248e-05,1.3724665892667076e-06,1.4294951946602907e-05,9.309521275424615e-05,1.687590686638707e-05,1.0604682929571396e-06,1.5691056809430393e-07,3.1257934463013726e-06,4.268370735527327e-06,3.0319444732640477e-09,5.039799502171149e-07,3.4709892444695356e-06,3.3052032493152694e-06,1.4305291410998677e-05,4.992690221250484e-07,2.9048914109708335e-06,7.400970480908597e-07,2.246332759803238e-06,2.083815897613306e-07,3.86346987069075e-07,1.3829548952681847e-06,1.3930593016908688e-06,5.055638043760524e-07,1.8294707082588957e-08,4.104916029312733e-07,1.3382912600334862e-07,1.2450681641240635e-07,1.1588557051744885e-06,4.464314917740353e-08,1.3527615028152695e-08,3.4326249931382335e-07,3.2595871712892688e-06,2.203668780786927e-07,2.828695475631804e-07,7.417214409333184e-07,5.130834046518373e-08,2.2461035253940054e-09,2.1854926757214344e-09,4.311398700274083e-07
