 , ,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,H2,H2,H3,H3,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,H5,H5,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,H7,H7,H8,H8,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C10,C10,C10,C10,C10,C10,C10,C10,C10,C10,C10,C10,C10,C10,H11,H11,C12,C12,C12,C12,C12,C12,C12,C12,C12,C12,C12,C12,C12,C12,H13,H13,C14,C14,C14,C14,C14,C14,C14,C14,C14,C14,C14,C14,C14,C14,H15,H15,C16,C16,C16,C16,C16,C16,C16,C16,C16,C16,C16,C16,C16,C16,H17,H17,C18,C18,C18,C18,C18,C18,C18,C18,C18,C18,C18,C18,C18,C18,H19,H19,C20,C20,C20,C20,C20,C20,C20,C20,C20,C20,C20,C20,C20,C20,O21,O21,O21,O21,O21,O21,O21,O21,O21,O21,O21,O21,O21,O21,N22,N22,N22,N22,N22,N22,N22,N22,N22,N22,N22,N22,N22,N22,H23,H23,C24,C24,C24,C24,C24,C24,C24,C24,C24,C24,C24,C24,C24,C24,H25,H25,C26,C26,C26,C26,C26,C26,C26,C26,C26,C26,C26,C26,C26,C26,H27,H27,H28,H28,C29,C29,C29,C29,C29,C29,C29,C29,C29,C29,C29,C29,C29,C29,H30,H30,H31,H31,C32,C32,C32,C32,C32,C32,C32,C32,C32,C32,C32,C32,C32,C32,O33,O33,O33,O33,O33,O33,O33,O33,O33,O33,O33,O33,O33,O33,N34,N34,N34,N34,N34,N34,N34,N34,N34,N34,N34,N34,N34,N34,H35,H35,H36,H36,C37,C37,C37,C37,C37,C37,C37,C37,C37,C37,C37,C37,C37,C37,O38,O38,O38,O38,O38,O38,O38,O38,O38,O38,O38,O38,O38,O38,O39,O39,O39,O39,O39,O39,O39,O39,O39,O39,O39,O39,O39,O39,H40,H40
1N1S,N1,0.0,0.02413892262311146,0.001135397980500663,0.0004554066349304886,7.413301912895243e-05,0.00012098302488627866,0.0016566119797680745,0.0013746048498139984,0.00015824869529357244,6.64291262378186e-05,6.640889122637439e-05,2.9582043475945285e-05,5.146296130775774e-05,9.518578375944386e-06,0.008297701404409441,0.0014462562152798286,0.008178336448344092,0.0014701440984713487,0.0012486854129815927,0.002226865577803938,7.858707873853454e-05,0.009362265606092546,1.6692141720842102e-05,0.0006045533893772603,2.2271823032493643e-06,0.000834871170025675,3.530731373935225e-08,0.0002566242460071977,1.80565926623244e-05,5.963610515330453e-06,0.0006402912898562374,4.1913516301728126e-05,0.000175897463760899,2.27674448998183e-05,2.4558171158012287e-05,0.00018744623928390602,9.223985947115487e-05,0.0001824362333688878,6.994012262118154e-05,6.825047500713666e-06,3.261672495424861e-05,0.00019774696791641233,3.615394406963901e-06,7.540601543981618e-06,4.611860994911676e-05,1.142031328948967e-06,4.884849036709826e-05,2.8004023761421526e-05,0.00014436885170310276,8.621019988919176e-05,7.140953626327828e-05,2.1173940898178145e-05,4.015456617462165e-06,1.9018640903256667e-05,3.264053254525834e-05,1.2936441164734802e-05,4.411554286098962e-05,2.493972828920832e-06,3.2257885920206064e-06,3.124754759387116e-07,6.250756944936597e-06,4.3097733715136144e-11,4.2940564465299147e-07,8.740547766949991e-07,3.3802233312396623e-06,2.7541630722438537e-06,2.3100532206554725e-06,8.38197336494595e-06,1.940718199477942e-06,1.010297744064026e-05,2.3308245331810085e-05,6.96024557766961e-07,1.3971454498662439e-05,1.265575559905585e-07,1.696580565968553e-05,2.600227695659374e-08,1.1204901676636903e-06,1.3458512040931403e-07,4.992494728739416e-08,3.5974751391720794e-07,1.3109821471068983e-05,3.589657436897653e-05,1.3692283115651627e-07,1.6012768888629125e-10,2.639248357638735e-07,3.082016681865696e-07,4.934941344458821e-12,8.324337663623282e-09,1.7619739924867872e-06,1.6646063702996372e-06,4.146294108053894e-08,1.4913175808151102e-07,1.7129456114650665e-07,1.1003863865655106e-06,1.781441330561684e-08,5.599456035232375e-07,4.965836564174708e-08,8.874317620755079e-07,6.528358964530412e-09,6.591284760215643e-07,4.434034577283086e-06,1.0690974345806126e-06,7.789908782473987e-07,1.835721519238831e-07,4.0061892334630755e-06,1.8421871570417636e-06,7.470457594749291e-07,2.963361868391079e-08,9.239593687371261e-09,5.122291479864316e-12,2.339008856599989e-07,5.844363451246171e-07,3.8715721428772554e-07,5.348781395575486e-08,1.1020402090888837e-09,7.740119656318711e-11,5.144668829171195e-06,7.517980857851825e-07,4.3879008870817415e-08,2.3465263065958197e-08,3.0487309170545984e-06,1.495555715269603e-06,9.225334096640836e-08,2.672783605550677e-09,3.301349846274171e-09,6.38096414595779e-09,2.770609899838128e-08,1.1160148472022513e-08,1.4104337475728812e-08,6.678346764488197e-09,2.923707179136592e-08,3.6585491480778387e-07,3.9205389179564065e-07,1.4410694859634532e-13,1.9189326860846734e-07,1.0129475036535496e-10,1.92844418434035e-07,5.533069558083525e-10,2.3006747107423564e-07,7.035223893725462e-08,1.6637984903700165e-07,3.7557391432962994e-08,2.3017996367280524e-07,1.540021432600014e-08,1.0832675512162382e-07,8.467966128300475e-08,2.6397960148361044e-07,1.0195972044657609e-05,4.0335069018127e-06,2.1159059880870856e-05,7.227168541401596e-07,1.7790486535940175e-05,2.7206267403712125e-05,0.0001479892226039503,8.017772206270202e-06,1.5021760381012106e-05,2.9595056849629486e-06,4.029884403261574e-06,1.0871247295235476e-05,6.107157074497493e-07,5.837617247927973e-07,2.3971785161336356e-06,1.0404516191497848e-05,1.0149204054288319e-05,1.2055348979522762e-05,4.755439268144812e-06,4.581790550739484e-06,7.155831482918984e-11,3.6348857914703103e-06,1.2388699993648444e-07,2.413367006237621e-10,4.558276831684305e-08,1.3798261871977857e-07,4.682471826944479e-09,1.3223496534292556e-06,1.2491495476218972e-05,2.85882172816887e-05,8.49366277333452e-06,1.1671714201799688e-06,3.7681585851601085e-08,1.571344640871608e-05,2.7519884258087046e-06,2.4016561064321706e-06,9.057556624170182e-08,1.0975221648168443e-08,7.298537049726939e-08,1.1158934887234295e-11,3.1417928994526e-08,2.7011953577016357e-05,3.583324804268262e-05,4.7181380358196634e-08,1.9791586065576183e-06,3.990217845695199e-06,1.1642020216751092e-06,4.682321941285039e-07,5.310239781231019e-08,3.9553018638116555e-08,4.833910476342851e-07,1.5671890452040316e-09,9.822384433588738e-09,1.166777121863749e-07,9.561050728912335e-08,6.79991479790587e-10,8.013963279096536e-08,1.0961081153837426e-08,3.5550486909841084e-07,1.6803524266473246e-08,1.5583325074786103e-08,1.3455740965895302e-09,4.708723122526237e-08,2.864821890824487e-08,1.00052122142813e-09,3.0960123353906965e-11,1.7863654999672463e-09,9.556486713080403e-10,3.0740812673180073e-08,5.105678185790552e-09,4.6516824975251225e-08,3.043708160510583e-09,2.422432171522715e-09,6.23991103232413e-09,1.6328690621847386e-09,1.88598259232009e-08,8.328586531547444e-08,6.662605353535689e-08,1.848805561976974e-07,6.287560538886794e-08,3.8216743347696536e-07,4.5884258614847795e-09,1.0333799083106499e-07,1.5962802280000687e-07,4.571058715985288e-07,2.6954660725664326e-11,8.752429753178248e-09,1.5265566588595902e-15,4.231279215893835e-11,1.2403647553504982e-11,5.163033411914597e-08,4.2724933813076404e-08,4.0043064086781044e-08,1.1846169645224336e-07,4.196732272809811e-08,1.0449435872139645e-08,1.876070216955128e-07,2.2313719161282108e-07,9.676693759619326e-07,1.3266333365180571e-08,6.704306034777119e-07,1.2652843960347937e-06,1.0064755173733175e-07,1.6774265851893233e-06,2.1459591603711914e-09,1.5822125967734912e-07,5.985165402178083e-07,1.3538960508263642e-09,2.200738702384797e-09,1.454145857060496e-06,2.392642102222453e-07,1.4760701743554705e-05,3.256785108263216e-08,2.638220838457883e-06,3.1516709377843455e-06,1.3382786380633505e-05,1.7618434644539605e-07,6.498900097851035e-06,2.996455553128108e-08,1.9264035969190907e-07,4.4785803884894726e-08,2.1498422181354115e-08,2.7004082711612476e-07,4.731055297524378e-09,9.309192372519703e-08,8.113014482447056e-09,6.46639644052982e-08,2.994375083442691e-07,8.620659741609416e-11,1.4711669438227659e-08,1.031404517348733e-09,3.9439535859386865e-08,8.519483202240608e-09,2.586449698860349e-08,-1.3877787807814457e-16,1.5436858735728975e-09,7.619782360634986e-09,2.8025668452613672e-09,2.674585608541946e-08,2.1149790807584168e-09,7.684632959970017e-07,3.2486266454689883e-10,4.263220532152445e-08,1.0183804910468552e-08,4.0509571253011245e-09,6.24457368036957e-08,1.0118140991721702e-08,1.7213189262843542e-07,1.3553657085552118e-09,2.9631004316854614e-09,2.9200437956511394e-08,3.790962119221142e-08,7.161521875520549e-09,7.512599320413926e-09,3.5748370930122064e-10,1.4591430841370823e-09,6.617952852394637e-10,5.880480857811676e-08,1.3511147756162245e-10,1.404790284098567e-09,3.2488900458815806e-09,8.277133112244428e-08,3.2649533965312116e-08,9.081406737720954e-10,6.840077670933198e-10,8.488003355733298e-11,1.337164268200297e-10,1.1038150948827763e-10,4.2938100297540416e-10,1.4602796610807545e-09,8.914308624596856e-09,7.226301557139436e-09,2.996862380477694e-08,3.189814634652066e-09,1.788140302494412e-09,6.231677396328905e-09,6.73692213126742e-09,1.563305040974683e-11,1.7319557732431434e-09,3.0562005981504825e-09,1.8228675235931746e-09,2.692682327110063e-10,1.3914290553085351e-09,6.299836430301298e-09,6.401816854406661e-10
2N1S,N1,0.0,0.0,0.024432906397842125,0.0065399757905821865,0.0015599946781210683,0.26724986188707867,0.034398355267097,0.01697616033383298,0.002519646885180027,0.003599899316415911,0.0023997205139636435,0.0009905074478224751,0.0006682989663733263,0.00018766908271472538,0.1134010065600477,0.16298709931921795,0.1126103953651656,0.1644771479998921,0.0035943071982516006,0.005841627004741667,0.0009373399568035623,0.10099283929685932,2.39062385976041e-06,0.04130004208474114,0.00023846528176152404,0.21237498943244093,0.00035517340680124576,0.014141728412895516,0.0007719367490792717,0.00026468303939530813,0.03751860422007147,0.0024575490967957414,0.006057290611707344,0.00017972270987920425,0.00018375681252025267,0.0022537491098657547,0.0016825112773282136,0.007159779790538945,0.001388511196135589,7.85157034854933e-06,0.0005603548436101669,0.00020113200907401207,5.2195794208564905e-05,0.00025705264572151165,0.0003468155504429138,3.901327523481157e-06,0.0014264541185142754,0.0002557394531923496,0.004698809332177589,0.003338650935961418,0.0013064633107471302,2.987242308005733e-05,3.2328968486261545e-05,0.00019209255101859668,0.0009230986206509861,0.0001315608721510486,0.0007367886848421712,0.00019321458478627207,0.0005897312588434289,0.00017411161649327767,4.517912839618887e-05,1.0355787534166438e-06,3.6640697365086794e-08,3.6480966947749494e-05,0.00014736367075052215,0.00015530895923743238,8.402522931438838e-06,3.793477777680465e-05,8.03021409341298e-05,0.00037456281501757616,0.00025035321920841014,4.797361855546356e-05,1.3881817316541145e-05,7.948945966562704e-05,1.4869991812549443e-05,4.360707695827415e-06,3.800556191713156e-05,2.0211496745137225e-06,1.7220460613032174e-07,4.395239345589275e-06,0.00016388391210364617,0.0002060992594761224,5.1277268875438153e-08,1.0008300767250233e-05,3.577827213163687e-06,4.990861563580751e-06,6.302640502831025e-07,3.0954443817066135e-06,1.3645190224398362e-05,2.3739181485460392e-05,3.946190757719847e-06,5.514075944734742e-06,9.418340410238812e-06,5.701623992604432e-05,1.4153020495566437e-06,1.741888074713316e-05,2.7549341856669685e-06,9.263930605296622e-06,1.974470791310523e-07,1.5228387675314536e-06,0.00010815608922909448,1.7821499759929083e-05,8.373990543208976e-06,6.511529950792294e-07,8.568098323236129e-05,3.409336076609648e-05,8.358136687647288e-06,1.3978718467200224e-06,9.493810753102849e-07,4.4391621534245473e-07,7.15353214664205e-06,3.5274287158992834e-05,7.645436049585896e-06,7.53086653038082e-07,5.604547870241561e-08,1.1384239773093441e-07,0.00018700687998762788,2.7090818298436403e-05,4.349955950999629e-08,1.5099102901316996e-07,0.0001397355141219414,4.3738644662560944e-05,8.269903073454543e-08,2.539331531714595e-07,1.0591900183598568e-06,4.916038276459034e-07,1.521131487436378e-07,2.3105034485659814e-07,3.1733055516625086e-07,1.5751158155552503e-08,3.225349105573372e-07,8.866299928023125e-06,3.743657607202522e-05,1.4158877457148833e-06,7.4890001098282255e-06,1.0497734619363541e-06,2.803561902098295e-05,2.3045974555380155e-06,2.088056545446193e-07,7.915145950221358e-06,1.0576054911615174e-05,1.1635532359832723e-06,8.844200422908344e-06,1.1665011565575867e-06,2.890459170679094e-06,1.6116533219090456e-06,3.636092449665895e-05,5.099932733854118e-05,6.076145539157807e-06,0.0006202342968948393,3.845519813694409e-08,0.00023840232441374454,0.0008617730084066189,0.00024105829491105624,0.0001611967239090184,0.00014338837427252393,6.160602851901231e-05,0.0001835902493656505,4.857041205608148e-05,3.448964786123554e-05,1.0330069175612522e-06,4.457380316402748e-06,0.0005344382570888762,0.0004734521812324033,0.0004966253353226868,3.581152452003522e-05,0.0007437639452700928,0.0003137622890059255,0.0004117518627251293,2.272441918416135e-06,1.6072099055630673e-05,4.628195553468828e-07,2.4463346665060115e-05,2.8166539486340625e-05,1.4620148757193974e-05,2.32555724588579e-06,0.0003781839448060431,0.00023083616014885067,1.8076959333868103e-05,1.857419436479546e-06,0.00013752248382381538,0.00035002971476938427,1.2751528172039173e-05,3.1085625054050325e-06,2.633446224309388e-05,6.372683960531589e-07,4.0790035660043245e-05,2.8242652742260788e-05,0.0007106068277926703,0.00023477216257283828,4.877066505981631e-06,4.417905568931957e-06,0.00014187717318359105,5.1859224733163956e-05,1.3732778693320569e-05,1.372862001858266e-08,1.164078119142431e-05,1.880385376784588e-05,3.377466085030534e-06,7.1075332417347425e-06,2.4953021405593745e-05,1.3145145587145635e-05,4.055882674158795e-08,5.899858033231453e-06,6.664415424850745e-06,7.001298155895341e-06,4.401527475828004e-08,4.160543935594063e-06,3.1378490792377534e-06,5.666234330625741e-07,3.09172137979985e-06,1.3714084841076613e-06,2.01170546887397e-09,6.099202312093155e-07,7.579527192547175e-07,1.793664527127703e-06,9.7721051250943e-09,2.4253324486522843e-06,2.0678702083998246e-07,1.7673254382177817e-06,3.7032670263670298e-09,5.60493130574713e-07,2.600973092015124e-06,4.784472584340449e-06,3.044342735680772e-07,1.5695774702617626e-05,3.437827563512741e-06,2.4878883859269507e-05,1.783227648655128e-06,1.2040665243517878e-05,4.54211526346171e-06,1.8499672849614512e-05,6.183664202907835e-08,9.401974327971629e-07,2.5761646815780637e-08,6.129557816869635e-08,4.651235216979188e-07,4.605370534704889e-06,3.960086072396507e-06,3.0357546259018875e-06,7.581628176822619e-06,3.3180768506113623e-06,3.439035016761238e-07,5.690164630145489e-06,1.0910315331180698e-05,6.055934739368496e-05,8.104740896186513e-07,3.5408771086320456e-05,0.00013824994502487087,1.5504758472673075e-06,0.00011441123283351118,3.227439204778193e-09,2.3816999997317012e-05,5.750954677563591e-05,2.9299443982111484e-08,1.077625795264936e-07,6.116602335071164e-06,2.057682175893305e-05,0.0005927994989876062,6.088956256533606e-06,0.00010278135196628568,0.00011750927853482196,0.0009354949510465005,1.0122329596740087e-06,0.0003259613017485563,1.1016749075443144e-05,1.7114654765615356e-05,5.464424686962843e-06,1.763051246328473e-06,1.1485700009083999e-05,5.817664794349753e-09,4.572436433036842e-06,7.326526052509053e-10,2.847224291890882e-06,1.6015093327492735e-05,2.448882541195019e-07,2.624459165545545e-07,3.920850111249763e-07,6.896017339386162e-07,9.043612636538967e-08,3.0525215968246755e-06,5.2088051649690215e-09,5.46820449143226e-07,7.167442721556228e-07,1.0066931110941368e-07,1.8534476313725179e-06,2.6078443848831512e-08,5.711721716217255e-05,4.419585462045461e-07,4.075077792098369e-06,4.645029543670631e-06,2.465710883026162e-06,5.359579875907627e-06,3.2756554291246687e-06,4.95087881802192e-09,1.458654441677254e-08,2.7331374234940142e-06,9.874152047117946e-07,2.106322610329059e-06,3.371721564171537e-07,1.0015210212266368e-06,6.518586910253532e-07,2.722183589654037e-09,7.186174322271199e-09,1.5867449842943415e-07,1.767545607656018e-07,4.320570834437376e-08,6.294890386726593e-09,4.656289664950464e-08,4.244138773756845e-08,1.0349022572242461e-07,9.770464681757574e-08,3.3662436838000076e-08,8.538995044382602e-08,9.057671324086414e-08,5.967141558649303e-08,1.0963856378332082e-07,1.688317828207886e-06,2.833861159512452e-06,1.400262458872703e-06,8.467729792904777e-07,8.648612044304116e-07,5.366917767979373e-07,1.3605324866716728e-07,1.157738766632832e-06,7.811077273878198e-08,3.443974248007464e-07,3.79041311227013e-07,1.1294072344014694e-08,2.2310187697272e-07,1.6159296301054837e-06,7.469312159891217e-07
3N1P+1,N1,0.0,0.0,0.0,0.014274249846483844,0.007279469248697268,0.020320192387190072,0.10569752200986082,0.023044055800260033,0.008507032982758123,0.007070048545997576,0.0010039396574723636,0.002301014051877326,0.004894716737817051,0.00014049699841889307,0.1834391920768681,0.08752360771902579,0.04609729318463618,0.012278013923860076,2.0057681588747656e-05,0.00024002692435942663,0.003117499394256651,0.0020003958958891843,0.00020832511185542302,0.0014229578404592047,0.03790450877653084,0.0075850932920125125,0.0003091320164694267,0.0020376653373543885,0.05997771385193573,0.004637071629244538,0.003314492955795556,0.0021685885387574544,0.0010314614101294417,5.822234813379623e-05,0.00018273196242990508,0.008373707972390676,0.0019583936442852945,0.0035729084171469694,0.0053099043937323565,0.0005596089941177773,4.6221918925226646e-05,0.003394792614804132,0.00038752383680629165,0.0001319929231884398,0.00046624849211651664,0.00028173129015662823,0.0011713161560629182,0.0008431507916109027,0.0016718664042625342,0.0009890715668738892,0.002528874843540141,0.0007280512299425723,1.637620818062402e-06,0.00014768138324772195,0.0003136816199225123,0.00012821598532974932,0.00015027367901288002,0.0002476858690787509,0.00014755405951660805,5.610212617090937e-05,1.361603914906695e-05,9.957936944138268e-06,4.459385145993977e-05,7.8556332537838e-05,0.00014082397817882786,0.00017622907208703076,1.2905742337920856e-05,0.0002857024076075021,0.0004598217010927108,0.00012000821067559286,0.0005614418139607835,6.289764165678946e-05,0.0011178712964574622,5.8902058062138e-06,0.0005073736076730562,1.6912548129743854e-05,7.403866880295595e-05,3.801383439849815e-05,6.76285203620175e-05,2.2890539042030866e-07,0.0003493925583031299,0.0022189877951657166,7.119362648300154e-07,3.229380305169727e-05,7.856751264245787e-05,4.6820201526909244e-05,1.3041204502517445e-05,3.1289870925377272e-06,3.993788562040024e-05,8.413090277770152e-07,3.724897657741977e-05,1.1779337563133652e-06,1.1648422493237831e-06,2.8489523554053875e-05,6.9027072955307744e-06,1.8168689284392414e-05,2.3365278405407253e-05,2.99815114748192e-05,9.308382133976778e-07,4.159572706941006e-05,3.2001865661879236e-05,1.4398305866247796e-05,7.167213101988423e-05,1.1979643111281746e-05,3.3263853272291755e-05,2.9720846743241935e-05,8.862356525085602e-06,2.6732146116703603e-06,5.71681902705734e-07,6.36120078634228e-05,2.3004887676147945e-05,1.1670818732545385e-05,1.4039165160184552e-05,2.8504585358746226e-09,8.625470782064326e-09,3.1427279543194686e-06,7.440465664254603e-05,2.8800960421015986e-06,7.405522193693059e-06,6.893763293547295e-08,4.192710656525378e-05,1.6528121498549098e-05,1.6855175211105689e-07,3.899894606584908e-06,3.384621212632055e-06,8.55172286029493e-06,3.874402003445354e-06,1.553625066152975e-06,8.194240841419287e-10,8.497029369003428e-07,6.149755678030999e-07,1.5947383900094536e-05,4.7876331517038295e-05,3.3441242687892725e-05,1.6511544989938898e-05,9.652223025291562e-07,4.774778256200207e-05,2.2850426496301424e-05,8.843993390961202e-07,2.966858423381069e-07,3.995811692414364e-06,2.764193263171677e-07,1.8559433073050968e-05,7.732222906398079e-07,1.1307254500714237e-05,5.935029437242889e-06,0.0003448208242335937,0.010057726517916254,0.007029653439829975,0.006017623547789341,0.00290865875260371,0.0047833123758955765,0.00028912839087480435,0.0029601221209296646,3.3929601968463174e-05,4.159809632153788e-05,1.3077538338679418e-05,0.00027076120518487734,0.0008770648484923704,9.667614919184331e-05,7.152421008571608e-06,0.00036387707319907037,0.0013437726035094855,0.0006512683022941168,0.0003513493725098016,3.251565385209432e-05,0.00017266738360888212,9.499094942766462e-05,2.798151604110899e-05,0.00010971357221167821,0.0008689090833087221,6.133580541467509e-06,3.22770304950204e-05,0.0002323672417594569,0.00012999080674847008,0.003046887966692946,0.00023507534697930765,0.010645597166802911,0.000967282648969281,0.0018219057451553944,0.0006357728947610219,4.8081086795992434e-05,1.0378194707172383e-05,0.0001539776554548844,0.001480045520605211,4.855857499208582e-06,0.00017574722330548909,0.00046360150830304647,0.000691573201770268,0.02186406746035363,8.741853274374378e-06,0.0003853589930247203,0.0007143653679668738,0.00016186580373700465,8.514334845122207e-05,2.8664781464016187e-06,5.452701765218393e-06,7.100061110332234e-05,1.3144669089637517e-05,0.00035525944726377823,0.00019973001869200147,1.0682190002775371e-05,0.00013506257911832797,0.00016292496558545366,0.0003603304951629305,0.0006313483821047683,6.706997313088436e-07,6.183860144215458e-05,2.115069457531149e-05,2.905624164473153e-05,1.5399246790614995e-05,2.5249855539755117e-08,5.019039606768416e-05,2.131184582587764e-05,8.151653127175251e-06,5.413596904091378e-08,6.277969218926316e-06,1.0161687526988317e-06,7.650724482610727e-06,2.95022330565331e-07,3.0910860537858298e-09,1.493401615748624e-05,6.868246757996133e-07,3.527577518847025e-05,3.059398454574591e-07,2.3719023056756328e-07,1.578043118399819e-08,1.9695711880984845e-05,9.367714604024968e-08,2.6857334920471487e-06,1.4015191793781412e-06,9.81582765735567e-07,8.529919570676725e-07,1.913535786246534e-05,2.1156337126626568e-08,4.591405366349832e-06,1.3155024995326059e-05,2.3454812847489848e-07,1.6795162432803323e-05,9.474269131004576e-06,1.6972054282415883e-05,5.956768097892251e-06,1.1959446799547635e-06,1.2631032765053618e-05,0.0002622458288303875,0.00041006753178240984,3.144648976194375e-05,9.934024544300257e-06,5.607170221466617e-07,0.0002658332140632602,8.53271596179539e-06,1.3798714879165175e-05,5.9147199189757416e-05,2.1784911077737945e-05,3.702773117852942e-05,1.4680695761271068e-06,2.7590360697660188e-05,0.0004484751162023848,0.0006604650123520628,1.3399499722233088e-05,0.0006149537613850953,9.681256108251546e-05,1.554711836160294e-06,3.7718033847333743e-06,4.780124687631115e-06,3.7124805674082495e-08,6.177370069693211e-06,0.00013337118743939058,0.0001256306104910898,6.948964542452529e-06,4.160124671415133e-07,1.0744172830534637e-05,2.0072401155424302e-05,5.758674157929633e-05,1.3225646345649267e-05,9.290091491642727e-06,1.888718226616959e-05,4.1586000480542396e-05,1.854620132535345e-05,6.54811128963928e-06,1.3940628258435339e-05,6.848822036165103e-07,2.385515662783888e-07,1.53201500738831e-05,9.62451971986411e-06,7.228389797830914e-07,1.4541785882116187e-06,7.487016929097479e-06,2.0345032503144012e-07,1.4477589793671086e-08,9.346547669153438e-07,1.958338073038135e-06,1.363269229059938e-06,1.6579752837309059e-06,1.6200584291858888e-06,1.34897455401628e-05,2.02356390222036e-06,8.668037225101344e-06,8.549626463683069e-06,6.907021465885066e-08,3.141472695977754e-06,4.76321132847346e-06,3.375385748682902e-09,9.239446985276345e-09,2.720967922087425e-07,3.785654493881907e-06,1.1438646021488807e-06,3.5681151588917714e-07,1.6579039070485635e-06,5.504985188142797e-06,1.2046968014267634e-06,8.52992698696653e-08,2.018074485299337e-08,5.785282148895732e-07,9.723424065910535e-08,1.6864842522501533e-07,4.568897937762273e-07,1.095236546966305e-05,1.1038480518976712e-05,3.5229655992452535e-07,5.191326668985141e-06,5.645481042648726e-07,3.8691172843385857e-07,1.0649857360434112e-06,9.182015321407277e-07,2.042696557902346e-06,4.057750084829337e-07,4.640458523441637e-06,8.567778999601927e-07,1.898526966748193e-07,6.8783101654368295e-06,6.641033833520993e-06
