 , ,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,N1,H2,H2,H3,H3,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,C4,H5,H5,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,C6,H7,H7,H8,H8,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C9,C10,C10,C10,C10,C10,C10,C10,C10,C10,C10,C10,C10,C10,C10,H11,H11,C12,C12,C12,C12,C12,C12,C12,C12,C12,C12,C12,C12,C12,C12,H13,H13,C14,C14,C14,C14,C14,C14,C14,C14,C14,C14,C14,C14,C14,C14,H15,H15,C16,C16,C16,C16,C16,C16,C16,C16,C16,C16,C16,C16,C16,C16,H17,H17,C18,C18,C18,C18,C18,C18,C18,C18,C18,C18,C18,C18,C18,C18,H19,H19,C20,C20,C20,C20,C20,C20,C20,C20,C20,C20,C20,C20,C20,C20,O21,O21,O21,O21,O21,O21,O21,O21,O21,O21,O21,O21,O21,O21,N22,N22,N22,N22,N22,N22,N22,N22,N22,N22,N22,N22,N22,N22,H23,H23,C24,C24,C24,C24,C24,C24,C24,C24,C24,C24,C24,C24,C24,C24,H25,H25,C26,C26,C26,C26,C26,C26,C26,C26,C26,C26,C26,C26,C26,C26,H27,H27,H28,H28,S29,S29,S29,S29,S29,S29,S29,S29,S29,S29,S29,S29,S29,S29,S29,S29,S29,S29,H30,H30,C31,C31,C31,C31,C31,C31,C31,C31,C31,C31,C31,C31,C31,C31,O32,O32,O32,O32,O32,O32,O32,O32,O32,O32,O32,O32,O32,O32,O33,O33,O33,O33,O33,O33,O33,O33,O33,O33,O33,O33,O33,O33,H34,H34
1N1S,N1,0.0,0.023544500617840303,9.41635416480402e-05,0.0003398132708161139,0.0016499883372749213,5.523140282170935e-05,0.0005461714360681658,0.0005529153947996246,0.0029809071722963765,4.067291728637734e-06,1.4450358508527605e-06,4.0585828909645016e-05,5.53246096142157e-05,9.369016034470323e-05,0.007981306186711778,0.0013760907598537875,0.007904909793136072,0.0013354315942752937,0.0011736902456558895,0.0020513858721147304,0.0071216579397721524,0.0002772057454329957,0.0019522126328970213,0.0006193236414520076,0.0005258779228189958,1.022984619836187e-05,0.00026849415379737174,0.0002886416377850254,5.27034174391261e-06,0.0006906450041467005,6.0272447647669036e-05,8.657508884790666e-08,0.00018695890989905983,1.7763457380359782e-05,4.4593791633656954e-05,0.00021100713155375317,0.00027122781418875697,2.875241170485765e-06,4.3744528919198444e-06,1.3302989330110648e-06,0.0003667756040282022,5.108703363232436e-06,8.00030922176731e-06,0.00014346582266702712,9.798814327582894e-07,2.2537982530546063e-06,2.2947033162523667e-10,6.948222070757293e-07,8.209299237993406e-05,4.923085994057441e-05,7.437227107920386e-05,4.960371682294351e-07,1.7171194425513736e-05,5.2448670098348416e-05,0.00014002393535239577,2.9600618709491044e-06,1.4206409571837497e-05,2.5681551431677718e-05,2.1857566467886613e-06,3.7456718953166046e-06,7.742330558890842e-07,2.093362973187851e-06,8.947082070498436e-07,8.615947766354992e-08,1.3955666600673489e-06,5.349505036444935e-07,4.5966527362217846e-08,2.0005916923082623e-09,1.6869013934606159e-06,3.1427026381258827e-06,4.044369710687334e-06,7.210635069032634e-07,3.3296193957532694e-07,5.909705329543158e-07,1.1227941432156996e-06,3.9402806609190044e-07,2.5860008782963018e-06,1.4937628797784264e-07,1.030444483074433e-07,3.5807945933385987e-07,1.28658571352247e-07,2.695179943223991e-06,4.1827030086705186e-07,2.565810409693725e-06,3.719640171429006e-07,1.8893801803088195e-06,8.374419843582004e-06,3.2879869982238574e-07,7.715604020575029e-06,5.717499824697825e-07,9.104132905335405e-07,3.1408501720286974e-06,5.140127387059934e-07,7.639528316893962e-07,7.224158388996482e-07,3.7448623785296675e-09,1.5709621317139266e-06,9.647604204410243e-08,2.1550330933650663e-07,3.9336183665916735e-07,1.1140918751983975e-06,2.511073082800408e-08,1.0610770040386797e-09,8.334346723870567e-08,4.6660377384100116e-07,2.740268780776489e-07,2.835561052627611e-08,1.6842651445747592e-07,3.8201599933396224e-07,1.4431306963325063e-07,1.4347355248300886e-09,9.162484368441248e-09,3.540434119209124e-07,1.4746346610472472e-07,3.254558401388774e-07,1.3919964068076496e-06,1.2527704098541648e-06,1.2671853277801404e-07,1.267236774626923e-06,2.5650651558351e-07,2.370576823729209e-08,4.588677229300231e-07,1.065335424321745e-07,1.3019376687850581e-09,3.154423531548378e-07,4.999065439520445e-07,2.5517246482475997e-08,2.617644490054971e-09,4.98037391993833e-07,2.498634155134738e-07,1.552100872825868e-08,1.9659675309924296e-07,1.711526746994707e-07,7.299118709447328e-08,2.993154282648902e-06,1.301367837935885e-07,3.337188592134055e-07,3.2160418994564566e-08,1.7116886164014744e-06,1.2109586972064434e-08,2.931693943164504e-09,5.969924707360796e-09,6.58580834311806e-09,3.99792668970278e-08,8.981482890746406e-09,5.3732165383735264e-09,7.470457036584666e-07,3.0583005570239408e-06,1.645056943400114e-05,1.039257588875131e-07,4.273742588267737e-06,4.310476394531193e-05,5.8725846364238166e-05,1.5247886080538287e-05,0.00013675884745256717,2.843743780706065e-06,7.444917702159604e-06,2.192868541370241e-05,5.042643599073582e-06,1.8853719913058953e-07,1.6498456084645952e-06,1.7676963210977448e-06,2.5668708447890154e-05,1.445942555799995e-05,4.061778478781086e-05,3.334934157717129e-07,1.2890083325833857e-05,3.000788972862267e-08,2.108295569036578e-05,2.816889685258728e-07,1.5802975105172479e-06,1.6834579671942684e-07,7.274322161299196e-08,5.365350688457671e-07,9.182102717053553e-09,2.7394373589562093e-06,2.842798444868677e-06,1.4565902870522507e-06,5.3203354639652645e-06,4.880273458685025e-07,1.3586148988498081e-05,2.26654814605709e-06,9.438242742909608e-08,1.7480179331785806e-07,4.605390582779201e-09,1.5281828847912848e-06,1.8969296688986503e-09,1.0216285198927366e-06,9.5042083647634e-07,4.84204324524562e-07,1.694272641628025e-08,3.5307694257191713e-07,1.5675805964399103e-07,6.796211371451477e-09,9.040945914140508e-07,2.0440906967067463e-07,6.052773031672842e-07,4.564920019767271e-08,1.0581178000457214e-06,2.591190995104853e-08,2.9324974587519037e-08,2.9049576244499775e-08,2.660430015177795e-09,1.0029371028119627e-08,1.3575551371936e-07,4.893659860671917e-07,3.4595573239482036e-08,7.615463815113799e-12,1.6133361180337147e-07,1.3158843858995795e-07,2.952335265149486e-08,7.72953634431417e-09,4.530217623255339e-08,1.2173862651287948e-07,1.7729037504743417e-07,2.228560697092874e-09,3.920573976579078e-09,1.3705703238997557e-13,2.313963104461081e-09,1.6501386368439341e-09,1.0290905239074277e-08,1.4103758716466075e-08,1.3687293520803223e-09,4.9538969593143634e-08,4.374323125944102e-11,1.1055414084193416e-09,2.289544986933123e-08,5.91050486331568e-10,5.356569909853448e-10,2.756668004977314e-09,6.228493609761188e-08,9.439944381739451e-10,6.329603063903733e-09,2.054309944377053e-08,2.374068053256906e-09,4.5421533201306374e-10,3.4408502713745293e-09,3.849805529920758e-09,7.816294833595805e-11,1.8146766589399732e-09,1.626759532635802e-09,3.777544110850073e-10,2.3158062134598367e-09,2.536675767217389e-07,5.233065619725252e-09,3.0663827033095004e-10,6.738488211865956e-09,1.5080614534923598e-09,4.1773324799265765e-09,8.659660988286078e-09,3.008760329770155e-08,2.3718682573559136e-10,2.975364399304681e-11,1.7062694257496958e-08,4.375197426575994e-10,1.4250896851475403e-09,5.280592074718982e-10,3.251930946746029e-09,9.712364246183824e-11,4.584843615873524e-11,4.2579413328525106e-08,3.198463716103106e-11,9.1775433919139e-09,2.0212498341720675e-11,1.067577093394334e-08,2.334156423700051e-09,2.819249789176581e-08,1.4730551223252064e-09,6.082103432003549e-10,8.527149819581581e-11,5.458420104798023e-10,2.7771757116212825e-11,1.0127999550135769e-09,1.8679253699360743e-09,1.3096719264638068e-08,9.071028372886758e-10,4.483794224796611e-09,4.191606173264972e-09,1.439470542763388e-09,2.6898949734288635e-09,8.369279491660109e-09,5.061379371174013e-10,1.2392697978924616e-11,2.948578881056818e-11,6.689972187334803e-11,8.453612809766753e-11,5.01497288141195e-10,1.213257938559309e-09
2N1S,N1,0.0,0.0,0.0005536272632933326,0.008495307121622275,0.03117376750791312,0.2636193752331568,0.003976472937057274,0.012753959910447143,0.05094238046806687,0.0005814068668710259,3.060233603435769e-05,0.0004258182860423787,0.001566781483463009,0.004065214725249566,0.10527745213913065,0.15746186386026828,0.10592658005413691,0.15803832552863373,0.0033505126804957985,0.005162000270455103,0.07225413707894646,0.003882380572080013,0.019086991524298824,0.04045238961176878,0.16741354993916735,0.005817170900058954,0.06565757323295562,0.015915920053945154,0.0004933807982112626,0.03484689827874887,0.003919625218775646,2.8031581675858064e-06,0.005751998260905999,8.161239027737466e-05,0.00024808125940678494,0.003250238834946906,0.009586136686557278,2.2549183542608375e-06,2.0379567637451856e-05,0.00010959547395161806,0.002137507864666155,3.428429997676119e-07,0.0001472407442131285,0.002164298044266433,7.805789116432926e-05,0.0003446205835344607,4.584439465160628e-05,8.299595856353648e-06,0.0016243181583299737,0.00011290945965658494,0.0016027623716894368,0.0003697185341033915,9.415823586356176e-05,0.0011811518031534796,0.004457165701866828,7.895762369125592e-05,0.0002803464508716047,0.0008424129515427481,0.000705008240063254,5.7445525326826896e-05,1.4808726977566522e-05,2.7187768019132363e-06,4.860567293496487e-05,6.085552274326389e-06,9.081492283469217e-05,3.47381530025892e-05,1.3562829881408334e-07,4.15789869068206e-06,1.3564874274063499e-05,0.0001212984621501434,0.0001400264462554368,1.8198584173401144e-05,5.356924348332015e-05,1.0461873947598122e-05,8.196771557811289e-05,4.287891638798946e-05,0.0001279167075980414,6.990866707745624e-06,1.3511343850858282e-05,1.728652897226013e-05,9.583046821859398e-06,3.4826191839698595e-05,3.4854698598429934e-06,6.907387346011262e-05,3.8514918379028984e-05,5.8545156966349765e-05,0.000231475860566821,2.9016290676864287e-06,0.0001524874804577081,1.322265611092277e-05,3.6460056118681194e-05,0.00019271796046815837,1.6964789761653165e-05,3.20305979966129e-05,4.908927835600707e-05,2.5384211694845504e-06,4.22190818403223e-05,3.4688043384356604e-06,5.199495425323164e-07,1.9246324094446265e-05,4.1572100399456247e-05,2.006173809743217e-06,2.1810521255716253e-07,3.1789253593927924e-06,1.073968342168996e-05,3.735887801781246e-06,5.065680812599282e-07,9.021834024069975e-06,2.328077065527623e-05,8.166640741213982e-06,4.5612718491128135e-08,5.134899982994767e-07,1.1690769049721439e-05,5.5302295933756795e-06,1.2487541258821011e-06,4.2535972633039876e-05,4.493051425979999e-05,3.207469802646301e-06,6.245178909702886e-05,6.879023673356244e-06,5.046367985706013e-07,9.221023625105573e-06,1.3363358561058192e-05,5.327383645337136e-09,1.8857557124496438e-05,2.510103839759026e-05,1.2694504887278413e-06,1.50636239260038e-07,1.802816241225358e-05,1.0173170525984432e-05,1.1295809021483194e-07,5.061148402596416e-06,3.4193630140677556e-06,1.4958645784268754e-06,9.308020771259251e-05,4.559748264743035e-06,6.696220981261547e-06,9.666265112784345e-07,6.44786291723598e-05,1.510077424660139e-06,1.7241238614573717e-07,6.84991574573246e-09,7.013708036573973e-07,3.531758543617869e-06,4.0110791621472686e-07,2.2033065816273734e-07,4.2033879596781176e-05,1.434064637662047e-05,0.0016492416588858028,3.173355884733553e-07,0.00017062205841122946,0.00018182568520286324,0.0002874187264025885,0.0005678206236598982,0.0011076075319578216,3.290229513019938e-05,6.413243284209003e-05,3.9186818066028195e-06,3.437432138930774e-07,2.5734369502039556e-06,6.830431380056012e-06,1.9208044208518515e-06,0.0011325816418374934,0.0002656493350370326,0.001228143684914862,2.8914198063834107e-05,0.0015284963098616267,0.00014876304240862837,0.0016800510741368235,1.6659576813182753e-05,0.00019082874444942277,1.9100008756156583e-05,9.327300753980694e-08,3.71748399110583e-05,1.60850898045517e-06,1.30723365527885e-05,7.122465333031514e-05,6.961436296570866e-05,0.0002417370650875661,2.136148770359725e-05,0.00023714732593926868,4.73788472454828e-07,0.00018572937525185296,6.219993317979622e-05,2.7756802896128363e-06,3.890494371860953e-05,2.369653648348624e-05,4.5252100005388485e-05,4.450958839807839e-05,1.5426027780929275e-05,1.692058274160857e-06,7.940608376166836e-06,5.251785143656207e-06,4.158061450709738e-09,8.540830676517785e-05,6.343359615357258e-09,1.4179394321356398e-05,1.4556345107052948e-07,1.1970253321891278e-07,5.492626575787085e-08,6.902055792901152e-06,6.286580690684218e-06,7.459768300854819e-07,4.31288962832177e-06,7.724484237581208e-06,2.2155270187340648e-06,3.0626398972444235e-07,6.509512213703772e-07,8.554809443950262e-06,9.739009207976324e-06,6.198860980077825e-06,3.151260852263249e-07,2.379236486937941e-06,3.920217563901929e-06,7.120792898440698e-06,3.2001248473356725e-07,7.375495398864729e-07,5.4297253360147124e-08,3.1999062821697066e-07,2.3010183070049095e-07,2.863982415224342e-06,3.567531785542144e-07,3.462693598521582e-08,4.300417218328079e-06,5.492968302434065e-10,1.640546365422324e-09,1.1884374839787881e-07,6.292554255438176e-09,2.609654714547105e-10,1.2786407665998922e-07,2.1191276462495523e-06,1.1494306395576359e-07,3.313489260747815e-08,4.48036653555306e-07,5.106198481819035e-07,2.2420949097323728e-08,2.9642223653425503e-07,5.198643027171101e-07,3.398786407871057e-08,3.0556476260379384e-07,2.7153780535194016e-07,1.5530021713061615e-10,1.2436943030991188e-08,7.976042408319728e-06,5.164254535117152e-08,3.4513921676193604e-07,1.8452030623450355e-06,2.207987281899193e-07,2.6812345277349436e-07,8.537927391749633e-07,1.354310592560637e-06,1.4439179185643525e-08,8.323748801331021e-09,2.3854886210816773e-06,6.230405862339694e-07,1.4644505408334396e-07,4.587508906084281e-08,4.783563878341113e-08,2.7896667642579587e-08,2.2633089802326367e-07,3.2998971226660956e-06,1.7607451052725764e-08,1.1202223402229095e-06,7.959606262986085e-08,1.3335498159072756e-06,4.043693149213823e-07,1.1586391259754691e-06,5.938839287011888e-08,1.6203618691257304e-07,3.005934834376944e-08,5.489523835500165e-08,5.2339076406227036e-08,5.715212303414319e-09,5.824167947920955e-08,1.2754531266701008e-06,1.6736116581483884e-07,2.638046359138002e-08,4.136418763067695e-09,5.933564053428597e-07,2.8393822848471473e-08,2.213148109220242e-08,5.2725909860384945e-08,1.1819178968863753e-09,3.3258790610446454e-08,1.8747668306673404e-08,5.524469770534779e-12,3.848552188046028e-08,4.0612582630217275e-08
3N1P+1,N1,0.0,0.0,0.0,0.00024132088423156617,3.096518764955647e-06,0.0025776947833966446,0.288851246321864,0.00029358219861386203,4.599796828896885e-05,0.00393095063245541,0.003262977472079598,0.05708747073110354,1.370825579938284e-06,0.0009512665464654901,0.24539114701244635,0.16319850900228738,0.006026724577899323,0.008823114896041595,0.011862412988975946,0.07897445552142912,0.24413272899736782,0.013799914992870033,0.08437332870418146,0.03321420807105557,0.0751334646519548,0.00919227972289427,0.03930599420724201,0.0052993737570530275,0.005220130240706,0.02415476444428344,0.0010655716359044831,0.002154670411946835,0.0014912471038863728,1.9047215036760434e-05,0.00019609797270203622,0.003772863278195704,0.007361060790466389,6.533891414584048e-07,0.0006351822841796917,0.00016275453025782483,0.0033745240789264663,2.0065446979966595e-05,2.6820988070941354e-05,0.011862021902967035,0.00023249943629566339,3.2543249923744355e-06,0.0003856928712608898,7.23213624715946e-05,0.0024228579714087317,0.0006709092927290605,0.0020693867860139825,0.0002611545012602967,0.00010755186590771793,0.0026848141921202995,0.0056111816889785615,0.00013674779361139144,0.0004272478948621483,0.00038143591553474465,7.457118280651542e-06,3.458613379736519e-05,0.00026925943041522515,0.00033580717790759884,1.3862943005538142e-05,0.0003028765572765657,8.886957685905195e-05,4.162205794955298e-05,4.999307101627437e-08,3.467321647576682e-07,0.00016701310439914963,0.00016265437628337764,0.0005079708084445578,6.2054711853498645e-06,0.00010590236100460615,7.581669958511839e-09,0.00024061083194570898,7.070268655140488e-05,0.0002523784478520863,2.2083430367692003e-05,1.072339289720503e-05,1.3592520565319788e-05,5.794213551624239e-06,7.45098757364282e-05,1.100481916260776e-06,3.449332564509078e-05,3.224061225148844e-05,3.574838771402966e-05,0.0007226463339082834,3.4480728743346845e-06,0.00028712975814260133,1.2652487267228452e-05,0.0003154644034149001,0.0002620057390321229,4.874813845323622e-05,8.027720265779692e-05,5.8306974149546775e-05,8.0319688342545e-06,3.189872353859258e-05,1.2928496876618567e-05,6.250130384355401e-07,2.4235562747776385e-05,2.9934150369115287e-05,9.899079405073508e-07,1.9056750057977467e-06,3.7255953380110896e-06,1.221851034793886e-05,1.2272405580215917e-05,3.3050933749834144e-06,2.983668972889042e-05,4.8727099083212266e-05,4.6791182369609885e-05,3.817721509369321e-06,1.4315952188148628e-06,1.3689182829512703e-05,1.1122206264868595e-05,9.944488763569126e-07,4.138808120002224e-05,3.1602210014636256e-05,3.08666425352655e-06,2.8378196059275496e-05,7.285282469737808e-06,1.9269281033018615e-06,1.3745691261668469e-05,1.946565664212585e-08,3.891251367793558e-06,2.4163804825505508e-05,9.418113674786177e-05,8.130353932767065e-06,8.158114120471183e-06,1.4902962482743476e-05,1.3187731893626875e-05,1.2925051140477706e-07,8.899894292202504e-06,2.5440309053159638e-05,5.985742361325208e-06,0.00034440553544357044,5.279124777768374e-06,3.9594156583611095e-05,3.252281314924943e-06,0.00020734417425272156,1.2106658440202978e-06,6.799832186210608e-08,1.3186717906510381e-06,3.653040319129275e-07,1.071198761914971e-06,5.681485415465204e-08,1.0039462816635591e-07,0.00012845231122993184,0.0013877264708259673,0.0003511122459753935,0.0008978112006610139,0.004138131847284399,5.0532608299569404e-05,0.002302643944741778,7.041995558942915e-05,0.0012560752808155051,6.164867097480098e-06,0.001734626940536943,0.0062673205283048095,0.0013675176595850935,0.0003038149443297389,2.290333187993099e-06,1.6300247620559816e-05,0.0017581383708540343,0.0005377272546134293,2.77531386538854e-06,1.313167698047124e-05,0.0010997553537492877,0.000262383694013657,1.378290002129745e-07,4.542026593057358e-06,1.58569849917356e-07,0.00015685564779777117,4.973759014870183e-05,0.00022019238017367826,2.8839395104007792e-05,0.0009001378420503414,0.0006051857946971495,3.6449986648534605e-05,0.0024239595980763973,0.00015316052714187123,0.0007717756956595601,0.00015391252626617558,4.740233285405182e-05,0.00011157633080971507,5.790877636413505e-05,5.6277521165437605e-05,0.0004658636854242282,0.00022659870305474783,0.00027225346468284783,1.9034586147270716e-05,6.1597997653706216e-06,0.00016399977778247532,9.64317555451899e-06,9.555160587515488e-05,0.00045066666309478975,4.586766551906152e-06,7.108216376838783e-06,1.290203533788059e-05,5.1243121022004345e-06,1.6145550115753693e-05,8.681124381171301e-05,8.677153611635902e-06,0.0001352282329520893,4.4562030931949437e-07,8.268082475559879e-05,3.6667978209337093e-07,1.6394322466251054e-06,4.9736362149221947e-05,2.7982151806327238e-05,2.699554870577714e-05,3.537610152770654e-05,1.0419562676666771e-05,1.0787219884456078e-05,2.772211022961102e-06,5.3309863190520446e-09,1.8348558836978057e-05,1.2637306854301755e-06,4.464887549016083e-06,4.9737725711374026e-06,1.9305131063296344e-05,2.5591130203839185e-05,2.2251018437557946e-05,7.6190334823422745e-06,2.5480133398758653e-06,2.9065236883951684e-09,4.691943722434644e-09,1.4367405376525255e-07,2.2417668565921645e-07,1.1890917672729984e-06,1.0323258203825958e-06,1.966160546373885e-06,3.3216777777234086e-06,2.1563225379939155e-05,1.4089511912729336e-07,4.514518910259113e-06,2.317815591901251e-06,8.058990745851702e-07,1.785005246057736e-06,3.2471034261405407e-07,4.0605033224672127e-07,7.853042560679313e-07,1.0309497442406723e-06,2.4776529761183497e-06,2.059406182475243e-05,6.129003571331282e-07,1.2639269674874498e-05,2.3572201820254435e-05,7.643169344984102e-06,9.88552247171981e-07,3.454319038365128e-06,5.522873411933915e-07,3.2168150263522932e-06,7.806394555665008e-06,2.887879932966797e-06,6.259546099895985e-06,1.2212693498270255e-05,1.3199746312198002e-05,1.2954627905958915e-06,8.565790521330996e-09,9.013555191117462e-08,9.896719666002696e-08,1.8669247703329006e-07,1.3474854481110299e-06,1.9146164920158526e-07,2.9889836294927363e-07,4.909173738631978e-07,2.180328806389298e-09,8.388755912136503e-09,5.123233839388064e-07,2.94989633831122e-07,1.0235907432765146e-07,3.6183548579593605e-07,2.0290086766294735e-07,5.96606575875569e-06,7.317974437093255e-06,1.2593884082257034e-06,3.983868765544685e-06,8.298344984503103e-07,1.804246800851672e-07,2.915233676681339e-07,1.90778898456756e-07,2.8887584702097513e-07,2.5362486111291105e-08,7.875364429255072e-06,1.9001498230419855e-06,1.7230772031417985e-07,3.4691932984109997e-06,5.095580344338657e-06
4N1P-1,N1,0.0,0.0,0.0,0.0,0.025368365088333178,0.0077070014926823305,0.0008890474702742956,0.24567801798063105,0.02814953332056147,0.021779481490591168,0.0034290409175807834,0.0007833387723545915,0.032981882947802355,0.001355582723147064,0.04928571261010761,0.027869465746765076,0.30487476043196216,0.1956691293049868,0.0002509309405285265,0.002255085293159542,0.011844998245176264,0.0004738147975373863,0.00490859369782326,0.0019023303062515318,0.010985661971811389,0.019730562838492283,0.006559957826943297,0.0011891160349608576,0.02851130520661682,0.0061411322604452145,0.007192676954068,0.011486240242257306,0.007982966463398355,0.0009201972040688844,4.337473100024525e-06,0.00010384688548237264,0.0002755697725893569,0.002647291336373314,2.3738928107253088e-05,1.5378667387988543e-05,0.00028735751954522826,0.0006117530879108379,3.047397845179489e-08,0.0006419853716330692,2.0374134156009305e-05,5.594465800906612e-05,1.86650941813582e-07,4.93867016511107e-05,0.0006081767058869758,0.0005059955783357495,0.0002526686340589279,0.00020495368504169775,4.596754219932109e-06,0.00013377339327202975,0.000295639501528111,1.988120575635577e-05,8.425770508413422e-06,9.162921977257099e-05,1.3428592288811103e-05,0.0002711926818208532,2.0892972889541284e-06,6.941655168013483e-05,0.00021030687127043812,7.466449734483405e-06,1.2738362507036527e-06,1.2958891260517191e-05,1.7280918231943332e-06,8.530926255057025e-05,0.00011499023587280277,3.6854438212330365e-06,1.1184852719114957e-05,1.3392877834750294e-05,6.715582767702344e-05,6.381551997947099e-07,3.785698994285269e-07,4.824171102590924e-06,1.0870975534427174e-05,1.0152026841403483e-07,5.766029869125333e-07,5.603745363291779e-07,1.0719718800178413e-05,6.865248372944777e-05,1.7189388206162448e-06,6.640396303714269e-05,3.329056924794571e-05,2.9693345910075664e-05,8.697403573298956e-05,2.4026647924557665e-06,5.27190720989168e-05,4.6338182979610565e-07,1.5040106556174493e-05,3.792232017429953e-05,2.4869150350159686e-06,3.860550482626124e-06,9.715064976933974e-07,7.621747479813479e-07,1.044301742414433e-05,2.1322793530842432e-07,3.382272573126954e-08,3.3277934501363404e-06,8.011939058860662e-07,7.970741338070297e-07,1.2524324370044582e-05,7.827987893449517e-07,4.558109974350799e-06,1.675516491328466e-06,9.819655061971133e-06,3.879520064975495e-06,4.6827739330623785e-07,1.6618263611878348e-06,1.327606029999373e-06,1.1548971112773643e-08,3.404739823409386e-08,1.5344125969818379e-07,3.8871001040163833e-07,1.4122290000972981e-05,8.36667409842562e-06,9.251940578103302e-07,2.017344655236286e-05,7.562847130770933e-07,5.551680581916685e-07,3.3918504973584618e-06,3.746866148013339e-06,2.40322527655934e-07,6.580201611816605e-06,7.708676272644155e-06,3.5278126175875e-07,1.8152146674665914e-08,5.615787291635144e-06,3.920030319459755e-06,1.4614568666360128e-08,1.2548232155573658e-06,1.1459065207830577e-06,4.864456237818615e-07,1.9741411214191373e-05,3.2724443332909914e-07,3.2255422901528163e-06,5.34797410800536e-08,1.1605784572044087e-05,2.7202592400854542e-08,3.855284351761412e-07,8.749829516485619e-07,1.7802990237569816e-07,1.949842593829132e-06,7.898888920720992e-08,3.064536091557102e-08,7.519013191314983e-05,0.0038764188545155065,0.000175954974117154,0.001303519938145925,0.004123731289222388,0.0005183936262427302,0.0026155320228662404,0.0008986672141677587,0.0001756509153292285,7.375715306756625e-05,0.0002464323159752091,0.00029352071534671786,7.3406673182230264e-06,0.00039292593610307236,4.998107507825367e-05,0.0008462645823725801,0.0041523868029988975,6.284579583448746e-05,0.0031107279666953147,0.0004312453556352125,0.0005680494577586792,5.1060155421112086e-05,0.00044598934445838623,5.174729532431144e-05,1.802784335680485e-05,0.0006800841621781295,0.0003215215428540308,0.00016387875773005156,2.3640336266339546e-07,6.67306161439285e-08,9.081928813436946e-06,6.729235232416642e-05,1.0587540570483611e-05,1.6154756859343422e-05,5.743725724816073e-06,1.8412667079914513e-07,1.8939797937100877e-05,2.0971864163055187e-06,1.8632447028377186e-05,4.06155790702023e-05,0.000408678262458384,2.658045723791247e-05,3.939646148687359e-05,0.00041267098227404375,1.6401805489341115e-06,4.9416277431379996e-05,4.4869178061901493e-07,8.788747507537664e-11,5.5673741355732886e-05,2.2365739438257037e-07,1.0034400736547155e-05,2.7845143133919947e-05,3.44311025890498e-05,4.1936907173578675e-06,6.983421984463334e-06,1.9299046887244486e-05,3.6943187712967784e-05,1.705707542454249e-05,2.3537576926191406e-05,2.292129999492687e-05,6.16206696779642e-08,1.3367341957781775e-06,1.2223213552431389e-09,1.5736300884583443e-07,7.1435229305194525e-06,1.1894467721873525e-07,1.0167453456944031e-07,8.228778103358536e-09,8.757573093376436e-07,3.873775966667381e-08,5.549996733300588e-07,9.050931299992016e-07,5.7603426917296474e-08,9.032847112511178e-07,7.371767818398212e-08,7.937449355566173e-07,5.387249788491033e-07,1.4490233679609332e-07,3.9552250363783514e-10,9.264213174375868e-09,3.253165514749412e-09,3.512000512628788e-08,2.769161433491263e-08,1.1647905662215408e-07,4.133123043814635e-08,5.198170298648108e-07,3.6747870613140776e-07,1.3366298201589188e-07,5.416433968008505e-09,1.746232389798763e-07,1.4053486330212195e-07,4.4230174411907797e-07,1.1477592676278903e-07,1.1954343537290413e-07,2.1333128352729602e-07,2.2571821967076744e-07,5.233872717447241e-07,4.4899512996465774e-07,5.366666913086959e-07,1.8165708372208655e-05,1.4668300550191304e-05,1.0147660637560563e-05,5.536016595364401e-06,4.313387170995497e-06,4.952847540984351e-07,2.7075334654291794e-06,1.1397426587400616e-05,4.8702943360456885e-06,1.8015229554801948e-06,4.883977445135912e-06,2.689423515223055e-06,1.5449219348262488e-06,3.4162085382760665e-08,2.468946429523555e-07,4.105051905067825e-06,1.2204835808660164e-08,1.6371132609549477e-06,8.420649511009515e-09,2.9588711232264586e-06,6.624464901072713e-07,1.2865039438203496e-06,2.0927286792371547e-08,2.733081345684951e-07,6.883650849331957e-08,1.1592909920921102e-07,1.625135885863216e-07,1.2573764718304403e-07,3.932218186175618e-06,2.3673042486294094e-06,1.604043360803331e-06,2.314562737026904e-06,7.120938612104055e-07,9.829255320781272e-08,2.709734023831345e-07,3.4167404017182434e-08,1.099740893906187e-07,6.890044090823721e-13,3.514554868022657e-06,2.0746451960818035e-06,8.565780529323774e-09,1.5214755371140143e-06,4.398499790170263e-06
